concept,category,mean,sd,lwr,upr,word_dim
HEAR,front,-0.0827539524845015,0.3015528304269721,-0.6858596133384457,0.5203517083694428,
HEART,back,0.2742847877188161,0.2475149355318366,-0.2207450833448571,0.7693146587824893,
HEART,central,0.01943813405085957,0.2580212128466851,-0.49660429164251063,0.5354805597442298,
HEART,front,-0.27820251719376804,0.30164810975009604,-0.8814987366939602,0.32509370230642404,
HEAVY,back,-0.07934667162763807,0.2506167175619894,-0.5805801067516169,0.4218867634963407,
HEAVY,central,0.0625575684040579,0.2702103180894689,-0.47786306777487986,0.6029782045829957,
HEAVY,front,0.002328704480011183,0.30194134228741976,-0.6015539800948283,0.6062113890548507,
HERE,back,-0.24189852525790007,0.25798484426875146,-0.7578682137954029,0.27407116327960285,
HERE,central,-0.04342821946883622,0.27876544778174545,-0.6009591150323271,0.5141026760946547,
HERE,front,0.19663066791649214,0.30351907508182385,-0.41040748224715556,0.8036688180801399,
HIDE,back,0.17974767590372642,0.2528760117566272,-0.326004347609528,0.6854996994169809,
HIDE,central,-0.03702612895074171,0.26290582663061135,-0.5628377822119645,0.488785524310481,
HIDE,front,-0.15722319270356233,0.30296176814910764,-0.7631467290017776,0.44870034359465294,
HIGH,back,0.198213783504405,0.2513092672034441,-0.3044047509024832,0.7008323179112932,
HIGH,central,0.04388591006241427,0.26531516951447376,-0.48674442896653325,0.5745162490913618,
HIGH,front,-0.22476782347341345,0.3050942663416616,-0.8349563561567366,0.38542070920990973,
HIT,back,0.035900730976685634,0.25214544211940093,-0.46839015326211625,0.5401916152154875,
HIT,central,0.008105002501459185,0.26742896561473983,-0.5267529287280205,0.5429629337309388,
HIT,front,-0.059230500972390666,0.30189358290538004,-0.6630176667831508,0.5445566648383694,
HORN (ANATOMY),back,0.20581054432363022,0.24740886994573888,-0.28900719556784754,0.7006282842151079,
HORN (ANATOMY),central,0.05716828935200963,0.26097767067133765,-0.46478705199066567,0.579123630694685,
HORN (ANATOMY),front,-0.23949881734206777,0.30199494842095204,-0.8434887141839719,0.3644910794998363,
HOT,back,0.056688676628453595,0.2528090531972549,-0.44892942976605615,0.5623067830229633,
HOT,central,-0.03413212684986514,0.26717620252008556,-0.5684845318900362,0.500220278190306,
HOT,front,-0.0509937171965203,0.30163889260704463,-0.6542715024106096,0.5522840680175689,
HOUSE,back,-0.0662897063096519,0.25304049480117513,-0.5723706959120022,0.43979128329269834,
HOUSE,central,-0.013727855520681115,0.27059426786567214,-0.5549163912520254,0.5274606802106632,
HOUSE,front,0.039671685165529796,0.301815922036232,-0.5639601589069342,0.6433035292379937,
HOW,back,-0.21043083550334388,0.2581551891946308,-0.7267412138926055,0.3058795428859178,
HOW,central,-0.07589163542890903,0.27670692639296735,-0.6293054882148437,0.47752221735702566,
HOW,front,0.19219352512192944,0.3022286596509476,-0.4122637941799657,0.7966508444238246,
I,back,-0.1375665285096165,0.25360105858412924,-0.644768645677875,0.369635588658642,
I,central,-0.007158053357386408,0.2733487664965125,-0.5538555863504114,0.5395394796356386,
I,front,0.09311300869520202,0.3016834149224731,-0.5102538211497442,0.6964798385401482,
IF,back,-0.09990048880161065,0.2557845263611598,-0.6114695415239302,0.41166856392070894,
IF,central,-0.008331164596879659,0.27380935579792975,-0.5559498761927392,0.5392875469989798,
IF,front,0.06326031432911498,0.303612465826427,-0.543964617323739,0.6704852459819689,
IN,back,0.05717094960744389,0.2551277170156655,-0.4530844844238871,0.5674263836387748,
IN,central,-0.039776560051103284,0.26936876723343717,-0.5785140945179776,0.49896097441577103,
IN,front,-0.04840332042693254,0.3036957585336726,-0.6557948374942777,0.5589881966404127,
IN FRONT OF,back,-0.023284125449298688,0.2564128878502507,-0.5361099011498001,0.48954165025120266,
IN FRONT OF,central,-0.022213744494896475,0.2725060863093117,-0.5672259171135199,0.522798428123727,
IN FRONT OF,front,0.00876671666291431,0.3047476471903785,-0.6007285777178427,0.6182620110436713,
KILL,back,-0.11948862948759671,0.2551289890039991,-0.629746607495595,0.3907693485204015,
KILL,central,-0.05071937221874344,0.27283915856320157,-0.5963976893451466,0.4949589449076597,
KILL,front,0.10533089951212521,0.3018727785126329,-0.49841465751314057,0.709076456537391,
KNEE,back,0.3921273250600181,0.24643299786477252,-0.10073867066952696,0.884993320789563,
KNEE,central,-0.011820962955091545,0.2548194420922514,-0.5214598471395943,0.4978179212294112,
KNEE,front,-0.3703646774085158,0.30131646953351676,-0.9729976164755494,0.23226826165851772,
KNOW,back,-0.19496082416367794,0.26217294665185065,-0.7193067174673793,0.32938506914002336,
KNOW,central,-0.08402146097471277,0.27929899533115465,-0.642619451637022,0.47457652968759656,
KNOW,front,0.1844483010718931,0.305341651709025,-0.42623500234615685,0.7951316044899431,
LAUGH,back,-0.31003062702158796,0.2572382048417177,-0.8245070367050233,0.20444578266184749,
LAUGH,central,-0.04674581672749025,0.28036551080205785,-0.6074768383316059,0.5139852048766255,
LAUGH,front,0.2503809796518089,0.30286226613943157,-0.35534355262705425,0.856105511930672,
LEAF,back,-0.10871825874007822,0.25457253238963845,-0.6178633235193551,0.40042680603919867,
LEAF,central,-0.027039797143088795,0.27187305328358036,-0.5707859037102495,0.5167063094240719,
LEAF,front,0.08226507418586677,0.3018616215798108,-0.5214581689737547,0.6859883173454884,
LEFT,back,-0.2090783653015044,0.25834893888665944,-0.7257762430748232,0.3076195124718145,
LEFT,central,-0.09028239994408328,0.27656706459480485,-0.643416529133693,0.4628517292455264,
LEFT,front,0.1998104815394594,0.3022679285544583,-0.40472537556945715,0.804346338648376,
LIE DOWN,back,-0.03295018355793638,0.25456739385719857,-0.5420849712723335,0.47618460415646074,
LIE DOWN,central,-0.04929241994733601,0.27012129259798306,-0.5895350051433021,0.4909501652486301,
LIE DOWN,front,0.03374221494275709,0.3017375905668838,-0.5697329661910105,0.6372173960765247,
LIGHT (COLOR),back,-0.09671387579147833,0.26328117143560215,-0.6232762186626826,0.42984846707972596,
LIGHT (COLOR),central,-0.05286274152867396,0.2815206951104261,-0.6159041317495262,0.5101786486921782,
LIGHT (COLOR),front,0.08667534271058074,0.31037012814160053,-0.5340649135726203,0.7074155989937818,
LIGHT (WEIGHT),back,-0.10506025187510855,0.2580147438439235,-0.6210897395629555,0.4109692358127384,
LIGHT (WEIGHT),central,-0.0542154779488246,0.2746752065553708,-0.6035658910595663,0.49513493516191703,
LIGHT (WEIGHT),front,0.095347928366111,0.3034477158427308,-0.5115475033193506,0.7022433600515725,
LIP,back,0.14738063451562144,0.25018481459948105,-0.35298899468334066,0.6477502637145836,
LIP,central,0.05708165365412937,0.2631210863669975,-0.4691605190798656,0.5833238263881244,
LIP,front,-0.1871537471542371,0.3033249448477621,-0.7938036368497614,0.41949614254128714,
LIVER,back,-0.3052115407609234,0.25685006252832754,-0.8189116658175785,0.2084885842957317,
LIVER,central,-0.03111430556268742,0.2795700495988283,-0.5902544047603441,0.5280257936349692,
LIVER,front,0.23712614087700373,0.30260147701922646,-0.3680768131614492,0.8423290949154567,
LONG,back,-0.0362120058740812,0.25302800499089134,-0.5422680158558639,0.4698440041077015,
LONG,central,-0.02446488729073292,0.2696284158525357,-0.5637217189958044,0.5147919444143385,
LONG,front,0.021489385341292033,0.3014067429316049,-0.5813241005219177,0.6243028712045019,
LOUD,back,0.015554699448364448,0.2589852486782512,-0.502415797908138,0.5335251968048668,
LOUD,central,-0.030537654380054537,0.2747393297573966,-0.5800163138948478,0.5189410051347387,
LOUD,front,-0.019284943420052502,0.3067924647559697,-0.6328698729319919,0.594299986091887,
LOUSE,back,0.20013704147745034,0.24455014194165545,-0.2889632424058606,0.6892373253607612,
LOUSE,central,0.10722991774086943,0.2598271020298394,-0.41242428631880934,0.6268841218005482,
LOUSE,front,-0.2669629930592055,0.30158570564489307,-0.8701344043489916,0.3362084182305806,
LOW,back,-0.2494284933610015,0.2626153929396204,-0.7746592792402422,0.2758022925182393,
LOW,central,-0.0921483829774331,0.2831097199207432,-0.6583678228189195,0.47407105686405326,
LOW,front,0.2313339954222527,0.3060332509732078,-0.38073250652416296,0.8434004973686684,
LOWER ARM,back,0.1761454139793764,0.2597290613388165,-0.34331270869825664,0.6956035366570095,
LOWER ARM,central,0.027823679763814946,0.2716305688962903,-0.5154374580287656,0.5710848175563955,
LOWER ARM,front,-0.19592318555070992,0.31306371474061356,-0.8220506150319371,0.4302042439305172,
LOWER LEG,back,-0.12165494969233501,0.2744362298294193,-0.6705274093511736,0.42721750996650354,
LOWER LEG,central,-0.036734784605967984,0.2974095636769764,-0.6315539119599208,0.5580843427479848,
LOWER LEG,front,0.09470040786116908,0.3259796353121907,-0.5572588627632123,0.7466596784855505,
LUNG,back,0.3141213878305991,0.24885911772481836,-0.1835968476190376,0.8118396232802358,
LUNG,central,0.009697478399838803,0.25813562493262493,-0.506573771465411,0.5259687282650887,
LUNG,front,-0.30961190309980435,0.30246599159520215,-0.9145438862902087,0.29532008009059996,
MAN,back,-0.123919374639065,0.25437341948744163,-0.6326662136139483,0.38482746433581827,
MAN,central,-0.016118099507996104,0.2730822469654364,-0.562282593438869,0.5300463944228767,
MAN,front,0.08769433049311073,0.30187881009517814,-0.5160632896972456,0.691451950683467,
MANY,back,-0.04340614158275411,0.2533884023958305,-0.5501829463744151,0.46337066320890685,
MANY,central,-0.020445696717845387,0.27006535734971815,-0.5605764114172817,0.519685017981591,
MANY,front,0.024925584941265778,0.3018712524963752,-0.5788169200514847,0.6286680899340161,
MILK,back,-0.09498814984077376,0.2553669990763195,-0.6057221479934127,0.41574584831186523,
MILK,central,-0.020057346488516415,0.2736450763996074,-0.5673474992877312,0.5272328063106984,
MILK,front,0.06657731066611743,0.3034378401730812,-0.540298369680045,0.6734529910122797,
MOON,back,-0.0909616223557588,0.25389941128047067,-0.5987604449167001,0.41683720020518256,
MOON,central,-0.025705618835990336,0.27188520256077914,-0.5694760239575486,0.518064786285568,
MOON,front,0.06707530136600465,0.30172220344182543,-0.5363691055176463,0.6705197082496555,
MOUNTAIN,back,0.2933106113786415,0.2460615997201216,-0.19881258806160168,0.7854338108188847,
MOUNTAIN,central,0.06636063169215635,0.2575066679662019,-0.4486527042402475,0.5813739676245602,
MOUNTAIN,front,-0.32625624001513764,0.3021811133445384,-0.9306184667042144,0.27810598667393915,
MOUTH,back,0.16153707369249468,0.24832940112973936,-0.3351217285669841,0.6581958759519734,
MOUTH,central,0.025576629515178726,0.2618415878939184,-0.4981065462726581,0.5492598053030155,
MOUTH,front,-0.1793354353825797,0.30116552725008355,-0.7816664898827468,0.42299561911758743,
NAME,back,-0.3727874026001845,0.25796922064321853,-0.8887258438866216,0.14315103868625256,
NAME,central,-0.04057661958644693,0.281682763405768,-0.6039421463979828,0.5227889072250891,
NAME,front,0.29279891694671883,0.3026904018507747,-0.3125818867548306,0.8981797206482682,
NARROW,back,-0.22037229513626144,0.2573583357108037,-0.7350889665578688,0.29434437628534593,
NARROW,central,-0.032510819818913184,0.277145595555001,-0.5868020109289152,0.5217803712910889,
NARROW,front,0.17345970123663218,0.3033051681406525,-0.4331506350446728,0.7800700375179372,
NAVEL,back,0.501540798371465,0.24391390340835697,0.013712991554751086,0.9893686051881789,
NAVEL,central,0.003143282517576567,0.2521750712228317,-0.5012068599280869,0.50749342496324,
NAVEL,front,-0.48823619068520946,0.30159415743133755,-1.0914245055478846,0.11495212417746564,
NEAR,back,-0.3293539905104893,0.2579495971702775,-0.8452531848510443,0.18654520383006568,
NEAR,central,-0.06625139861606592,0.28053388870869544,-0.6273191760334568,0.49481637880132495,
NEAR,front,0.2767714025580121,0.30224696222707487,-0.32772252189613765,0.8812653270121618,
NECK,back,0.3304494271371709,0.2465779949927336,-0.16270656284829632,0.8236054171226381,
NECK,central,0.014827477754118436,0.25624658910908416,-0.4976657004640499,0.5273206559722867,
NECK,front,-0.3280182617981542,0.30131440827065936,-0.9306470783394729,0.27461055474316454,
NEW,back,-0.07556681782894503,0.25315026356912895,-0.5818673449672029,0.4307337093093129,
NEW,central,-0.00866770240002141,0.2709096350929047,-0.5504869725858309,0.533151567785788,
NEW,front,0.04410941292905849,0.30202314451849527,-0.5599368761079321,0.648155701966049,
NIGHT,back,0.17054335738669343,0.24890188551781434,-0.3272604136489352,0.6683471284223221,
NIGHT,central,0.0013754494568611996,0.2613539008295579,-0.5213323522022546,0.524083251115977,
NIGHT,front,-0.1721933870157008,0.3008491367216635,-0.7738916604590278,0.42950488642762624,
NINE,back,-0.05976118407986244,0.2526836041916071,-0.5651283924630767,0.44560602430335183,
NINE,central,0.022346973088809122,0.2707900988227507,-0.5192332245566922,0.5639271707343105,
NINE,front,0.011742310806958119,0.30243645880227304,-0.593130606797588,0.6166152284115042,
NIPPLE,back,0.19451242291170734,0.25463011104514893,-0.3147477991785905,0.7037726450020052,
NIPPLE,central,0.05411493711876726,0.2692828605889322,-0.48445078405909714,0.5926806582966316,
NIPPLE,front,-0.2287452035362763,0.30829116096072856,-0.8453275254577335,0.3878371183851808,
NOSE,back,0.3227279330334522,0.2469421065866485,-0.1711562801398448,0.8166121462067493,
NOSE,central,-0.0018341570428373403,0.256334740210782,-0.5145036374644013,0.5108353233787267,
NOSE,front,-0.31013961868648154,0.3010864414277763,-0.9123125015420341,0.29203326416907105,
NOT,back,-0.3342898927027187,0.2588157229964159,-0.8519213386955505,0.18334155329011315,
NOT,central,-0.02153451576367598,0.2825640666904389,-0.5866626491445537,0.5435936176172018,
NOT,front,0.2523832486433101,0.30421519370704025,-0.35604713877077043,0.8608136360573906,
NOTHING,back,-0.11706624119577742,0.2800330682291136,-0.6771323776540047,0.4429998952624498,
NOTHING,central,-0.16105947896832867,0.29713324730017265,-0.7553259735686739,0.43320701563201663,
NOTHING,front,0.16424442590088925,0.3252968302886579,-0.48634923467642655,0.8148380864782051,
NOW,back,-0.35561100899458675,0.2623603205743806,-0.8803316501433479,0.1691096321541744,
NOW,central,-0.13360477818886352,0.2841911776395795,-0.7019871334680226,0.4347775770902955,
NOW,front,0.33636313580069915,0.3033234409076159,-0.2702837460145327,0.9430100176159311,
OLD (AGED),back,0.12894331155788435,0.25587022174832724,-0.38279713193877013,0.6406837550545388,
OLD (AGED),central,-0.044377887876600595,0.267234884954423,-0.5788476577854466,0.4900918820322454,
OLD (AGED),front,-0.10810650722142767,0.30526596622606017,-0.718638439673548,0.5024254252306927,
OLD (USED),back,0.2248621732693344,0.25459575090011,-0.2843293285308856,0.7340536750695543,
OLD (USED),central,0.007847108074708606,0.2665646038497029,-0.5252820996246972,0.5409763157741143,
OLD (USED),front,-0.22660376706129284,0.3073998726679153,-0.8414035123971234,0.3881959782745378,
OLD MAN,back,0.13694868653900913,0.25438009978735837,-0.3718115130357076,0.6457088861137259,
OLD MAN,central,-0.03215614364351805,0.2669129774888048,-0.5659820986211277,0.5016698113340916,
OLD MAN,front,-0.12248678308404468,0.30433487796420977,-0.7311565390124642,0.48618297284437484,
OLD WOMAN,back,0.025098590273891913,0.25694925380059047,-0.488799917327289,0.5389970978750729,
OLD WOMAN,central,-0.05013486345133892,0.26986845780468705,-0.589871779060713,0.48960205215803515,
OLD WOMAN,front,-0.014830809767129556,0.30431390965122906,-0.6234586290695877,0.5937970095353285,
OLDER BROTHER (OF MAN),back,-0.14142717762223098,0.278116512714102,-0.697660203050435,0.41480584780597296,
OLDER BROTHER (OF MAN),central,-2.4824973194594133e-4,0.3025392083693781,-0.6053266664707021,0.6048301670068102,
OLDER BROTHER (OF MAN),front,0.08716129754538075,0.3355604665244915,-0.5839596355036023,0.7582822305943637,
OLDER BROTHER (OF WOMAN),back,0.08779419017091207,0.26194115642114585,-0.43608812267137964,0.6116765030132038,
OLDER BROTHER (OF WOMAN),central,0.3213371913628199,0.2973960651478363,-0.27345493893285266,0.9161293216584925,
OLDER BROTHER (OF WOMAN),front,-0.3252133415432183,0.3409099929205718,-1.007033327384362,0.35660664429792527,
OLDER SISTER (OF MAN),back,-0.06348387443780483,0.28453370707050424,-0.6325512885788133,0.5055835397032037,
OLDER SISTER (OF MAN),central,-0.04408104022183706,0.3075001315313164,-0.6590813032844698,0.5709192228407958,
OLDER SISTER (OF MAN),front,0.049887693679096956,0.3436119254115729,-0.6373361571440489,0.7371115445022428,
OLDER SISTER (OF WOMAN),back,-0.16352278986868307,0.2915568278343647,-0.7466364455374125,0.41959086580004634,
OLDER SISTER (OF WOMAN),central,-0.1656943432213671,0.3094441182492364,-0.7845825797198399,0.4531938932771057,
OLDER SISTER (OF WOMAN),front,0.20266401164484085,0.34059539127710325,-0.4785267709093657,0.8838547941990473,
ONE,back,-0.2011612183536958,0.25438708247666597,-0.7099353833070278,0.3076129465996361,
ONE,central,-0.009828502242685269,0.27523107914830536,-0.560290660539296,0.5406336560539254,
ONE,front,0.1448035427215533,0.3017845465406293,-0.45876555035970534,0.7483726358028119,
OTHER,back,-0.11541857693530577,0.25852975759721925,-0.6324780921297443,0.4016409382591327,
OTHER,central,-0.08203958801021678,0.27517701291963553,-0.6323936138494879,0.4683144378290543,
OTHER,front,0.12042719451378547,0.3039525244230066,-0.4874778543322277,0.7283322433597986,
OUTSIDE,back,-0.194526007401911,0.25940524057206793,-0.7133364885460469,0.32428447374222485,
OUTSIDE,central,-0.07949290465053058,0.2784996283299934,-0.6364921613105174,0.47750635200945624,
OUTSIDE,front,0.18165735499360677,0.3040891521301979,-0.42652094926678896,0.7898356592540026,
PART,back,-0.21253942886095137,0.26324319455408995,-0.7390258179691312,0.31394696024722857,
PART,central,-0.09403400754038709,0.28137575947950416,-0.6567855264993954,0.4687175114186212,
PART,front,0.2039136598830556,0.30580142819703376,-0.40768919651101193,0.8155165162771232,
PATH,back,-0.27434233900011706,0.25910124808878954,-0.7925448351776961,0.243860157177462,
PATH,central,-0.05624535774609438,0.28014190981507187,-0.6165291773762381,0.5040384618840493,
PATH,front,0.2291595188556095,0.30379159062270605,-0.37842366238980263,0.8367427001010216,
PENIS,back,0.03938772135892734,0.2536723636170921,-0.4679570058752569,0.5467324485931115,
PENIS,central,-0.025356844630739672,0.26815309379709024,-0.5616630322249201,0.5109493429634409,
PENIS,front,-0.04168459716716022,0.30249624902044825,-0.6466770952080567,0.5633079008737363,
PERSON,back,0.06001052444820929,0.25086444192429025,-0.4417183594003712,0.5617394082967898,
PERSON,central,0.0031805889459379463,0.26556157831009336,-0.5279425676742487,0.5343037455661247,
PERSON,front,-0.07657965981788023,0.30149621603590065,-0.6795720918896815,0.5264127722539211,
PISS,back,0.10532145897418525,0.25622865502406145,-0.4071358510739376,0.6177787690223081,
PISS,central,-0.08453675902681736,0.26678324725002145,-0.6181032535268602,0.44902973547322556,
PISS,front,-0.06325007068162161,0.303569371676794,-0.6703888140352096,0.5438886726719664,
POINTED,back,-0.04471677997529067,0.2575718159344634,-0.5598604118442174,0.4704268518936361,
POINTED,central,-0.013310960260911962,0.27493186887280957,-0.5631746980065311,0.5365527774847072,
POINTED,front,0.02080910319887689,0.30664884313301466,-0.5924885830671525,0.6341067894649062,
QUIET,back,-0.10303738783627096,0.26578757084182786,-0.6346125295199266,0.42853775384738474,
QUIET,central,-0.08459474467531934,0.2839083534893597,-0.6524114516540388,0.4832219623034001,
QUIET,front,0.1105070388967783,0.3125400948094283,-0.5145731507220783,0.73558722851563485,
RAIN (PRECIPITATION),back,0.12118103639111874,0.2512187944868687,-0.3812565525826186,0.6236186253648561,
RAIN (PRECIPITATION),central,-0.015373546868275639,0.2639923728664675,-0.5433582926012106,0.5126111988646593,
RAIN (PRECIPITATION),front,-0.11830370981409907,0.30193438578788345,-0.722172481389866,0.4855650617616678,
RAW,back,-0.10079265268730041,0.25817331113719916,-0.6171392749616987,0.4155539695870979,
RAW,central,-0.033005412853640836,0.2751116070070311,-0.5832286268677029,0.5172178011604214,
RAW,front,0.07889781532670118,0.3050581179442782,-0.5312184205618552,0.6890140512152575,
RED,back,-0.1960019460300382,0.2546998020827011,-0.7054015501954404,0.313397658135364,
RED,central,-0.026191945846220834,0.2750536267769088,-0.5762991994000385,0.5239153077075968,
RED,front,0.15095516483582772,0.3016991818990287,-0.45244319896222973,0.7543535286338852,
RIGHT,back,-0.02943801767253603,0.25422056273432686,-0.5378791431411898,0.4790031077961177,
RIGHT,central,-0.04502208965513852,0.2699390318675516,-0.5849001533902417,0.4948559740799646,
RIGHT,front,0.028276561004572577,0.30167226389002577,-0.575067966775479,0.6316210887846241,
RIPE,back,-0.008503423420288295,0.2541092817342827,-0.5167219868888537,0.4997151400482771,
RIPE,central,-0.006247662299176131,0.27028357310737583,-0.5468148085139278,0.5343194839155755,
RIPE,front,-0.01308187241402642,0.3026062742009802,-0.6182944208159868,0.5921306759879339,
RIVER,back,0.13455284420341332,0.25228131658107095,-0.3700097889587286,0.6391154773655552,
RIVER,central,-0.026773019590058213,0.26477488900258356,-0.5563227975952253,0.5027767584151089,
RIVER,front,-0.12326095373482225,0.3023546978574324,-0.7279703494496871,0.48144844198004255,
ROOT,back,-0.20156804858171032,0.25494162152637945,-0.7114512916344692,0.3083151944710486,
ROOT,central,-0.028708295799238028,0.27583047703692404,-0.5803692498730861,0.52295265827461,
ROOT,front,0.1567774389794148,0.3016967398747151,-0.4466160407700155,0.760170918728845,
ROPE,back,-0.07307970781522928,0.2543387328838979,-0.5817571735830251,0.43559775795256656,
ROPE,central,-0.014600011197268399,0.2710745377699707,-0.5567490867372098,0.527549064342673,
ROPE,front,0.04562425153551984,0.30243323623678886,-0.5592422209380579,0.6504907240090976,
ROTTEN,back,0.29423480283733067,0.24807547791712328,-0.2019161529969159,0.7903857586715772,
ROTTEN,central,-0.006131655645020609,0.25777855728389176,-0.5216887702128041,0.5094254589227629,
ROTTEN,front,-0.2807628730532692,0.30171711461364986,-0.8841971022805689,0.32267135617403053,
ROUGH,back,0.09432078509741992,0.2574067501549318,-0.4204927152124437,0.6091342854072835,
ROUGH,central,-0.014166664562196864,0.27051388147763394,-0.5551944275174647,0.526861098393071,
ROUGH,front,-0.09658599731005947,0.30650329371425294,-0.7095925847385653,0.5164205901184464,
ROUND,back,0.3350603559725683,0.24972750786970258,-0.16439465976683687,0.8345153717119734,
ROUND,central,-0.024194735029903797,0.25777614143816585,-0.5397470179062355,0.49135754784642793,
ROUND,front,-0.3082055720229633,0.30218936324679974,-0.9125842985165628,0.2961731544706362,
RUN,back,0.015379538979339257,0.2540986256618916,-0.492817712344444,0.5235767903031225,
RUN,central,-0.03252414018208079,0.2686101144491502,-0.5697443690803812,0.5046960887162195,
RUN,front,-0.01690610629255347,0.30237315846329954,-0.6216524232191526,0.5878402106340456,
SAD,back,0.06408790483505336,0.2634433296053463,-0.4627987543756392,0.5909745640457459,
SAD,central,2.08601688949606e-4,0.27606526698626827,-0.5519219322835869,0.5523391356614862,
SAD,front,-0.08031642948022168,0.3132303720722721,-0.7067771736247659,0.5461443146643226,
SALTY,back,0.021134349987143346,0.257268254199912,-0.49340215841268065,0.5356708583869674,
SALTY,central,-0.07070911670173317,0.2718493102479237,-0.6144077371975806,0.4729895037941142,
SALTY,front,6.818814939978676e-4,0.3048160665311607,-0.6089502515683236,0.6103140145563193,
SAME,back,0.01439098350699686,0.2664666989496196,-0.5185424143922424,0.5473243814062361,
SAME,central,-0.023213371724339304,0.2808169405870645,-0.5848472528984684,0.5384205094497897,
SAME,front,-0.02401629748311313,0.3152599304780396,-0.6545361584391923,0.606503563472966,
SAND,back,-0.12973557957692317,0.2558832220427064,-0.641502023662336,0.38203086450848966,
SAND,central,-0.0615254224088672,0.27313930767433414,-0.6078040377575354,0.48475319293980107,
SAND,front,0.1200521418684146,0.3018688850591601,-0.4836856282499056,0.7237899119867348,
SAY,back,-0.2767610805729878,0.2571371466175067,-0.7910353738080012,0.23751321266202557,
SAY,central,-0.05456602775375262,0.27878451419018146,-0.6121350561341156,0.5030030006266103,
SAY,front,0.23023391855902778,0.3026422726333583,-0.37505062670768885,0.8355184638257444,
SCARED,back,-0.05557835920071634,0.27720212345361683,-0.60998260610795,0.4988258877065173,
SCARED,central,-0.021703601443679128,0.2912288042495504,-0.6041612099427799,0.5607540070554217,
SCARED,front,0.0317236097735047,0.328909342554641,-0.6260950753357772,0.6895422948827867,
SEA,back,-0.3539460528208336,0.26044763296601264,-0.8748413187528589,0.1669492131111917,
SEA,central,-0.1047241886150441,0.28263327975811364,-0.6699907481312714,0.4605423709011832,
SEA,front,0.31811568778704946,0.3031538053789554,-0.2881919229708614,0.9244232985449603,
SEE,back,-0.2535383568861278,0.2568157073171242,-0.7671697715203762,0.26009305774812064,
SEE,central,-0.05082382487808093,0.2772145607537952,-0.6052529463856713,0.5036052966295095,
SEE,front,0.21036834095636955,0.3020117059206075,-0.3936550708848454,0.8143917527975846,
SEED,back,0.01395903132130379,0.25040079910185375,-0.48684256688240374,0.5147606295250113,
SEED,central,0.04114585035532725,0.2674377855461434,-0.49372972073695953,0.576021421447614,
SEED,front,-0.061287578748218524,0.3015929609434346,-0.6644735006350877,0.5418983431386506,
SEMEN,back,-0.05769989969205453,0.2900333381881451,-0.6377665760683447,0.5223667766842356,
SEMEN,central,-0.08995265482378995,0.3127507895055823,-0.7154542338349545,0.5355489241873748,
SEMEN,front,0.07169527064176918,0.349464759755568,-0.6272342488693669,0.7706247901529052,
SEVEN,back,-0.12089686559523569,0.2559598529112008,-0.6328165714176374,0.39102284022716594,
SEVEN,central,-0.05604029763794005,0.27346710648997596,-0.602974510617892,0.4908939153420119,
SEVEN,front,0.1095531970887558,0.3017863249981109,-0.4940194529074661,0.7131258470849776,
SHADE,back,-0.05741172157288332,0.25504318119696456,-0.56749808396681245,0.4526746408210458,
SHADE,central,-0.03319170426146193,0.27159056633626877,-0.5763728369339994,0.5099894284110756,
SHADE,front,0.04407657486530791,0.30244857060614433,-0.5608205663469807,0.6489737160775966,
SHALLOW,back,-0.32758561429246535,0.2658987998706431,-0.8593832140337515,0.2042119854488208,
SHALLOW,central,-0.11686491754518281,0.2872456165909861,-0.691356150727155,0.45762631563678935,
SHALLOW,front,0.3049784714444685,0.3081376739494102,-0.31129687645435195,0.9212538193432889,
SHARP,back,-0.26962734985644704,0.25656265856132304,-0.7827526669790932,0.24349796726619904,
SHARP,central,-0.024768545299205875,0.27823783797496754,-0.581244221249141,0.5317071306507292,
SHARP,front,0.206447934147273,0.30257383793835413,-0.39869974172943523,0.8115956100239813,
SHIT (DEFECATE),back,-0.1369552644207012,0.2584577808989454,-0.6538708262185919,0.3799602973771896,
SHIT (DEFECATE),central,-0.04440589508646415,0.2770785488958157,-0.5985629928780956,0.5097512027051672,
SHIT (DEFECATE),front,0.11486761904253302,0.3048764848946598,-0.4948853507467866,0.7246205888318527,
SHORT,back,0.35266073309570606,0.24561287924725664,-0.13856502539880722,0.8438864915902193,
SHORT,central,0.0336792263617034,0.25553658980856453,-0.47739395325542566,0.5447524059788325,
SHORT,front,-0.36129733306099554,0.3017293162416254,-0.9647559655442464,0.24216129942225528,
SIT,back,0.06885317382871417,0.25031724738133854,-0.43178132093396293,0.5694876685913912,
SIT,central,0.01130188823205293,0.26538688996218257,-0.5194718916923122,0.5420756681564181,
SIT,front,-0.08922836651181357,0.301427593473696,-0.6920835534592056,0.5136268204355785,
SIX,back,0.3512983032069608,0.2450550517564344,-0.138811800305908,0.8414084067198296,
SIX,central,0.06294556503614412,0.2558889833278606,-0.44883240161957705,0.5747235316918653,
SIX,front,-0.37914094334007187,0.3019934109490103,-0.9831277652380924,0.2248458785579487,
SKIN,back,-0.01775233831935924,0.25254087404983677,-0.5228340864190328,0.4873294097803143,
SKIN,central,-0.014350357037512718,0.2685846760356536,-0.55151970910882,0.5228189950337945,
SKIN,front,-1.573278545610469e-5,0.3016328385556733,-0.6032814098968027,0.6032499443258905,
SKY,back,-0.1577877674743269,0.25560333241480615,-0.6689944323039392,0.3534188973552854,
