concept,category,mean,sd,lwr,upr,word_dim
NIGHT,high-back,0.15024846484580068,0.21110944171343052,-0.27197041858106036,0.5724673482726617,
NIGHT,high-front,0.02004497253693557,0.26543356768573523,-0.5108221628345349,0.5509121079084061,
NIGHT,low-back,-0.0010347895435044198,0.16924006374938613,-0.3395149170422767,0.3374453379552678,
NIGHT,low-front,-0.23422659453303563,0.31360703268657303,-0.8614406599061817,0.39298747084011043,
NINE,high-back,-0.07555238137570056,0.21566329710828253,-0.5068789755922656,0.3557742128408645,
NINE,high-front,0.16294189652029809,0.26972873709969897,-0.3765155776790998,0.702399370719696,
NINE,low-back,-0.03888082384900911,0.1774553168119695,-0.3937914574729481,0.3160298097749299,
NINE,low-front,-0.11498909880404684,0.3156253543195436,-0.746239807443134,0.5162616098350403,
NIPPLE,high-back,0.15854800145035056,0.21770713144503667,-0.2768662614397228,0.5939622643404239,
NIPPLE,high-front,0.0033529239582536377,0.2742003298067596,-0.5450477356552657,0.5517535835717728,
NIPPLE,low-back,0.0074657769832112576,0.17946271749716122,-0.3514596580111112,0.3663912119775337,
NIPPLE,low-front,-0.23620422200902091,0.32123502725682496,-0.8786742765226708,0.406265832504629,
NOSE,high-back,0.3157372656859532,0.20855845085004396,-0.10137963601413474,0.7328541673860411,
NOSE,high-front,-0.009977136904695228,0.26311596898381207,-0.5362090748723194,0.5162548010629289,
NOSE,low-back,-0.009032810648990374,0.1638698922840116,-0.3367725952170136,0.31870697391903285,
NOSE,low-front,-0.40171937297160987,0.312869650988925,-1.0274586749494599,0.22401992900624013,
NOT,high-back,-0.24211653120946192,0.22201250388144514,-0.6861415389723522,0.20190847655342836,
NOT,high-front,-0.10651173000096911,0.27741650362802206,-0.6613447372570133,0.448321277255075,
NOT,low-back,0.03483407522340676,0.18904282847684697,-0.3432515817302872,0.4129197321771007,
NOT,low-front,0.2388656445451324,0.31515708703775774,-0.3914485295303831,0.8691798186206479,
NOTHING,high-back,-0.13578084802405038,0.23614657211247875,-0.6080739922490079,0.3365122962009071,
NOTHING,high-front,0.02201374955735533,0.3011094579668707,-0.5802051663763861,0.6242326654910968,
NOTHING,low-back,-0.07761673452165983,0.21041430735473493,-0.4984453492311297,0.34321188018781,
NOTHING,low-front,0.09322128988834436,0.34004055159352997,-0.5868598132987156,0.7733023930754043,
NOW,high-back,-0.33059865644394726,0.22147040421183986,-0.773539464867627,0.11234215197973246,
NOW,high-front,0.16689006987288027,0.2764179005779978,-0.3859457312831154,0.7197258710288759,
NOW,low-back,-0.05565181074492005,0.1891421571503153,-0.4339361250455506,0.32263250355571055,
NOW,low-front,0.12082252836930714,0.31714712441404813,-0.5134717204587891,0.7551167771974034,
OLD (AGED),high-back,0.019258357942148356,0.22108454379338469,-0.422910729644621,0.46142744552891773,
OLD (AGED),high-front,-0.1770290264993413,0.27416530707561493,-0.7253596406505711,0.3713015876518886,
OLD (AGED),low-back,0.01134123898939278,0.18345373880684904,-0.3555662386243053,0.37824871660309084,
OLD (AGED),low-front,0.07768436383119469,0.3164990152952265,-0.5553136667592583,0.7106823944216477,
OLD (USED),high-back,0.12376175798804823,0.2211301205249456,-0.318498483061843,0.5660219990379394,
OLD (USED),high-front,-0.07056397964505001,0.2755168094098308,-0.6215975984647116,0.4804696391746116,
OLD (USED),low-back,-0.014345543980915957,0.18311738534718766,-0.3805803146752913,0.35188922671345935,
OLD (USED),low-front,-0.10915927462816617,0.32041174557054103,-0.7499827657692483,0.5316642165129158,
OLD MAN,high-back,0.13698951531939293,0.22104747141826686,-0.30510542751714076,0.5790844581559267,
OLD MAN,high-front,-0.21404726467509858,0.27223627391955235,-0.7585198125142033,0.3304252831640061,
OLD MAN,low-back,-0.06470166671077694,0.17740986469843953,-0.419521396107656,0.29011806268610213,
OLD MAN,low-front,0.037305479926483885,0.31560591002637095,-0.593906340126258,0.6685172999792258,
OLD WOMAN,high-back,0.01064591722290851,0.22279543232642493,-0.43494494742994133,0.4562367818757584,
OLD WOMAN,high-front,-0.1671973969538029,0.27391993814030513,-0.7150372732344131,0.3806424793268074,
OLD WOMAN,low-back,-0.07226789894964018,0.18153128229963839,-0.43533046354891697,0.2907946656496366,
OLD WOMAN,low-front,0.12799399923651011,0.31513908220934517,-0.5022841651821802,0.7582721636552004,
OLDER BROTHER (OF MAN),high-back,-0.022048710667838617,0.2452172249338305,-0.5124831605354996,0.4683857391998224,
OLDER BROTHER (OF MAN),high-front,-0.008503747734408488,0.34304790202575436,-0.6945995517859173,0.6775920563171002,
OLDER BROTHER (OF MAN),low-back,-0.0177318433998127,0.23912495853218063,-0.49598176046417397,0.46051807366454856,
OLDER BROTHER (OF MAN),low-front,-0.03907200856836526,0.385702274263043,-0.8104765570944512,0.7323325399577207,
OLDER SISTER (OF WOMAN),high-back,-0.024063294282338155,0.2460965054552537,-0.5162563051928455,0.4681297166281692,
OLDER SISTER (OF WOMAN),high-front,-0.007349280151831135,0.34307763964994253,-0.6935045594517162,0.678805999148054,
OLDER SISTER (OF WOMAN),low-back,-0.01936327673117125,0.23778783125975345,-0.49493893925067817,0.4562123857883356,
OLDER SISTER (OF WOMAN),low-front,-0.03725541996802155,0.3866628288925269,-0.8105810777530753,0.7360702378170323,
ONE,high-back,-0.1703511495535584,0.21363411380704003,-0.5976193771676385,0.25691707806052166,
ONE,high-front,0.17905981049956665,0.2692712146087214,-0.3594826187178761,0.7176022397170094,
ONE,low-back,0.02244290798690087,0.17856625639809448,-0.3346896048092881,0.3795754207830898,
ONE,low-front,-0.07864362063513691,0.3146480097432991,-0.707939640121735,0.5506523988514613,
OTHER,high-back,-0.1403449613029069,0.22059242892659406,-0.581529819156095,0.3008398965502812,
OTHER,high-front,-0.05077983738531705,0.27422868013284796,-0.5992371976510129,0.49767752288037886,
OTHER,low-back,-0.020395636504216427,0.18510934810150323,-0.3906143327072229,0.34982305969879,
OTHER,low-front,0.13825770290457678,0.31473692791273644,-0.4912161529208961,0.7677315587300497,
OUTSIDE,high-back,-0.1470494981360827,0.22274759989792817,-0.5925446979319391,0.29844570165977363,
OUTSIDE,high-front,-0.07206832157323692,0.2758135541717529,-0.6236954299167428,0.47955878677026886,
OUTSIDE,low-back,-0.06305857601236974,0.18603594450982905,-0.43513046503202785,0.30901331300728835,
OUTSIDE,low-front,0.18687606485074212,0.3147445702573047,-0.4426130756638672,0.8163652053653515,
PART,high-back,-0.2004862524312486,0.2222479704167343,-0.6449821932647172,0.24400968840222,
PART,high-front,0.030913252109797052,0.27654552519573744,-0.5221777982816779,0.5840043025012719,
PART,low-back,0.00706709764050021,0.18866750032261542,-0.3702679030047306,0.3844020982857311,
PART,low-front,0.10083086030085245,0.31740160742703033,-0.5339723545532082,0.7356340751549131,
PATH,high-back,-0.2971037308797597,0.22063245481475946,-0.7383686405092786,0.1441611787497592,
PATH,high-front,0.08528517708352193,0.27577061007334874,-0.4662560430631756,0.6368263972302194,
PATH,low-back,-0.019790424111345583,0.18733122976637445,-0.3944528836440945,0.35487203542140333,
PATH,low-front,0.14964090349669165,0.3160627971909969,-0.4824846908853021,0.7817664978786855,
PENIS,high-back,0.062426816309094336,0.21292099629251662,-0.3634151762759389,0.4882688088941276,
PENIS,high-front,0.14336189182646714,0.2670457615576207,-0.3907296312887743,0.6774534149417086,
PENIS,low-back,0.015209723774206428,0.1727721987794601,-0.33033467378471376,0.3607541213331266,
PENIS,low-front,-0.27891632806164707,0.31583386620370174,-0.9105840604690505,0.3527514043457564,
PERSON,high-back,0.03620344376281246,0.2156708623337037,-0.3951382809045949,0.46754516843021987,
PERSON,high-front,-0.14000294148715545,0.26910631495870757,-0.6782155714045706,0.3982096884302597,
PERSON,low-back,0.023429626459302116,0.17577973418206402,-0.3281298419048259,0.3749890948234302,
PERSON,low-front,0.023802961086778738,0.3130881368190999,-0.6023733125514211,0.6499792347249785,
PISS,high-back,0.12011947640349631,0.2146106053750703,-0.3091017343466443,0.5493406871536369,
PISS,high-front,0.02349805823764306,0.2687003734657538,-0.5139026886938646,0.5608988051691507,
PISS,low-back,-0.013198393665888016,0.17366413708272646,-0.36052666783134096,0.3341298804995649,
PISS,low-front,-0.19610705781121265,0.31574716107568074,-0.8276013799625741,0.43538726434014885,
POINTED,high-back,-0.0234604570043926,0.2180458099626989,-0.4595520769297904,0.4126311629210052,
POINTED,high-front,0.10592056043915844,0.2728265440048526,-0.4397325275705468,0.6515736484488637,
POINTED,low-back,-0.02344917189019889,0.1818463754943757,-0.38714192287895033,0.3402435790985525,
POINTED,low-front,-0.12030001180035235,0.3186484972423489,-0.7575970062850501,0.5169969826843455,
QUIET,high-back,-0.14259943067121073,0.23219095336470205,-0.6069813374006148,0.3217824760581934,
QUIET,high-front,-0.06754095175804352,0.2857889648163465,-0.6391188813907366,0.5040369778746495,
QUIET,low-back,-0.10358532731878514,0.19796901959419194,-0.499523366507169,0.29235271186959877,
QUIET,low-front,0.19806465724073383,0.3234035417583084,-0.4487424262758829,0.8448717407573506,
RAIN (PRECIPITATION),high-back,0.12835832480763024,0.21676622548655478,-0.30517412616547934,0.5618907757807398,
RAIN (PRECIPITATION),high-front,-0.22298101184013558,0.2686749894634544,-0.7603309907670444,0.31436896708677325,
RAIN (PRECIPITATION),low-back,-0.006394705690501003,0.17398121157687474,-0.35435712884425047,0.3415677174632485,
RAIN (PRECIPITATION),low-front,0.019378449518249307,0.31284923162280165,-0.606320013727354,0.6450769127638526,
RAW,high-back,-0.07158082259030794,0.21724025376650224,-0.5060613301233124,0.36289968494269653,
RAW,high-front,0.1482659586898468,0.27221543822614297,-0.3961649177624391,0.6926968351421328,
RAW,low-back,0.011093446505388654,0.1818346533056313,-0.35257586010587394,0.3747627531166513,
RAW,low-front,-0.13774071761724407,0.31821461028706516,-0.7741699381913744,0.49868850295688627,
RED,high-back,-0.14090863824461614,0.21578039964621668,-0.5724694375370495,0.2906521610478172,
RED,high-front,0.058020989490201,0.2703528909733985,-0.48268479245659596,0.5987267714369979,
RED,low-back,0.0027230279126916786,0.17951285481781906,-0.35630268172294643,0.3617487375483298,
RED,low-front,0.026847836244372734,0.3140146532858206,-0.6011814703272685,0.654877142816014,
RIGHT,high-back,-0.06759888380335805,0.22087009053731502,-0.5093390648779881,0.374141297271272,
RIGHT,high-front,-0.1558106989756912,0.27328966161482743,-0.7023900222053461,0.39076862425396364,
RIGHT,low-back,-0.03512745039188984,0.18123877425141752,-0.3976049988947249,0.3273500981109452,
RIGHT,low-front,0.17063883466435914,0.3133296787719153,-0.4560205228794715,0.7972981922081898,
RIPE,high-back,-0.013252348502291525,0.21491603197443904,-0.4430844124511696,0.41657971544658656,
RIPE,high-front,0.13789023297073907,0.2693490437424179,-0.40080785451409673,0.6765883204555749,
RIPE,low-back,-0.009008587188369223,0.17769891539570729,-0.3644064179797838,0.34638924360304535,
RIPE,low-front,-0.17292008170394635,0.316556384917704,-0.8060328515393543,0.46019268813146164,
RIVER,high-back,0.1087181087489805,0.21630234061221892,-0.3238865724754574,0.5413227899734183,
RIVER,high-front,-0.10649507227099954,0.2687759356978275,-0.6440469436666545,0.43105679912465544,
RIVER,low-back,-0.017070802393068872,0.17428790281228285,-0.36564660801763454,0.33150500323149684,
RIVER,low-front,-0.0550993078303656,0.31498712624181074,-0.6850735603139871,0.5748749446532558,
ROOT,high-back,-0.1553081235576491,0.21629544969478276,-0.5878990229472146,0.2772827758319164,
ROOT,high-front,0.026597594864312377,0.2715938899046987,-0.516590184945085,0.5697853746737097,
ROOT,low-back,-3.52605788719542e-4,0.18052081930243336,-0.36139424439358625,0.36068903281614717,
ROOT,low-front,0.0712250489186772,0.31384643655689226,-0.5564678241951073,0.6989179220324617,
ROPE,high-back,-0.047270278193958515,0.2144745794993155,-0.4762194371925895,0.3816788808046725,
ROPE,high-front,0.020959336356685614,0.2690868104039454,-0.5172142844512052,0.5591329571645763,
ROPE,low-back,0.018476312170627673,0.17711082355602253,-0.3357453349414174,0.37269795928267274,
ROPE,low-front,-0.037182692566665065,0.3143156338331939,-0.6658139602330528,0.5914485750997227,
ROTTEN,high-back,0.30233642082065426,0.21321920356235086,-0.12410198630404745,0.728774827945356,
ROTTEN,high-front,-0.2383771495353896,0.2660575025647507,-0.770492154664891,0.2937378555941118,
ROTTEN,low-back,-0.006609632661571923,0.16770876309212837,-0.3420271588458287,0.3288078935226848,
ROTTEN,low-front,-0.15914942956733982,0.3135599941362724,-0.7862694178398846,0.467970558705205,
ROUGH,high-back,0.07567642095359908,0.2254419198807586,-0.3752074188079181,0.5265602607151163,
ROUGH,high-front,-0.2524076055875966,0.2756195826768404,-0.8036467709412773,0.29883155976608416,
ROUGH,low-back,-0.017441028709881647,0.18474773046752313,-0.3869364896449279,0.35205443222516464,
ROUGH,low-front,0.10058919889781869,0.3181192199753941,-0.5356492410529695,0.7368276388486069,
ROUND,high-back,0.29926871557315765,0.21339636178007632,-0.12752400798699498,0.7260614391333102,
ROUND,high-front,-0.1340896026050973,0.2665808241683959,-0.6672512509418891,0.3990720457316945,
ROUND,low-back,-0.03872533792493137,0.16758961750654125,-0.3739045729380139,0.2964538970881511,
ROUND,low-front,-0.230958884022325,0.314501067545849,-0.859961019114023,0.398043251069373,
RUN,high-back,-0.005544371568436128,0.2169080277377444,-0.4393604270439249,0.42827168390705267,
RUN,high-front,-0.04952161039358338,0.26973327134586256,-0.5889881530853085,0.48994493229814173,
RUN,low-back,-0.026684547256464523,0.17776235008236577,-0.38220924742119605,0.328840152908267,
RUN,low-front,0.015840897952530242,0.3140840439727258,-0.6123271899929215,0.6440089858979818,
SAD,high-back,0.059437654833022685,0.22468199868186964,-0.38992634253071656,0.508801652196762,
SAD,high-front,-0.03167443752539778,0.27953128927932913,-0.590737016084056,0.5273881410332605,
SAD,low-back,-0.03484630899636884,0.18832434627810707,-0.411495001552583,0.34180238355984527,
SAD,low-front,-0.06551567683631787,0.3221226888060807,-0.7097610544484793,0.5787297007758435,
SALTY,high-back,-0.05728086244978936,0.22336635273083802,-0.5040135679114655,0.3894518430118867,
SALTY,high-front,-0.24396153412094354,0.27729351901460747,-0.7985485721501585,0.31062550390827137,
SALTY,low-back,0.01150980480300069,0.18720996266419954,-0.3629101205253984,0.38592973013139975,
SALTY,low-front,0.20261188719972592,0.3159830003189249,-0.4293541134381239,0.8345778878375757,
SAME,high-back,0.04712152488825095,0.22640821667012176,-0.4056949084519926,0.49993795822849446,
SAME,high-front,-0.0014276109639163185,0.28497141167856677,-0.5713704343210498,0.5685152123932172,
SAME,low-back,-0.02376282793871578,0.1934808783514754,-0.41072458464166656,0.36319892876423504,
SAME,low-front,-0.09086216732132514,0.3282607194784697,-0.7473836062782645,0.5656592716356142,
SAND,high-back,-0.10941648361418813,0.21484434867361799,-0.5391051809614241,0.3202722137330478,
SAND,high-front,0.06333969663937834,0.26983562275872863,-0.47633154887807894,0.6030109421568356,
SAND,low-back,0.006054451007502032,0.17799718653652466,-0.3499399220655473,0.36204882408055133,
SAND,low-front,-0.00968121201296115,0.3135216113226684,-0.636724434658298,0.6173620106323757,
SAY,high-back,-0.2626950239121724,0.216684910878499,-0.6960648456691705,0.1706747978448256,
SAY,high-front,0.10136715988734507,0.27272817693197104,-0.444089193976597,0.6468235137512872,
SAY,low-back,0.01438065571050413,0.1842897930089881,-0.35419893030747207,0.3829602417284803,
SAY,low-front,0.08609902540741753,0.31458341184367034,-0.5430677982799231,0.7152658490947582,
SCARED,high-back,-0.03964806775376807,0.2300625800679733,-0.4997732278897147,0.42047709238217856,
SCARED,high-front,0.15076732280658015,0.2967355008165461,-0.44270367882651207,0.7442383244396723,
SCARED,low-back,-0.028475313430915052,0.20558759603303564,-0.4396505054969863,0.38269987863515625,
SCARED,low-front,-0.1563919695256893,0.3398082409977681,-0.8360084515212254,0.5232245124698469,
SEA,high-back,-0.3571099598638522,0.22167895523628012,-0.8004678703364124,0.08624795060870805,
SEA,high-front,0.036902984526743496,0.2766827019374492,-0.516462419348155,0.5902683884016419,
SEA,low-back,-0.031742162473618406,0.19029044774437456,-0.4123230579623675,0.34883873301513074,
SEA,low-front,0.24761258189058058,0.31542216193864064,-0.38323174198670074,0.8784569057678618,
SEE,high-back,-0.24450297889559533,0.21545056722351508,-0.6754041133426255,0.18639815555143482,
SEE,high-front,0.17525597236295157,0.2709474575563688,-0.36663894274978603,0.7171508874756891,
SEE,low-back,0.005046231247634091,0.18174429339297682,-0.35844235553831955,0.36853481803358773,
SEE,low-front,0.004234912185013066,0.31496366988937863,-0.6256924275937442,0.6341622519637703,
SEED,high-back,0.06616496649567953,0.21337573653205286,-0.36058650656842617,0.49291643955978526,
SEED,high-front,0.09522383420252384,0.2671266471716993,-0.4390294601408748,0.6294771285459224,
SEED,low-back,-0.014915756025843942,0.17265353341161263,-0.3602228228490692,0.3303913107973813,
SEED,low-front,-0.20889176939392715,0.31448852286760026,-0.8378688151291277,0.42008527634127335,
SEMEN,high-back,-0.07354877585711475,0.2450047147416116,-0.563558205340338,0.4164606536261084,
SEMEN,high-front,-0.24708045571338563,0.3245411839190972,-0.8961628235515801,0.40200191212480874,
SEMEN,low-back,-0.03458521750352089,0.2278251355879488,-0.4902354886794185,0.42106505367237673,
SEMEN,low-front,0.23120472302919923,0.3579602954068507,-0.48471586778450215,0.9471253138429007,
SEVEN,high-back,0.005586265365036063,0.21320644429526742,-0.4208266232254988,0.43199915395557087,
SEVEN,high-front,0.2075859191405559,0.2670638649285001,-0.3265418107164443,0.7417136489975561,
SEVEN,low-back,-0.024303482027623592,0.17389548860286222,-0.37209445923334805,0.3234874951781008,
SEVEN,low-front,-0.25925118579976236,0.31534820075878156,-0.8899475873173255,0.37144521571780076,
SHADE,high-back,0.003148072228131959,0.21594641570746395,-0.42874475918679594,0.43504090364305986,
SHADE,high-front,0.07046023804737682,0.2694710737341671,-0.4684819094209574,0.609402385515711,
SHADE,low-back,-0.02152753785752671,0.17677202771621214,-0.375071593289951,0.3320165175748976,
SHADE,low-front,-0.11155612811522662,0.3155169019548579,-0.7425899320249424,0.5194776757944891,
SHALLOW,high-back,-0.24130428768379578,0.22454717982122646,-0.6903986473262487,0.20779007195865715,
SHALLOW,high-front,0.04553441733722758,0.2791483115286714,-0.5127622057201152,0.6038310403945705,
SHALLOW,low-back,-0.05177100344606367,0.19228262611713282,-0.4363362556803293,0.33279424878820196,
SHALLOW,low-front,0.15677688914782065,0.31924800611337684,-0.48171912307893305,0.7952729013745743,
SHARP,high-back,-0.22814673458622292,0.21883157562461905,-0.6658098858354611,0.20951641666301518,
SHARP,high-front,-0.007348235233516353,0.2739816086607094,-0.5553114525549352,0.5406149820879025,
SHARP,low-back,1.701301303227954e-4,0.1850097557739709,-0.369849381417619,0.3701896416782646,
SHARP,low-front,0.16454356826600455,0.31398928463803005,-0.4634350010100555,0.7925221375420647,
SHIT (DEFECATE),high-back,-0.1258393488673798,0.21975297157037135,-0.5653452920081226,0.3136665942733629,
SHIT (DEFECATE),high-front,0.08336683797660042,0.27398925760258946,-0.4646116772285785,0.6313453531817793,
SHIT (DEFECATE),low-back,-0.013264124431475035,0.1845147647025161,-0.3822936538365072,0.3557654049735572,
SHIT (DEFECATE),low-front,-0.0033236176385476332,0.31831789646561087,-0.6399594105697693,0.6333121752926741,
SHORT,high-back,0.3363472392339704,0.21015039981623956,-0.08395356039850871,0.7566480388664496,
SHORT,high-front,-0.13632048413723172,0.2646116770329408,-0.6655438382031134,0.39290286992864987,
SHORT,low-back,-0.008002702705509294,0.16433881804599426,-0.3366803387974978,0.32067493338647923,
SHORT,low-front,-0.29564196177417146,0.31359882436317627,-0.922839610500524,0.3315556869521811,
SIT,high-back,0.036788469802516016,0.21342418024077453,-0.390059890679033,0.4636368302840651,
SIT,high-front,0.02131372698919364,0.2674348560700567,-0.5135559851509197,0.556183439129307,
SIT,low-back,-3.766307474572297e-4,0.17359900721780083,-0.3475746451830589,0.3468213836881444,
SIT,low-front,-0.11060884386067725,0.3135420580246808,-0.7376929599100389,0.5164752721886844,
SIX,high-back,0.29690911242994167,0.21223062003677134,-0.12755212764360102,0.7213703525034844,
SIX,high-front,-0.16544238031406525,0.2658515591522715,-0.6971454986186082,0.36626073799047776,
SIX,low-back,1.2456082173105103e-4,0.1669728743308102,-0.33382118783988934,0.3340703094833515,
SIX,low-front,-0.22438137952082768,0.31398608053715366,-0.852353540595135,0.4035907815534796,
SKIN,high-back,0.03290092057914519,0.21308719598837758,-0.39327347139761,0.45907531255590034,
SKIN,high-front,0.00929271023162578,0.26734035080094043,-0.525387991370255,0.5439734118335067,
SKIN,low-back,0.021722283744654267,0.1737084296362656,-0.3256945755278769,0.3691391430171855,
SKIN,low-front,-0.10931218848798739,0.3133876705964814,-0.7360875296809503,0.5174631527049754,
SKY,high-back,-0.1756624759775842,0.2176052731167707,-0.6108730222111256,0.25954807025595716,
SKY,high-front,-0.02524455711504613,0.27301860814536455,-0.5712817734057752,0.520792659175683,
SKY,low-back,3.7855272638585e-4,0.182479635192754,-0.36458071765912214,0.3653378231118939,
SKY,low-front,0.1353494806744541,0.3138083244847718,-0.49226716829508954,0.7629661296439977,
SLEEP,high-back,0.016256409059157834,0.21216552135825842,-0.408074633657359,0.44058745177567465,
SLEEP,high-front,0.13202689885547045,0.26661015667624743,-0.4011934144970244,0.6652472122079653,
SLEEP,low-back,-0.006738351252342609,0.17275866343862534,-0.3522556781295933,0.33877897562490805,
SLEEP,low-front,-0.198659857098019,0.3139777502185748,-0.8266153575351687,0.4292956433391306,
SLOW,high-back,-0.22969441412801508,0.21881697918210485,-0.6673283724922248,0.20793954423619462,
SLOW,high-front,0.1551255091175406,0.2738222291564975,-0.3925189491954544,0.7027699674305357,
SLOW,low-back,-0.0278232927534225,0.18508500300627115,-0.3979932987659648,0.3423467132591198,
SLOW,low-front,0.03059913159601094,0.31707555025475037,-0.6035519689134898,0.6647502321055117,
SMALL,high-back,-0.1325140864765569,0.21272480013957606,-0.5579636867557091,0.2929355138025952,
SMALL,high-front,0.27995289666641565,0.26754775196007335,-0.25514260725373106,0.8150484005865624,
SMALL,low-back,-0.008187463401601676,0.1770388943929601,-0.3622652521875219,0.3458903253843185,
SMALL,low-front,-0.20541326315267086,0.3151885530587161,-0.8357903692701031,0.4249638429647614,
SMELL,high-back,0.0225594184128739,0.21932641480911694,-0.41609341120536,0.4612122480311078,
SMELL,high-front,0.0706198886463691,0.2737942065059497,-0.47696852436553033,0.6182083016582686,
SMELL,low-back,-0.022800288432488512,0.18157989802912264,-0.38596008449073377,0.3403595076257568,
SMELL,low-front,-0.13314521659246803,0.3199735821559724,-0.7730923809044128,0.5068019477194767,
SMOKE (EXHAUST),high-back,0.36054716217006444,0.21036931608927834,-0.06019147000849223,0.7812857943486211,
SMOKE (EXHAUST),high-front,-0.1532959981295292,0.2641865092861023,-0.6816690167017339,0.37507702044267544,
SMOKE (EXHAUST),low-back,-0.024110122063162896,0.1633965962235681,-0.3509033145102991,0.30268307038397335,
SMOKE (EXHAUST),low-front,-0.29796319814328875,0.31329073636569593,-0.9245446708746806,0.3286182745881031,
SMOOTH,high-back,-0.06778174732313416,0.2166940886337707,-0.5011699245906756,0.3656064299444073,
SMOOTH,high-front,0.06898332967786613,0.2709210008188275,-0.4728586719597888,0.6108253313155211,
SMOOTH,low-back,-0.00821862059597068,0.1790720900798049,-0.3663628007555805,0.34992555956363913,
SMOOTH,low-front,-0.047054713719214214,0.315292514848207,-0.6776397434156282,0.5835303159771997,
SNEEZE,high-back,-0.3286809134054555,0.22196395737299598,-0.7726088281514475,0.11524700134053645,
SNEEZE,high-front,0.2731446751653022,0.27703797610051484,-0.28093127703572746,0.8272206273663318,
SNEEZE,low-back,-0.12520191880135048,0.18865837912238986,-0.5025186770461302,0.2521148394434293,
SNEEZE,low-front,0.05333384290165878,0.31942324151636464,-0.5855126401310705,0.692180325934388,
SNORE,high-back,0.24001789807918902,0.22207057009222442,-0.2041232421052598,0.6841590382636379,
SNORE,high-front,-0.3342740720008205,0.271614696007582,-0.8775034640159844,0.20895532001434347,
SNORE,low-back,-0.07004954328539455,0.17664954134528474,-0.423348625975964,0.28324953940517494,
SNORE,low-front,0.028811265721113363,0.3159536273041757,-0.603095988887238,0.6607185203294648,
SOFT,high-back,0.17532599447855393,0.21827156375163598,-0.26121713302471805,0.6118691219818259,
SOFT,high-front,-0.17803987619223155,0.26975077411146564,-0.7175414244151628,0.36146167203069973,
SOFT,low-back,-0.035177453035802435,0.17459433319671147,-0.3843661194292254,0.3140112133576205,
SOFT,low-front,-0.051414938152738086,0.3149082682228844,-0.681231474598507,0.5784015982930307,
SOME,high-back,-0.11586476020593449,0.22238517455114626,-0.560635109308227,0.328905588896358,
SOME,high-front,0.08436836755006288,0.27576378504791865,-0.4671592025457744,0.6358959376459001,
SOME,low-back,-0.06631205297556114,0.18541191769277807,-0.4371358883611173,0.304511782409995,
SOME,low-front,0.018172796331161045,0.32013116046102624,-0.6220895245908914,0.6584351172532136,
SOUR,high-back,0.031030579417434374,0.2170763390846502,-0.40312209875186605,0.4651832575867348,
SOUR,high-front,-0.012932095707107657,0.26992226940533914,-0.5527766345177859,0.5269124431035707,
SOUR,low-back,-0.012218893351627153,0.17743867580866313,-0.36709624496895343,0.3426584582656991,
SOUR,low-front,-0.06466638857018428,0.31550363531272946,-0.6956736591956432,0.5663408820552747,
SPIT,high-back,0.1802027912183928,0.21379174600222353,-0.24738070078605426,0.6077862832228399,
SPIT,high-front,-0.05075290480267054,0.2671249125914436,-0.5850027299855578,0.4834969203802167,
SPIT,low-back,-0.04860446640496515,0.17043795465092773,-0.3894803757068206,0.29227144289689033,
SPIT,low-front,-0.16529067146939289,0.3138977818992278,-0.7930862352678485,0.46250489232906267,
STAND,high-back,-0.0782431421359394,0.21426753684373512,-0.5067782158234097,0.3502919315515308,
STAND,high-front,0.08821216196537297,0.2689576947285973,-0.4497032274918217,0.6261275514225676,
STAND,low-back,0.005680079238993,0.1771143207396171,-0.3485485622402412,0.3599087207182272,
STAND,low-front,-0.06410705487726595,0.3145105792051488,-0.6931282132875636,0.5649141035330316,
STAR,high-back,0.04740433401479295,0.21182558262715456,-0.3762468312395162,0.47105549926910206,
STAR,high-front,0.12908755005676573,0.2663704499630145,-0.40365334986926327,0.6618284499827948,
STAR,low-back,-0.010048401042488886,0.1720951406947697,-0.3542386824320283,0.3341418803470505,
STAR,low-front,-0.2276175279053835,0.31453547995165754,-0.8566884878086986,0.4014534319979316,
STONE,high-back,0.053536454194047484,0.21555576603629636,-0.3775750778785453,0.4846479862666402,
STONE,high-front,-0.13923671499729082,0.2688736180331658,-0.6769839510636224,0.3985105210690407,
STONE,low-back,0.011671623897931053,0.17482064163347882,-0.3379696593690266,0.3613129071648887,
STONE,low-front,0.013271040380817353,0.31304694774725533,-0.6128228551136933,0.63936493587532806,
STRAIGHT,high-back,0.17428742552858134,0.21254044000321615,-0.25079345447785095,0.5993683055350136,
STRAIGHT,high-front,-0.06412447174588376,0.26666275273319373,-0.5974499772122712,0.4692010337205037,
STRAIGHT,low-back,0.0028476535364930634,0.17103377416717883,-0.3392198947978646,0.34491520187085073,
STRAIGHT,low-front,-0.1798200860924319,0.31422384319244306,-0.8082677724773181,0.4486276002924542,
STRONG,high-back,-0.13969297636711542,0.22467880197614656,-0.5890505803194086,0.3096646275851777,
STRONG,high-front,-0.05160046058914856,0.2792284093156416,-0.6100572792204317,0.5068563580421346,
STRONG,low-back,-0.02513875722153529,0.18950737267362175,-0.4041535025687788,0.3538759881257082,
STRONG,low-front,0.1395215623629489,0.3187423139238316,-0.49796306548471436,0.7770061902106121,
SUCK,high-back,0.44278675784455507,0.20811901793337784,0.026548721977799394,0.8590247937113107,
SUCK,high-front,-0.14038832337660972,0.26378922652882203,-0.6679667764342538,0.38719012968103433,
