concept,category,mean,sd,lwr,upr,word_dim
SAME,high,-0.0457167095174187,0.27530203047803614,-0.596320770473491,0.5048873514386536,
SAME,low,-0.0533128096305883,0.295990414915607,-0.6452936394618023,0.5386680202006258,
SAME,mid,0.05201473220041702,0.37117952630271756,-0.6903443204050181,0.7943737848058521,
SAND,high,-0.08257134043327888,0.2643818464165455,-0.6113350332663698,0.44619235239981214,
SAND,low,0.0028551542526159767,0.28248364393963427,-0.5621121336266526,0.5678224421318845,
SAND,mid,0.036782632271755857,0.3626883856735906,-0.6885941390754253,0.762159403618937,
SAY,high,-0.12643694457177257,0.26332793201154625,-0.6530928085948651,0.40021891945131993,
SAY,low,0.06098269471934847,0.28349723806199717,-0.5060117814046459,0.6279771708433428,
SAY,mid,0.021819918947385216,0.3631888639949514,-0.7045578090425176,0.7481976469372881,
SCARED,high,0.10837629991469543,0.2807054299166563,-0.4530345599186172,0.6697871597480081,
SCARED,low,-0.1964482333108746,0.3021787081206736,-0.8008056495522218,0.4079091829304726,
SCARED,mid,0.02530073256016045,0.37533867592751946,-0.7253766192948785,0.7759780844151993,
SEA,high,-0.14523845149111997,0.2594945360168068,-0.6642275235247335,0.3737506205424936,
SEA,low,0.206958297016652,0.2810799136258221,-0.3552015302349921,0.7691181242682962,
SEA,mid,-0.11857318597893055,0.3641027206280705,-0.8467786272350715,0.6096322552772104,
SEE,high,-0.13835339468453994,0.26733464316153327,-0.6730226810076065,0.3963158916385266,
SEE,low,-0.04369151609158301,0.2858607616486724,-0.6154130393889279,0.5280300072057618,
SEE,mid,0.13969217552877927,0.36219001460061817,-0.5846878536724571,0.8640722047300156,
SEED,high,0.13278466025312236,0.2693069137907522,-0.4058291673283821,0.6713984878346269,
SEED,low,-0.2203997919175694,0.27844226994031746,-0.7772843317982043,0.3364847479630655,
SEED,mid,0.02638456198034314,0.3620025554286464,-0.6976205488769497,0.7503896728376359,
SEMEN,high,-0.08586799873250804,0.27875429656183276,-0.6433765918561736,0.47164059439115746,
SEMEN,low,0.1464347939356146,0.320500982222293,-0.4945671705089714,0.7874367583802007,
SEMEN,mid,-0.12240889803424333,0.38396104204794057,-0.8903309821301245,0.6455131860616378,
SEVEN,high,0.2169329110344219,0.26886391257870534,-0.3207949141229888,0.7546607361918326,
SEVEN,low,-0.24130070931005013,0.2762493236143316,-0.7937993565387133,0.31119793791861305,
SEVEN,mid,-0.0483705211781779,0.3621587254185206,-0.7726879720152191,0.6759469296588634,
SHADE,high,0.06645938876324489,0.26653084145384887,-0.46660229414445287,0.5995210716709426,
SHADE,low,-0.08119523944600175,0.2794449194093243,-0.6400850782646503,0.47769459937264686,
SHADE,mid,-0.03762935151936219,0.36327043771610357,-0.7641702269515693,0.6889115239128449,
SHALLOW,high,-0.10418720277479732,0.26685779539233623,-0.6379027935594698,0.42952838800987514,
SHALLOW,low,0.0983263934347698,0.2864037754919105,-0.4744811575490512,0.6711339444185908,
SHALLOW,mid,-0.04244247335299505,0.36634276958511425,-0.7751280125232235,0.6902430658172335,
SHARP,high,-0.14534811806175113,0.2613528727354661,-0.6680538635326834,0.37735762740918105,
SHARP,low,0.13918835418740444,0.28235386211660835,-0.42551937004581225,0.7038960784206212,
SHARP,mid,-0.042388100328866994,0.36368221932438954,-0.7697525389776461,0.6849763383199121,
SHIT (DEFECATE),high,-0.05377553261255008,0.267589848683705,-0.5889552299799601,0.4814041647548599,
SHIT (DEFECATE),low,-2.153481215017754e-5,0.2848636986285622,-0.5697489320692746,0.5697058624449742,
SHIT (DEFECATE),mid,0.008703623285621319,0.3648402596231754,-0.7209768959607294,0.7383841425319722,
SHORT,high,0.1241698307379597,0.27004531129142034,-0.41592079184488095,0.6642604533208004,
SHORT,low,-0.2318021951210243,0.2790121797913121,-0.7898265547036485,0.3262221644615999,
SHORT,mid,0.0465468034244589,0.3619307076809359,-0.6773146119374128,0.7704082187863307,
SIT,high,0.030851938507249623,0.2669727517603529,-0.5030935650134561,0.5647974420279555,
SIT,low,-0.11213367546548798,0.2803963802179047,-0.6729264359012974,0.4486590849703214,
SIT,mid,0.032573609460982145,0.3622288406391049,-0.6918840718172277,0.7570312907391918,
SIX,high,0.019793247380509728,0.2704286117766448,-0.5210639761727799,0.5606504709337993,
SIX,low,-0.17532400368971257,0.28248275988474475,-0.7402895234592021,0.38964151607977693,
SIX,mid,0.10489519892902022,0.36240738411681345,-0.6199195693046067,0.8297099671626471,
SKIN,high,0.051129159323299776,0.2649363871946634,-0.47874361506602703,0.5810019337126265,
SKIN,low,-0.07431953068065887,0.27819534000218327,-0.6307102106850254,0.48207114932370765,
SKIN,mid,-0.02723247483304135,0.3619021836534231,-0.7510368421398875,0.6965718924738048,
SKY,high,-0.057828067423930825,0.26045955173792196,-0.5787471708997748,0.4630910360519131,
SKY,low,0.10460004284279169,0.27910064289467534,-0.453601242946559,0.6628013286321424,
SKY,mid,-0.09795776730962319,0.3629399765761652,-0.8238377204619536,0.6279221858427073,
SLEEP,high,0.08427404968453517,0.26788607634739875,-0.45149810301026233,0.6200462023793327,
SLEEP,low,-0.1708074874297989,0.27900680419233914,-0.7288210958144772,0.3872061209548794,
SLEEP,mid,0.03221724445627239,0.3614683571806206,-0.6907194699049688,0.7551539588175136,
SLOW,high,-0.16969091524863808,0.26824918281491905,-0.7061892808784762,0.3668074503812,
SLOW,low,0.009639134659394448,0.28867322250103833,-0.5677073103426822,0.5869855796614711,
SLOW,mid,0.11718855158481255,0.3647937370519172,-0.6123989225190218,0.846776025688647,
SMALL,high,0.14126685377641868,0.26841404811187086,-0.39556124244732305,0.6780949500001604,
SMALL,low,-0.21369083549514115,0.277399157376026,-0.7684891502471931,0.3411074792569109,
SMALL,mid,0.010828072196053903,0.36132697198885744,-0.711825871781661,0.7334820161737687,
SMELL,high,0.09542060790549368,0.26942358097138874,-0.4434265540372838,0.6342677698482712,
SMELL,low,-0.10433840839188217,0.28346935210567875,-0.6712771126032396,0.4626002958194753,
SMELL,mid,-0.04729764243329967,0.3654252764098399,-0.7781481952529795,0.6835529103863801,
SMOKE (EXHAUST),high,0.33442063226724283,0.26623112268681554,-0.19804161310638824,0.8668828776408739,
SMOKE (EXHAUST),low,-0.2670866583232751,0.2717869146617609,-0.8106604876467969,0.2764871710002467,
SMOKE (EXHAUST),mid,-0.16212222420738917,0.36182548264389813,-0.8857731894951855,0.5615287410804071,
SMOOTH,high,0.06513038373640623,0.265370266033529,-0.46561014833065173,0.5958709158034642,
SMOOTH,low,-0.053628306771435,0.27915504649207795,-0.611938399755591,0.5046817862127209,
SMOOTH,mid,-0.0645597295737759,0.36309103814339955,-0.790741805860575,0.6616223467130232,
SNEEZE,high,0.1187310734523708,0.26036646491523047,-0.40200185637809016,0.6394640032828317,
SNEEZE,low,0.07615144507983904,0.2755117249191016,-0.4748720047583641,0.6271748949180422,
SNEEZE,mid,-0.2719000399652095,0.3639242943905791,-0.9997486287463677,0.4559485488159487,
SNORE,high,-0.14458353602544272,0.26655070162490013,-0.677684939275243,0.38851786722435755,
SNORE,low,0.059640653738347524,0.28707619469818296,-0.5145117356580184,0.6337930431347134,
SNORE,mid,0.041096851875148485,0.36465787849695214,-0.6882189051187558,0.7704126088690527,
SOFT,high,-0.0057193320702670645,0.2667177926575851,-0.5391549173854373,0.5277162532449031,
SOFT,low,-0.03808958553347602,0.2820014086249035,-0.602092402783283,0.5259132317163311,
SOFT,mid,-0.0030356066025848793,0.3640176474800133,-0.7310709015626115,0.7249996883574418,
SOME,high,-0.03441497408221304,0.2665829492794096,-0.5675808726410323,0.4987509244766062,
SOME,low,0.03424871390454887,0.284105142639694,-0.5339615713748391,0.6024589991839369,
SOME,mid,-0.04817885411599428,0.3656287110678402,-0.7794362762516747,0.683078568019686,
SOUR,high,0.1426644873798204,0.26674043489306887,-0.39081638240631733,0.6761453571659581,
SOUR,low,-0.12579560873519544,0.2787374354799225,-0.6832704796950405,0.4316792622246496,
SOUR,mid,-0.07816830538858782,0.36333269105806687,-0.8048336875047215,0.648497076727546,
SPIT,high,0.19995360221091138,0.265229145122668,-0.33050468803442457,0.7304118924562474,
SPIT,low,-0.15515081998636218,0.27473250955673634,-0.7046158390998348,0.3943141991271105,
SPIT,mid,-0.11410469865335471,0.3619957346409286,-0.8380961679352119,0.6098867706285025,
STAND,high,0.07919347355055675,0.26399557344531993,-0.44879767334008314,0.6071846204411966,
STAND,low,-0.06885084957798412,0.27723945280682566,-0.6233297551916355,0.48562805603566717,
STAND,mid,-0.06409120000252468,0.36192977484484634,-0.7879507496922173,0.659768349687168,
STAR,high,0.1275579878096436,0.2680055867618144,-0.4084531857139852,0.6635691613332724,
STAR,low,-0.19206456683908538,0.2774928289401124,-0.7470502247193102,0.36292109104113945,
STAR,mid,0.005188024521628181,0.3618408336366021,-0.718493642751576,0.7288696917948323,
STONE,high,-0.01850079358821159,0.2625246268490864,-0.5435500472863843,0.5065484601099612,
STONE,low,0.028268027766728637,0.2792576343311781,-0.5302472408956276,0.5867832964290849,
STONE,mid,-0.05796314670274812,0.36229762619959005,-0.7825583991019283,0.6666321056964319,
STONE OR ROCK,high,-0.12238342083211634,0.26516309482804784,-0.652709610488212,0.40794276882397934,
STONE OR ROCK,low,0.1314662553086149,0.2861274629737919,-0.44078867063896887,0.7037211812561986,
STONE OR ROCK,mid,-0.059172541470274564,0.3659972714579748,-0.7911670843862242,0.6728220014456749,
STRAIGHT,high,0.026629578189142786,0.2703704786929566,-0.5141113791967704,0.567370535575056,
STRAIGHT,low,-0.1762969987115837,0.2827866074625475,-0.7418702136366787,0.3892762162135114,
STRAIGHT,mid,0.09856256329841184,0.36268378542965013,-0.6268050075608884,0.8239301341577121,
STRIKE OR BEAT,high,-0.0608286381284337,0.2642827122669166,-0.5893940626622669,0.46773678640539945,
STRIKE OR BEAT,low,0.08672104757130132,0.2836225918045246,-0.48052413603774785,0.6539662311803505,
STRIKE OR BEAT,mid,-0.07594144436497716,0.3653337971698744,-0.806609038704726,0.6547261499747716,
STRONG,high,-0.17877438204589766,0.2644459186268639,-0.7076662192996255,0.3501174552078301,
STRONG,low,0.1970502027610467,0.28828008463718524,-0.3795099665133238,0.7736103720354172,
STRONG,mid,-0.07307467162834098,0.3680573359982072,-0.8091893436247555,0.6630400003680734,
SUCK,high,0.27989497405026836,0.2725730591887029,-0.2652511443271374,0.8250410924276741,
SUCK,low,-0.3753099217988918,0.2761883052054438,-0.9276865322097794,0.17706668861199581,
SUCK,mid,0.003939557033395856,0.362028836644348,-0.7201181162553001,0.7279972303220918,
SUN,high,0.06268316074550627,0.2627011606435963,-0.46271916054168627,0.5880854820326988,
SUN,low,-0.027241581622478975,0.2767649681252583,-0.5807715178729956,0.5262883546280376,
SUN,mid,-0.08909033800541521,0.362103147400762,-0.8132966328069392,0.6351159567961088,
SWEAT (SUBSTANCE),high,0.10268892233094838,0.27292453899138114,-0.4431601556518139,0.6485380003137107,
SWEAT (SUBSTANCE),low,-0.18721429473573797,0.28591914480320935,-0.7590525843421567,0.3846239948706807,
SWEAT (SUBSTANCE),mid,0.02622294848123282,0.3661755202605951,-0.7061280920399573,0.758573989002423,
SWEET,high,0.09117562572997256,0.26620905281878726,-0.44124247990760196,0.623593731367547,
SWEET,low,-0.09993604985063091,0.27830233228216933,-0.6565407144149695,0.45666861471370773,
SWEET,mid,-0.04590928091018296,0.36279366251847733,-0.7714966059471376,0.6796780441267717,
SWIM,high,-0.008796808487614289,0.2632614451716889,-0.5353196988309922,0.5177260818557635,
SWIM,low,0.015522525341494944,0.27910232036596366,-0.5426821153904324,0.5737271660734222,
SWIM,mid,-0.05504148066639761,0.362237745513008,-0.7795169716924136,0.6694340103596185,
TAIL,high,0.22925933776661736,0.2675860805880288,-0.30591282340944026,0.7644314989426749,
TAIL,low,-0.23878241821831908,0.2746216419155367,-0.7880257020493924,0.31046086561275427,
TAIL,mid,-0.06476764234356314,0.3615489472878124,-0.7878655369191879,0.6583302522320617,
TAKE,high,-0.11226811882270125,0.26193440212711944,-0.6361369230769401,0.4116006854315376,
TAKE,low,0.12709049944121778,0.28197228297594,-0.4368540665106623,0.6910350653930978,
TAKE,mid,-0.06419524067272452,0.3638249187537348,-0.7918450781801941,0.6634545968347451,
TASTE,high,-0.15979321389190423,0.268907142377084,-0.6976074986460723,0.3780210708622638,
TASTE,low,0.1757169800999329,0.29775247091359885,-0.41978796172726485,0.7712219219271306,
TASTE,mid,-0.07098761162013553,0.3730028885556198,-0.8169933887313752,0.675018165491104,
TEN,high,0.24124870126089476,0.26686301471451873,-0.2924773281681427,0.7749747306899322,
TEN,low,-0.22485005422872348,0.27474958969906377,-0.774349233626851,0.32464912516940403,
TEN,mid,-0.09253939674752637,0.3620872989744909,-0.8167139946965081,0.6316352012014554,
TESTICLES,high,0.03929576748134229,0.2700608766204687,-0.500825985759595,0.5794175207222797,
TESTICLES,low,-0.13151432386873024,0.2829545577421113,-0.6974234393529528,0.4343947916154924,
TESTICLES,mid,0.041825674845687506,0.3641383007347824,-0.6864509266238773,0.7701022763152524,
THAT,high,-0.15489982328810878,0.265073400524158,-0.6850466243364248,0.3752469777602072,
THAT,low,0.032871834273008604,0.2852660302348113,-0.5376602261966139,0.6034038947426312,
THAT,mid,0.07969461920858495,0.36303865406141606,-0.6463826889142472,0.805771927331417,
THEN,high,-0.11731684115581234,0.2698399674816479,-0.6569967761191081,0.4223630938074835,
THEN,low,0.07981818585448522,0.2926719210960006,-0.505525656337516,0.6651620280464864,
THEN,mid,-0.009977766383948157,0.37049471497891984,-0.7509671963417879,0.7310116635738915,
THERE,high,-0.23674875373804485,0.2624627742220379,-0.7616743021821206,0.28817679470603097,
THERE,low,0.1752871410556086,0.28701710697875493,-0.39874707290190126,0.7493213550131185,
THERE,mid,0.011173236115773373,0.36488783542975545,-0.7186024347437375,0.7409489069752843,
THEY,high,-0.07282435753202582,0.26545530387361205,-0.6037349652792499,0.4580862502151983,
THEY,low,-0.00782514021952111,0.2825218276238856,-0.5728687954672923,0.5572185150282501,
THEY,mid,0.03742833909015596,0.36309216623818,-0.6887559933862041,0.763612671566516,
THICK,high,0.03081948696787407,0.26387985669520886,-0.49694022642254365,0.5585792003582918,
THICK,low,-0.02568239466240547,0.27893373434363744,-0.5835498633496804,0.5321850740248694,
THICK,mid,-0.05533498357569862,0.36288346891167034,-0.7811019213990393,0.670431954247642,
THIN,high,0.027732124596867257,0.26362877454145284,-0.4995254244860384,0.5549896736797729,
THIN,low,-0.003021384951913801,0.2787227451542586,-0.560466875260431,0.5544241053566034,
THIN,mid,-0.07592987839393225,0.3631449194907683,-0.8022197173754689,0.6503599605876044,
THINK,high,-0.005067990920592877,0.2632843490190283,-0.5316366889586495,0.5215007071174638,
THINK,low,0.031382207205832374,0.2796969982413173,-0.5280117892768021,0.590776203688467,
THINK,mid,-0.07639357747664757,0.36325461070235526,-0.8029027988813581,0.650115643928063,
THIS,high,0.06711255044873594,0.27130352604791064,-0.47549450164708534,0.6097196025445573,
THIS,low,-0.23242379155302353,0.281309803691534,-0.7950433989360915,0.33019581583004454,
THIS,mid,0.10833240891326576,0.36180914614320653,-0.6152858833731473,0.8319507011996788,
THOU,high,0.011173076404121119,0.27206299463545086,-0.5329529128667806,0.5552990656750229,
THOU,low,-0.22218740897698125,0.28308806790522045,-0.7883635447874222,0.34398872683345966,
THOU,mid,0.15719074106248834,0.3619333754661184,-0.5666760098697485,0.8810574919947252,
THREE,high,0.10314443069166047,0.2675572294087664,-0.4319700281258724,0.6382588895091933,
THREE,low,-0.16680271752052223,0.2780875830025173,-0.7229778835255568,0.38937244848451236,
THREE,mid,0.007635305404903421,0.36201009010867163,-0.7163848748124398,0.7316554856222467,
THROAT,high,-0.06831516525643527,0.2709377996666588,-0.6101907645897529,0.47356043407688236,
THROAT,low,-0.12765554908344195,0.28569658991748503,-0.699048728918412,0.4437376307515281,
THROAT,mid,0.1501512494926291,0.36280638979790214,-0.5754615301031751,0.8757640290884334,
THUNDER,high,0.12199240063185463,0.26435918901948663,-0.40672597740711863,0.6507107786708279,
THUNDER,low,-0.0837660048548615,0.27627192057374206,-0.6363098460023456,0.4687778362926226,
THUNDER,mid,-0.09739590940238625,0.3625111589596022,-0.8224182273215906,0.6276264085168181,
TIE,high,-0.010628599485985572,0.2606466826851853,-0.5319219648563562,0.510664765884385,
TIE,low,0.08247690058146159,0.2785586663376614,-0.4746404320938612,0.6395942332567844,
TIE,mid,-0.12601615742701952,0.36311940196324793,-0.8522549613535154,0.6002226464994763,
TOE,high,0.05831464450996139,0.26871850952817766,-0.47912237454639395,0.5957516635663167,
TOE,low,-0.11715038169630161,0.2814706147605721,-0.6800916112174459,0.44579084782484263,
TOE,mid,0.007307524349554023,0.3636651581172763,-0.7200227918849985,0.7346378405841066,
TONGUE,high,-0.10692450017394775,0.2670730867861669,-0.6410706737462816,0.4272216733983861,
TONGUE,low,-0.04866022009713047,0.2844432938416929,-0.6175468077805163,0.5202263675862554,
TONGUE,mid,0.11326446131314653,0.3622854373823819,-0.6113064134516173,0.8378353360779103,
TOOTH,high,0.1345691089139859,0.2699735692803402,-0.40537802964669456,0.6745162474746663,
TOOTH,low,-0.24500370822879433,0.2783780604550593,-0.801759829138913,0.31175241268132425,
TOOTH,mid,0.047596051562972794,0.361829627739135,-0.6760632039152973,0.7712553070412428,
TOUCH,high,-0.1244227046082441,0.2670119523049354,-0.6584466092181149,0.4096012000016267,
TOUCH,low,0.04076978357376523,0.2864091775231537,-0.5320485714725421,0.6135881386200727,
TOUCH,mid,0.040023834572811376,0.3653537089681571,-0.6906835833635029,0.7707312525091256,
TREE,high,0.12630583149014984,0.2654118947383528,-0.40451795798655577,0.6571296209668555,
TREE,low,-0.1273694561000225,0.2765157257536649,-0.6804009076073523,0.4256619954073073,
TREE,mid,-0.05728890741800767,0.3615617522474856,-0.7804124119129788,0.6658345970769636,
TURN,high,0.25993084262975524,0.2697562592671068,-0.2795816759044583,0.7994433611639689,
TURN,low,-0.2659764685604949,0.2756581654290084,-0.8172927994185117,0.2853398622975219,
TURN,mid,-0.07463872287471565,0.3631720526957002,-0.800982828266116,0.6517053825166848,
TWELVE,high,0.047465913901642245,0.26943779558560926,-0.4914096772695763,0.5863415050728608,
TWELVE,low,-0.12000851914715048,0.2826285633255412,-0.6852656457982329,0.4452486075039319,
TWELVE,mid,0.021758216026361354,0.3639878551142989,-0.7062174942022363,0.7497339262549592,
TWENTY,high,0.1298078011111646,0.26609411995035065,-0.40238043878953667,0.6619960410118659,
TWENTY,low,-0.1096502537604897,0.2779357987715124,-0.6655218513035146,0.44622134378253514,
TWENTY,mid,-0.07985150565096548,0.363311450945394,-0.8064744075417535,0.6467713962398226,
TWO,high,0.1478220618579858,0.2638958723988535,-0.37996968293972117,0.6756138066556927,
TWO,low,-0.11476162635687999,0.2754313845342448,-0.6656243954253697,0.43610114271160966,
TWO,mid,-0.0947244127087474,0.3616015799504549,-0.8179275726096572,0.6284787471921623,
UGLY,high,-0.0022161070134185923,0.2652383474956062,-0.532692802004631,0.5282605879777938,
UGLY,low,0.030479217833511957,0.28241338889401657,-0.5343475599545212,0.5953059956215451,
UGLY,mid,-0.07922411362339545,0.3649221275845751,-0.8090683687925456,0.6506201415457548,
UPPER ARM,high,-0.06064752626366712,0.27055705786163814,-0.6017616419869434,0.4804665894596092,
UPPER ARM,low,0.036121391776260774,0.29369291013112825,-0.5512644284859958,0.6235072120385172,
UPPER ARM,mid,-0.02365384649705294,0.3698441453136785,-0.7633421371244099,0.716034444130304,
UPPER LEG (THIGH),high,-0.03987861219010674,0.2639488547896343,-0.5677763217693753,0.4880190973891619,
UPPER LEG (THIGH),low,0.037126701403986065,0.28141717301709823,-0.5257076446302104,0.5999610474381826,
UPPER LEG (THIGH),mid,-0.04461360009085356,0.36393469231357944,-0.7724829847180125,0.6832557845363053,
VOMIT,high,0.004173033849961563,0.2624761360009783,-0.520779238151995,0.5291253058519182,
VOMIT,low,0.01277670888741998,0.2788281191421895,-0.544879529396959,0.570432947171799,
VOMIT,mid,-0.06632609717684734,0.36201041864255834,-0.790346934461964,0.6576947401082693,
VULVA,high,0.09692256970852552,0.27225258599141927,-0.447582602274313,0.6414277416913641,
VULVA,low,-0.1617560277690466,0.2847925525621632,-0.731341132893373,0.40782907735527973,
VULVA,mid,0.008118547138183291,0.365445179087506,-0.7227718110368287,0.7390089053131953,
WALK,high,-0.24056415871879344,0.2610714816611903,-0.7627071220411741,0.2815788046035872,
WALK,low,0.17848501958122381,0.2852318593045398,-0.3919786990278558,0.7489487381903035,
WALK,mid,0.011934908795975885,0.36359667839440396,-0.715258447992832,0.7391282655847838,
WANT,high,-0.13565319183453214,0.2632092268980529,-0.6620716456306379,0.3907652619615736,
WANT,low,0.12565517579101249,0.28500520344597957,-0.44435523110094666,0.6956655826829716,
WANT,mid,-0.03831269738770926,0.36500406499572496,-0.7683208273791592,0.6916954326037407,
WATER,high,0.0733064086401144,0.26206452147972564,-0.4508226343193369,0.5974354515995657,
WATER,low,-0.017988507210949866,0.27638260131669157,-0.570753709844333,0.5347766954224332,
WATER,mid,-0.11101513532636408,0.36178532651246925,-0.8345857883513026,0.6125555176985744,
WE,high,0.11541773376223469,0.2638760472242339,-0.41233436068623314,0.6431698282107026,
WE,low,-0.06459094465898797,0.27668917872234705,-0.6179693021036821,0.48878741278570614,
WE,mid,-0.11005292325270351,0.36276460923754594,-0.8355821417277954,0.6154762952223883,
WE (EXCLUSIVE),high,-0.007193913416202922,0.2672270441134031,-0.5416480016430091,0.5272601748106033,
WE (EXCLUSIVE),low,-0.017616705781814568,0.2834317396049082,-0.584480184991631,0.5492467734280018,
WE (EXCLUSIVE),mid,-0.022914134300618692,0.364819601619741,-0.7525533375401007,0.7067250689388632,
WE (INCLUSIVE),high,0.03776235548684259,0.26566686461121775,-0.4935713737355929,0.5690960847092781,
WE (INCLUSIVE),low,-0.0202515196439846,0.2796844298419262,-0.579620379327837,0.5391173400398678,
WE (INCLUSIVE),mid,-0.06915271952070726,0.36367865418651496,-0.7965100278937371,0.6582045888523227,
WEAK,high,-0.13922900176338598,0.2640503422567639,-0.6673296862769138,0.3888716827501418,
WEAK,low,0.11376238471853804,0.28580665933247645,-0.45785093394641485,0.685375703383491,
WEAK,mid,-0.021703442399692897,0.364776447482355,-0.7512563373644029,0.7078494525650171,
WET,high,0.0026689607758870024,0.2653609749449165,-0.528052989113946,0.53339091066572,
WET,low,-0.056183861818908575,0.2802443829892431,-0.6166726277973947,0.5043049041595776,
WET,mid,0.006917573492122841,0.3623756603933894,-0.717833747294656,0.7316688942789017,
WHAT,high,-0.2177223498318654,0.26130737454725544,-0.7403370989263762,0.3048923992626455,
WHAT,low,0.1642114694634054,0.2849053753793739,-0.4055992812953424,0.7340222202221531,
WHAT,mid,0.004531636798194166,0.36389143283296643,-0.7232512288677387,0.732314502464127,
WHEN,high,-0.19768603560422587,0.2597843836754061,-0.7172548029550381,0.3218827317465864,
WHEN,low,0.20677167931057616,0.2835680045350889,-0.36036432975960164,0.773907688380754,
WHEN,mid,-0.06286243643955193,0.36381952634633835,-0.7905014891322286,0.6647766162531248,
WHERE,high,-0.2377879575780908,0.2608533100531912,-0.7594945776844731,0.28391866252829157,
WHERE,low,0.1922131929211684,0.2851652819102946,-0.3781173708994208,0.7625437567417577,
WHERE,mid,-0.005914789978710982,0.3640528972073202,-0.7340205843933514,0.7221910044359294,
WHITE,high,-0.048858958774288384,0.2649550910636178,-0.578769140901524,0.48105122335294725,
WHITE,low,-0.029208356262287422,0.2815202388057759,-0.5922488338738393,0.5338321213492644,
WHITE,mid,0.03434244661912483,0.36219664342849633,-0.6900508402378678,0.7587357334761176,
WHO,high,-0.012661141000254492,0.2635261400012208,-0.5397134210026961,0.5143911390021871,
WHO,low,-0.006841342414184636,0.27983591086183895,-0.5665131641378626,0.5528304793094933,
WHO,mid,-0.02730338198223079,0.36252499728973725,-0.7523533765617053,0.6977466125972437,
WHY,high,-0.1487178044525495,0.26662947746246446,-0.6819767593774784,0.3845411504723794,
WHY,low,0.07865969998299127,0.2886875803078475,-0.4987154606327038,0.6560348605986863,
WHY,mid,0.025004428287307985,0.3661751932956666,-0.7073459583040252,0.7573548148786412,
WIDE,high,-0.2502434206756849,0.2601283448339982,-0.7705001103436813,0.27001326899231154,
WIDE,low,0.2594307924949831,0.2852205307069457,-0.3110102689189083,0.8298718539088745,
WIDE,mid,-0.068706182877599,0.36515952268802354,-0.7990252282536461,0.6616128624984481,
WIND,high,0.060265037468596336,0.2645819736930273,-0.4688989099174582,0.5894289848546509,
WIND,low,-0.07627232095925882,0.2779709719865303,-0.6322142649323195,0.4796696230138018,
WIND,mid,-0.035303565590809105,0.36184601338541733,-0.7589955923616438,0.6883884611800255,
WING,high,-0.23894518184921953,0.2574211430884074,-0.7537874680260344,0.2758971043275953,
WING,low,0.2927810946875496,0.28234281081686285,-0.2719045269461761,0.8574667163212752,
WING,mid,-0.11844017438823207,0.3643269389712939,-0.8470940523308199,0.6102137035543558,
WOMAN,high,-0.0646718951145122,0.2626688059172299,-0.590009506948972,0.4606657167199476,
WOMAN,low,0.04925729145778335,0.28079279989679823,-0.5123283083358131,0.6108428912513798,
WOMAN,mid,-0.030485372131386374,0.36277904690726465,-0.7560434659459156,0.6950727216831429,
WOOD,high,0.018922904421612402,0.2652161423104685,-0.5115093801993246,0.5493551890425493,
WOOD,low,-0.02210885227862564,0.28031169409145584,-0.5827322404615374,0.538514535904286,
WOOD,mid,-0.04617941039071688,0.36312049434522153,-0.77242039908116,0.6800615782997261,
WORD,high,-0.018013713986524356,0.2696972057444785,-0.5574081254754814,0.5213806975024325,
WORD,low,-0.08003868933029763,0.2847826338294121,-0.6496039569891219,0.4895265783285266,
WORD,mid,0.05194029437429453,0.36458568139130243,-0.6772310684083104,0.7811116571568993,
WRONG,high,-0.12250481864306689,0.26677132329898984,-0.6560474652410466,0.4110378279549128,
WRONG,low,0.08645365939566944,0.2874893949311826,-0.4885251304666957,0.6614324492580346,
WRONG,mid,-0.010362187175949734,0.3661768741105796,-0.7427159353971089,0.7219915610452095,
YAWN,high,-0.35582640168500945,0.25563976290499524,-0.8671059274949999,0.15545312412498102,
YAWN,low,0.5302241697689939,0.283181476712246,-0.03613878365549816,1.096587123193486,
YAWN,mid,-0.2886928587604642,0.3676698865723349,-1.024032631905134,0.4466469143842056,
YEAR,high,-0.07117309349311349,0.25996236676422374,-0.591097827021561,0.44875164003533397,
YEAR,low,0.14856413741156033,0.2791191679283582,-0.4096741984451561,0.7068024732682767,
YEAR,mid,-0.132761785473285,0.3633484771608701,-0.8594587397950252,0.5939351688484552,
YELLOW,high,-0.17144474099212006,0.26295046896012775,-0.6973456789123755,0.35445619692813546,
YELLOW,low,0.08567333149331437,0.2845063287998706,-0.4833393261064268,0.6546859890930555,
YELLOW,mid,0.04186862639010319,0.3628812186206677,-0.6838938108512322,0.7676310636314385,
YESTERDAY,high,0.02161764307517946,0.26835013512427425,-0.5150826271733691,0.5583179133237279,
YESTERDAY,low,-0.13030082851561156,0.2808840466120509,-0.6920689217397133,0.4314672647084903,
YESTERDAY,mid,0.060181628563777095,0.36192220459382185,-0.6636627806238666,0.7840260377514208,
YOU,high,0.15128798136269717,0.2670608751672915,-0.3828337689718858,0.6854097316972801,
YOU,low,-0.18024178161767007,0.27682029507827594,-0.733882371774222,0.3733988085388818,
YOU,mid,-0.032883039369473246,0.3618464731272091,-0.7565759856238914,0.6908099068849449,
YOUNG,high,-0.07127904907894396,0.26552824791734614,-0.6023355449136363,0.45977744675574833,
YOUNG,low,0.03689442492054576,0.2833634323832094,-0.529832439845873,0.6036212896869645,
YOUNG,mid,-0.010925328233557775,0.3639607374700767,-0.7388468031737111,0.7169961467065956,
