concept,category,mean,sd,lwr,upr,word_dim
OLDER BROTHER (OF MAN),high-back-rounded,-0.08516953795723778,0.1232241802721972,-0.33161789850163215,0.16127882258715662,
OLDER BROTHER (OF MAN),high-back-unrounded,0.09416871679491211,0.27425848798541363,-0.45434825917591515,0.6426856927657394,
OLDER BROTHER (OF MAN),high-front-rounded,-0.03335293265794959,0.14198213409362562,-0.3173172008452008,0.25061133552930165,
OLDER BROTHER (OF MAN),high-front-unrounded,0.30731286587444395,0.28192067919178504,-0.2565284925091261,0.871154224258014,
OLDER BROTHER (OF MAN),low-back-rounded,-0.029133983368068158,0.133147338776896,-0.29542866092186015,0.23716069418572383,
OLDER BROTHER (OF MAN),low-back-unrounded,-0.011401189254497922,0.18415837119024675,-0.3797179316349914,0.3569155531259956,
OLDER BROTHER (OF MAN),low-front-rounded,-0.028861775964789477,0.1337403216506675,-0.2963424192661245,0.2386188673365455,
OLDER BROTHER (OF MAN),low-front-unrounded,-0.3745795389861526,0.348077235903394,-1.0707340107929406,0.32157493282063543,
OLDER BROTHER (OF WOMAN),high-back-rounded,-0.015186237690313445,0.12636538900149907,-0.2679170156933116,0.2375445403126847,
OLDER BROTHER (OF WOMAN),high-back-unrounded,0.24140433318919371,0.2729707148358225,-0.3045370964824513,0.7873457628608388,
OLDER BROTHER (OF WOMAN),high-front-rounded,0.026616010777069394,0.1410612826512903,-0.25550655452551124,0.30873857607965,
OLDER BROTHER (OF WOMAN),high-front-unrounded,-0.24112453889342797,0.287913679506766,-0.81695189790696,0.334702820120104,
OLDER BROTHER (OF WOMAN),low-back-rounded,0.030158494334712783,0.13711944617393598,-0.24408039801315917,0.30439738668258476,
OLDER BROTHER (OF WOMAN),low-back-unrounded,0.07452497507969555,0.184399683787753,-0.29427439249581044,0.4433243426552016,
OLDER BROTHER (OF WOMAN),low-front-rounded,0.031136010554819252,0.136345418131446,-0.24155482570807274,0.3038268468177112,
OLDER BROTHER (OF WOMAN),low-front-unrounded,-0.1331003573732193,0.3481801625786595,-0.8294606825305384,0.5632599677840997,
OLDER SISTER (OF MAN),high-back-rounded,-0.08456700235245293,0.12805842378724858,-0.3406838499269501,0.17154984522204422,
OLDER SISTER (OF MAN),high-back-unrounded,-0.020472696943491808,0.2799310839322961,-0.580334864808084,0.5393894709211003,
OLDER SISTER (OF MAN),high-front-rounded,-0.04267068048618565,0.148697298662746,-0.34006527781167767,0.25472391683930634,
OLDER SISTER (OF MAN),high-front-unrounded,0.14812010140770468,0.29365023674728435,-0.439180372086864,0.7354205749022734,
OLDER SISTER (OF MAN),low-back-rounded,-0.03834932251116419,0.14584555199679436,-0.3300404265047529,0.25334178148242453,
OLDER SISTER (OF MAN),low-back-unrounded,-0.10306532785332138,0.19138348785984136,-0.4858323035730041,0.2797016478663613,
OLDER SISTER (OF MAN),low-front-rounded,-0.03783313845363622,0.14365977644637254,-0.3251526913463813,0.24948641443910885,
OLDER SISTER (OF MAN),low-front-unrounded,-0.05210388594029957,0.35215984879371726,-0.7564235835277341,0.6522158116471349,
OLDER SISTER (OF WOMAN),high-back-rounded,-0.09586052539883093,0.1272139403620025,-0.35028840612283596,0.15856735532517408,
OLDER SISTER (OF WOMAN),high-back-unrounded,-0.07428360683055518,0.28032968633249405,-0.6349429794955432,0.4863757658344329,
OLDER SISTER (OF WOMAN),high-front-rounded,-0.04851969280562768,0.15024365889027638,-0.34900701058618044,0.2519676249749251,
OLDER SISTER (OF WOMAN),high-front-unrounded,0.20745102203129845,0.29348299849882487,-0.3795149749663513,0.7944170190289481,
OLDER SISTER (OF WOMAN),low-back-rounded,-0.04427628461268761,0.1439818020549253,-0.33223988872253823,0.243687319497163,
OLDER SISTER (OF WOMAN),low-back-unrounded,-0.11805795750376606,0.1932461096485402,-0.5045501768008465,0.2684342617933143,
OLDER SISTER (OF WOMAN),low-front-rounded,-0.0450080368119041,0.1440155985248915,-0.3330392338616871,0.24302316023787893,
OLDER SISTER (OF WOMAN),low-front-unrounded,-0.0554340735043715,0.35166529617110165,-0.7587646658465748,0.6478965188378318,
ONE,high-back-rounded,-0.10607722637688599,0.10918168222659598,-0.3244405908300779,0.11228613807630597,
ONE,high-back-unrounded,-0.007567167255143757,0.2516384484503827,-0.5108440641559091,0.4957097296456216,
ONE,high-front-rounded,0.02955767148374349,0.09315206241428836,-0.15674645334483323,0.21586179631232022,
ONE,high-front-unrounded,0.12875876620113222,0.2563210358561078,-0.3838833055110834,0.6414008379133479,
ONE,low-back-rounded,0.028205970973124193,0.0836879046975877,-0.13916983842205122,0.1955817803682996,
ONE,low-back-unrounded,0.01388634193598534,0.1513725902500872,-0.2888588385641891,0.3166315224361597,
ONE,low-front-rounded,0.027025006530188557,0.08384898474413507,-0.1406729629580816,0.1947229760184587,
ONE,low-front-unrounded,-0.16347447971054332,0.3219285029828204,-0.8073314856761841,0.4803825262550975,
OTHER,high-back-rounded,-0.0997001283522708,0.11809946931446332,-0.3358990669811974,0.13649881027665584,
OTHER,high-back-unrounded,-0.08689754849939027,0.25674603996557743,-0.6003896284305451,0.4265945314317646,
OTHER,high-front-rounded,-0.007389264408041127,0.10427216228053644,-0.21593358896911402,0.20115506015303175,
OTHER,high-front-unrounded,-0.10226890681489458,0.26238051241003907,-0.6270299316349727,0.42249211800518355,
OTHER,low-back-rounded,-0.011674052260164559,0.09575599295128404,-0.20318603816273262,0.17983793364240352,
OTHER,low-back-unrounded,-0.029458995190219377,0.16160755508825986,-0.3526741053667391,0.29375611498630033,
OTHER,low-front-rounded,-0.010323306724461119,0.09615785861206183,-0.20263902394858477,0.18199241049966255,
OTHER,low-front-unrounded,0.1602591582032921,0.3214029424911083,-0.4825467267789245,0.8030650431855086,
OUTSIDE,high-back-rounded,-0.13963250284533837,0.12030955985366387,-0.3802516225526661,0.10098661686198937,
OUTSIDE,high-back-unrounded,-0.048312270755015416,0.2598386705914942,-0.5679896119380038,0.47136507042797293,
OUTSIDE,high-front-rounded,-0.05838488723352624,0.10726082260354516,-0.2729065324406166,0.15613675797356408,
OUTSIDE,high-front-unrounded,-0.06772948751122006,0.2645385721197573,-0.5968066317507347,0.46134765672829453,
OUTSIDE,low-back-rounded,-0.049663566472503355,0.09910038172573457,-0.2478643299239725,0.14853719697896578,
OUTSIDE,low-back-unrounded,-0.058018460797171614,0.16342468016583958,-0.38486782112885076,0.26883089953450756,
OUTSIDE,low-front-rounded,-0.050145107926599285,0.09906778169583491,-0.24828067131826911,0.14799045546507053,
OUTSIDE,low-front-unrounded,0.2115313824256957,0.3228209124402104,-0.4341104424547251,0.8571732073061165,
PART,high-back-rounded,-0.1293089586078595,0.11808304672339649,-0.36547505205465247,0.1068571348389335,
PART,high-back-unrounded,-0.06711571203204564,0.25833372325620013,-0.583783158544446,0.4495517344803546,
PART,high-front-rounded,0.007429184745444058,0.10857073052530017,-0.2097122763051563,0.22457064579604438,
PART,high-front-unrounded,-0.0017126708379487311,0.26370774325395846,-0.5291281573458656,0.5257028156699682,
PART,low-back-rounded,6.469827084276388e-4,0.10189237801957107,-0.2031377733307145,0.20443173874756979,
PART,low-back-unrounded,0.009145395750542455,0.16310666523868206,-0.31706793472682165,0.3353587262279066,
PART,low-front-rounded,0.0027647780790242523,0.10219505619061481,-0.20162533430220536,0.20715489046025387,
PART,low-front-unrounded,0.05059165758026069,0.3255884200338238,-0.6005851824873869,0.7017684976479084,
PATH,high-back-rounded,-0.2269774744315923,0.11773683000679153,-0.4624511344451754,0.00849618558199075,
PATH,high-back-unrounded,-0.05594251711169438,0.25784903097748274,-0.5716405790666599,0.4597555448432711,
PATH,high-front-rounded,-0.028524614376759103,0.10513706321329239,-0.23879874080334387,0.18174951204982567,
PATH,high-front-unrounded,0.03463266101305305,0.26370658351710896,-0.49278050602116485,0.562045828047271,
PATH,low-back-rounded,-0.023857444927089032,0.09672185855892988,-0.2173011620449488,0.16958627219077074,
PATH,low-back-unrounded,-0.02751937558970868,0.16168934640111512,-0.35089806839193893,0.29585931721252157,
PATH,low-front-rounded,-0.025698479071435368,0.09676950282052836,-0.2192374847124921,0.16784052656962134,
PATH,low-front-unrounded,0.1442696553611257,0.32338104403428125,-0.5024924327074368,0.7910317434296882,
PENIS,high-back-rounded,0.08161401435768077,0.11027554174587031,-0.13893706913405984,0.3021650978494214,
PENIS,high-back-unrounded,-0.029210923777195762,0.2514824071178229,-0.5321757380128416,0.47375389045845,
PENIS,high-front-rounded,0.014581716774533389,0.09460566143878467,-0.17462960610303596,0.20379303965210271,
PENIS,high-front-unrounded,0.12981720407154707,0.25464790036458074,-0.3794785966576144,0.6391130048007085,
PENIS,low-back-rounded,0.01989065354811259,0.08476316743621773,-0.14963568132432287,0.18941698842054805,
PENIS,low-back-unrounded,0.006006967057048763,0.15139243576026376,-0.29677790446347874,0.3087918385775763,
PENIS,low-front-rounded,0.022048383712454024,0.08502002587311495,-0.1479916680337759,0.19208843545868393,
PENIS,low-front-unrounded,-0.31156793505697183,0.3219078760293987,-0.9553836871157693,0.33224781700182554,
PERSON,high-back-rounded,0.1250053679602818,0.11224402065617983,-0.09948267335207786,0.3494934092726415,
PERSON,high-back-unrounded,-0.02907074917327625,0.24994819427710274,-0.5289671377274817,0.47082563938092925,
PERSON,high-front-rounded,0.030824037535364886,0.09276595824651256,-0.15470787895766022,0.21635595402839,
PERSON,high-front-unrounded,-0.2110395402874568,0.2561391363439352,-0.7233178129753273,0.3012387324004136,
PERSON,low-back-rounded,0.030669262652190447,0.08326968473118357,-0.1358701068101767,0.19720863211455758,
PERSON,low-back-unrounded,0.02197374102397256,0.15170701371059675,-0.28144028639722096,0.32538776844516604,
PERSON,low-front-rounded,0.025834704060333932,0.08333067129092164,-0.14082663852150934,0.19249604664217723,
PERSON,low-front-unrounded,-0.05207799660480179,0.31946661799039916,-0.6910112325856002,0.5868552393759965,
PISS,high-back-rounded,0.1407064742195459,0.11285955151123316,-0.0850126288029204,0.3664255772420122,
PISS,high-back-unrounded,-0.07394123778881895,0.253040833680571,-0.580022905149961,0.43214042957232307,
PISS,high-front-rounded,-0.003096217369121551,0.097787033827109765,-0.19867028502334108,0.19247785028509798,
PISS,high-front-unrounded,0.04342864991930735,0.2566437787141582,-0.4698589075090091,0.5567162073476238,
PISS,low-back-rounded,0.0019134753445254457,0.08881459532821526,-0.17571571531190508,0.17954266600095595,
PISS,low-back-unrounded,-0.011751015473912604,0.15429564510633464,-0.3203423056865819,0.2968402747387567,
PISS,low-front-rounded,1.541507978449037e-5,0.08859444978806115,-0.1771734844963378,0.1772043146559068,
PISS,low-front-unrounded,-0.20695158562294694,0.3222516567123859,-0.8514548990477188,0.43755172780182494,
POINTED,high-back-rounded,0.011321473260835832,0.11574310413947435,-0.22016473501811287,0.24280768153978452,
POINTED,high-back-unrounded,-0.05261417011609261,0.2567684930848693,-0.5661511562858312,0.46092281605364605,
POINTED,high-front-rounded,0.012047779326781102,0.10506730087026545,-0.19808682241374978,0.222182381067312,
POINTED,high-front-unrounded,0.08737747828047854,0.2604082821351629,-0.4334390859898473,0.6081940425508043,
POINTED,low-back-rounded,-0.008247987257849589,0.09655795944780232,-0.20136390615345423,0.18486793163775506,
POINTED,low-back-unrounded,-0.015762946027164597,0.1594266055059872,-0.334616157039139,0.3030902649848098,
POINTED,low-front-rounded,-0.008726215625936371,0.0964580238979714,-0.20164226342187916,0.18418983217000642,
POINTED,low-front-unrounded,-0.13597236914323393,0.3242872379368911,-0.7845468450170162,0.5126021067305483,
QUIET,high-back-rounded,-0.08531203920403581,0.12838112279845088,-0.34207428480093754,0.17145020639286596,
QUIET,high-back-unrounded,-0.13378937367419316,0.26941541845526784,-0.6726202105847289,0.4050414632363425,
QUIET,high-front-rounded,-0.07990820817968859,0.12622023691089018,-0.33234868200146894,0.1725322656420918,
QUIET,high-front-unrounded,-0.050543407036470346,0.2736554262460524,-0.5978542595285751,0.4967674454556344,
QUIET,low-back-rounded,-0.09262088272066452,0.12005672542915204,-0.3327343335789686,0.14749256813763956,
QUIET,low-back-unrounded,-0.09457630873868006,0.1762553128334396,-0.44708693440555924,0.2579343169281991,
QUIET,low-front-rounded,-0.09161964083919867,0.1183832915048031,-0.3283862238488049,0.14514694217040752,
QUIET,low-front-unrounded,0.2552434135456604,0.32871804788635156,-0.40219268222704274,0.9126795093183635,
RAIN (PRECIPITATION),high-back-rounded,0.14917067251349547,0.1142712652554997,-0.07937185799750393,0.37771320302449485,
RAIN (PRECIPITATION),high-back-unrounded,-0.022757919330014188,0.2518030528221037,-0.5263640249742215,0.4808481863141932,
RAIN (PRECIPITATION),high-front-rounded,0.009971390929319302,0.0948424952405546,-0.1797135995517899,0.19965638141042852,
RAIN (PRECIPITATION),high-front-unrounded,-0.2811413010016424,0.2572106908168229,-0.7955626826352882,0.2332800806320034,
RAIN (PRECIPITATION),low-back-rounded,-0.004200041431413231,0.08550869388381474,-0.1752174291990427,0.16681734633621625,
RAIN (PRECIPITATION),low-back-unrounded,-0.006035138242092821,0.15376931788405143,-0.3135737740101957,0.30150349752601,
RAIN (PRECIPITATION),low-front-rounded,-0.005049392560311825,0.08540527472686686,-0.17585994201404556,0.16576115689342188,
RAIN (PRECIPITATION),low-front-unrounded,0.03315154028501926,0.3186686255029002,-0.6041857107207812,0.6704887912908196,
RAINING OR RAIN,high-back-rounded,0.012887864617735705,0.1155647971384939,-0.2182417296592521,0.24401745889472348,
RAINING OR RAIN,high-back-unrounded,-0.02384208366586407,0.253794701148821,-0.5314314859635061,0.483747318631778,
RAINING OR RAIN,high-front-rounded,0.01865816001659615,0.099913241236061,-0.18116832245552586,0.21848464248871816,
RAINING OR RAIN,high-front-unrounded,-0.10999799230069275,0.25975499711244354,-0.6295079865255798,0.40951200192419435,
RAINING OR RAIN,low-back-rounded,0.0217882536806675,0.09107145855346147,-0.16035466342625543,0.20393117078759043,
RAINING OR RAIN,low-back-unrounded,0.027420258116341443,0.15639852082518388,-0.2853767835340263,0.3402172997667092,
RAINING OR RAIN,low-front-rounded,0.023892291077970286,0.09176517789777242,-0.15963806471757455,0.2074226468735151,
RAINING OR RAIN,low-front-unrounded,-0.029648948472444255,0.3219752498169638,-0.6735994481063718,0.6143015511614833,
RAW,high-back-rounded,-0.08961936644851025,0.11445449956971525,-0.31852836558794073,0.13928963269092026,
RAW,high-back-unrounded,0.0019438345114891724,0.25503809023298474,-0.5081323459544803,0.5120200149774586,
RAW,high-front-rounded,0.019073661544705713,0.1018803738397991,-0.1846870861348925,0.22283440922430392,
RAW,high-front-unrounded,0.07304644581939537,0.2598847002009995,-0.4467229545826037,0.5928158462213944,
RAW,low-back-rounded,0.02123960069775469,0.09258575309433109,-0.1639319054909075,0.20641110688641687,
RAW,low-back-unrounded,-0.008445854359018705,0.1575126895762986,-0.3234712335116159,0.30657952479357853,
RAW,low-front-rounded,0.013492332120975527,0.09296825493733975,-0.17244417775370396,0.19942884199565503,
RAW,low-front-unrounded,-0.10005220632638614,0.3237271451622877,-0.7475064966509615,0.5474020839981892,
RED,high-back-rounded,-0.16198729828982683,0.1124199632246269,-0.3868272247390806,0.06285262815942697,
RED,high-back-unrounded,-0.0154620820655479,0.2538743200106124,-0.5232107220867727,0.4922865579556769,
RED,high-front-rounded,0.0020899184733633417,0.09682184465888073,-0.19155377084439812,0.1957336077911248,
RED,high-front-unrounded,0.041076001545362034,0.2593988962695042,-0.4777217909936463,0.5598737940843704,
RED,low-back-rounded,0.005170145883121559,0.08791483415392831,-0.17065952242473506,0.1809998141909782,
RED,low-back-unrounded,-1.0925185083451118e-4,0.15541478382742538,-0.31093881950568525,0.31072031580401627,
RED,low-front-rounded,0.0034094171563835464,0.08776955415163686,-0.17212969114689017,0.17894852545965725,
RED,low-front-unrounded,0.01780160062540315,0.3218199499439535,-0.6258382992625039,0.6614415005133102,
RIGHT,high-back-rounded,-0.02487918920369575,0.11788614689444335,-0.26065148299258245,0.21089310458519095,
RIGHT,high-back-unrounded,-0.07397478683240971,0.25626876902942125,-0.5865123248912523,0.4385627512264328,
RIGHT,high-front-rounded,-0.027031575538215495,0.10112554067017061,-0.22928265687855673,0.17521950580212572,
RIGHT,high-front-unrounded,-0.17486825455521207,0.26105580183584204,-0.6969798582268961,0.34724334911647203,
RIGHT,low-back-rounded,-0.03239246058648729,0.09200023846607508,-0.21639293751863745,0.15160801634566287,
RIGHT,low-back-unrounded,-0.027210221223697147,0.15946721794106117,-0.3461446571058195,0.2917242146584252,
RIGHT,low-front-rounded,-0.03195470969648523,0.09221096653550204,-0.2163766427674893,0.15246722337451885,
RIGHT,low-front-unrounded,0.17990869238026014,0.3202236106357552,-0.4605385288912503,0.8203559136517706,
RIPE,high-back-rounded,-0.007167240225540858,0.11198288028332369,-0.23113300079218824,0.21679852034110653,
RIPE,high-back-unrounded,-0.023216804672538997,0.25327611040462755,-0.529769025481794,0.4833354161367161,
RIPE,high-front-rounded,0.012119132096585985,0.09728231880212715,-0.1824455055076683,0.2066837697008403,
RIPE,high-front-unrounded,0.13895478049644297,0.25715843260878873,-0.3753620847211345,0.6532716457140204,
RIPE,low-back-rounded,0.0074787401447113,0.08897196223223909,-0.17046518431976687,0.1854226646091895,
RIPE,low-back-unrounded,-0.011799892701143958,0.15441462272639694,-0.32062913815393784,0.29702935275164993,
RIPE,low-front-rounded,0.01023339103366696,0.08900719729205378,-0.1677810035504406,0.18824778561777453,
RIPE,low-front-unrounded,-0.2102853110784537,0.3229208934702847,-0.8561270980190231,0.43555647586211566,
RIVER,high-back-rounded,0.13549782047450354,0.11324601062819731,-0.09099420078189108,0.36198984173089815,
RIVER,high-back-unrounded,-0.06261236486857835,0.25218045267932493,-0.5669732702272282,0.4417485404900715,
RIVER,high-front-rounded,-0.007692832535942247,0.09580988841184107,-0.1993126093596244,0.1839269442877399,
RIVER,high-front-unrounded,-0.10439986014313553,0.25672107313301656,-0.6178420064091686,0.4090422861228976,
RIVER,low-back-rounded,-0.0011301394376061584,0.0866216004342786,-0.17437334030616336,0.17211306143095106,
RIVER,low-back-unrounded,-0.015220496217007164,0.15441629817081653,-0.32405309255864023,0.2936121001246259,
RIVER,low-front-rounded,9.591483696949094e-4,0.0866833510315153,-0.17240755369333569,0.1743258504327255,
RIVER,low-front-unrounded,-0.06227860784807864,0.32001791280174574,-0.7023144334515701,0.5777572177554129,
ROAD,high-back-rounded,-0.10978905899401571,0.1174134340128381,-0.3446159270196919,0.1250378090316605,
ROAD,high-back-unrounded,-0.05476550725277687,0.25576664742167143,-0.5662988020961197,0.456767787590566,
ROAD,high-front-rounded,-0.00622638228618744,0.10243350980874451,-0.21109340190367645,0.19864063733130158,
ROAD,high-front-unrounded,-0.13969263821137876,0.26241683784659187,-0.6645263139045625,0.38514103748180495,
ROAD,low-back-rounded,0.007608044919481806,0.09416107392436028,-0.18071410292923876,0.19593019276820237,
ROAD,low-back-unrounded,0.0205131609174356,0.16010573890496765,-0.2996983168924997,0.3407246387273709,
ROAD,low-front-rounded,0.004764588650648087,0.09421592900822726,-0.18366726936580643,0.1931964466671026,
ROAD,low-front-unrounded,0.13994617997099443,0.32151523956112665,-0.5030842991512589,0.7829766590932478,
ROOT,high-back-rounded,-0.15182415519193254,0.11279268440831905,-0.37740952400857064,0.07376121362470556,
ROOT,high-back-unrounded,-0.026392301774087443,0.25402392212977876,-0.534440146033645,0.48165554248547005,
ROOT,high-front-rounded,-0.003605164101237226,0.0975300971605497,-0.19866535842233662,0.19145503021986215,
ROOT,high-front-unrounded,0.017408858917497983,0.25992122037925175,-0.5024335818410055,0.5372512996760015,
ROOT,low-back-rounded,-0.0023258686735450613,0.08872992135811855,-0.17978571138978217,0.17513397404269204,
ROOT,low-back-unrounded,-0.008786956735546506,0.15586113814344743,-0.3205092330224414,0.30293531955134834,
ROOT,low-front-rounded,-0.001172156202872612,0.08844139367698042,-0.17805494355683346,0.17571063115108823,
ROOT,low-front-unrounded,0.0504000720788961,0.3215994693041903,-0.5927988665294845,0.6935990106872767,
ROPE,high-back-rounded,-0.043070402847331,0.11181373278587467,-0.26669786841908033,0.18055706272441835,
ROPE,high-back-unrounded,-0.010581986606690425,0.25214678630336546,-0.5148755592134213,0.4937115860000405,
ROPE,high-front-rounded,0.010613098512874926,0.09489408004801717,-0.1791750615831594,0.20040125860890926,
ROPE,high-front-unrounded,0.0022638691693572443,0.2578915519419315,-0.5135192347145057,0.5180469730532202,
ROPE,low-back-rounded,0.016124490985795308,0.0857458533653669,-0.1553672157449385,0.1876161977165291,
ROPE,low-back-unrounded,0.008632241490810185,0.1526557884163532,-0.29667933534189617,0.3139438183235166,
ROPE,low-front-rounded,0.01780896967640309,0.08584416329264412,-0.15387935690888516,0.18949729626169132,
ROPE,low-front-unrounded,-0.06615404737910677,0.32132102178035127,-0.7087960909398093,0.5764879961815957,
ROTTEN,high-back-rounded,0.29170099758116425,0.11066055269307017,0.07037989219502391,0.5130221029673045,
ROTTEN,high-back-unrounded,-8.243286659214614e-6,0.24859099046327152,-0.49719022421320225,0.4971737376398838,
ROTTEN,high-front-rounded,0.018413170783114396,0.08999228974125974,-0.1615714086994051,0.19839775026563386,
ROTTEN,high-front-unrounded,-0.23570803911948165,0.25346495286239096,-0.7426379448442636,0.27122186660530023,
ROTTEN,low-back-rounded,0.011863298307197147,0.0798569654938815,-0.14785063268056584,0.17157722929496014,
ROTTEN,low-back-unrounded,-7.726623850513129e-4,0.14865352338381463,-0.29807970915268056,0.29653438438257795,
ROTTEN,low-front-rounded,0.012257789535579697,0.08024400519930905,-0.1482302208630384,0.1727457999341978,
ROTTEN,low-front-unrounded,-0.18473114042128558,0.3185801549123956,-0.8218914502460768,0.45242916940350564,
ROUGH,high-back-rounded,0.03445660191780925,0.122471499316711,-0.21048639671561276,0.27939960055123125,
ROUGH,high-back-unrounded,-0.027534355417065167,0.25862639819682454,-0.5447871518107142,0.4897184409765839,
ROUGH,high-front-rounded,-0.0018815104212139677,0.11132062705334299,-0.22452276452789993,0.22075974368547202,
ROUGH,high-front-unrounded,-0.28220069362312433,0.26447556626191115,-0.8111518261469466,0.24675043890069798,
ROUGH,low-back-rounded,-0.005593191157117471,0.10327630234001497,-0.21214579583714743,0.20095941352291247,
ROUGH,low-back-unrounded,0.011710887556956545,0.16495910570883446,-0.3182073238607124,0.34162909897462546,
ROUGH,low-front-rounded,-0.005446298399624842,0.10273813239579667,-0.2109225631912182,0.2000299663919685,
ROUGH,low-front-unrounded,0.12775536154300593,0.3231746493625559,-0.5185939371821059,0.7741046602681178,
ROUND,high-back-rounded,0.32243640343251523,0.11097214140898377,0.10049212061454768,0.5443806862504827,
ROUND,high-back-unrounded,-0.06795785542681856,0.2497236694061858,-0.5674051942391901,0.43148948338555304,
ROUND,high-front-rounded,0.0061887414583145,0.09161434907853984,-0.17703995669876518,0.18941743961539417,
ROUND,high-front-unrounded,-0.12481731987063506,0.25336443791575886,-0.6315461957021528,0.38191155596088266,
ROUND,low-back-rounded,-0.003351285135853825,0.08154814474507606,-0.16644757462600596,0.15974500435429828,
ROUND,low-back-unrounded,-0.0370932697915367,0.15051216183752167,-0.33811759346658005,0.26393105388350663,
ROUND,low-front-rounded,0.005807792823422932,0.08230552191843524,-0.15880325101344756,0.1704188366602934,
ROUND,low-front-unrounded,-0.2367065019580835,0.3196136660423517,-0.8759338340427869,0.4025208301266199,
RUN,high-back-rounded,0.015268759045927822,0.11438505828392476,-0.2135013575219217,0.24403887561377732,
RUN,high-back-unrounded,-0.032708094470611335,0.253943023350823,-0.5405941411722573,0.4751779522310347,
RUN,high-front-rounded,-0.012443751394136065,0.09753720350442333,-0.2075181584029827,0.1826306556147106,
RUN,high-front-unrounded,-0.042222047889738594,0.25868898146678315,-0.5596000108233049,0.4751559150438277,
RUN,low-back-rounded,-0.019409437545428218,0.088449074442932693,-0.1963075864312936,0.15748871134043718,
RUN,low-back-unrounded,-0.03247329149266585,0.15591226925608975,-0.3442978300048454,0.27935124701951364,
RUN,low-front-rounded,-0.017807197655302413,0.08862523379144799,-0.1950576652381984,0.15944326992759356,
RUN,low-front-unrounded,0.00510423158158014,0.32124182430714193,-0.6373794170327037,0.647587880195864,
SAD,high-back-rounded,0.011605955019918273,0.12159264713316192,-0.23157933924640559,0.25479124928624214,
SAD,high-back-unrounded,0.019898849740876353,0.2624579952983943,-0.5050171408559123,0.5448148403376649,
SAD,high-front-rounded,-0.03048581559215717,0.11983107625939977,-0.2701479681109567,0.2091763369266424,
SAD,high-front-unrounded,0.017280366332875916,0.2698467198599582,-0.5224130733870405,0.5569738060527922,
SAD,low-back-rounded,-0.03496695905975043,0.11158119203906515,-0.2581293431378807,0.18819542501837988,
SAD,low-back-unrounded,-0.02186276185901363,0.1698773167267698,-0.36161739531255327,0.317891871594526,
SAD,low-front-rounded,-0.025467832561804835,0.11222906775793323,-0.2499259680776713,0.19899030295406162,
SAD,low-front-unrounded,-0.07009128630004571,0.3309099133757364,-0.7319111130515185,0.5917285404514271,
SALT,high-back-rounded,-0.01606368022143073,0.11161438436675473,-0.2392924489549402,0.20716508851207874,
SALT,high-back-unrounded,-0.007112680447615688,0.25178805780609587,-0.5106887960598074,0.49646343516457603,
SALT,high-front-rounded,0.016600641410538648,0.09407434852055241,-0.17154805563056616,0.20474933845164348,
SALT,high-front-unrounded,-0.04847790961719663,0.2573005889405369,-0.5630790874982705,0.46612326826387723,
SALT,low-back-rounded,0.024935600249683408,0.08458396608014562,-0.14423233191060783,0.19410353240997466,
SALT,low-back-unrounded,0.018805872625755834,0.15262260798787863,-0.28643934335000143,0.3240510886015131,
SALT,low-front-rounded,0.022149962341523208,0.08507203138024762,-0.14799410041897204,0.19229402510201843,
SALT,low-front-unrounded,-0.060641867922373215,0.3205944222258622,-0.7018307123740977,0.5805469765293512,
SALTY,high-back-rounded,-0.0035380016452789555,0.12227281023745926,-0.24808362212019747,0.24100761882963956,
SALTY,high-back-unrounded,-0.1207711243440479,0.2585360601318214,-0.6378432446076907,0.3963009959195949,
SALTY,high-front-rounded,-0.022068846118909694,0.1093387133078448,-0.24074627273459928,0.1966085804967799,
SALTY,high-front-unrounded,-0.2683314172399043,0.26455990558793446,-0.7974512284157732,0.26078839393596465,
SALTY,low-back-rounded,1.7976002722768324e-4,0.1018067307938378,-0.2034337015604479,0.2037932216149033,
SALTY,low-back-unrounded,0.0021655815722020863,0.16622107240541228,-0.3302765632386225,0.33460772638302666,
SALTY,low-front-rounded,-0.015131392651808209,0.10240237396592954,-0.21993614058366728,0.18967335528005086,
SALTY,low-front-unrounded,0.21090495687294447,0.3218255104948101,-0.43274606411667577,0.8545559778625647,
SAME,high-back-rounded,-0.02885889093111814,0.12102146992171466,-0.27090183077454744,0.21318404891231119,
SAME,high-back-unrounded,0.05724130898954298,0.26439555835056183,-0.47154980771158067,0.5860324256906666,
SAME,high-front-rounded,-0.014744800344612174,0.12166069438381287,-0.2580661891122379,0.22857658842301357,
SAME,high-front-unrounded,0.058241337503317774,0.27167801073576875,-0.4851146839682197,0.6015973589748552,
SAME,low-back-rounded,-0.025903014021582835,0.11467235165549397,-0.2552477173325708,0.2034416892894051,
SAME,low-back-unrounded,-0.02154334934293663,0.16997184739687152,-0.36148704413667965,0.3184003454508064,
SAME,low-front-rounded,-0.024924169031591822,0.11452586284916091,-0.25397589472991366,0.20412755666673,
SAME,low-front-unrounded,-0.11174397976188634,0.3330073186403767,-0.7777586170426397,0.5542706575188671,
SAND,high-back-rounded,-0.09522276166853225,0.11164478175780998,-0.3185123251841522,0.1280668018470877,
SAND,high-back-unrounded,-0.0508918754428945,0.2533112830753818,-0.5575144415936581,0.4557306907078691,
SAND,high-front-rounded,-0.0057173325341962926,0.09593371708176449,-0.19758476669772526,0.18615010162933268,
