concept,category,mean,sd,lwr,upr,word_dim
FIRE,continuant-voiced,0.07736885590313371,0.1554928638064596,-0.2336168717097855,0.3883545835160529,
FIRE,lateral-voiced,-0.018936126612042723,0.1257515215349298,-0.27043916968190235,0.23256691645781688,
FIRE,nasal-voiced,-0.09354584322517798,0.2180521874640084,-0.5296502181531948,0.3425585317028388,
FIRE,stop-unvoiced,0.03323729548648973,0.30945067156473244,-0.5856640476429752,0.6521386386159546,
FIRE,stop-voiced,-0.08374760127529017,0.24824839130239698,-0.5802443838800841,0.4127491813295038,
FIRE,vibrant-voiced,-0.011770698504473919,0.14346712927958855,-0.298704957063651,0.27516356005470316,
FISH,continuant-unvoiced,0.09331040489291992,0.12029816433835346,-0.147285923783787,0.33390673356962686,
FISH,continuant-voiced,0.03492799330110592,0.15487580121891256,-0.2748236091367192,0.34467959573893103,
FISH,lateral-voiced,-0.033611001388868085,0.12510453864112053,-0.28382007867110914,0.216598075893373,
FISH,nasal-voiced,-0.07742305150275122,0.21692600531404038,-0.511275062130832,0.35642895912532957,
FISH,stop-unvoiced,-0.017731127380822023,0.30962992185478283,-0.6369909710903877,0.6015287163287436,
FISH,stop-voiced,-0.06265761916511318,0.24753266240447058,-0.5577229439740543,0.43240770564382797,
FISH,vibrant-voiced,-0.02579096780324261,0.14261940981452897,-0.3110297874323006,0.2594478518258153,
FIVE,continuant-unvoiced,-0.07546574933014796,0.12521827559585058,-0.3259023005218491,0.1749708018615532,
FIVE,continuant-voiced,-0.167838513772716,0.15710867069178763,-0.48205585515629124,0.14637882761085927,
FIVE,lateral-voiced,0.033897856936896176,0.1242660618166923,-0.2146342666964884,0.2824299805702808,
FIVE,nasal-voiced,0.4331188588994629,0.21653401961683094,5.0819665801005165e-5,0.8661868981331248,
FIVE,stop-unvoiced,-0.1620850063083613,0.3132952766765412,-0.7886755596614438,0.46450554704472113,
FIVE,stop-voiced,-0.2226381752738364,0.2416899305967342,-0.7060180364673048,0.260741685919632,
FIVE,vibrant-voiced,-0.1302489327997588,0.14457568674899665,-0.4194003062977521,0.1589024406982345,
FLAT,continuant-unvoiced,-0.05268295973059988,0.12383785316130629,-0.30035866605321243,0.19499274659201268,
FLAT,continuant-voiced,-0.10552131783559458,0.16017494020503387,-0.42587119824566233,0.21482856257447314,
FLAT,lateral-voiced,0.05717464673454634,0.13364313310521037,-0.2101116194758744,0.3244609129449671,
FLAT,nasal-voiced,-0.14732211809446918,0.2237821080695491,-0.5948863342335674,0.300242098044629,
FLAT,stop-unvoiced,0.1781527482603316,0.31304902303028587,-0.44794529780024017,0.8042507943209033,
FLAT,stop-voiced,-0.019422408952414136,0.2563684051926959,-0.5321592193378059,0.4933144014329776,
FLAT,vibrant-voiced,-0.09377544083440495,0.14996547036765487,-0.3937063815697147,0.2061554999009048,
FLESH,continuant-unvoiced,0.057775951041865885,0.1228527638910052,-0.18792957674014452,0.30348147882387627,
FLESH,continuant-voiced,0.018861918922192102,0.1582910021899795,-0.2977200854577669,0.33544392330215106,
FLESH,lateral-voiced,0.11288589342255914,0.12947640620848613,-0.14606691899441313,0.3718387058395314,
FLESH,nasal-voiced,0.029651193382412983,0.21829572929251317,-0.4069402652026134,0.4662426519674393,
FLESH,stop-unvoiced,-0.22335453849498885,0.3134577463214004,-0.8502700311377897,0.4035609541478119,
FLESH,stop-voiced,-0.038599939883139894,0.24553664257845834,-0.5296732250400565,0.4524733452737768,
FLESH,vibrant-voiced,0.004356049435636052,0.14668048015970095,-0.28900491088376584,0.29771700975503795,
FLESH OR MEAT,continuant-unvoiced,0.06250469073525607,0.12243827946615526,-0.18237186819705448,0.3073812496675666,
FLESH OR MEAT,continuant-voiced,0.004281466338078943,0.15645457494403472,-0.3086276835499905,0.3171906162261484,
FLESH OR MEAT,lateral-voiced,-0.0607115561415218,0.12616281501349721,-0.3130371861685162,0.19161407388547264,
FLESH OR MEAT,nasal-voiced,-9.057629970036904e-4,0.21838103717984791,-0.4376678373566995,0.43585631136269215,
FLESH OR MEAT,stop-unvoiced,-0.0205228634534794,0.3109071736089612,-0.6423372106714018,0.601291483764443,
FLESH OR MEAT,stop-voiced,-0.0627399641026455,0.24807554601292794,-0.5588910561285014,0.4334111279232104,
FLESH OR MEAT,vibrant-voiced,-0.03353598738930488,0.14445677491891887,-0.32244953722714265,0.2553775624485328,
FLOWER,continuant-unvoiced,0.016426933274379073,0.11959256229069178,-0.22275819130700447,0.25561205785576263,
FLOWER,continuant-voiced,0.07254827631127554,0.1546847662476191,-0.23682125618396266,0.3819178088065137,
FLOWER,lateral-voiced,0.04273078939032333,0.1259125301572406,-0.2090942709241579,0.29455584970480453,
FLOWER,nasal-voiced,-0.1814025910155928,0.2162204299080676,-0.6138434508317281,0.2510382688005424,
FLOWER,stop-unvoiced,-0.019441796854622627,0.3098467287140006,-0.6391352542826239,0.6002516605733785,
FLOWER,stop-voiced,-0.013755387177521028,0.24758323165068175,-0.5089218504788845,0.4814110761238425,
FLOWER,vibrant-voiced,0.026104255260622357,0.14328845642810206,-0.26047265759558175,0.3126811681168265,
FLY (INSECT),continuant-unvoiced,-0.029954938430989453,0.12277812619008201,-0.2755111908111535,0.21560131394917456,
FLY (INSECT),continuant-voiced,-0.029179761353008662,0.15538784726265287,-0.3399554558783144,0.2815959331722971,
FLY (INSECT),lateral-voiced,-0.005661961347332218,0.12364172408919819,-0.2529454095257286,0.24162148683106416,
FLY (INSECT),nasal-voiced,0.17433481206313273,0.21401132933279415,-0.2536878466024556,0.602357470728721,
FLY (INSECT),stop-unvoiced,-0.25204577854090315,0.31361609210439034,-0.8792779627496838,0.37518640566787753,
FLY (INSECT),stop-voiced,0.031543068156529235,0.24155881989521155,-0.45157457163389386,0.5146607079469523,
FLY (INSECT),vibrant-voiced,0.018097559679939017,0.14307963673285273,-0.26806171378576643,0.3042568331456445,
FLY (MOVE THROUGH AIR),continuant-unvoiced,-0.014419000242324224,0.11760555271394614,-0.2496301056702165,0.22079210518556805,
FLY (MOVE THROUGH AIR),continuant-voiced,0.11570403586063033,0.15286897212854528,-0.19003390839646023,0.4214419801177209,
FLY (MOVE THROUGH AIR),lateral-voiced,0.13426398075314364,0.12316038654091138,-0.11205679232867913,0.38058475383496637,
FLY (MOVE THROUGH AIR),nasal-voiced,-0.2195986051743964,0.21282121784378094,-0.6452410408619582,0.2060438305131655,
FLY (MOVE THROUGH AIR),stop-unvoiced,-0.1680564842612286,0.3099223965034788,-0.7879012772681862,0.451788308745729,
FLY (MOVE THROUGH AIR),stop-voiced,0.05573670158173204,0.24325009321827826,-0.43076348485482446,0.5422368880182885,
FLY (MOVE THROUGH AIR),vibrant-voiced,0.09777113091986124,0.14110669600213308,-0.18444226108440492,0.3799845229241274,
FOOT,continuant-unvoiced,-0.08291532674817682,0.12481818639091016,-0.33255169952999714,0.16672104603364352,
FOOT,continuant-voiced,-0.13810654922900825,0.16058609331679005,-0.4592787358625884,0.18306563740457185,
FOOT,lateral-voiced,-0.05187325842874162,0.13403566056013755,-0.31994457954901673,0.21619806269153347,
FOOT,nasal-voiced,-0.20616273625999954,0.22567473082597145,-0.6575121979119425,0.24518672539194336,
FOOT,stop-unvoiced,0.33089623577591826,0.31149590444387004,-0.2920955731118218,0.9538880446636584,
FOOT,stop-voiced,-0.04735178209851695,0.26029625293761893,-0.5679442879737548,0.47324072377672094,
FOOT,vibrant-voiced,-0.08947153054618398,0.15017258594050972,-0.38981670242720345,0.21087364133483547,
FOOT OR LEG,continuant-unvoiced,-0.043682034684727394,0.12287072571751807,-0.28942348611976354,0.20205941675030875,
FOOT OR LEG,continuant-voiced,-0.06115567251273292,0.15982988120863142,-0.38081543492999576,0.25850408990452994,
FOOT OR LEG,lateral-voiced,0.02133016381306551,0.1328396012796908,-0.24434903874631608,0.2870093663724471,
FOOT OR LEG,nasal-voiced,-0.2631978798744762,0.22261512485358737,-0.7084281295816509,0.18203236983269855,
FOOT OR LEG,stop-unvoiced,0.21382342259904588,0.311594627059446,-0.4093658315198462,0.8370126767179379,
FOOT OR LEG,stop-voiced,-0.015025644544803549,0.25684682939341147,-0.5287193033316265,0.4986680142420194,
FOOT OR LEG,vibrant-voiced,-0.031090816543300502,0.1487673147713764,-0.32862544608605326,0.2664438129994523,
FOUR,continuant-unvoiced,0.06435554640580123,0.12047011927303625,-0.17658469214027128,0.3052957849518737,
FOUR,continuant-voiced,0.050908402552905005,0.15618347914596895,-0.26145855573903287,0.3632753608448429,
FOUR,lateral-voiced,-0.05414759174564372,0.12748358191360604,-0.3091147555728558,0.20081957208156836,
FOUR,nasal-voiced,-0.17620885140298959,0.2192733815993195,-0.6147556146016286,0.2623379117956494,
FOUR,stop-unvoiced,0.08579337336575467,0.30862235715682895,-0.5314513409479033,0.7030380876794126,
FOUR,stop-voiced,-0.12473551520272995,0.250475158391939,-0.625685831986608,0.37621480158114806,
FOUR,vibrant-voiced,0.03944661960749624,0.1445950259732615,-0.24974343233902674,0.3286366715540192,
FULL,continuant-unvoiced,-0.04837500818058479,0.12181360976021306,-0.2920022277010109,0.19525221133984133,
FULL,continuant-voiced,-0.04222565218181926,0.15618348625350048,-0.35459262468882025,0.2701413203251817,
FULL,lateral-voiced,0.015051723830275079,0.12592774468960188,-0.23680376554892868,0.26690721320947886,
FULL,nasal-voiced,-0.017472383241121704,0.21733691904083774,-0.4521462213227972,0.41720145484055376,
FULL,stop-unvoiced,-0.0031373191417338455,0.31270367112892883,-0.6285446613995915,0.6222700231161238,
FULL,stop-voiced,0.04216129204010009,0.24864059072164757,-0.45511988940319503,0.5394424734833952,
FULL,vibrant-voiced,-0.0621608449247436,0.1441848183389675,-0.35053048160267863,0.22620879175319142,
GIRL,continuant-unvoiced,-0.057132268982872124,0.12342874397058773,-0.30398975692404756,0.18972521895830333,
GIRL,continuant-voiced,0.03797518350338642,0.15683565705715266,-0.2756961306109189,0.35164649761769173,
GIRL,lateral-voiced,-0.0476606281776375,0.12512141816176628,-0.29790346450117006,0.20258220814589506,
GIRL,nasal-voiced,0.18510054416071678,0.21718888810693032,-0.24927723205314387,0.6194783203745774,
GIRL,stop-unvoiced,-0.11773578321913428,0.31326830130074873,-0.7442723858206317,0.5088008193823632,
GIRL,stop-voiced,-0.07420007783503257,0.24485051313034292,-0.5639011040957185,0.41550094842565327,
GIRL,vibrant-voiced,-0.0755315570985711,0.14490776341634287,-0.3653470839312568,0.21428396973411465,
GIVE,continuant-unvoiced,-0.041243151891116075,0.12146388114538256,-0.28417091418188123,0.20168461039964905,
GIVE,continuant-voiced,0.0164962185971778,0.15518891806844143,-0.29388161753970504,0.32687405473406067,
GIVE,lateral-voiced,-0.06534404855138375,0.12456928181812375,-0.31448261218763124,0.18379451508486377,
GIVE,nasal-voiced,0.026664295421780934,0.21657319211078102,-0.4064820887997811,0.459810679643343,
GIVE,stop-unvoiced,-0.037997586809535015,0.3123052680826926,-0.6626081229749202,0.5866129493558502,
GIVE,stop-voiced,0.024477495605985944,0.24660028550060267,-0.4687230753952194,0.5176780666071913,
GIVE,vibrant-voiced,-0.04053692080186739,0.1433440251668092,-0.32722497113548576,0.246151129531751,
GO,continuant-unvoiced,-0.007678591127456185,0.12075488425048621,-0.2491883596284286,0.23383117737351622,
GO,continuant-voiced,0.09340144772380635,0.15426926694659446,-0.21513708616938257,0.4019399816169953,
GO,lateral-voiced,0.04928385008635718,0.12306780857761074,-0.1968517670688643,0.29541946724157864,
GO,nasal-voiced,-0.024979367483760544,0.21361266701548418,-0.4522047015147289,0.4022459665472078,
GO,stop-unvoiced,-0.21884392296948993,0.31203006961718627,-0.8429040622038625,0.4052162162648826,
GO,stop-voiced,0.06689354285583193,0.24270239751438843,-0.41851125217294494,0.5522983378846088,
GO,vibrant-voiced,0.011066259935572524,0.14186635996656105,-0.27266645999754957,0.29479897986869463,
GOOD,continuant-unvoiced,0.025768952697806984,0.11962530597216531,-0.21348165924652363,0.2650195646421376,
GOOD,continuant-voiced,0.08208264430615814,0.1532132712831275,-0.22434389826009687,0.38850918687241315,
GOOD,lateral-voiced,0.008087554001973602,0.1220584464876872,-0.23602933897340078,0.252204446977348,
GOOD,nasal-voiced,-0.03980944003479096,0.21360455201692408,-0.46701854406863913,0.3873996639990572,
GOOD,stop-unvoiced,-0.17167958764948119,0.31118632680553354,-0.7940522412605483,0.45069306596158587,
GOOD,stop-voiced,0.04801174700947186,0.24273496239848333,-0.4374581777874948,0.5334816718064386,
GOOD,vibrant-voiced,0.007824212549106941,0.1408392955483578,-0.2738543785476087,0.28950280364582254,
GRASS,continuant-unvoiced,0.12078571677438789,0.11907748518193782,-0.11736925358948776,0.35894068713826355,
GRASS,continuant-voiced,0.03179581420117295,0.15383446878920445,-0.27587312337723596,0.33946475177958185,
GRASS,lateral-voiced,0.0010957416678002245,0.12477914418377037,-0.24846254669974052,0.250654030035341,
GRASS,nasal-voiced,-0.20621934244785944,0.21607491862730815,-0.6383691797024758,0.22593049480675687,
GRASS,stop-unvoiced,-0.06828163605998099,0.30965134035667596,-0.6875843167733329,0.551021044653371,
GRASS,stop-voiced,0.01718840833168848,0.24664262738738923,-0.47609684644308997,0.5104736631064669,
GRASS,vibrant-voiced,0.06446417036182076,0.1419976953879562,-0.21953122041409165,0.34845956113773313,
GREEN,continuant-unvoiced,-0.0018431667667995427,0.11990694458183919,-0.24165705593047793,0.23797072239687883,
GREEN,continuant-voiced,0.05040387493588247,0.15381287798260604,-0.25722188102932964,0.3580296309010945,
GREEN,lateral-voiced,0.042365502430692634,0.12289891994225441,-0.20343233745381617,0.28816334231520147,
GREEN,nasal-voiced,0.01490945435225465,0.21383694638813935,-0.41276443842402405,0.44258334712853337,
GREEN,stop-unvoiced,-0.1964562952754201,0.3105385986355927,-0.8175334925466055,0.4246209019957653,
GREEN,stop-voiced,-0.024978572780554473,0.24223161990305606,-0.5094418125866665,0.4594846670255576,
GREEN,vibrant-voiced,0.08109932346581032,0.1416087338539509,-0.20211814424209146,0.36431679117371213,
GREY,continuant-unvoiced,0.03934865376916788,0.12417274997403475,-0.20899684617890163,0.2876941537172374,
GREY,continuant-voiced,0.03610057609762313,0.16662225607189418,-0.29714393604616524,0.3693450882414115,
GREY,lateral-voiced,-0.015869741602467857,0.14146915123014422,-0.2988080440627563,0.2670685608578206,
GREY,nasal-voiced,-0.2891995146923941,0.23379137256231625,-0.7567822598170266,0.17838323043223842,
GREY,stop-unvoiced,0.04927267588289785,0.3193697021726196,-0.5894667284623414,0.6880120802281371,
GREY,stop-voiced,0.0026411028868515147,0.2589098591524508,-0.5151786154180501,0.5204608211917531,
GREY,vibrant-voiced,0.08890280501971808,0.15527595550751697,-0.22164910599531584,0.399454716034752,
GRIND,continuant-unvoiced,0.03502148989523506,0.12135948225687748,-0.2076974746185199,0.27774045440899003,
GRIND,continuant-voiced,0.015944746431312183,0.15786696092841257,-0.299789175425513,0.3316786682881373,
GRIND,lateral-voiced,0.003406868921263888,0.129107133484383,-0.2548073980475021,0.2616211358900299,
GRIND,nasal-voiced,-0.11424253040611465,0.2201546495803984,-0.5545518295669114,0.32606676875468216,
GRIND,stop-unvoiced,0.017923565840285396,0.31069047840842223,-0.603457390976559,0.6393045226571299,
GRIND,stop-voiced,-0.07473122402124685,0.25017168001298323,-0.5750745840472133,0.4256121360047196,
GRIND,vibrant-voiced,0.029867014437430044,0.14661343253802875,-0.26335985063862744,0.32309387951348756,
GROW,continuant-unvoiced,0.027851661310985657,0.12099460966913408,-0.21413755802728252,0.2698408806492538,
GROW,continuant-voiced,-0.007789105982798087,0.15561566578825786,-0.3190204375593138,0.30344222559371764,
GROW,lateral-voiced,-0.01447163803075261,0.1260410984780075,-0.26655383498676766,0.23761055892526242,
GROW,nasal-voiced,-0.09671995982527706,0.21696229082609594,-0.530644541477469,0.3372046218269148,
GROW,stop-unvoiced,-0.057950779732944345,0.31148308604965147,-0.6809169518322473,0.5650153923663586,
GROW,stop-voiced,0.041464388345242534,0.2473908051369479,-0.45331722192865326,0.5362459986191384,
GROW,vibrant-voiced,0.04428693038467679,0.14413282782209877,-0.24397872525952075,0.33255258602887433,
HAIR,continuant-unvoiced,0.0799080412127471,0.11903967575993817,-0.15817131030712922,0.31798739273262344,
HAIR,continuant-voiced,0.11901637232512627,0.15437818257941133,-0.18973999283369639,0.42777273748394895,
HAIR,lateral-voiced,0.10449962156223573,0.1251583817102063,-0.14581714185817685,0.35481638498264834,
HAIR,nasal-voiced,-0.18813636484152768,0.2156181241887934,-0.6193726132191144,0.2430998835360591,
HAIR,stop-unvoiced,-0.08282428091149928,0.3089205819234231,-0.7006654447583455,0.5350168829353469,
HAIR,stop-voiced,-0.05849886961781966,0.24634877030975794,-0.5511964102373356,0.43419867100169623,
HAIR,vibrant-voiced,-0.008795895968688232,0.14237099141958298,-0.2935378788078542,0.2759460868704777,
HALF,continuant-unvoiced,0.008179431552821182,0.12230118706062663,-0.23642294256843208,0.25278180567407443,
HALF,continuant-voiced,0.02313008542699688,0.15963710781235246,-0.296144130197708,0.34240430105170183,
HALF,lateral-voiced,0.023786688642369977,0.13217893802699981,-0.24057118741162964,0.2881445646963696,
HALF,nasal-voiced,-0.1567278475081631,0.2217088619152211,-0.6001455713386052,0.2866898763222791,
HALF,stop-unvoiced,0.06264579696279628,0.31196331942282274,-0.5612808418828492,0.6865724358084417,
HALF,stop-voiced,-0.06123172449458476,0.25249123391888206,-0.5662141923323489,0.4437507433431794,
HALF,vibrant-voiced,-0.0022018005258433834,0.1478312431698245,-0.2978642868654924,0.2934606858138056,
HAND,continuant-unvoiced,-0.07228254760335481,0.12123851079519075,-0.3147595691937363,0.1701944739870267,
HAND,continuant-voiced,-0.05234034093574066,0.1555302840086042,-0.363400908952949,0.25872022708146775,
HAND,lateral-voiced,0.05625502377902462,0.12500594073651222,-0.19375685769399983,0.3062669052520491,
HAND,nasal-voiced,0.09679434566889383,0.21687396268815295,-0.3369535797074121,0.5305422710451997,
HAND,stop-unvoiced,-0.0517917610153121,0.3114799280777264,-0.6747516171707649,0.5711680951401407,
HAND,stop-voiced,-0.07806387823833226,0.2457857162128244,-0.5696353106639811,0.41350755418731655,
HAND,vibrant-voiced,-0.019196497556244637,0.14363563882482117,-0.30646777520588697,0.2680747800933977,
HAPPY,continuant-unvoiced,0.0945584594612956,0.12129422990470967,-0.14803000034812375,0.33714691927071494,
HAPPY,continuant-voiced,0.024556944010964636,0.15651644774950196,-0.2884759514880393,0.33758983950996857,
HAPPY,lateral-voiced,0.06116531204368852,0.1271250406366039,-0.19308476922951928,0.31541539331689633,
HAPPY,nasal-voiced,-0.07981820584941028,0.2168755218150224,-0.513569249479455,0.3539328377806345,
HAPPY,stop-unvoiced,-0.18315770071439316,0.3118700152246716,-0.8068977311637364,0.44058232973495004,
HAPPY,stop-voiced,0.007264676003974402,0.24499812893153317,-0.48273158185909193,0.49726093386704073,
HAPPY,vibrant-voiced,0.056391547101702945,0.14409305872822764,-0.23179457035475234,0.34457766455815825,
HARD,continuant-unvoiced,-0.060818736625650904,0.12372502979980379,-0.3082687962252585,0.18663132297395668,
HARD,continuant-voiced,-0.12985610975263423,0.15942046488624065,-0.4486970395251155,0.18898482001984707,
HARD,lateral-voiced,-0.09125964582323515,0.13198692454573985,-0.35523349491471484,0.17271420326824455,
HARD,nasal-voiced,-0.09783413929700738,0.2231851292224309,-0.5442043977418691,0.34853611914785443,
HARD,stop-unvoiced,0.18667330900728762,0.3125981913517187,-0.43852307369614973,0.811869691710725,
HARD,stop-voiced,-0.020535306746155862,0.25543479692862825,-0.5314049006034124,0.4903342871111006,
HARD,vibrant-voiced,0.011787440029365,0.1490374621197663,-0.2862874842101676,0.30986236426889757,
HE OR SHE OR IT,continuant-unvoiced,0.0031169040342875994,0.1228430448745451,-0.2425691857148026,0.2488029937833778,
HE OR SHE OR IT,continuant-voiced,0.06359289256509593,0.1571306333003414,-0.2506683740355869,0.37785415916577875,
HE OR SHE OR IT,lateral-voiced,0.01610026962912842,0.1266426069846399,-0.23718494434015136,0.2693854835984082,
HE OR SHE OR IT,nasal-voiced,0.08887347545593832,0.21681526953943764,-0.34475706362293695,0.5225040145348137,
HE OR SHE OR IT,stop-unvoiced,-0.2432584740944289,0.3133258205474983,-0.8699101151894255,0.3833931670005677,
HE OR SHE OR IT,stop-voiced,-0.0021380618943985337,0.24339571423762418,-0.4889294903696469,0.48465336658084984,
HE OR SHE OR IT,vibrant-voiced,0.015574318786062412,0.14495123269299853,-0.27432814659993465,0.3054767841720595,
HEAD,continuant-unvoiced,-0.0736561461073407,0.12123891096425589,-0.3161339680358525,0.16882167582117108,
HEAD,continuant-voiced,-0.060074318849638354,0.15722907935793842,-0.3745324775655152,0.25438383986623847,
HEAD,lateral-voiced,0.02596802626469768,0.12965739880721616,-0.23334677134973464,0.28528282387913,
HEAD,nasal-voiced,-0.19791504005799762,0.2206445855240055,-0.6392042111060087,0.2433741309900134,
HEAD,stop-unvoiced,0.19188680292971158,0.31054329362705646,-0.4291997843244013,0.8129733901838245,
HEAD,stop-voiced,-0.0297922084472012,0.254470885852619,-0.5387339801524392,0.4791495632580368,
HEAD,vibrant-voiced,-0.027651661823664155,0.14627074895610265,-0.3201931597358694,0.26488983608854116,
HEAR,continuant-unvoiced,-0.03993356898384582,0.12142131965443881,-0.28277620829272343,0.2029090703250318,
HEAR,continuant-voiced,-0.024795454669633985,0.1546113622873196,-0.3340181792442732,0.28442726990500516,
HEAR,lateral-voiced,-0.0221415948999133,0.1222335280389913,-0.26660865097789593,0.2223254611780693,
HEAR,nasal-voiced,0.19247031010161103,0.21394080120493794,-0.23541129230826485,0.6203519125114869,
HEAR,stop-unvoiced,-0.19457703036305,0.3124659947316424,-0.8195090198263347,0.4303549591002348,
HEAR,stop-voiced,-0.03189402054546069,0.24160071069770694,-0.5150954419408745,0.4513074008499532,
HEAR,vibrant-voiced,0.007053184054435575,0.14209916022066924,-0.2771451363869029,0.291251504495774,
HEART,continuant-unvoiced,0.0027561531325977933,0.12165611683962892,-0.24055608054666003,0.24606838681185564,
HEART,continuant-voiced,-0.05029844253167839,0.15445109570106597,-0.3592006339338103,0.25860374887045356,
HEART,lateral-voiced,0.016593835017597036,0.12234198691323632,-0.2280901388088756,0.2612778088440697,
HEART,nasal-voiced,0.17053049814048288,0.214040307044097,-0.2575501159477111,0.5986111122286768,
HEART,stop-unvoiced,-0.209874555017969,0.3118719284942083,-0.8336184120063856,0.4138693019704476,
HEART,stop-voiced,-0.045639594463926965,0.24163358963483605,-0.5289067737335991,0.43762758480574515,
HEART,vibrant-voiced,0.02149482985340371,0.1421509655366835,-0.26280710121996326,0.3057967609267707,
HEAVY,continuant-unvoiced,-0.032183284662290194,0.12085716402704166,-0.27389761271637353,0.20953104339179313,
HEAVY,continuant-voiced,0.012632125725183558,0.15479921040924555,-0.2969662950933075,0.32223054654367467,
HEAVY,lateral-voiced,-0.03610479660075318,0.12392448981708443,-0.283953776234922,0.2117441830334157,
HEAVY,nasal-voiced,0.02392150087279423,0.21544220266998565,-0.4069629044671771,0.4548059062127655,
HEAVY,stop-unvoiced,-0.08895425782449305,0.31219628301952346,-0.71334682386354,0.5354383082145538,
HEAVY,stop-voiced,0.0400600394198511,0.24529428928800162,-0.45052853915615215,0.5306486179958544,
HEAVY,vibrant-voiced,-0.009694620884785196,0.14244436824815324,-0.29458335738109165,0.2751941156115213,
HERE,continuant-unvoiced,-0.005668259124635325,0.12282524439455356,-0.2513187479137424,0.2399822296644718,
HERE,continuant-voiced,-0.05343272731698548,0.1574891036605788,-0.3684109346381431,0.2615454800041721,
HERE,lateral-voiced,-0.04414790898169788,0.12824465713978386,-0.30063722326126563,0.21234140529786985,
HERE,nasal-voiced,-0.03643112128855198,0.2199700395495557,-0.4763712003876634,0.40350895781055945,
HERE,stop-unvoiced,0.040195779033793996,0.31286284176948825,-0.5855299045051825,0.6659214625727705,
HERE,stop-voiced,0.015794283895862824,0.25069630061701875,-0.48559831733817466,0.5171868851299003,
HERE,vibrant-voiced,-0.049615359516045184,0.1460215248172324,-0.34165840915051,0.24242769011841964,
HIDE,continuant-unvoiced,0.031202140702213298,0.12176637471091417,-0.21233060871961504,0.2747348901240416,
HIDE,continuant-voiced,0.0302349208966945,0.1572859626059849,-0.2843370043152753,0.3448068461086643,
HIDE,lateral-voiced,-0.027054136731303382,0.128054370873943,-0.28316287847918936,0.22905460501658262,
HIDE,nasal-voiced,-0.14034638584043654,0.21846988460068945,-0.5772861550418155,0.2965933833609423,
HIDE,stop-unvoiced,0.020881174642466253,0.3117247828598539,-0.6025683910772415,0.6443307403621741,
HIDE,stop-voiced,0.00871792480204044,0.25016557356236996,-0.4916132223226995,0.5090490719267804,
HIDE,vibrant-voiced,-0.016896957134448134,0.14573430414436425,-0.3083655654231766,0.2745716511542804,
HIGH,continuant-unvoiced,0.015781495283052026,0.1224204473174882,-0.22905939935192438,0.26062238991802844,
HIGH,continuant-voiced,0.018315925859576518,0.15868235503495828,-0.29904878421034004,0.3356806359294931,
HIGH,lateral-voiced,0.018087458097142586,0.1285684219868099,-0.23904938587647723,0.27522430207076237,
HIGH,nasal-voiced,0.06144941868226404,0.21758978263622789,-0.3737301465901917,0.4966289839547198,
HIGH,stop-unvoiced,-0.20200202314245977,0.31399273134203637,-0.8299874858265325,0.425983439541613,
HIGH,stop-voiced,-9.419923747129957e-4,0.2457377345732493,-0.4924174615212116,0.4905334767717856,
HIGH,vibrant-voiced,0.032204708370095814,0.14590880838181394,-0.25961290839353207,0.3240223251337237,
HIT,continuant-unvoiced,-0.028306182241666332,0.1226174210992503,-0.2735410244401669,0.21692865995683427,
HIT,continuant-voiced,-0.01789234243787165,0.158200393147211,-0.3342931287322936,0.29850844385655034,
HIT,lateral-voiced,-0.0398997200907556,0.1302909085079502,-0.300481537106656,0.2206820969251448,
HIT,nasal-voiced,-0.2924455948748759,0.22112706647508,-0.7346997278250359,0.14980853807528405,
HIT,stop-unvoiced,0.18940516195199072,0.31134216098940337,-0.433279160026816,0.8120894839307975,
HIT,stop-voiced,0.05714142788481995,0.2554508630964649,-0.4537602983081099,0.5680431540777497,
HIT,vibrant-voiced,-0.03979797692100258,0.14717698581324098,-0.33415194854748453,0.2545559947054794,
HORN (ANATOMY),continuant-unvoiced,-0.04211431982257542,0.12182718269467566,-0.2857686852119267,0.2015400455667759,
HORN (ANATOMY),continuant-voiced,-0.07544636825836916,0.15711335848071487,-0.3896730852197989,0.23878034870306059,
HORN (ANATOMY),lateral-voiced,-0.05031023019414831,0.12894351481516808,-0.3081972598244845,0.20757679943618784,
HORN (ANATOMY),nasal-voiced,-0.12894557718986185,0.2201344082213787,-0.5692143936326193,0.3113232392528955,
HORN (ANATOMY),stop-unvoiced,0.10815143061446977,0.3116031842678782,-0.5150549379212866,0.7313577991502261,
HORN (ANATOMY),stop-voiced,-0.016010190870320858,0.25192207885693196,-0.5198543485841848,0.4878339668435431,
HORN (ANATOMY),vibrant-voiced,0.06917971717038092,0.14680115943801916,-0.22442260170565742,0.36278203604641923,
HOT,continuant-unvoiced,0.005596020701940691,0.12161737268319828,-0.23763872466445587,0.24883076606833723,
HOT,continuant-voiced,-0.026423915546685835,0.15688069342516395,-0.3401853023970137,0.28733747130364207,
HOT,lateral-voiced,-0.01764607678457249,0.12841307391485723,-0.27447222461428694,0.23918007104514197,
HOT,nasal-voiced,-0.10097547126090944,0.21971816186836982,-0.540411794997649,0.3384608524758302,
HOT,stop-unvoiced,0.09066914819061299,0.3103915629306831,-0.5301139776707532,0.7114522740519792,
HOT,stop-voiced,-0.06125059453775751,0.2509462000435222,-0.5631429946248019,0.4406418055492869,
HOT,vibrant-voiced,-0.020665850731151153,0.14529194813265103,-0.31124974699645325,0.2699180455341509,
