concept,category,mean,sd,lwr,upr,word_dim
DO OR MAKE,nasal,-0.03623727887334448,0.22590558390089102,-0.48804844667512653,0.41557388892843755,
DO OR MAKE,stop,0.02534268417318016,0.235288846184731,-0.44523500819628187,0.49592037654264215,
DO OR MAKE,vibrant,-0.02931591660361517,0.15687606528128725,-0.34306804716618966,0.28443621395895935,
DOG,continuant,0.0293226110029315,0.17045695145945822,-0.31159129191598495,0.3702365139218479,
DOG,lateral,-0.03827016426183114,0.13779672814580743,-0.313863620553446,0.23732329202978372,
DOG,nasal,-0.2723692473255314,0.22350867519667889,-0.7193865977188891,0.17464810306782635,
DOG,stop,0.1624707856845544,0.23060638183004334,-0.29874197797553226,0.6236835493446411,
DOG,vibrant,-0.02237427562327167,0.15384052412445667,-0.330055323872185,0.2853067726256417,
DRINK,continuant,-0.05517238398870683,0.1679979045576267,-0.3911681931039602,0.28082342512654657,
DRINK,lateral,-0.0790881633215876,0.13054509058453584,-0.3401783444906593,0.18200201784748407,
DRINK,nasal,0.3756029820296487,0.21892303557780468,-0.06224308912596066,0.8134490531852581,
DRINK,stop,-0.25493150899022365,0.2361866725251618,-0.7273048540405472,0.21744183606009992,
DRINK,vibrant,-0.047008854165335255,0.14988808932946587,-0.346785032824267,0.2527673244935965,
DRY,continuant,0.07126618323883546,0.16653122631992456,-0.26179626940101364,0.4043286358786846,
DRY,lateral,-0.027752611738198263,0.132360325076391,-0.2924732618909803,0.23696803841458375,
DRY,nasal,-0.0498756703089655,0.21996513003997253,-0.48980593038891057,0.39005458977097957,
DRY,stop,-0.08011372517935053,0.23177859878023555,-0.5436709227398216,0.38344347238112053,
DRY,vibrant,0.07577576380175789,0.15000479365970756,-0.22423382351765725,0.375785351121173,
DUST,continuant,-0.05797097201566393,0.17257751478124903,-0.403126001578162,0.2871840575468341,
DUST,lateral,-0.03882887050321978,0.14092389546773026,-0.3206766614386803,0.24301892043224074,
DUST,nasal,-0.2920808984698304,0.22529900725595203,-0.7426789129817344,0.1585171160420737,
DUST,stop,0.2284400981580169,0.23104128696718695,-0.233642475776357,0.6905226720923908,
DUST,vibrant,-0.01022773180163362,0.15648182597667537,-0.32319138375498435,0.30273592015171713,
EAR,continuant,-0.16405597896735982,0.16889566076651158,-0.501847300500383,0.17373534256566334,
EAR,lateral,0.040514014460347955,0.13732781341097977,-0.23414161236161157,0.3151696412823075,
EAR,nasal,-0.039258519003964557,0.2228340621593812,-0.48492664332272695,0.40640960531479786,
EAR,stop,0.10395558153991231,0.23187214260273395,-0.3597887036655556,0.5676998667453802,
EAR,vibrant,-0.033395398628799915,0.15403334145976755,-0.341462081548335,0.2746712842907352,
EARTH (SOIL),continuant,-0.13415661719249514,0.16966850943913359,-0.47349363607076234,0.20518040168577203,
EARTH (SOIL),lateral,-0.019144449130164075,0.13771571150461187,-0.2945758721393878,0.2562869738790597,
EARTH (SOIL),nasal,-0.0678332986801037,0.22377894294467388,-0.5153911845694514,0.37972458720924407,
EARTH (SOIL),stop,0.11520712242302712,0.23200890066088897,-0.34881067889875084,0.579224923744805,
EARTH (SOIL),vibrant,0.007332015189545248,0.1543996147287916,-0.30146721426803796,0.31613124464712844,
EAT,continuant,-0.05719084450187861,0.16822621477352528,-0.3936432740489292,0.27926158504517196,
EAT,lateral,-0.0379754299798736,0.13253570266070663,-0.30304683530128684,0.22709597534153966,
EAT,nasal,0.18784444670217185,0.22070402692285668,-0.25356360714354154,0.6292525005478852,
EAT,stop,-0.09050980264206465,0.23400631386156856,-0.5585224303652018,0.37750282508107247,
EAT,vibrant,-0.06306339203044586,0.15078572340979005,-0.36463483885002596,0.23850805478913423,
EGG,continuant,-0.06231543825453155,0.16944715891580386,-0.4012097560861393,0.27657887957707616,
EGG,lateral,0.04533566939778182,0.13717913121039,-0.22902259302299816,0.3196939318185618,
EGG,nasal,-0.14279996409821427,0.22277498044366298,-0.5883499249855402,0.3027499967891117,
EGG,stop,0.11214703705212928,0.23135072048135535,-0.35055440391058146,0.57484847801484,
EGG,vibrant,-0.04682872612767545,0.15341418681740862,-0.3536570997624927,0.2599996475071418,
EIGHT,continuant,0.2833406803978305,0.16343884160214336,-0.043537002806456226,0.6102183636021172,
EIGHT,lateral,0.11681053408319161,0.1310300324909595,-0.1452495308987274,0.37887059906511067,
EIGHT,nasal,-0.1328188420728835,0.218149961594981,-0.5691187652628455,0.3034810811170785,
EIGHT,stop,-0.2797502823034361,0.23204609445029342,-0.743842471204023,0.18434190659715072,
EIGHT,vibrant,0.057201343833228384,0.14740191375795356,-0.23760248368267872,0.3520051713491355,
ELEVEN,continuant,-0.05449622133628118,0.17527065218282817,-0.4050375257019375,0.29604508302937516,
ELEVEN,lateral,-0.08465998795620087,0.14270894878676213,-0.37007788552972515,0.20075790961732337,
ELEVEN,nasal,-0.15424917984491465,0.22842968120913884,-0.6111085422631923,0.30261018257336303,
ELEVEN,stop,0.20413836963749848,0.23398686511522265,-0.2638353605929468,0.6721120998679437,
ELEVEN,vibrant,-0.09466274908128836,0.1589100271667701,-0.41248280341482857,0.22315730525225186,
EMPTY,continuant,0.03252017167237194,0.17334713963378814,-0.31417410759520437,0.3792144509399482,
EMPTY,lateral,-0.07520997150833789,0.14008901317271694,-0.35538799785377173,0.204968054837096,
EMPTY,nasal,-0.1257070288113024,0.22692927401202864,-0.5795655768353597,0.32815151921275487,
EMPTY,stop,0.0993645153924108,0.23440963600762468,-0.36945475662283855,0.5681837874076602,
EMPTY,vibrant,-0.05423714783191038,0.15672723572531233,-0.367691619282535,0.2592173236187143,
EYE,continuant,-0.0574676349344652,0.16726135179343304,-0.3919903385213313,0.27705506865240087,
EYE,lateral,-0.01153427223924467,0.13121239022830233,-0.27395905269584936,0.25089050821736,
EYE,nasal,0.25698876624846206,0.21942468539237936,-0.18186060453629666,0.6958381370332207,
EYE,stop,-0.17654527616107038,0.2344017717935757,-0.6453488197482218,0.29225826742608096,
EYE,vibrant,-0.04698497072259045,0.1500773963888583,-0.34713976350030706,0.25316982205512617,
FALL,continuant,-0.06435292348447035,0.17147498717223536,-0.4073028978289411,0.27859705086000036,
FALL,lateral,-0.006119552887909799,0.13969572743184747,-0.2855110077516047,0.27327190197578516,
FALL,nasal,-0.2599900156297339,0.2246854038223477,-0.7093608232744293,0.1893807920149615,
FALL,stop,0.21396732878353078,0.2308856593773686,-0.24780398997120642,0.675738647538268,
FALL,vibrant,-0.043730975130972724,0.1554270935911247,-0.3545851623132221,0.26712321205127665,
FAR,continuant,0.09107179118232211,0.16669993256674792,-0.24232807395117373,0.42447165631581796,
FAR,lateral,0.055966969239686595,0.13494354205752737,-0.21392011487536816,0.3258540533547413,
FAR,nasal,-0.23782305388781302,0.22066462321321606,-0.6791523003142451,0.2035061925386191,
FAR,stop,-0.0020411755285603423,0.23049658753252328,-0.4630343505936069,0.4589519995364862,
FAR,vibrant,0.06181440521103369,0.15098102069438704,-0.24014763617774038,0.3637764465998078,
FART,continuant,0.00922484694689813,0.17850565310873057,-0.347786459270563,0.36623615316435926,
FART,lateral,-0.10176048185407552,0.14897332359874998,-0.39970712905157546,0.19618616534342445,
FART,nasal,-0.3265673264084463,0.2316865572739071,-0.7899404409562605,0.1368057881393679,
FART,stop,0.26672147223137366,0.23547113697419042,-0.20422080171700718,0.7376637461797545,
FART,vibrant,-0.08125895156281593,0.16359159314417387,-0.4084421378511637,0.24592423472553182,
FAST,continuant,0.1681297747159728,0.16901651649979074,-0.1699032582836087,0.5061628077155542,
FAST,lateral,5.781018375489594e-4,0.13691212852441031,-0.27324615521127166,0.2744023588863696,
FAST,nasal,-0.2083361585027594,0.22291217585353124,-0.6541605102098219,0.23748819320430306,
FAST,stop,-0.04992219204660637,0.23338580795106045,-0.5166938079487273,0.41684942385551454,
FAST,vibrant,0.055790556776947595,0.15276770204585885,-0.2497448473147701,0.3613259608686653,
FAT (ORGANIC SUBSTANCE),continuant,0.036113261825484896,0.16684030234943517,-0.29756734287338543,0.36979386652435525,
FAT (ORGANIC SUBSTANCE),lateral,-0.014024904787134026,0.13242245051096624,-0.2788698058090665,0.25081999623479845,
FAT (ORGANIC SUBSTANCE),nasal,0.031174822106368613,0.22041360368696886,-0.4096523852675691,0.47200202948030634,
FAT (ORGANIC SUBSTANCE),stop,-0.10230067964403602,0.2327658316017236,-0.5678323428474832,0.3632309835594112,
FAT (ORGANIC SUBSTANCE),vibrant,0.03989239532901368,0.15070717967186972,-0.26152196401472577,0.3413067546727531,
FEATHER,continuant,0.01595737151961958,0.16506595148117928,-0.314174531442739,0.3460892744819781,
FEATHER,lateral,0.18401857800494711,0.1338324657135681,-0.0836463534221891,0.45168350943208335,
FEATHER,nasal,-0.09713559440465105,0.21884166572776234,-0.5348189258601758,0.3405477370508736,
FEATHER,stop,-0.09667798279726916,0.2311685283319989,-0.559015039461267,0.3656590738667287,
FEATHER,vibrant,0.021015598384548057,0.15043340677577213,-0.2798512151669962,0.32188241193609235,
FEW,continuant,-0.03790119285933397,0.1725897047335266,-0.3830806023263872,0.30727821660771926,
FEW,lateral,-0.0466390793445024,0.14010865692490052,-0.32685639319430343,0.23357823450529863,
FEW,nasal,-0.10790473447861204,0.22600135033968674,-0.5599074351579856,0.34409796620076144,
FEW,stop,0.12024809277590093,0.2337599912667203,-0.3472718897575397,0.5877680753093415,
FEW,vibrant,-0.04836602881403211,0.15655150780603588,-0.3614690444261039,0.26473698679803964,
FINGER,continuant,-0.03194530781213892,0.16888296416349244,-0.3697112361391238,0.30582062051484593,
FINGER,lateral,0.032249255696645406,0.13634537009645892,-0.24044148449627242,0.3049399958895632,
FINGER,nasal,5.171134085681299e-4,0.22241650296772475,-0.44431589252688136,0.44535011934401764,
FINGER,stop,-0.021382662571399685,0.23348913016253828,-0.48836092289647626,0.44559559775367685,
FINGER,vibrant,-0.016571882746414017,0.15338548035063718,-0.3233428434476884,0.29019907795486033,
FINGERNAIL,continuant,-1.0528678748247136e-4,0.16860675155258853,-0.3373187898926595,0.3371082163176946,
FINGERNAIL,lateral,0.04973756420725193,0.1360435943070579,-0.22234962440686387,0.32182475282136774,
FINGERNAIL,nasal,-0.07053431451899624,0.22200647824687844,-0.5145472710127531,0.37347864197476066,
FINGERNAIL,stop,-0.0021499345780260307,0.23283215377601607,-0.4678142421300582,0.4635143729740061,
FINGERNAIL,vibrant,-0.01553152430089711,0.1526445813431663,-0.3208206869872297,0.2897576383854355,
FIRE,continuant,0.03417315689833497,0.16767117632345166,-0.3011691957485684,0.36951550954523826,
FIRE,lateral,-0.006021140349554806,0.13389179181287014,-0.2738047239752951,0.2617624432761855,
FIRE,nasal,-0.07255006460236813,0.22121783813756388,-0.5149857408774958,0.36988561167275963,
FIRE,stop,-0.004145819438131947,0.23162078574046566,-0.4673873909190633,0.45909575204279934,
FIRE,vibrant,0.0018710328612911934,0.1509407978915644,-0.3000105629218376,0.30375262864442,
FISH,continuant,0.13945070731968157,0.1673803780990832,-0.19531004887848485,0.474211463517848,
FISH,lateral,-0.02958786182471776,0.13260547078415108,-0.2947988033930199,0.2356230797435844,
FISH,nasal,-0.06881587076571913,0.22049390499763738,-0.5098036807609939,0.3721719392295556,
FISH,stop,-0.06324649218490606,0.23190775926491125,-0.5270620107147286,0.4005690263449164,
FISH,vibrant,-0.023091523309040893,0.1493893104324162,-0.32187014417387333,0.2756870975557915,
FIVE,continuant,-0.17370395078576803,0.16772874518746023,-0.5091614411606885,0.16175353958915242,
FIVE,lateral,0.06323475259948808,0.13131959084799374,-0.1994044290964994,0.32587393429547556,
FIVE,nasal,0.47781886082794944,0.21761818330348603,0.042582494220977374,0.9130552274349215,
FIVE,stop,-0.32351829191860876,0.2370215528073971,-0.7975613975334029,0.15052481369618542,
FIVE,vibrant,-0.10761841943824407,0.15122505519006954,-0.41006852981838315,0.194831690941895,
FLAT,continuant,-0.17070076033636555,0.17607847719807995,-0.5228577147325255,0.18145619405979435,
FLAT,lateral,0.02049722353017956,0.14619100650262734,-0.2718847894750751,0.31287923653543426,
FLAT,nasal,-0.18843824975954868,0.22931909088185443,-0.6470764315232576,0.27019993200416015,
FLAT,stop,0.2685059173251319,0.23403474105580532,-0.19956356478647874,0.7365753994367426,
FLAT,vibrant,-0.1386686350622862,0.16174020441306997,-0.46214904388842615,0.18481177376385374,
FLESH,continuant,0.11297351205572423,0.16792934998629144,-0.22288518791685866,0.44883221202830714,
FLESH,lateral,0.14594221067049323,0.13823515859033725,-0.13052810651018126,0.42241252785116773,
FLESH,nasal,0.06454878959379486,0.22251279079701516,-0.3804767920002355,0.5095743711878252,
FLESH,stop,-0.285127004889944,0.23781525365108658,-0.7607575121921172,0.19050350241222913,
FLESH,vibrant,0.02065622431809206,0.15495691132589037,-0.2892575983336887,0.3305700469698728,
FLESH OR MEAT,continuant,0.07956560834656023,0.16939543670106863,-0.259225265055577,0.4183564817486975,
FLESH OR MEAT,lateral,-0.05216193696212867,0.13415124333128997,-0.3204644236247086,0.21614054970045127,
FLESH OR MEAT,nasal,0.016912787300910424,0.22225525934952403,-0.4275977313981376,0.4614233059999585,
FLESH OR MEAT,stop,-0.0659848140639099,0.23356525651773907,-0.533115327099388,0.40114569897156827,
FLESH OR MEAT,vibrant,-0.02797989161854867,0.15131645107806627,-0.3306127937746812,0.27465301053758384,
FLOWER,continuant,0.07111022421538074,0.16755245476083383,-0.2639946853062869,0.40621513373704843,
FLOWER,lateral,0.041417790606962046,0.13512622119034737,-0.2288346517737327,0.3116702329876568,
FLOWER,nasal,-0.1800709119418085,0.22086643686166144,-0.6218037856651314,0.26166196178151435,
FLOWER,stop,0.0021200672268020765,0.23106597470067108,-0.4600118821745401,0.46425201662814425,
FLOWER,vibrant,0.028212563476054,0.15136106034635685,-0.2745095572166597,0.3309346841687677,
FLY (INSECT),continuant,-0.03524267790918544,0.16761693137193362,-0.3704765406530527,0.2999911848346818,
FLY (INSECT),lateral,0.002670487700887818,0.1330304455437136,-0.2633904033865394,0.268731378788315,
FLY (INSECT),nasal,0.1814489371213514,0.22021287585969185,-0.2589768145980323,0.6218746888407352,
FLY (INSECT),stop,-0.1783272070499229,0.23482417100890876,-0.6479755490677404,0.29132113496789463,
FLY (INSECT),vibrant,0.02977644426573154,0.15190719909315284,-0.2740379539205741,0.33359084245203724,
FLY (MOVE THROUGH AIR),continuant,0.08366577269701972,0.16413638097169672,-0.24460698924637372,0.4119385346404132,
FLY (MOVE THROUGH AIR),lateral,0.1450439018180549,0.13331529114424862,-0.12158668047044233,0.41167448410655216,
FLY (MOVE THROUGH AIR),nasal,-0.2030037869973317,0.21825139206272806,-0.6395065711227879,0.2334989971281244,
FLY (MOVE THROUGH AIR),stop,-0.10234913005234796,0.23015405839496414,-0.5626572468422762,0.3579589867375803,
FLY (MOVE THROUGH AIR),vibrant,0.11066241084858787,0.14941526850973486,-0.18816812617088186,0.40949294786805757,
FOOT,continuant,-0.2073005813270208,0.17586400466365368,-0.5590285906543282,0.14442742800028655,
FOOT,lateral,-0.07563954694816204,0.14431099823408586,-0.36426154341633377,0.21298244952000966,
FOOT,nasal,-0.2362794230932959,0.22889485356008252,-0.694069130213461,0.22151028402686915,
FOOT,stop,0.35760558142613413,0.23172735958443005,-0.10584913774272597,0.8210603005949942,
FOOT,vibrant,-0.11554565846996494,0.16035460028913387,-0.4362548590482327,0.2051635421083028,
FOOT OR LEG,continuant,-0.11305997181692826,0.17293261856854308,-0.45892520895401445,0.2328052653201579,
FOOT OR LEG,lateral,0.022209736233589475,0.14258364344722954,-0.2629575506608696,0.30737702312804854,
FOOT OR LEG,nasal,-0.255516023546066,0.2263696502723706,-0.7082553240908072,0.1972232769986752,
FOOT OR LEG,stop,0.22265133620609792,0.23197882423633914,-0.24130631226658036,0.6866089846787762,
FOOT OR LEG,vibrant,-0.03305266696332984,0.1580928126040095,-0.34923829217134883,0.2831329582446892,
FOUR,continuant,0.13900090433193196,0.16722123489830182,-0.19544156546467167,0.4734433741285356,
FOUR,lateral,-0.04132497576465927,0.1334253077188964,-0.3081755912024521,0.22552563967313355,
FOUR,nasal,-0.15778001276574172,0.2209434658160619,-0.5996669443978655,0.28410691886638206,
FOUR,stop,-0.03255577720814164,0.23119903948519643,-0.4949538561785345,0.42984230176225124,
FOUR,vibrant,0.048512226749369815,0.15005492077178884,-0.25159761479420784,0.3486220682929475,
FULL,continuant,-0.1063143759170468,0.17096173423623762,-0.448237844389522,0.23560909255542845,
FULL,lateral,-0.0024384053915423505,0.13795446570083977,-0.2783473367932219,0.2734705260101372,
FULL,nasal,-0.04278054640191697,0.22454331904315578,-0.4918671844882285,0.4063060916843946,
FULL,stop,0.11553773112076729,0.2327139830313471,-0.34989023494192695,0.5809656971834615,
FULL,vibrant,-0.08123455918547388,0.15498840214442866,-0.3912113634743312,0.22874224510338342,
GIRL,continuant,0.02329899126072074,0.16952978211364608,-0.31576057296657145,0.3623585554880129,
GIRL,lateral,-0.034904359934905205,0.133734548183051,-0.3023734563010072,0.2325647364311968,
GIRL,nasal,0.18176855828747934,0.22225175914074605,-0.26273495999401275,0.6262720765689714,
GIRL,stop,-0.14886147013270504,0.235577003220771,-0.620015476574247,0.3222925363088369,
GIRL,vibrant,-0.06432542569456741,0.15221187687620857,-0.36874917944698454,0.24009832805784975,
GIVE,continuant,-0.06255109663450144,0.170122654419453,-0.40279640547340745,0.2776942122044046,
GIVE,lateral,-0.06815646218878876,0.13566320879229837,-0.33948287977338554,0.20316995539580798,
GIVE,nasal,0.01617124015733398,0.22295322236885726,-0.42973520458038056,0.46207768489504847,
GIVE,stop,0.057874392549842286,0.23304345567955886,-0.40821251880927545,0.52396130390896,
GIVE,vibrant,-0.04371415725704927,0.1531335736498968,-0.34998130455684284,0.26255299004274435,
GO,continuant,0.03378840905454987,0.1663335578614086,-0.2988787066682673,0.3664555247773671,
GO,lateral,0.07340969471189857,0.13370330720832485,-0.19399691970475114,0.34081630912854827,
GO,nasal,-5.111996847967059e-4,0.22006273649051034,-0.44063667266581735,0.439614273296224,
GO,stop,-0.12331849750970252,0.23266540644236572,-0.5886493103944339,0.3420123153750289,
GO,vibrant,0.03412618272555511,0.1506686948577619,-0.2672112069899687,0.33546357244107894,
GOOD,continuant,0.09189489497746292,0.16609482726325456,-0.2402947595490462,0.424084549503972,
GOOD,lateral,0.014516189291279232,0.13173800997011795,-0.24895983064895666,0.27799220923151513,
GOOD,nasal,-0.03526700474987102,0.2196055798647448,-0.47447816447936064,0.40394415497961855,
GOOD,stop,-0.09558291052602999,0.23183457004207494,-0.5592520506101799,0.36808622955811987,
GOOD,vibrant,0.014004796481726553,0.14914315371090148,-0.2842815109400764,0.3122911039035295,
GRASS,continuant,0.14934783339838972,0.1674923112108866,-0.18563678902338346,0.48433245582016293,
GRASS,lateral,-0.01068347816255274,0.13394819403365654,-0.2785798662298658,0.25721290990476037,
GRASS,nasal,-0.21310788212409446,0.22103697216832008,-0.6551818264607346,0.2289660622125457,
GRASS,stop,-0.020798832986291704,0.23134423938669682,-0.48348731175968535,0.44188964578710194,
GRASS,vibrant,0.05007052039790208,0.15057575008469404,-0.251080979771486,0.3512220205672901,
GREEN,continuant,0.042673399013797464,0.1653392439112646,-0.2880050888087317,0.37335188683632664,
GREEN,lateral,0.04823247157813968,0.1324729371332318,-0.21671340268832393,0.3131783458446033,
GREEN,nasal,0.015698717226477317,0.21927190371008,-0.4228450901936827,0.45424252464663734,
GREEN,stop,-0.1613337126269504,0.2324672728116475,-0.6262682582502455,0.3036008329963446,
GREEN,vibrant,0.08917612765686815,0.14971594532028046,-0.21025576298369275,0.3886080182974291,
GREY,continuant,5.526611542610004e-4,0.17923722596861744,-0.35792179078297387,0.3590271130914959,
GREY,lateral,-0.054997561449461316,0.15734352301316837,-0.36968460747579807,0.2596894845768754,
GREY,nasal,-0.31209786298344316,0.24071766408358755,-0.7935331911506183,0.16933746518373194,
GREY,stop,0.15303485199813424,0.2453830042970405,-0.33773115659594677,0.6438008605922152,
GREY,vibrant,0.08409718532074523,0.1720414390914331,-0.259985692862121,0.42818006350361143,
GRIND,continuant,0.058377323085762524,0.16964406187441677,-0.280910800663071,0.3976654468345961,
GRIND,lateral,0.011833162374650022,0.13751744650086878,-0.2632017306270875,0.2868680553763876,
GRIND,nasal,-0.09706003838794329,0.2231640816117624,-0.5433882016114681,0.3492681248355815,
GRIND,stop,-0.0368511717578595,0.23385320684313005,-0.5045575854441195,0.4308552419284006,
GRIND,vibrant,0.0391291070447574,0.15449710830081387,-0.2698651095568703,0.34812332364638515,
GROW,continuant,0.027675994503074692,0.1688060636206254,-0.3099361327381761,0.36528812174432546,
GROW,lateral,-0.012219637043459882,0.13647777180615314,-0.2851751806557662,0.2607359065688464,
GROW,nasal,-0.09084605024409732,0.2225714580904059,-0.5359889664249091,0.3542968659367145,
GROW,stop,-0.008370993405674602,0.23281197236474302,-0.47399493813516064,0.45725295132381144,
GROW,vibrant,0.046857131627084214,0.15338336621272478,-0.25990960079836534,0.35362386405253377,
HAIR,continuant,0.2482658801261318,0.1647465320220346,-0.0812271839179374,0.577758944170201,
HAIR,lateral,0.11870205999947857,0.13162664249272976,-0.14455122498598094,0.3819553449849381,
HAIR,nasal,-0.17180826988775735,0.21861719708301117,-0.6090426640537797,0.26542612427826495,
HAIR,stop,-0.18370499617961908,0.23177726814165214,-0.6472595324629233,0.27984954010368523,
HAIR,vibrant,0.0011616235167356916,0.14786166156325337,-0.294561699609771,0.29688494664324244,
HALF,continuant,0.014713932991559552,0.1723685323736244,-0.33002313175568926,0.35945099773880834,
HALF,lateral,0.0237444555034685,0.14132778725932862,-0.25891111901518876,0.30640003002212574,
HALF,nasal,-0.15802880770000954,0.2259641681877762,-0.609957144075562,0.29389952867554286,
HALF,stop,0.054611202813657,0.23506282045566235,-0.4155144380976677,0.5247368437249817,
HALF,vibrant,-0.002249752771317928,0.15762039565647876,-0.31749054408427546,0.31299103854163957,
HAND,continuant,-0.1138858236498485,0.16635228509431293,-0.4465903938384744,0.21881874653877736,
HAND,lateral,0.0817250383500804,0.13333300281327534,-0.1849409672764703,0.34839104397663107,
HAND,nasal,0.12922840571320013,0.2195758352120456,-0.30992326471089104,0.5683800761372914,
HAND,stop,-0.10609028257516843,0.23306119518681062,-0.5722126729487896,0.3600321077984528,
HAND,vibrant,0.004763461201625145,0.15130288251565724,-0.29784230382968935,0.3073692262329396,
HAPPY,continuant,0.1676164900062683,0.16820149924742633,-0.16878650848858437,0.504019488501121,
HAPPY,lateral,0.05985154666019647,0.1358874838612532,-0.21192342106230994,0.3316265143827029,
HAPPY,nasal,-0.08091876763031251,0.22218186645772603,-0.5252825005457645,0.36344496528513953,
HAPPY,stop,-0.17758469399213986,0.23455619829632954,-0.646697090584799,0.2915277026005192,
HAPPY,vibrant,0.05615006428168201,0.1523645776348006,-0.2485790909879192,0.3608792195512832,
HARD,continuant,-0.19451162188099305,0.1739962927206111,-0.5425042073222153,0.15348096356022914,
HARD,lateral,-0.11606192137297902,0.143052817301223,-0.402167555975425,0.17004371322946696,
HARD,nasal,-0.12176098611598266,0.2281074540668936,-0.5779758942497698,0.33445392201780455,
HARD,stop,0.24611610266143621,0.23353037357598141,-0.22094464449052661,0.713176849813399,
HARD,vibrant,-0.00950682458938895,0.1599072642698881,-0.32932135312916516,0.31030770395038726,
HE OR SHE OR IT,continuant,0.020177690624650933,0.16794395376488425,-0.3157102169051176,0.3560655981544194,
HE OR SHE OR IT,lateral,0.054508604513983094,0.13594814792673662,-0.21738769133949015,0.32640490036745634,
HE OR SHE OR IT,nasal,0.14228223550724275,0.22099769638243205,-0.2997131572576214,0.5842776282721068,
HE OR SHE OR IT,stop,-0.23621624171914582,0.23594138234744302,-0.7080990064140319,0.23566652297574023,
HE OR SHE OR IT,vibrant,0.05617388079454341,0.15360335270277653,-0.2510328246110096,0.3633805862000965,
HEAD,continuant,-0.1604553801040137,0.171460234173285,-0.5033758484505837,0.18246508824255628,
HEAD,lateral,0.012191562139153074,0.14028169884458666,-0.26837183555002025,0.2927549598283264,
HEAD,nasal,-0.21079434461984264,0.2249051402949613,-0.6606046252097653,0.23901593597007997,
HEAD,stop,0.23431724199087792,0.2312590912110014,-0.2282009404311249,0.6968354244128807,
HEAD,vibrant,-0.0394358223728149,0.15653090025992486,-0.3524976228926646,0.2736259781470348,
HEAR,continuant,-0.050806602299726514,0.16663732294965722,-0.38408124819904094,0.28246804359958794,
HEAR,lateral,-0.014027114239554129,0.13146460260710346,-0.27695631945376104,0.2489020909746528,
HEAR,nasal,0.19554319818111096,0.21953340977703922,-0.24352362137296749,0.6346100177351894,
HEAR,stop,-0.16085453228728389,0.23409457294727537,-0.6290436781818346,0.3073346136072669,
HEAR,vibrant,0.0166810482374159,0.15025221038678183,-0.28382337253614776,0.31718546901097955,
HEART,continuant,4.897711066805658e-4,0.16599632684843796,-0.33150288259019534,0.3324824248035565,
HEART,lateral,0.022839507999866986,0.1310783442803818,-0.2393171805608966,0.2849961965606306,
HEART,nasal,0.1746559866738826,0.2184931314381745,-0.2623302762024664,0.6116422495502316,
HEART,stop,-0.21025322662492144,0.23373900287562221,-0.6777312323761658,0.257224779126323,
HEART,vibrant,0.026681495083092813,0.14984877497377705,-0.2730160548644613,0.3263790450306469,
HEAVY,continuant,-0.006849607360302504,0.16825810753011752,-0.34336582242053754,0.32966660769993256,
HEAVY,lateral,-0.026070036195244596,0.13371272184709512,-0.29349547988943486,0.24135540749894566,
HEAVY,nasal,0.033583925871256005,0.22131978045652434,-0.40905563504179265,0.4762234867843047,
HEAVY,stop,-0.041152933084334674,0.23274812349304644,-0.5066491800704276,0.4243433139017582,
HEAVY,vibrant,-9.697219229400813e-4,0.1511896381299536,-0.3033489981828473,0.3014095543369671,
HERE,continuant,-0.0874029290905577,0.17238110970062287,-0.43216514849180343,0.25735929031068805,
HERE,lateral,-0.05472264136787064,0.1394659284917447,-0.33365449835136,0.22420921561561874,
HERE,nasal,-0.045035533675145616,0.22592948297945362,-0.49689449963405286,0.4068234322837616,
HERE,stop,0.12253663687246368,0.2341037960770766,-0.3456709552816895,0.5907442290266168,
HERE,vibrant,-0.06394915770906928,0.15592472749382422,-0.3757986126967177,0.24790029727857915,
HIDE,continuant,0.07805322537139571,0.1710155143997946,-0.2639778034281935,0.4200842541709849,
HIDE,lateral,-0.03463129229427518,0.13792024921418133,-0.31047179072263786,0.24120920613408747,
HIDE,nasal,-0.14551174789139734,0.22402153823270823,-0.5935548243568138,0.3025313285740191,
HIDE,stop,0.04209341941640675,0.233404303466315,-0.4247151875162232,0.5089020263490367,
HIDE,vibrant,-0.023003793763879624,0.15347045386176095,-0.3299447014874015,0.2839371139596423,
HIGH,continuant,0.050282575748962346,0.16921386867717655,-0.2881451616053908,0.38871031310331544,
HIGH,lateral,0.0306133653648401,0.13747406853763308,-0.24433477171042606,0.30556150244010627,
HIGH,nasal,0.07528795537955574,0.2229639463277343,-0.3706399372759129,0.5212158480350244,
HIGH,stop,-0.18266113225967873,0.23682673042991403,-0.6563145931195068,0.29099232860014934,
HIGH,vibrant,0.047652363012955896,0.15503927206150492,-0.26242618111005395,0.3577309071359657,
HIT,continuant,-0.11163545650853195,0.1754260201983289,-0.46248749690518975,0.23921658388812583,
HIT,lateral,-0.070548914025816,0.14363987467551292,-0.3578286633768418,0.21673083532520984,
HIT,nasal,-0.32541125548479044,0.22758834624012853,-0.7805879479650475,0.1297654369954666,
HIT,stop,0.3273396855081397,0.23106265642062093,-0.13478562733310218,0.7894649983493816,
HIT,vibrant,-0.07023945456238173,0.15955873205664034,-0.3893569186756624,0.24887800955089895,
HORN (ANATOMY),continuant,-0.13110693268052714,0.17074878145490735,-0.47260449559034184,0.21039063022928756,
