word,category,mean,sd,lwr,upr,word_dim
oZ_fs,front,0.10212341514825823,0.11899156130814526,-0.13585970746803228,0.34010653776454874,
oZ_ms,back,-0.06874464536526374,0.09212193779818582,-0.2529885209616354,0.1154992302311079,
oZ_ms,central,-0.051067202944147495,0.1042463990013812,-0.2595600009469099,0.15742559505861492,
oZ_ms,front,0.08331118260764245,0.11777802315581712,-0.1522448637039918,0.31886722891927666,
oZD_fs,back,-0.07125453440227765,0.09757288069446383,-0.26640029579120533,0.12389122698665002,
oZD_fs,central,-0.06633996843705373,0.1084347947875937,-0.2832095580122411,0.15052962113813367,
oZD_fs,front,0.09370723108701494,0.1255682251188867,-0.15742921915075847,0.3448436813247884,
oZD_ms,back,-0.07750507057568073,0.09603090585260991,-0.26956688228090053,0.11455674112953909,
oZD_ms,central,-0.07094507824295511,0.10720854157666554,-0.2853621613962862,0.14347200491037598,
oZD_ms,front,0.10149183073243119,0.12256857554512393,-0.14364532035781669,0.34662898182267904,
oZS_fs,back,-0.03695842796093215,0.09645569407677586,-0.22986981611448387,0.15595296019261956,
oZS_fs,central,-0.04547153835753811,0.10688454955274404,-0.25924063746302617,0.16829756074794996,
oZS_fs,front,0.05366917982458084,0.12427562577756307,-0.1948820717305453,0.302220431379707,
oZS_ms,back,-0.05426533707723486,0.09463711271321269,-0.24353956250366024,0.13500888834919053,
oZS_ms,central,-0.05217486606824988,0.1055134444985461,-0.2632017550653421,0.15885202292884232,
oZS_ms,front,0.07189654247186371,0.12145866772161264,-0.17102079297136158,0.31481387791508897,
part,back,-0.08196165226873542,0.10323347221240745,-0.2884285966935503,0.12450529215607947,
part,central,-0.06170226522042604,0.11266744238503967,-0.2870371499905054,0.1636326195496533,
part,front,0.09961661741815106,0.13284663038529834,-0.16607664335244562,0.3653098781887477,
path,back,0.017122297302382856,0.09230058753954394,-0.16747887777670503,0.20172347238147073,
path,central,0.011929806937858433,0.10369995057077491,-0.19547009420369138,0.21932970807940827,
path,front,-0.024478770498829162,0.12101900687117445,-0.2665167842411781,0.21755924324351975,
penis,back,0.10291178005140002,0.09221262842922878,-0.08151347680705755,0.28733703690985757,
penis,central,0.07887139208268157,0.10286784435664527,-0.12686429663060897,0.2846070807959721,
penis,front,-0.13807404707282117,0.12368750852575568,-0.38544906412433255,0.10930096997869018,
person,back,-0.04301217486828552,0.09435019071773891,-0.23171255630376333,0.1456882065671923,
person,central,-0.02690466446865192,0.10633164450281635,-0.2395679534742846,0.18575862453698078,
person,front,0.048204467251475785,0.12254774940776043,-0.19689103156404508,0.29329996606699665,
pointy,back,0.07076316321521563,0.10020652008639719,-0.12964987695757874,0.27117620338801,
pointy,central,0.05629340689818044,0.10765638490153229,-0.15901936290488414,0.271606176701245,
pointy,front,-0.09696627024762602,0.13297864836862486,-0.3629235669848757,0.1689910264896237,
quick,back,-0.03046686043666776,0.09421368563083013,-0.21889423169832803,0.1579605108249925,
quick,central,-0.022573484901066785,0.10442247100797185,-0.23141842691701048,0.18627145711487691,
quick,front,0.0353653110107497,0.1214274070807291,-0.20748950315070852,0.2782201251722079,
quiet,back,-0.02569634533237855,0.09463667046634996,-0.21496968626507848,0.16357699560032138,
quiet,central,-0.02050070535225151,0.10655414005973655,-0.23360898547172462,0.1926075747672216,
quiet,front,0.030117778831348703,0.12337354554249455,-0.2166293122536404,0.2768648699163378,
rain,back,0.06490788193596651,0.0916163807557388,-0.11832487957551109,0.24814064344744413,
rain,central,0.04859167874023492,0.10193612064654205,-0.15528056255284917,0.252463920033319,
rain,front,-0.08682243461756817,0.12066309520463897,-0.3281486250268461,0.15450375579170977,
raw,back,-0.07196756511757292,0.09675547409031537,-0.26547851329820366,0.12154338306305783,
raw,central,-0.054773006253211194,0.10690730481033542,-0.268587615873882,0.15904160336745965,
raw,front,0.08786389377687216,0.12393875084197509,-0.16001360790707803,0.3357413954608223,
red,back,-0.02531973743274003,0.09309544121725365,-0.2115106198672473,0.16087114500176727,
red,central,-0.0174831940216673,0.10501628610222152,-0.22751576622611036,0.19254937818277573,
red,front,0.02816016888263729,0.12133239547436585,-0.2145046220660944,0.270824959831369,
right,back,-0.09168907695868492,0.09614625248828294,-0.2839815819352508,0.10060342801788097,
right,central,-0.07044225977381069,0.10801076986380938,-0.2864637995014294,0.14557927995380807,
right,front,0.11279376368855099,0.12353270885337381,-0.13427165401819663,0.3598591813952986,
ripe,back,0.026083143687337464,0.09434056848481262,-0.16259799328228777,0.2147642806569627,
ripe,central,0.018538389359287234,0.10433876867391928,-0.19013914798855133,0.2272159267071258,
ripe,front,-0.03602087546748995,0.12312195043913209,-0.28226477634575414,0.21022302541077423,
river,back,0.009753777018937737,0.0913824680156464,-0.17301115901235506,0.19251871305023052,
river,central,0.009267149098549036,0.10286053353291515,-0.19645391796728126,0.21498821616437933,
river,front,-0.016636593281113336,0.11942272479734116,-0.2554820428757957,0.222208856313569,
root,back,-0.10271264187585401,0.09515738780023884,-0.2930274174763317,0.08760213372462368,
root,central,-0.07148166045801879,0.1068313897784605,-0.28514444001493977,0.14218111909890221,
root,front,0.12242674110185042,0.12155578186505958,-0.12068482262826874,0.3655383048319696,
rope,back,0.11009926306610232,0.09130639384023463,-0.07251352461436694,0.2927120507465716,
rope,central,0.07824948372086814,0.1013395552698757,-0.12442962681888327,0.28092859426061956,
rope,front,-0.14389033214763788,0.12199690328343549,-0.3878841387145089,0.10010347441923309,
rotten,back,0.19447852898699874,0.0917527361786903,0.010973056629618144,0.37798400134437937,
rotten,central,0.11978320256585513,0.10039123130602329,-0.08099926004619144,0.3205656651779017,
rotten,front,-0.24456424068093632,0.12348323953464628,-0.4915307197502289,0.002402238388356237,
rough,back,0.019359462131276903,0.09731838114185941,-0.17527730015244192,0.21399622441499572,
rough,central,0.015604722549736038,0.10743333600890125,-0.19926194946806644,0.23047139456753854,
rough,front,-0.028796396371533604,0.12802693656115702,-0.2848502694938476,0.22725747675078042,
round,back,0.2792538678384728,0.09073144369049724,0.0977909804574783,0.46071675521946726,
round,central,0.17366802061305983,0.09787716839494247,-0.022086316176825105,0.36942235740294477,
round,front,-0.35697578616927805,0.12322722532109062,-0.6034302368114592,-0.11052133552709681,
run,back,-0.024203644202003445,0.09225541229495575,-0.20871446879191494,0.16030718038790806,
run,central,-0.015291310429296542,0.1025205064326865,-0.22033232329466954,0.18974970243607645,
run,front,0.026071461882769414,0.11845152065933427,-0.21083157943589914,0.26297450320143795,
S_fs,back,-0.007235959558070512,0.09264447486929159,-0.1925249092966537,0.17805299018051265,
S_fs,central,-0.01668689247871115,0.10349496916943422,-0.2236768308175796,0.19030304586015728,
S_fs,front,0.012636565488525925,0.11985461037836392,-0.22707265526820192,0.2523457862452538,
S_ms,back,-0.00785387393501677,0.09230051181880693,-0.19245489757263062,0.17674714970259708,
S_ms,central,-0.0161611596659195,0.10438577907640084,-0.22493271781872118,0.1926103984868822,
S_ms,front,0.012827287616274705,0.12005434390788759,-0.2272814001995005,0.2529359754320499,
sad,back,0.02445810434232103,0.09511935429877118,-0.16578060425522131,0.2146968129398634,
sad,central,0.010937282644071757,0.10536347624666179,-0.1997896698492518,0.22166423513739533,
sad,front,-0.03024617080854527,0.12497623977318711,-0.2801986503549195,0.21970630873782895,
salty,back,-0.004303068084001121,0.09434351867198054,-0.19299010542796222,0.18438396925995995,
salty,central,-0.010292242613551328,0.10465249291704636,-0.21959722844764404,0.19901274322054138,
salty,front,0.006406647671382288,0.12249855374595088,-0.23859045982051946,0.25140375516328406,
same,back,-0.06336733199535269,0.10079664236131798,-0.26496061671798865,0.13822595272728327,
same,central,-0.05298532198848172,0.11085111785711767,-0.2746875577027171,0.16871691372575362,
same,front,0.07954333765218428,0.12990763343347056,-0.18027192921475682,0.3393586045191254,
sand,back,-0.0938259474281441,0.0942090684147017,-0.2822440842575475,0.0945921894012593,
sand,central,-0.07110247200079076,0.10566370101706106,-0.2824298740349129,0.14022493003333136,
sand,front,0.11503079280580632,0.12012943602261977,-0.12522807923943324,0.35528966485104585,
say,back,-0.14298024977448848,0.09510155707959618,-0.33318336393368087,0.04722286438470388,
say,central,-0.09651045391204492,0.10593789861257794,-0.3083862511372008,0.11536534331311095,
say,front,0.16894095658151284,0.11952137594112021,-0.07010179530072758,0.40798370846375326,
SD_fs,back,-0.004869052574322129,0.09458015213701253,-0.19402935684834718,0.18429125169970292,
SD_fs,central,-0.018759627219611972,0.10423679195795987,-0.22723321113553172,0.18971395669630778,
SD_fs,front,0.011759271952770442,0.1219938571904989,-0.23222844242822738,0.25574698633376824,
SD_ms,back,0.004589215853200278,0.092538772623880855,-0.18048832939456144,0.18966676110096198,
SD_ms,central,-0.011710701746309242,0.10358339084045583,-0.2188774834272209,0.1954560799346024,
SD_ms,front,-1.6994193649323035e-4,0.1201474628741459,-0.24046486768478503,0.2401249838117986,
sea,back,0.002309761542292913,0.09290938300205465,-0.18350900446181637,0.18812852754640222,
sea,central,2.183913235463302e-4,0.10430343392177699,-0.20838847652000764,0.20882525916710032,
sea,front,-0.005185805565937454,0.12125754620547624,-0.24770089797688993,0.23732928684501503,
see,back,-0.08471641395628648,0.09361561558627329,-0.27194764512883307,0.1025148172162601,
see,central,-0.050517633308808256,0.10562824607062837,-0.261774125450065,0.16073885883244848,
see,front,0.09602472877467289,0.12012998922552003,-0.14423524967636717,0.3362847072257129,
seed,back,0.0725111502503216,0.09269076540381088,-0.11287038055730017,0.2578926810579434,
seed,central,0.05899276949633545,0.10316532878431162,-0.1473378880722878,0.2653234270649587,
seed,front,-0.09968920744653452,0.12304577979107055,-0.3457807670286756,0.1464023521356066,
semen,back,-0.03409278535563231,0.10495696285141504,-0.2440067110584624,0.17582114034719776,
semen,central,-0.03833760244842707,0.11389785128245168,-0.26613330501333043,0.1894581001164763,
semen,front,0.046771829044018935,0.1367147525394597,-0.22665767603490045,0.32020133412293833,
seven,back,0.061818764279848795,0.0936219918541193,-0.1254252194283898,0.24906274798808742,
seven,central,0.03084138467130864,0.1029477480372428,-0.17505411140317695,0.23673688074579424,
seven,front,-0.0737155446404459,0.12258332429547575,-0.3188821932313974,0.1714511039505056,
shadow,back,0.011835774969828612,0.09375717919803894,-0.17567858342624929,0.19935013336590648,
shadow,central,5.948063391460582e-4,0.1032692435839426,-0.20594368082873915,0.20713329350703125,
shadow,front,-0.013430490692855103,0.12132927067889876,-0.25608903205065264,0.22922805066494242,
shallow,back,-0.04264438195370809,0.09779715483178486,-0.23823869161727781,0.15294992770986163,
shallow,central,-0.035350320155304815,0.107752969672758,-0.2508562595008208,0.1801556191902112,
shallow,front,0.052582345516293996,0.126416462319397,-0.2002505791225,0.30541527015508796,
sharp,back,-0.03017858024908889,0.09383598846139994,-0.21785055717188878,0.15749339667371098,
sharp,central,-0.005726272239705657,0.10525590502545332,-0.21623808229061228,0.20478553781120098,
sharp,front,0.025398687100259564,0.1220772980104897,-0.21875590892071983,0.26955328312123894,
short,back,0.2204208917860511,0.0908571463167171,0.0387065991526169,0.40213518441948526,
short,central,0.13389595319822467,0.09912581091053621,-0.06435566862284775,0.3321475750192971,
short,front,-0.27696811208967625,0.12259536476963111,-0.5221588416289384,-0.03177738255041404,
sit,back,0.04694238771821385,0.09134489968006866,-0.13574741164192347,0.22963218707835117,
sit,central,0.04681066139854972,0.10208024539164061,-0.1573498293847315,0.2509711521818309,
sit,front,-0.07034973790958539,0.12047478920538256,-0.3112993163203505,0.1705998405011797,
six,back,-0.03844805856133575,0.09570795529797133,-0.22986396915727841,0.1529678520346069,
six,central,-0.038863220287687475,0.10491478559764748,-0.24869279148298246,0.17096635090760748,
six,front,0.05124518736670435,0.12260069672361693,-0.1939562060805295,0.2964465808139382,
skin,back,-0.013335277340636933,0.09290249802853215,-0.19914027339770124,0.17246971871642736,
skin,central,0.005234011500342491,0.10349889370204954,-0.20176377590375658,0.21223179890444158,
skin,front,0.005051462535878817,0.1202796428187745,-0.23550782310167018,0.24561074817342782,
sky,back,0.022500078389515236,0.09246065759656649,-0.16242123680361775,0.20742139358264822,
sky,central,0.014302101744741344,0.10318024899047931,-0.1920583962362173,0.22066259972569996,
sky,front,-0.03040684310766279,0.12099256758699083,-0.27239197828164446,0.21157829206631887,
sleep,back,0.03803032139444016,0.09083968782094934,-0.14364905424745852,0.21970969703633883,
sleep,central,0.03407087540809334,0.10126475111396024,-0.16845862681982715,0.23660037763601383,
sleep,front,-0.05512722330580974,0.11882727281930573,-0.2927817689444212,0.18252732233280172,
slow,back,-0.08631779323998251,0.09450829622814937,-0.2753343856962812,0.10269879921631622,
slow,central,-0.06431096497437841,0.10688192925682337,-0.27807482348802515,0.14945289353926833,
slow,front,0.10505100298231222,0.1215593637506815,-0.1380677245190508,0.3481697304836752,
small,back,-0.08393671907141761,0.09341711389629713,-0.2707709468640119,0.10289750872117664,
small,central,-0.054611164140577706,0.10490570872372096,-0.2644225815880196,0.1552002533068642,
small,front,0.0977266237460264,0.1192066729254158,-0.1406867221048052,0.336139969596858,
smell,back,0.08637466079874097,0.09215327839675508,-0.09793189599476919,0.2706812175922511,
smell,central,0.05524554894192553,0.10185468477448195,-0.1484638206070384,0.2589549184908894,
smell,front,-0.10936594068394127,0.12146966356220298,-0.35230526780834726,0.13357338644046468,
smoke,back,0.23962945818257966,0.09042636048273037,0.05877673721711893,0.4204821791480404,
smoke,central,0.14562475896533822,0.09831699277546861,-0.051009226585599005,0.34225874451627547,
smoke,front,-0.3020079404613594,0.1217352999607451,-0.5454785403828496,-0.058537340539869226,
smooth,back,-0.0020335039057031786,0.09524224757404155,-0.19251799905378628,0.18845099124237993,
smooth,central,-5.702276619910531e-4,0.10599665770769728,-0.21256354307738562,0.21142308775340352,
smooth,front,-0.0011964922757191512,0.12420748883914877,-0.2496114699540167,0.24721848540257838,
sneeze,back,-0.2084436081156162,0.098483256071800293,-0.4054101202592168,-0.011477095972015627,
sneeze,central,-0.1613479083962713,0.10943094850999352,-0.3802098054162584,0.057513988623715734,
sneeze,front,0.25626742357644977,0.1223505616990326,0.011566300178384559,0.500968546974515,
snore,back,0.24494488577989304,0.09154375725353815,0.061857371272816736,0.4280324002869693,
snore,central,0.1532792947401047,0.10035638427139969,-0.047433473802694665,0.3539920632829041,
snore,front,-0.3119744145212915,0.12534515642413618,-0.5626647273695639,-0.06128410167301912,
soft,back,0.06456348688559588,0.092310190134022585,-0.12005689338244929,0.24918386715364105,
soft,central,0.05230465594671478,0.1029371877811272,-0.1535697196155396,0.2581790315089692,
soft,front,-0.08880204641096277,0.12239883796181325,-0.3335997223345893,0.1559956295126637,
some,back,-0.04706034590275242,0.09677637456347331,-0.24061309502969902,0.1464924032241942,
some,central,-0.041574317350850584,0.10793712168222795,-0.2574485607153065,0.17429992601360533,
some,front,0.05981279625093568,0.12532845096913256,-0.19084410568732943,0.3104696981892008,
sour,back,-0.06515686604741139,0.09635448059688317,-0.25786582724117774,0.12755209514635496,
sour,central,-0.04473911178533012,0.10745530601562228,-0.2596497238165747,0.17017150024591443,
sour,front,0.07657435716181005,0.12396200046181219,-0.17134964376181433,0.3244983580854344,
spit,back,0.20839508708571539,0.09076095511187604,0.026873176861963305,0.3899169973094675,
spit,central,0.127654889686823,0.09951917979629916,-0.07138346990577532,0.32669324927942134,
spit,front,-0.2620698795248769,0.12244228067620903,-0.506954440877295,-0.017185318172458858,
SS_fs,back,-0.01202351528171903,0.09388619118269544,-0.1997958976471099,0.17574886708367185,
SS_fs,central,-0.026343437490694725,0.10532984979058006,-0.23700313707185486,0.1843162620904654,
SS_fs,front,0.022091804095935117,0.12186891208823913,-0.22164602008054315,0.2658296282724134,
SS_ms,back,0.007703324484891744,0.09438197180672839,-0.18106061912856503,0.19646726809834852,
SS_ms,central,-0.012835026386068111,0.10354201961068016,-0.21991906560742844,0.1942490128352922,
SS_ms,front,-0.002204747928633759,0.12168452603552249,-0.24557379999967874,0.24116430414241122,
stand,back,-0.06482761604517527,0.0932990862681506,-0.25142578858147646,0.12177055649112593,
stand,central,-0.030704412072121545,0.10601229103380276,-0.24272899413972707,0.18132016999548398,
stand,front,0.06843099433482107,0.12103122765607657,-0.17363146097733206,0.31049344964697423,
star,back,0.07837708588228716,0.09091580897114517,-0.10345453206000317,0.2602087038245775,
star,central,0.039311759729586816,0.10083233911379466,-0.1623529184980025,0.24097643795717613,
star,front,-0.09285458315139772,0.11966314265854229,-0.33218086846848227,0.14647170216568686,
stone,back,-0.038542769406461855,0.09184948504067295,-0.22224173948780773,0.14515620067488405,
stone,central,-0.028119598464465923,0.10343431876753953,-0.234988235999545,0.17874903907061312,
stone,front,0.04534401414821258,0.11829544007043252,-0.19124686599265245,0.28193489428907764,
straight,back,0.0960670591349043,0.0925521957309296,-0.08903733232695489,0.2811714505967635,
straight,central,0.06655717162782149,0.10200367590447679,-0.1374501801811321,0.27056452343677506,
straight,front,-0.12460807686291697,0.12250899581895366,-0.3696260685008243,0.12040991477499036,
strong,back,-0.005944424856131514,0.09246239528353933,-0.19086921542321017,0.17898036571094716,
strong,central,0.00418352046751488,0.10418730853683868,-0.20419109660616247,0.21255813754119224,
strong,front,-5.384059081504152e-4,0.12107588246771067,-0.24269017084357175,0.24161335902727094,
suck,back,0.35001769182208814,0.08986878557582419,0.17028012067043977,0.5297552629737365,
suck,central,0.23021392611554434,0.09766615055145338,0.034881625012637585,0.4255462272184511,
suck,front,-0.4623811004897935,0.125860557914827,-0.7141022163194475,-0.21065998466013947,
sun,back,-0.017913466270372894,0.09272576747656928,-0.20336500122351148,0.16753806868276566,
sun,central,-0.019289984445744465,0.10384126646880641,-0.22697251738335728,0.18839254849186837,
sun,front,0.023059422789711598,0.12010794465742279,-0.21715646652513398,0.2632753121045572,
sweat,back,0.013022167854927035,0.09284285744875533,-0.1726635470425836,0.1987078827524377,
sweat,central,0.004266982683201583,0.10447951741856437,-0.20469205215392716,0.21322601752033032,
sweat,front,-0.01658269849812125,0.12167244933570259,-0.25992759716952646,0.22676220017328394,
sweet,back,-0.03029790247102747,0.09346915310504958,-0.21723620868112664,0.15664040373907168,
sweet,central,-0.02705678545844368,0.10472794561206365,-0.23651267668257098,0.18239910576568363,
sweet,front,0.03779486470116182,0.12078998160385429,-0.20378509850654675,0.2793748279088704,
swim,back,0.07277850055243137,0.09300687444547218,-0.11323524833851298,0.25879224944337575,
swim,central,0.049874669442056804,0.10288042614978818,-0.15588618285751954,0.2556355217416332,
swim,front,-0.09445254856705765,0.12284858297881299,-0.3401497145246836,0.15124461739056833,
tail,back,0.10322106561583118,0.0909034365292216,-0.07858580744261202,0.2850279386742744,
tail,central,0.08054350957196163,0.10237137558412444,-0.12419924159628726,0.2852862607402105,
tail,front,-0.1393013654973855,0.12198830019063195,-0.3832779658786494,0.10467523488387839,
take,back,-0.007253128877457238,0.09298582413415565,-0.19322477714576855,0.17871851939085406,
take,central,2.0104637343858764e-4,0.10424975016753099,-0.2082984539616234,0.20870054670850058,
take,front,0.0028538923613849135,0.1214856478579103,-0.24011740335443568,0.24582518807720552,
taste,back,-0.11581604800448542,0.09762640316255958,-0.31106885432960457,0.07943675832063374,
taste,central,-0.09183619027470788,0.10887574917040473,-0.30958768861551733,0.12591530806610157,
taste,front,0.14428164687810444,0.12469558454138882,-0.1051095222046732,0.3936728159608821,
ten,back,0.07535653461350993,0.09259267084810376,-0.10982880708269759,0.2605418763097174,
ten,central,0.03859604418525766,0.10221975987460907,-0.16584347556396048,0.2430355639344758,
ten,front,-0.08991868983262467,0.12128003043063836,-0.33247875069390137,0.15264137102865205,
testicle,back,0.13265788205098736,0.09250524591343424,-0.05235260977588113,0.31766837387785585,
testicle,central,0.0905743286907749,0.10282172018156456,-0.11506911167235422,0.296217769053904,
testicle,front,-0.1713509596390615,0.12426931640864916,-0.4198895924563598,0.07718767317823683,
that,back,-0.11769470912493474,0.09434586158614415,-0.30638643229722307,0.07099701404735356,
that,central,-0.08696939772293014,0.10606273336877137,-0.29909486446047284,0.1251560690146126,
that,front,0.14327036117540645,0.11976738008211164,-0.096264398988816835,0.38280512133962974,
that_yonder,back,-0.07021795380868884,0.09470958456191278,-0.2596371229325144,0.11920121531513672,
that_yonder,central,-0.046739030869770125,0.1050225140424341,-0.2567840589546383,0.16330599721509806,
that_yonder,front,0.08198610135354618,0.12077407034404139,-0.1595620393345366,0.32353424204162895,
then,back,-0.09707013950537832,0.0987453529178405,-0.2945608453410593,0.10042056633030269,
then,central,-0.07248501314222251,0.10872352580741332,-0.28993206475704913,0.14496203847260414,
then,front,0.11824615013049392,0.12597944902639863,-0.13371274792230334,0.37020504818329114,
there,back,-0.03638959449099095,0.09458130832478495,-0.22555221114056084,0.15277302215857896,
there,central,-0.036670720621207145,0.10608295421847913,-0.2488366290581654,0.17549518781575113,
there,front,0.04827561886409813,0.12224852123474786,-0.19622142360539757,0.29277266133359386,
there_yonder,back,-0.049920080955439004,0.09376971789389806,-0.23745951674323512,0.1376193548323571,
there_yonder,central,-0.04242920616902335,0.10520631304614449,-0.2528418322613123,0.16798341992326563,
there_yonder,front,0.06281844161478789,0.12091326124519632,-0.17900808087560474,0.3046449641051805,
thick,back,0.1570507100429587,0.09234051179626945,-0.027630313549580204,0.3417317336354976,
thick,central,0.11233421566164135,0.10179788740692415,-0.09126155915220695,0.31592999047548964,
thick,front,-0.20640050166062357,0.12506888322086993,-0.4565382681023634,0.04373726478111628,
thin,back,-0.11678415420254792,0.09453124292796497,-0.30584664005847784,0.07227833165338202,
thin,central,-0.07646533517715533,0.10660505631124166,-0.28967544779963866,0.13674477744532798,
thin,front,0.13666241511895902,0.12046985710466895,-0.10427729909037889,0.37760212932829695,
think,back,-0.03578281612360734,0.09336864255531699,-0.22252010123424132,0.15095446898702664,
think,central,-0.03514010379109206,0.10534409023001436,-0.24582828425112077,0.17554807666893665,
think,front,0.04695663294283178,0.12087156079498795,-0.19478648864714412,0.2886997545328077,
this,back,-0.16654790322010504,0.09489258917494721,-0.35633308156999943,0.023237275129789375,
this,central,-0.10238620597116795,0.10694794611378737,-0.3162820981987427,0.1115096862564068,
this,front,0.19103138253532168,0.11924469993086735,-0.04745801732641303,0.4295207823970564,
three,back,-0.0029652740106752328,0.09221482014896296,-0.18739491430860114,0.18146436628725068,
three,central,-0.007921462232506143,0.10279573608084748,-0.2135129343942011,0.19767000992918882,
three,front,0.00403071364707395,0.11939113629650529,-0.23475155894593663,0.24281298624008452,
throat,back,0.2721687375170674,0.09073341898629676,0.09070189954447386,0.45363557548966094,
throat,central,0.17648654209996523,0.09863502111746839,-0.020783500134971544,0.373756584334902,
throat,front,-0.3522520231705688,0.12498323456488325,-0.6022184923003353,-0.1022855540408023,
thunder,back,0.07678440592791769,0.09198088337418746,-0.10717736082045723,0.26074617267629263,
thunder,central,0.050502195020746515,0.10301633329742506,-0.1555304715741036,0.25653486161559663,
thunder,front,-0.09826403522466326,0.1224856866394091,-0.34323540850348144,0.14670733805415495,
tie,back,-0.006986647591579967,0.09305016504710277,-0.1930869776857855,0.17911368250262558,
tie,central,0.003867365895335149,0.10406822085828295,-0.20426907582123074,0.21200380761190105,
tie,front,5.09240115879384e-4,0.12077854420636283,-0.24104784829684628,0.24206632852860505,
toe,back,0.0804509580532876,0.09317448047593463,-0.10589800289858166,0.26679991900515687,
toe,central,0.059765902523486694,0.10320737970603057,-0.14664885688857443,0.26618066193554785,
toe,front,-0.10702452423376387,0.12386817312140039,-0.3547608704765646,0.14071182200903692,
tongue,back,-0.12971162703472136,0.0943989765847038,-0.31850958020412895,0.05908632613468623,
tongue,central,-0.08101818711852204,0.10602483085624216,-0.29306784883100634,0.13103147459396228,
tongue,front,0.14966582841807577,0.1195427610474042,-0.08941969367673264,0.3887513505128842,
tooth,back,-0.00841451241495528,0.09259561741660612,-0.1936057472481675,0.17677672241825695,
tooth,central,0.013911064860747177,0.10390265613710115,-0.19389424741345512,0.22171637713494946,
tooth,front,-0.004140055585376433,0.12126798732503695,-0.24667603023545034,0.23839591906469745,
touch,back,-0.08404905160110329,0.09550698202415926,-0.2750630156494218,0.10696491244721523,
touch,central,-0.05906683837360617,0.10668053680127451,-0.2724279119761552,0.15429423522894287,
touch,front,0.10022630572057803,0.12240562748999327,-0.1445849492594085,0.34503756070056457,
tree,back,0.035389240992462684,0.0916940380864525,-0.14799883518044232,0.2187773171653677,
tree,central,0.030365443996925263,0.1029526635233792,-0.17553988304983315,0.23627077104368366,
tree,front,-0.05077070702121989,0.12067323512436202,-0.29211717726994396,0.19057576322750416,
turn,back,-0.05421381350034503,0.09369556809010886,-0.24160494968056273,0.1331773226798727,
turn,central,-0.05822931149132538,0.10458441501904014,-0.26739814152940566,0.15093951854675491,
turn,front,0.07531260403833268,0.11990672037652052,-0.16450083671470836,0.31512604479137374,
twelve,back,0.07243502237687312,0.09471430147422248,-0.11699358057157185,0.2618636253253181,
twelve,central,0.027916894700321555,0.10420551711238435,-0.18049413952444715,0.23632792892509025,
twelve,front,-0.08121851218811658,0.1242302778884442,-0.32967906796500496,0.16724204358877182,
twenty,back,0.021135358446622565,0.0963276807819783,-0.17152000311733404,0.21379072001057917,
twenty,central,-0.0075599084059637,0.1057316115417509,-0.2190231314894655,0.20390331467753808,
twenty,front,-0.016729605578852124,0.12512043257285432,-0.26697047072456076,0.23351125956685653,
two,back,-0.05659315082736943,0.09241823866808722,-0.24142962816354388,0.12824332650880502,
two,central,-0.0464601758129907,0.10420582816301477,-0.25487183213902026,0.16195148051303884,
two,front,0.07068538592776348,0.11861580307026534,-0.16654622021276722,0.30791699206829415,
ugly,back,-0.0551464464402808,0.09822063697705612,-0.25158772039439303,0.14129482751383143,
ugly,central,-0.04310862367157883,0.10773771801886743,-0.2585840597093137,0.17236681236615603,
ugly,front,0.06733204637099141,0.12628997787055965,-0.1852479093701279,0.3199120021121107,
urinate,back,0.025600516783806104,0.09288726803739131,-0.16017401929097652,0.2113750528585887,
urinate,central,0.009551102659069067,0.10412773850188493,-0.1987043743447008,0.21780657966283892,
urinate,front,-0.03030147075686814,0.12173884547657636,-0.27377916171002087,0.21317622019628457,
vomit,back,0.09037270229944873,0.09210349755976768,-0.09383429282008664,0.2745796974189841,
vomit,central,0.06697175974024111,0.10208704426264267,-0.13720232878504424,0.27114584826552646,
vomit,front,-0.11990385075776756,0.12261316686280685,-0.36513018448338125,0.12532248296784615,
vulva,back,0.03686857747960049,0.09628817432027637,-0.15570777116095225,0.22944492612015321,
vulva,central,0.024799238165240593,0.105785927151274,-0.1867726161373074,0.2363710924677886,
vulva,front,-0.04897767413976427,0.12661667899559462,-0.3022110321309535,0.20425568385142495,
want,back,-0.009156729408636311,0.09342930527053625,-0.19601533994970882,0.17770188113243618,
want,central,-0.011814469546084396,0.10408510221248433,-0.21998467397105306,0.19635573487888427,
want,front,0.011391033464132592,0.12085474849578401,-0.23031846352743543,0.25310053045570063,
water,back,0.01943700821376435,0.09034951656436314,-0.16126202491496194,0.20013604134249063,
water,central,0.027875607684656332,0.1022149965610077,-0.17655438543735907,0.23230560080667173,
water,front,-0.035697215951731934,0.11889206241719148,-0.2734813407861149,0.20208690888265102,
weak,back,-0.012827748406050157,0.09571674206347688,-0.20426123253300393,0.1786057357209036,
weak,central,-0.0010911750916343332,0.10509787828925665,-0.21128693167014764,0.20910458148687897,
weak,front,0.008175036769017466,0.12372798193965263,-0.2392809271102878,0.2556310006483227,
wet,back,-0.001201448312086687,0.09246349198353288,-0.18612843227915243,0.18372553565497907,
wet,central,0.005180705121956888,0.10349413511989054,-0.2018075651178242,0.21216897536173798,
wet,front,-0.005083721569550262,0.12044286458417804,-0.24596945073790633,0.23580200759880582,
what,back,-0.15724112747174868,0.09404190319983573,-0.34532493387142016,0.03084267892792278,
what,central,-0.11033466089035862,0.10696899625390362,-0.32427265339816586,0.10360333161744861,
