concept,category,mean,sd,lwr,upr,word_dim
SAME,high,-0.04596868733061411,0.27429887839862394,-0.594566444127862,0.5026290694666338,
SAME,low,-0.05299564534864953,0.29986473923364726,-0.652725123815944,0.546733833118645,
SAME,mid,0.051631122161585906,0.37067070645258904,-0.6897102907435921,0.792972535066764,
SAND,high,-0.08238369186690439,0.2631410955128389,-0.6086658828925822,0.44389849915877333,
SAND,low,0.0022103665140361583,0.28547465350141366,-0.5687389404887911,0.5731596735168635,
SAND,mid,0.036961696570696013,0.3634770825957511,-0.6899924686208062,0.7639158617621983,
SAY,high,-0.12599547488937524,0.26175244343918597,-0.6495003617677472,0.3975094119889967,
SAY,low,0.06052509143633011,0.2872008606835791,-0.513876629930828,0.6349268128034883,
SAY,mid,0.021609334654285182,0.36404406453227833,-0.7064787944102715,0.7496974637188418,
SCARED,high,0.10921105740543667,0.2805397193834646,-0.45186838136149254,0.6702904961723659,
SCARED,low,-0.19780715784694852,0.30424738625792264,-0.8063019303627939,0.41068761466889675,
SCARED,mid,0.025247750418546166,0.3754281074102489,-0.7256084644019516,0.776103965239044,
SEA,high,-0.14462471460684723,0.257764788230154,-0.6601542910671552,0.3709048618534607,
SEA,low,0.20656651967680406,0.28446482584972926,-0.36236313202265447,0.7754961713762626,
SEA,mid,-0.118488614869118,0.3655968133902401,-0.8496822416495982,0.6127050119113622,
SEE,high,-0.13870819113268565,0.26624130297476384,-0.6711907970822133,0.39377441481684206,
SEE,low,-0.04446176943444435,0.2895533509047764,-0.6235684712439972,0.5346449323751085,
SEE,mid,0.14003058354091283,0.36391213573217235,-0.5877936879234319,0.8678548550052575,
SEED,high,0.1329668161810402,0.26752003286550313,-0.40207324954996604,0.6680068819120465,
SEED,low,-0.2207290152608095,0.28208780065445765,-0.7849046165697249,0.3434465860481058,
SEED,mid,0.025892390046658286,0.3622829571344628,-0.6986735242222673,0.7504583043155839,
SEMEN,high,-0.08564158471462661,0.2759634032222012,-0.637568391159029,0.46628522172977577,
SEMEN,low,0.14610096597091599,0.3205191941327945,-0.494937422294673,0.787139354236505,
SEMEN,mid,-0.12159505436675445,0.3853470397670543,-0.8922891339008631,0.6490990251673542,
SEVEN,high,0.21699877331867579,0.2667094517112861,-0.31642013010389647,0.750417676741248,
SEVEN,low,-0.24169862077534207,0.279844355573557,-0.8013873319224561,0.31799009037177195,
SEVEN,mid,-0.04856907772964102,0.36283099494142884,-0.7742310676124987,0.6770929121532167,
SHADE,high,0.06663600489118705,0.26458081404571465,-0.46252562320024226,0.5957976329826163,
SHADE,low,-0.08173856626628169,0.28306042068291953,-0.6478594076321208,0.4843822750995574,
SHADE,mid,-0.03757991575705227,0.3644533939288048,-0.7664867036146619,0.6913268721005574,
SHALLOW,high,-0.10350493192226476,0.26485296459607105,-0.6332108611144068,0.42620099726987737,
SHALLOW,low,0.09757604611457997,0.2895077316158692,-0.4814394171171584,0.6765915093463183,
SHALLOW,mid,-0.04247253167232974,0.3684834761126769,-0.7794394838976836,0.694494420553024,
SHARP,high,-0.1447894764979886,0.26015630407701795,-0.6651020846520245,0.37552313165604734,
SHARP,low,0.1386593218003275,0.2856862169715526,-0.43271311214277774,0.7100317557434327,
SHARP,mid,-0.042367086433895425,0.3647668035887744,-0.7719006936114442,0.6871665207436534,
SHIT (DEFECATE),high,-0.053180066093321904,0.26656879244576465,-0.5863176509848512,0.47995751879820736,
SHIT (DEFECATE),low,-0.0011391498786170102,0.28791626709815443,-0.5769716840749258,0.5746933843176919,
SHIT (DEFECATE),mid,0.008858486636389228,0.36639388255825733,-0.7239292784801254,0.7416462517529039,
SHORT,high,0.12419304936072649,0.26831283127353606,-0.4124326131863456,0.6608187119077986,
SHORT,low,-0.23220421364592997,0.2821739044736438,-0.7965520225932177,0.3321435953013577,
SHORT,mid,0.04621989776314899,0.362672933260125,-0.6791259687571011,0.771565764283399,
SIT,high,0.030981863284969158,0.26539692616860283,-0.4998119890522365,0.5617757156221748,
SIT,low,-0.11265284271254494,0.2838128934649096,-0.6802786296423642,0.4549729442172743,
SIT,mid,0.032489591673469105,0.36281085104668187,-0.6931321104198946,0.7581112937668328,
SIX,high,0.01977283397133133,0.26944462120877655,-0.5191164084462218,0.5586620763888844,
SIX,low,-0.17594673944054845,0.28607820045465787,-0.7481031403498641,0.3962096614687673,
SIX,mid,0.10461224017311398,0.36406325929901157,-0.6235142784249091,0.8327387587711371,
SKIN,high,0.051111570888828256,0.2631891551486974,-0.47526673940856656,0.577489881186223,
SKIN,low,-0.07463554901128472,0.281736251486486,-0.6381080519842568,0.4888369539616873,
SKIN,mid,-0.027217782542342535,0.36299618648878584,-0.7532101555199142,0.6987745904352292,
SKY,high,-0.05728963075411943,0.2587445226893785,-0.5747786761328764,0.46019941462463754,
SKY,low,0.10433690448351661,0.28228534712784825,-0.4602337897721799,0.6689075987392131,
SKY,mid,-0.09803059339470178,0.3635741476012855,-0.8251788885972727,0.6291177018078692,
SLEEP,high,0.08382424069175513,0.2663603711677083,-0.4488965016436614,0.6165449830271716,
SLEEP,low,-0.17080797358079197,0.2828169040157177,-0.7364417816122273,0.3948258344506434,
SLEEP,mid,0.03207159358111272,0.3624183271117965,-0.6927650606424802,0.7569082478047058,
SLOW,high,-0.17021753970238998,0.26629847803372797,-0.7028144957698459,0.362379416365066,
SLOW,low,0.009319477045983359,0.2919409247900097,-0.5745623725340361,0.5932013266260028,
SLOW,mid,0.1175379397448202,0.36584602073555145,-0.6141541017262827,0.8492299812159231,
SMALL,high,0.1410168415520053,0.26708612668822584,-0.39315541182444635,0.675189094928457,
SMALL,low,-0.21384021381925308,0.2808621780933197,-0.7755645700058925,0.3478841423673863,
SMALL,mid,0.010601333524327908,0.36219651190401597,-0.713791690283704,0.7349943573323598,
SMELL,high,0.09506652994046383,0.26828570309408684,-0.44150487624770984,0.6316379361286375,
SMELL,low,-0.10470137382540248,0.28693445348118424,-0.6785702807877709,0.469167533136966,
SMELL,mid,-0.04690043485062391,0.3666023770140286,-0.7801051888786811,0.6863043191774333,
SMOKE (EXHAUST),high,0.33474884705289526,0.26439149472974327,-0.19403414240659128,0.8635318365123819,
SMOKE (EXHAUST),low,-0.26713925150587303,0.27492718185492215,-0.8169936152157173,0.2827151122039713,
SMOKE (EXHAUST),mid,-0.1626928540288785,0.3622184808704027,-0.8871298157696839,0.561744107711927,
SMOOTH,high,0.06544355364878743,0.26410067232455087,-0.46275779100031433,0.5936448982978891,
SMOOTH,low,-0.053860295998358995,0.2830085654485515,-0.619877426895462,0.5121568348987441,
SMOOTH,mid,-0.06497454301965444,0.3644494209109663,-0.7938733848415871,0.6639242988022782,
SNEEZE,high,0.11947766083841099,0.25853703219425744,-0.3975964035501039,0.6365517252269259,
SNEEZE,low,0.07603711427026096,0.27890611687418176,-0.4817751194781026,0.6338493480186245,
SNEEZE,mid,-0.27200591454555606,0.36483876050575004,-1.001683435557056,0.457671606465944,
SNORE,high,-0.14460893651317833,0.26499953364686774,-0.6746080038069138,0.38539013078055717,
SNORE,low,0.05899857115688136,0.29038308928226086,-0.5217676074076404,0.6397647497214031,
SNORE,mid,0.041449718100701805,0.3662302308823319,-0.6910107436639621,0.7739101798653656,
SOFT,high,-0.005727674944872964,0.26472504902207195,-0.5351777729890168,0.523722423099271,
SOFT,low,-0.037989788439288706,0.2846940379648162,-0.607377864368921,0.5313982874903437,
SOFT,mid,-0.003328311192347818,0.3649343064603623,-0.7331969241130724,0.7265403017283768,
SOME,high,-0.03369677123576789,0.26453065149597293,-0.5627580742277137,0.495364531756178,
SOME,low,0.03446237015259036,0.28832736503958484,-0.5421923599265793,0.61111710023176,
SOME,mid,-0.049430783901431796,0.3673159741080545,-0.7840627321175409,0.6852011643146771,
SOUR,high,0.14268533936271777,0.2657676700707302,-0.38885000077874265,0.6742206795041782,
SOUR,low,-0.12576811803290153,0.2822391633226508,-0.6902464446782032,0.43871020861240007,
SOUR,mid,-0.07861684878099867,0.3646763903968181,-0.8079696295746348,0.6507359320126376,
SPIT,high,0.20010202643231673,0.26376129943878635,-0.32742057244525596,0.7276246253098895,
SPIT,low,-0.15503759353927607,0.27801056448168493,-0.7110587225026459,0.4009835354240938,
SPIT,mid,-0.11464803823965429,0.36291891149910904,-0.8404858612378724,0.6111897847585638,
STAND,high,0.07943554804976466,0.26270868250391544,-0.4459818169580662,0.6048529130575955,
STAND,low,-0.06907238903936744,0.2804209245579299,-0.6299142381552272,0.49176946007649236,
STAND,mid,-0.06429826780665487,0.36259344778679814,-0.7894851633802511,0.6608886277669415,
STAR,high,0.1274232278148219,0.2663469427206706,-0.4052706576265193,0.6601171132561632,
STAR,low,-0.192436150502609,0.2812047851000157,-0.7548457207026403,0.36997341969742237,
STAR,mid,0.005134943813969774,0.36248698075092656,-0.7198390176878834,0.7301089053158228,
STONE,high,-0.018355546282793494,0.26120980658713444,-0.5407751594570623,0.5040640668914754,
STONE,low,0.027623341831229536,0.282208041753377,-0.5367927416755245,0.5920394253379835,
STONE,mid,-0.05753074462836792,0.36372657841482675,-0.7849839014580214,0.6699224122012856,
STONE OR ROCK,high,-0.12296917185340174,0.26285831988080677,-0.6486858116150153,0.4027474679082118,
STONE OR ROCK,low,0.1308518037410674,0.2882254355889504,-0.4455990674368334,0.7073026749189683,
STONE OR ROCK,mid,-0.05762044783175788,0.36699618601647543,-0.7916128198647088,0.676371924201193,
STRAIGHT,high,0.026443771315451448,0.26908168906123914,-0.5117196068070269,0.5646071494379297,
STRAIGHT,low,-0.17721308246476636,0.2862523196193603,-0.7497177217034869,0.3952915567739543,
STRAIGHT,mid,0.09887380244740307,0.363507850236475,-0.628141898025547,0.8258895029203531,
STRIKE OR BEAT,high,-0.061137393907064484,0.26329519612886043,-0.5877277861647854,0.4654529983506564,
STRIKE OR BEAT,low,0.08616727932614043,0.2865034492251517,-0.48683961912416296,0.6591741777764438,
STRIKE OR BEAT,mid,-0.0750918020724529,0.3674140727863754,-0.8099199476452037,0.6597363435002979,
STRONG,high,-0.17795279422557075,0.26227451720001044,-0.7025018286255916,0.3465962401744501,
STRONG,low,0.19729357870314554,0.2908404670548807,-0.38438735540661584,0.778974512812907,
STRONG,mid,-0.07379784172987951,0.3684462408048302,-0.8106903233395398,0.6630946398797809,
SUCK,high,0.27974740400230674,0.27128489693934066,-0.2628223898763746,0.822317197880988,
SUCK,low,-0.37556172584756947,0.27950640077974004,-0.9345745274070496,0.1834510757119106,
SUCK,mid,0.003423328424799866,0.3627580121918789,-0.722092695958958,0.7289393528085577,
SUN,high,0.06274361978901503,0.2615032960293639,-0.46026297226971274,0.5857502118477428,
SUN,low,-0.02776628230639214,0.2806799546573621,-0.5891261916211163,0.5335936270083321,
SUN,mid,-0.08883472990536997,0.3636577715535096,-0.8161502730123892,0.6384808132016492,
SWEAT (SUBSTANCE),high,0.1022871706428232,0.2727153069431999,-0.4431434432435766,0.647717784529223,
SWEAT (SUBSTANCE),low,-0.18806190459284194,0.2887551568910245,-0.765572218374891,0.38944840918920703,
SWEAT (SUBSTANCE),mid,0.026732775250372667,0.36790289818569527,-0.7090730211210179,0.7625385716217632,
SWEET,high,0.0911722655842444,0.26470195125487306,-0.4382316369255017,0.6205761680939905,
SWEET,low,-0.10054893831940069,0.2831020622665578,-0.6667530628525163,0.46565518621371493,
SWEET,mid,-0.045746399203537104,0.36400843146261036,-0.7737632621287578,0.6822704637216837,
SWIM,high,-0.008710545976690794,0.26128547551308134,-0.5312814970028534,0.513860405049472,
SWIM,low,0.015238054800796994,0.28230142531745944,-0.5493647958341219,0.5798409054357159,
SWIM,mid,-0.054944735203139465,0.36366581479772647,-0.7822763647985924,0.6723868943923135,
TAIL,high,0.22961031976721258,0.2661286219938507,-0.3026469242204888,0.7618675637549139,
TAIL,low,-0.2390890720977094,0.2780217151870661,-0.7951325024718416,0.31695435827642277,
TAIL,mid,-0.06536995070668458,0.36226203996814377,-0.7898940306429721,0.6591541292296029,
TAKE,high,-0.11180700436600663,0.26068252853571827,-0.6331720614374432,0.4095580527054299,
TAKE,low,0.12645041906420484,0.28532743180027414,-0.44420444453634345,0.6971052826647531,
TAKE,mid,-0.06393320134655142,0.3650509229227949,-0.7940350471921412,0.6661686444990383,
TASTE,high,-0.15996637605105765,0.2680608286614098,-0.6960880333738773,0.3761552812717619,
TASTE,low,0.1754237450987275,0.2994192094069727,-0.4234146737152179,0.7742621639126729,
TASTE,mid,-0.07024439350664816,0.37390097812667294,-0.818046349759994,0.6775575627466978,
TEN,high,0.24127455199876227,0.2658494291774385,-0.2904243063561147,0.7729734103536392,
TEN,low,-0.22501105331884005,0.2785227946382197,-0.7820566425952795,0.33203453595759935,
TEN,mid,-0.09292675449348706,0.3630683390609136,-0.8190634326153143,0.6332099236283402,
TESTICLES,high,0.03876882274224917,0.2692693015894458,-0.4997697804366424,0.5773074259211407,
TESTICLES,low,-0.13155109826354983,0.28791785620001376,-0.7073868106635773,0.4442846141364777,
TESTICLES,mid,0.04160850068393116,0.36559208619877187,-0.6895756717136126,0.7727926730814749,
THAT,high,-0.15435858715720335,0.263711577438792,-0.6817817420347874,0.3730645677203806,
THAT,low,0.031874142927309786,0.2885426444579487,-0.5452111459885876,0.6089594318432072,
THAT,mid,0.07972215578556263,0.3645155243993918,-0.6493088930132209,0.8087532045843462,
THEN,high,-0.11755755693236833,0.26872749091498316,-0.6550125387623347,0.41989742489759796,
THEN,low,0.08024905282864472,0.29605212596990016,-0.5118551991111556,0.672353304768445,
THEN,mid,-0.010361740002821999,0.37174809039382795,-0.7538579207904779,0.7331344407848339,
THERE,high,-0.2365806908729253,0.2613924140833706,-0.7593655190396665,0.2862041372938159,
THERE,low,0.17516445651595478,0.29051029270362605,-0.4058561288912973,0.7561850419232069,
THERE,mid,0.010935384926023412,0.36660707664533887,-0.7222787683646543,0.7441495382167012,
THEY,high,-0.07320342331831695,0.26352805732861245,-0.6002595379755419,0.45385269133890793,
THEY,low,-0.008230210884535358,0.2859650953933222,-0.5801604016711798,0.5636999799021091,
THEY,mid,0.03788833701927136,0.3642018694856541,-0.6905154019520368,0.7662920759905796,
THICK,high,0.030941190253489095,0.2623264383547508,-0.4937116864560125,0.5555940669629906,
THICK,low,-0.0256526950801133,0.282006837694419,-0.5896663704689512,0.5383609803087247,
THICK,mid,-0.05568717942947902,0.36430313152235394,-0.7842934424741869,0.6729190836152289,
THIN,high,0.0284581731839734,0.2622373572139306,-0.4960165412438878,0.5529328876118346,
THIN,low,-0.0032653712411480217,0.28310464990731965,-0.5694746710557873,0.5629439285734913,
THIN,mid,-0.07665533875336275,0.36411860091297893,-0.8048925405793206,0.6515818630725951,
THINK,high,-0.004891869976525639,0.2618643321877308,-0.5286205343519873,0.5188367943989359,
THINK,low,0.03090121386507999,0.2830614526496701,-0.5352216914342602,0.5970241191644201,
THINK,mid,-0.07612646763084374,0.3644870687686619,-0.8051006051681675,0.65284766990648,
THIS,high,0.0663788875289786,0.2703224531777995,-0.47426601882662045,0.6070237938845776,
THIS,low,-0.23279593809956511,0.2842335069777536,-0.8012629520550724,0.33567107585594214,
THIS,mid,0.10854343363599973,0.36322654434982943,-0.6179096550636591,0.8349965223356586,
THOU,high,0.011092455258316957,0.2705700788053998,-0.5300477023524827,0.5522326128691165,
THOU,low,-0.22267983936276362,0.28656613426036165,-0.7958121078834869,0.3504524291579597,
THOU,mid,0.15674933421885656,0.363187704821022,-0.5696260754231874,0.8831247438609005,
THREE,high,0.10322780809764764,0.2658001418421637,-0.4283724755866798,0.6348280917819751,
THREE,low,-0.1671507183176712,0.28195089022256054,-0.7310524987627922,0.39675106212744987,
THREE,mid,0.007378882145365423,0.36237774290428765,-0.7173766036632099,0.7321343679539407,
THROAT,high,-0.06823174142000617,0.2692219477083355,-0.6066756368366772,0.4702121539966649,
THROAT,low,-0.12821357152360358,0.28983682655365456,-0.7078872246309127,0.45146008158370554,
THROAT,mid,0.14971809890321477,0.3642990328470806,-0.5788799667909464,0.8783161645973759,
THUNDER,high,0.12201324651643328,0.2623590087982125,-0.4027047710799917,0.6467312641128583,
THUNDER,low,-0.0838269129942863,0.2803762742869557,-0.6445794615681977,0.47692563557962514,
THUNDER,mid,-0.09755300121108464,0.3636244371929128,-0.8248018755969103,0.629695873174741,
TIE,high,-0.009602276050933816,0.2593751305926837,-0.5283525372363012,0.5091479851344336,
TIE,low,0.08196998327142588,0.28137666180289017,-0.48078334033435444,0.6447233068772062,
TIE,mid,-0.12638388151695185,0.36418392888240747,-0.8547517392817667,0.6019839762478632,
TOE,high,0.05880224119814589,0.2668610861169983,-0.4749199310358508,0.5925244134321426,
TOE,low,-0.11787971347520847,0.2850945710647309,-0.6880688556046702,0.45230942865425333,
TOE,mid,0.007001000839636504,0.3648530755043413,-0.7227051501690461,0.7367071518483191,
TONGUE,high,-0.10683797950441785,0.2654336837727667,-0.6377053470499513,0.42402938804111556,
TONGUE,low,-0.049400570612557856,0.287909203102998,-0.6252189768185539,0.5264178355934381,
TONGUE,mid,0.11331786934159797,0.3634506676956816,-0.6135834660497652,0.8402192047329611,
TOOTH,high,0.13447144375972994,0.2685623548865387,-0.4026532660133474,0.6715961535328073,
TOOTH,low,-0.24575983474432178,0.2818326162862757,-0.8094250673168732,0.31790539782822963,
TOOTH,mid,0.047662419797438065,0.36249539015565935,-0.6773283605138807,0.7726532001087567,
TOUCH,high,-0.12433016085954642,0.2654448305937647,-0.6552198220470759,0.40655950032798305,
TOUCH,low,0.040274218416587605,0.29002462373285764,-0.5397750290491277,0.6203234658823029,
TOUCH,mid,0.04016166334063196,0.36618354754526017,-0.6922054317498884,0.7725287584311523,
TREE,high,0.12620922653549116,0.26372873822979287,-0.4012482499240946,0.6536667029950769,
TREE,low,-0.12730723343899797,0.279978339068656,-0.68726391157631,0.432649444698314,
TREE,mid,-0.05756446384718897,0.3626783584840543,-0.7829211808152975,0.6677922531209196,
TURN,high,0.260692636754307,0.26839858119306403,-0.2761045256318211,0.797489799140435,
TURN,low,-0.2668147491930464,0.2790726826738203,-0.824960114540687,0.2913306161545942,
TURN,mid,-0.07525514130184041,0.3638516628823316,-0.8029584670665036,0.6524481844628228,
TWELVE,high,0.04729082262217243,0.26810886509617604,-0.48892690757017965,0.5835085528145245,
TWELVE,low,-0.12051705254146781,0.2855232722435852,-0.6915635970286382,0.4505294919457026,
TWELVE,mid,0.021857787863183514,0.36592846883247193,-0.7099991498017604,0.7537147255281273,
TWENTY,high,0.12991687710113534,0.2642959539999297,-0.39867503089872414,0.6585087851009948,
TWENTY,low,-0.11038913266311946,0.28145886091198724,-0.6733068544870939,0.45252858916085503,
TWENTY,mid,-0.07946714928055894,0.36428311113005674,-0.8080333715406725,0.6490990729795545,
TWO,high,0.14793886442123946,0.26233211978788673,-0.37672537515453397,0.672603103997013,
TWO,low,-0.11472609673769854,0.27844536576640494,-0.6716168282705084,0.44216463479511137,
TWO,mid,-0.09503547234352493,0.3623279356107084,-0.8196913435649418,0.6296203988778919,
UGLY,high,-0.0015796065576190166,0.263647020203703,-0.528873646965025,0.525714433849787,
UGLY,low,0.029562020659474292,0.285671691761669,-0.5417813628638637,0.6009054041828124,
UGLY,mid,-0.07893184362223425,0.36596490327422926,-0.8108616501706928,0.6529979629262243,
UPPER ARM,high,-0.06034920863918998,0.26823879359965724,-0.5968267958385045,0.4761283785601245,
UPPER ARM,low,0.03568351119592354,0.2951502242960764,-0.5546169373962293,0.6259839597880763,
UPPER ARM,mid,-0.023402416417668288,0.3707421912586315,-0.7648867989349313,0.7180819660995947,
UPPER LEG (THIGH),high,-0.03904493542399771,0.26212990545068443,-0.5633047463253665,0.48521487547737113,
UPPER LEG (THIGH),low,0.03622132075907728,0.2851256268168115,-0.5340299328745457,0.6064725743927002,
UPPER LEG (THIGH),mid,-0.04462726804134145,0.364748343325751,-0.7741239546928435,0.6848694186101606,
VOMIT,high,0.004323872424823614,0.26100005353431355,-0.5176762346438035,0.5263239794934507,
VOMIT,low,0.012537580475359966,0.2817130329360707,-0.5508884853967815,0.5759636463475013,
VOMIT,mid,-0.0663325856262005,0.3634177032922597,-0.7931679922107199,0.6605028209583189,
VULVA,high,0.09690871568127517,0.2723736525443348,-0.44783858940739446,0.6416560207699448,
VULVA,low,-0.1624337333636666,0.2884127662103766,-0.7392592657844198,0.41439179905708656,
VULVA,mid,0.007945525746797338,0.36760359939147125,-0.7272616730361452,0.7431527245297398,
WALK,high,-0.24003996767695285,0.2596607867021461,-0.7593615410812451,0.27928160572733934,
WALK,low,0.17738892221880329,0.2887853775963943,-0.40018183297398524,0.7549596774115919,
WALK,mid,0.01243293285594621,0.365343764776351,-0.7182545966967557,0.7431204624086483,
WANT,high,-0.13552064914497444,0.2625858585275069,-0.6606923661999882,0.38965106791003934,
WANT,low,0.12533343695724808,0.2876673204265602,-0.4500012038958723,0.7006680778103684,
WANT,mid,-0.03811881573292514,0.36622296493689166,-0.7705647456067084,0.6943271141408582,
WATER,high,0.07363827652017176,0.26065563751455745,-0.44767299850894315,0.5949495515492866,
WATER,low,-0.01805322744662873,0.27998470945181037,-0.5780226463502495,0.541916191456992,
WATER,mid,-0.11139587096199663,0.3630611782508306,-0.8375182274636579,0.6147264855396646,
WE,high,0.11581951531980395,0.26244341062052085,-0.40906730592123774,0.6407063365608456,
WE,low,-0.06466985459964382,0.27976669809843874,-0.6242032507965213,0.49486354159723367,
WE,mid,-0.11043378965184619,0.36334963812803417,-0.8371330659079146,0.6162654866042221,
WE (EXCLUSIVE),high,-0.006655478858804322,0.26497903145399565,-0.5366135417667957,0.523302584049187,
WE (EXCLUSIVE),low,-0.017781849034620403,0.285721875190551,-0.5892255994157224,0.5536619013464815,
WE (EXCLUSIVE),mid,-0.023300541272895433,0.3652397676292774,-0.7537800765314502,0.7071789939856594,
WE (INCLUSIVE),high,0.03802133998754894,0.26314388230802854,-0.48826642462850817,0.5643091046036061,
WE (INCLUSIVE),low,-0.02065924263371367,0.2834898539554138,-0.5876389505445413,0.546320465277114,
WE (INCLUSIVE),mid,-0.06908375917385322,0.36480192593580096,-0.7986876110454552,0.6605200926977487,
WEAK,high,-0.13956352097260077,0.2627190683930181,-0.6650016577586371,0.38587461581343546,
WEAK,low,0.11352251288980086,0.2892448190876196,-0.4649671252854384,0.6920121510650401,
WEAK,mid,-0.021281951298863417,0.36667783927956027,-0.754637629857984,0.7120737272602571,
WET,high,0.0023538531247086427,0.2638004235140195,-0.5252469939033304,0.5299547001527476,
WET,low,-0.05662316885073739,0.2834261295084098,-0.6234754278675569,0.5102290901660822,
WET,mid,0.007314895791719371,0.36387003712298766,-0.7204251784542559,0.7350549700376947,
WHAT,high,-0.21760284899000598,0.2600947191900986,-0.7377922873702032,0.3025865893901912,
WHAT,low,0.16391148261829994,0.2883241291516803,-0.41273677568506073,0.7405597409216605,
WHAT,mid,0.0046288587594484586,0.36517659414606685,-0.7257243295326853,0.7349820470515821,
WHEN,high,-0.1973397729040917,0.25908619867439053,-0.7155121702528727,0.3208326244446894,
WHEN,low,0.20622073092700977,0.2864934107398162,-0.36676609055262266,0.7792075524066422,
WHEN,mid,-0.06258278976665266,0.36579539832065067,-0.794173586407954,0.6690080068746487,
WHERE,high,-0.23734885087555566,0.2596863804669297,-0.7567216118094151,0.28202391005830374,
WHERE,low,0.19146140279178153,0.288457049503485,-0.38545269621518846,0.7683755017987515,
WHERE,mid,-0.005597868359329472,0.3655313600696706,-0.7366605884986707,0.7254648517800116,
WHITE,high,-0.049052646015288755,0.26344099222259726,-0.5759346304604833,0.47782933842990577,
WHITE,low,-0.02998316011136384,0.28506097407956765,-0.6001051082704991,0.5401387880477715,
WHITE,mid,0.034890665892795276,0.36363235299871766,-0.69237404010464,0.7621553718902306,
WHO,high,-0.01264400742125964,0.2617796300995438,-0.5362032676203472,0.510915252777828,
WHO,low,-0.0069540207310690464,0.2831950007003397,-0.5733440221317485,0.5594359806696103,
WHO,mid,-0.027420424718373183,0.36379984149568717,-0.7550201077097475,0.7001792582730012,
WHY,high,-0.1487833653524862,0.2668222802403052,-0.6824279258330965,0.38486119512812417,
WHY,low,0.07822608127161552,0.29062891991461653,-0.5030317585576175,0.6594839211008486,
WHY,mid,0.0251902875148511,0.3679418633627093,-0.7106934392105675,0.7610740142402697,
WIDE,high,-0.24975486687328813,0.258466290732443,-0.766687448338174,0.26717771459159784,
WIDE,low,0.2587888776676843,0.2884188648277541,-0.31804885198782384,0.8356266073231925,
WIDE,mid,-0.0683115213074109,0.36693136178623326,-0.8021742448798774,0.6655512022650556,
WIND,high,0.06066064829982019,0.26323096824467207,-0.46580128818952393,0.5871225847891643,
WIND,low,-0.07686613547534603,0.2814873180249551,-0.6398407715252562,0.4861085005745641,
WIND,mid,-0.035488251895599,0.36302641196024416,-0.7615410758160873,0.6905645720248893,
WING,high,-0.2381175715689847,0.25670507906331835,-0.7515277296956214,0.275292586557652,
WING,low,0.29177074938947695,0.28584370894691363,-0.2799166685043503,0.8634581672833042,
WING,mid,-0.11788683394892333,0.366091388406258,-0.8500696107614393,0.6142959428635927,
WOMAN,high,-0.06468445805722006,0.2610024199453636,-0.5866892979479472,0.45732038183350715,
WOMAN,low,0.04902279637030612,0.2845108865467157,-0.5199989767231252,0.6180445694637375,
WOMAN,mid,-0.030434120322827777,0.36454651388943954,-0.7595271481017069,0.6986589074560513,
WOOD,high,0.018556371283931106,0.2635974843332946,-0.5086385973826582,0.5457513399505203,
WOOD,low,-0.02216623325455065,0.28380152353776955,-0.5897692803300898,0.5454368138209884,
WOOD,mid,-0.04601251344217187,0.36486081642637214,-0.7757341462949161,0.6837091194105724,
WORD,high,-0.01846626992920363,0.26735455420419535,-0.5531753783375943,0.5162428384791871,
WORD,low,-0.08017741123973798,0.28770351339002026,-0.6555844380197785,0.49522961554030254,
WORD,mid,0.05217474225840414,0.3655339592056999,-0.6788931761529957,0.783242660669804,
WRONG,high,-0.1223412052400441,0.2654559154716273,-0.6532530361832987,0.40857062570321045,
WRONG,low,0.08577583835877593,0.2916666596808336,-0.49755748100289127,0.6691091577204431,
WRONG,mid,-0.010133705944938115,0.3679903351486022,-0.7461143762421425,0.7258469643522663,
YAWN,high,-0.3549991186057879,0.2550813526682938,-0.8651618239423755,0.15516358673079966,
YAWN,low,0.5300032746934978,0.28667902333682077,-0.0433547719801437,1.1033613213671394,
YAWN,mid,-0.2883403772440481,0.36938916912738334,-1.0271187154988148,0.4504379610107186,
YEAR,high,-0.07059575038887168,0.25816577113930966,-0.586927292667491,0.44573579188974766,
YEAR,low,0.14819473685566595,0.2821736053469074,-0.4161524738381488,0.7125419475494807,
YEAR,mid,-0.1326336306937411,0.36443390776727114,-0.8615014462282834,0.5962341848408012,
YELLOW,high,-0.17109866565184484,0.2621255902394632,-0.6953498461307712,0.35315251482708154,
YELLOW,low,0.08476281796902295,0.28823973551076615,-0.49171665305250933,0.6612422889905553,
YELLOW,mid,0.04204340722977657,0.3646831676829663,-0.687322928136156,0.7714097425957093,
YESTERDAY,high,0.021414291956722425,0.2669293206403251,-0.5124443493239278,0.5552729332373726,
YESTERDAY,low,-0.13073898602183462,0.2853150174740408,-0.7013690209699163,0.439891048926247,
YESTERDAY,mid,0.059986730413452295,0.3640237098689778,-0.6680606893245034,0.7880341501514079,
YOU,high,0.15123505711682442,0.26633090600211873,-0.38142675488741307,0.6838968691210618,
YOU,low,-0.18085586345556143,0.2796194254775825,-0.7400947144107264,0.3783829874996036,
YOU,mid,-0.03273100701959382,0.36316063464551557,-0.759052276310625,0.6935902622714373,
YOUNG,high,-0.07111967840869816,0.2639180207359306,-0.5989557198805594,0.4567163630631631,
YOUNG,low,0.03659249894628155,0.28666376110093944,-0.5367350232555973,0.6099200211481605,
YOUNG,mid,-0.010950738056588376,0.3649642447358754,-0.7408792275283392,0.7189777514151624,
