concept,category,mean,sd,lwr,upr,word_dim
WING,high-back,-0.27189824170321464,0.2233845839257598,-0.7186674095547343,0.17487092614830496,
WING,high-front,-0.05689984575098252,0.24751701006215077,-0.551933865875284,0.43813417437331903,
WING,low-back,-0.012687903419790855,0.18173219490057396,-0.3761522932209388,0.35077648638135706,
WING,low-front,0.25489227926017194,0.3009906783528404,-0.3470890774455088,0.8568736359658526,
WOMAN,high-back,-0.11555093305108749,0.21974493183686558,-0.5550407967248187,0.3239389306226437,
WOMAN,high-front,0.024600473865902903,0.24446122990477137,-0.4643219859436398,0.5135229336754457,
WOMAN,low-back,-0.038569491073510806,0.17338519217846854,-0.3853398754304479,0.30820089328342626,
WOMAN,low-front,0.06452320897144757,0.3012288675352781,-0.5379345260991086,0.6669809440420038,
WOOD,high-back,0.11406894560312253,0.21887440811998404,-0.32367987063684556,0.5518177618430906,
WOOD,high-front,-0.13462130431341665,0.24389364240961114,-0.622408589132639,0.3531659805058056,
WOOD,low-back,0.01166892152863519,0.16849781833525637,-0.32532671514187755,0.34866455819914793,
WOOD,low-front,-0.049844624239752146,0.3040531470472216,-0.6579509183341953,0.5582616698546911,
WORD,high-back,0.14697049399611437,0.2178272945374149,-0.2886840950787154,0.5826250830709442,
WORD,high-front,-0.11270078523010926,0.24463380611721938,-0.601968397464548,0.37656682700432953,
WORD,low-back,0.029327310246954463,0.1678090083473365,-0.30629070644771855,0.36494532694162746,
WORD,low-front,-0.11739386035447254,0.3042708591493983,-0.7259355786532691,0.49114785794432403,
WRONG,high-back,-0.055702083987827056,0.22401130659299134,-0.5037246971738097,0.39232052919815563,
WRONG,high-front,0.0038287518271775066,0.2480525689698865,-0.4922763861125955,0.4999338897669505,
WRONG,low-back,-0.006109469449110076,0.17799378443368594,-0.36209703831648193,0.3498780994182618,
WRONG,low-front,0.0052164794179194755,0.3069224662756509,-0.6086284531333823,0.6190614119692213,
YAWN,high-back,-0.21993413319469085,0.23459850587763117,-0.6891311449499532,0.2492628785605715,
YAWN,high-front,-0.37988072501664144,0.2530871459896512,-0.8860550169959438,0.12629356696266097,
YAWN,low-back,-0.07942127388281373,0.18980177601105247,-0.45902482590491867,0.3001822781392912,
YAWN,low-front,0.490293868795717,0.30270190160640054,-0.11510993441708406,1.095697672008518,
YEAR,high-back,-0.04113032342997952,0.22155213185106332,-0.48423458713210615,0.4019739402721471,
YEAR,high-front,-0.1546246995747585,0.24519796913107952,-0.6450206378369175,0.33577123868740055,
YEAR,low-back,0.009485621700389874,0.17324631853042946,-0.33700701536046906,0.3559782587612488,
YEAR,low-front,0.1232415395789807,0.3021185533371633,-0.4809955670953459,0.7274786462533073,
YELLOW,high-back,-0.007381414266755948,0.2199433359543935,-0.4472680861755429,0.43250525764203107,
YELLOW,high-front,-0.1098838153868704,0.24402798837702708,-0.5979397921409245,0.37817216136718373,
YELLOW,low-back,-0.021900872069061664,0.17069585023656336,-0.3632925725421884,0.31949082840406506,
YELLOW,low-front,0.07274646225438738,0.30202332333237175,-0.5313001844103561,0.6767931089191309,
YESTERDAY,high-back,-0.024084451824613606,0.21659981274518997,-0.45728407731499354,0.40911517366576633,
YESTERDAY,high-front,0.13219706266171727,0.24255528437988186,-0.35291350609804645,0.6173076314214809,
YESTERDAY,low-back,-0.022339264089254008,0.16817672103946904,-0.3586927061681921,0.31401417798968406,
YESTERDAY,low-front,-0.14128337856794523,0.30198482638440705,-0.7452530313367594,0.46268627420086883,
YOU,high-back,-0.02362174698447984,0.21484610076174182,-0.45331394850796347,0.4060704545390038,
YOU,high-front,0.15699340442973506,0.2421871125175723,-0.3273808206054095,0.6413676294648797,
YOU,low-back,0.009612070701011827,0.1671272782445243,-0.3246424857880368,0.34386662719006045,
YOU,low-front,-0.1896966618980703,0.30114757568573164,-0.7919918132695336,0.41259848947339295,
YOUNG,high-back,0.01047364328916722,0.2217675361885612,-0.4330614290879552,0.45400871566628964,
YOUNG,high-front,-0.09393557152104857,0.24642234308739716,-0.5867802576958429,0.39890911465374573,
YOUNG,low-back,-0.029186007432609552,0.17404749630002292,-0.3772810000326554,0.31890898516743627,
YOUNG,low-front,0.04495991868084831,0.30382792478462933,-0.5626959308884103,0.652615768250107,
YOUNGER BROTHER (OF MAN),high-back,0.08295175493036211,0.22791361691346496,-0.3728754788965678,0.538778988757292,
YOUNGER BROTHER (OF MAN),high-front,0.03807469244266176,0.27275297317815506,-0.5074312539136483,0.5835806387989719,
YOUNGER BROTHER (OF MAN),low-back,0.09877991789473214,0.19475900240122537,-0.29073808690771863,0.48829792269718286,
YOUNGER BROTHER (OF MAN),low-front,-0.2560910327460939,0.32823713855684367,-0.9125653098597812,0.4003832443675934,
YOUNGER BROTHER (OF WOMAN),high-back,-0.023541517956682745,0.2320962326999891,-0.48773398335666096,0.44065094744329547,
YOUNGER BROTHER (OF WOMAN),high-front,-0.06021009248157264,0.263199385761524,-0.5866088640046206,0.4661886790414754,
YOUNGER BROTHER (OF WOMAN),low-back,-0.0016267868472622682,0.19264338276799564,-0.38691355238325353,0.38365997868872903,
YOUNGER BROTHER (OF WOMAN),low-front,0.024858060969382294,0.32000276284865703,-0.6151474647279318,0.6648635866666963,
YOUNGER SISTER (OF MAN),high-back,0.012042443874667963,0.233415770575219,-0.45478909727577005,0.478873985025106,
YOUNGER SISTER (OF MAN),high-front,-0.12801781672302276,0.26449330743465865,-0.65700443159234,0.40096879814629455,
YOUNGER SISTER (OF MAN),low-back,-0.006194602283121698,0.19461937394571419,-0.39543335017455006,0.3830441456083067,
YOUNGER SISTER (OF MAN),low-front,0.05246674245532182,0.3201148813578948,-0.5877630202604678,0.6926965051711114,
YOUNGER SISTER (OF WOMAN),high-back,0.09397629761396682,0.23231520626303512,-0.3706541149121034,0.558606710140037,
YOUNGER SISTER (OF WOMAN),high-front,-0.10798570628873165,0.2784314221664501,-0.6648485506216318,0.44887713804416857,
YOUNGER SISTER (OF WOMAN),low-back,0.07577275020064528,0.19982588580955943,-0.3238790214184736,0.47542452181976413,
YOUNGER SISTER (OF WOMAN),low-front,-0.10818368739519466,0.33420729263914634,-0.7765982726734874,0.560230897883098,
