concept,category,mean,sd,lwr,upr,word_dim
FAR,glottal-voiced,-0.001893351919778306,0.07941527529210335,-0.160723902503985,0.1569371986644284,
FAR,labial-unvoiced,-0.05858562441564663,0.1125022058792396,-0.2835900361741258,0.16641878734283258,
FAR,labial-voiced,-0.0721660282864351,0.1830604176220647,-0.4382868635305645,0.2939548069576943,
FAR,palatal-unvoiced,-0.009667902620247729,0.10585520244797574,-0.2213783075161992,0.20204250227570375,
FAR,palatal-voiced,0.0033914424067922225,0.13422784730389276,-0.2650642522009933,0.27184713701457774,
FAR,velar-unvoiced,0.01088950259573421,0.15913328986695788,-0.3073770771381815,0.32915608232965,
FAR,velar-voiced,-0.026089472025828897,0.1422207220110853,-0.3105309160479995,0.2583519719963417,
FART,alveolar-unvoiced,0.13577518200543512,0.10248550819205854,-0.06919583437868196,0.3407461983895522,
FART,alveolar-voiced,-0.16465782428264383,0.3028185702613014,-0.7702949648052466,0.4409793162399589,
FART,glottal-unvoiced,-0.006143801131385665,0.19716941642271543,-0.40048263397681655,0.3881950317140452,
FART,glottal-voiced,0.00625971647288465,0.08101191753193525,-0.15576411859098585,0.16828355153675514,
FART,labial-unvoiced,0.1505249155167385,0.11292633949481053,-0.07532776347288256,0.37637759450635955,
FART,labial-voiced,-0.1537628289050584,0.18626360163088457,-0.5262900321668276,0.21876437435671073,
FART,palatal-unvoiced,0.012112722228420303,0.10652355096869918,-0.20093437970897807,0.22515982416581867,
FART,palatal-voiced,0.00474536838410954,0.13513010764067357,-0.2655148468972376,0.2750055836654567,
FART,velar-unvoiced,0.00925436214069817,0.15784277284111212,-0.30643118354152604,0.3249399078229224,
FART,velar-voiced,-0.0194968556973786,0.14639629618229238,-0.31228944806196335,0.2732957366672062,
FAST,alveolar-unvoiced,-0.04880425663010475,0.10664310675735464,-0.262090470144814,0.16448195688460454,
FAST,alveolar-voiced,0.005676736488393275,0.300170678662893,-0.5946646208373927,0.6060180938141793,
FAST,glottal-unvoiced,-0.041889760430980534,0.19968241902869624,-0.441254598488373,0.35747507762641195,
FAST,glottal-voiced,-0.012282282568062816,0.08226334947092957,-0.17680898150992197,0.15224441637379632,
FAST,labial-unvoiced,-0.016280980792633508,0.11470530735037272,-0.24569159549337896,0.21312963390811193,
FAST,labial-voiced,0.004890471755576781,0.1844674375030555,-0.3640444032505342,0.37382534676168777,
FAST,palatal-unvoiced,-4.36389598424149e-4,0.1078395925112684,-0.21611557462096095,0.21524279542411265,
FAST,palatal-voiced,-9.989794915099394e-4,0.13587812613379954,-0.27275523175910904,0.27075727277608913,
FAST,velar-unvoiced,0.01225028844437573,0.16096946752293673,-0.3096886466014977,0.3341892234902492,
FAST,velar-voiced,-0.03230368895848051,0.14379180665785757,-0.31988730227419565,0.2552799243572346,
FAT (ORGANIC SUBSTANCE),alveolar-unvoiced,-0.014693985856771763,0.10453996495156682,-0.2237739157599054,0.1943859440463619,
FAT (ORGANIC SUBSTANCE),alveolar-voiced,-0.09156974630437728,0.29876539474187747,-0.6891005357881322,0.5059610431793776,
FAT (ORGANIC SUBSTANCE),glottal-unvoiced,-0.018225934669166135,0.19717729482333077,-0.41258052431582765,0.3761286549774954,
FAT (ORGANIC SUBSTANCE),glottal-voiced,0.011644108747451816,0.07745523293999385,-0.14326635713253588,0.1665545746274395,
FAT (ORGANIC SUBSTANCE),labial-unvoiced,-0.037417531475808,0.11069099311833165,-0.2587995177124713,0.1839644547608553,
FAT (ORGANIC SUBSTANCE),labial-voiced,0.08442224007416084,0.18267100920198484,-0.28091977832980886,0.4497642584781305,
FAT (ORGANIC SUBSTANCE),palatal-unvoiced,0.0015996500816236295,0.10410252947206892,-0.20660540886251422,0.20980470902576148,
FAT (ORGANIC SUBSTANCE),palatal-voiced,-3.0211744449346284e-4,0.1325283621032512,-0.2653588416509959,0.2647546067620089,
FAT (ORGANIC SUBSTANCE),velar-unvoiced,-0.02092649099688496,0.15733685066252595,-0.3356001923219369,0.2937472103281669,
FAT (ORGANIC SUBSTANCE),velar-voiced,0.0036796263860615313,0.14122011433295467,-0.27876060227984784,0.28611985505197085,
FEATHER,alveolar-unvoiced,-0.043031277944001994,0.10804033244992303,-0.2591119428438481,0.17304938695584407,
FEATHER,alveolar-voiced,0.09278370944704334,0.29928983468200654,-0.5057959599169697,0.6913633788110565,
FEATHER,glottal-unvoiced,-0.039963656732150195,0.19974552889394454,-0.43945471452003926,0.3595274010557389,
FEATHER,glottal-voiced,-0.004831459529623306,0.08167080185913765,-0.1681730632478986,0.158510144188652,
FEATHER,labial-unvoiced,0.08914892187776398,0.11553078908869995,-0.1419126562996359,0.3202105000551639,
FEATHER,labial-voiced,-0.04079498029312127,0.182993620735116,-0.40678222176335327,0.3251922611771107,
FEATHER,palatal-unvoiced,-0.019305753910399216,0.10802589368065194,-0.23535754127170308,0.19674603345090466,
FEATHER,palatal-voiced,-0.04383102234300972,0.135380382567883,-0.31459178747877575,0.2269297427927563,
FEATHER,velar-unvoiced,-0.10588185366951183,0.16011668092863057,-0.426115215526773,0.2143515081877493,
FEATHER,velar-voiced,-0.07278633689894205,0.14231416125578394,-0.3574146594105099,0.21184198561262585,
FEW,alveolar-unvoiced,0.06441835754469333,0.10370607644556919,-0.14299379534644505,0.27183051043583173,
FEW,alveolar-voiced,-0.0976529137571308,0.3011284842160746,-0.69990988218928,0.5046040546750183,
FEW,glottal-unvoiced,0.018239402736785523,0.19682365968601645,-0.37540791663524736,0.41188672210881844,
FEW,glottal-voiced,0.00746386193805709,0.07885273219250181,-0.15024160244694654,0.16516932632306072,
FEW,labial-unvoiced,-0.017005071451619343,0.11064024369415727,-0.23828555883993388,0.2042754159366952,
FEW,labial-voiced,-0.07930574734156336,0.1849219802641531,-0.4491497078698696,0.29053821318674283,
FEW,palatal-unvoiced,0.038392168968111595,0.10465918492560762,-0.17092620088310365,0.24771053881932684,
FEW,palatal-voiced,-0.008066432322335719,0.13361009662046522,-0.27528662556326616,0.2591537609185947,
FEW,velar-unvoiced,0.04875373168125933,0.15777652057379238,-0.2667993094663254,0.3643067728288441,
FEW,velar-voiced,-0.03198939774728645,0.143392437990373,-0.3187742737280324,0.25479547823345955,
FINGER,alveolar-unvoiced,-0.007734103658834491,0.10899475111390668,-0.22572360588664783,0.21025539856897887,
FINGER,alveolar-voiced,0.08286548228412167,0.29935311909193457,-0.5158407558997474,0.6815717204679909,
FINGER,glottal-unvoiced,-0.06556969635457831,0.20052097083035822,-0.46661163801529476,0.3354722453061381,
FINGER,glottal-voiced,-0.04262027442655307,0.08294056254043443,-0.20850139950742191,0.12326085065431579,
FINGER,labial-unvoiced,-0.021574610648815412,0.11587748117568057,-0.25332957300017656,0.21018035170254573,
FINGER,labial-voiced,-0.014304782966872749,0.1841002476569924,-0.38250527828085756,0.35389571234711203,
FINGER,palatal-unvoiced,-0.02770692776681979,0.10909974754789392,-0.24590642286260764,0.19049256732896805,
FINGER,palatal-voiced,-0.048465180906884904,0.13653365782510973,-0.32153249655710436,0.22460213474333457,
FINGER,velar-unvoiced,-0.03508045261092829,0.16169736931461395,-0.3584751912401562,0.2883142860182996,
FINGER,velar-voiced,-0.029599168461141575,0.14364266492516187,-0.3168844983114653,0.25768616138918216,
FINGERNAIL,alveolar-unvoiced,0.07227153835913343,0.10592308547695134,-0.13957463259476927,0.2841177093130361,
FINGERNAIL,alveolar-voiced,0.028388850141907784,0.3002332201938644,-0.572077590245821,0.6288552905296365,
FINGERNAIL,glottal-unvoiced,-0.05304821890050034,0.19857205691105004,-0.4501923327226004,0.34409589492159975,
FINGERNAIL,glottal-voiced,-0.021886666361274804,0.07965092111122757,-0.18118850858372995,0.13741517586118032,
FINGERNAIL,labial-unvoiced,0.002497000390326587,0.11282306557940819,-0.2231491307684898,0.22814313154914295,
FINGERNAIL,labial-voiced,-0.14184901618586598,0.18379886880188917,-0.5094467537896443,0.22574872141791236,
FINGERNAIL,palatal-unvoiced,-0.025641043833121047,0.10606825025852193,-0.2377775443501649,0.1864954566839228,
FINGERNAIL,palatal-voiced,-0.02424518901851579,0.13504088703257625,-0.2943269630836683,0.2458365850466367,
FINGERNAIL,velar-unvoiced,0.045835575662302896,0.15912577089155738,-0.27241596612081187,0.36408711744541766,
FINGERNAIL,velar-voiced,-0.040441813523614256,0.14285256913197106,-0.32614695178755637,0.24526332474032786,
FIRE,alveolar-unvoiced,0.037990230223205995,0.09862276955018373,-0.15925530887716147,0.23523576932357346,
FIRE,alveolar-voiced,-0.3169771595317774,0.2991303471108679,-0.9152378537535132,0.28128353468995837,
FIRE,glottal-unvoiced,0.09148685363954692,0.19248777159317415,-0.2934886895468014,0.4764623968258952,
FIRE,glottal-voiced,0.060683133882891135,0.0711807027473573,-0.08167827161182346,0.20304453937760575,
FIRE,labial-unvoiced,0.053674567481858,0.10457560348793998,-0.15547663949402196,0.26282577445773797,
FIRE,labial-voiced,0.04707524551158365,0.18261712769126326,-0.31815900987094287,0.41230950089411017,
FIRE,palatal-unvoiced,0.047499805873848715,0.0983989674225677,-0.1492981289712867,0.24429774071898414,
FIRE,palatal-voiced,0.10524649507645137,0.1282959898155539,-0.15134548455465643,0.36183847470755914,
FIRE,velar-unvoiced,-0.0526065982912742,0.15208043341739255,-0.3567674651260593,0.25155426854351093,
FIRE,velar-voiced,-0.008315285013981186,0.14008405884311112,-0.28848340270020345,0.27185283267224103,
FISH,alveolar-unvoiced,0.03658321500356067,0.0989606494992525,-0.16133808399494431,0.23450451400206568,
FISH,alveolar-voiced,-0.2571238860795363,0.29979966560787547,-0.8567232172952872,0.34247544513621464,
FISH,glottal-unvoiced,0.024778057165137212,0.19295286651827906,-0.3611276758714209,0.4106837902016953,
FISH,glottal-voiced,0.04181050598152438,0.07189672304520138,-0.10198294010887837,0.18560395207192715,
FISH,labial-unvoiced,0.05250020121142849,0.10507177450550326,-0.15764334779957803,0.262643750222435,
FISH,labial-voiced,-0.06868855164506617,0.18266618580932184,-0.43402092326370983,0.2966438199735775,
FISH,palatal-unvoiced,0.026521512253579772,0.09904200785809184,-0.1715625034626039,0.22460552796976344,
FISH,palatal-voiced,0.0534989310326125,0.12883354988783327,-0.20416816874305405,0.31116603080827904,
FISH,velar-unvoiced,0.08129877146662755,0.15298798988916684,-0.22467720831170612,0.38727475124496125,
FISH,velar-voiced,0.060790976532976534,0.1408338807235183,-0.22087678491406004,0.34245873798001314,
FIVE,alveolar-unvoiced,0.03591173143520206,0.10621190656806982,-0.17651208170093757,0.24833554457134172,
FIVE,alveolar-voiced,-0.036419877379443084,0.2982864416236146,-0.6329927606266723,0.5601530058677862,
FIVE,glottal-unvoiced,0.0023234940130985216,0.19771249294660342,-0.39310149188010834,0.39774847990630535,
FIVE,glottal-voiced,0.0036546639150652296,0.07830110435840872,-0.1529475448017522,0.16025687263188265,
FIVE,labial-unvoiced,0.007077195228156971,0.11195940120256938,-0.21684160717698178,0.23099599763329573,
FIVE,labial-voiced,0.08777304118778964,0.18282188968149382,-0.27787073817519803,0.45341682055077726,
FIVE,palatal-unvoiced,-0.018274163590618404,0.10552860569229595,-0.2293313749752103,0.1927830477939735,
FIVE,palatal-voiced,-0.0717368586376445,0.1332292537207965,-0.3381953660792375,0.1947216488039485,
FIVE,velar-unvoiced,-0.14307692963358512,0.15804737068058813,-0.4591716709947614,0.17301781172759115,
FIVE,velar-voiced,-0.0069518997719655706,0.14131191205688975,-0.2895757238857451,0.2756719243418139,
FLAT,alveolar-unvoiced,0.0014220956728174256,0.10490211517030533,-0.20838213466779323,0.21122632601342808,
FLAT,alveolar-voiced,-0.05666620443839185,0.3010169356656281,-0.6587000757696481,0.5453676668928643,
FLAT,glottal-unvoiced,-0.07356302692340211,0.19843448188650004,-0.4704319906964022,0.32330593684959796,
FLAT,glottal-voiced,-0.02665487928331963,0.08177901567630816,-0.19021291063593596,0.13690315206929668,
FLAT,labial-unvoiced,0.3010165191861586,0.11558793613578029,0.06984064691459804,0.5321923914577192,
FLAT,labial-voiced,-0.021543508580108686,0.18507722797248502,-0.3916979645250787,0.34861094736486137,
FLAT,palatal-unvoiced,-0.04874681151156059,0.10699268841061757,-0.2627321883327957,0.16523856530967457,
FLAT,palatal-voiced,-0.03904066889487767,0.13543805411077972,-0.3099167771164371,0.23183543932668177,
FLAT,velar-unvoiced,-0.10034305046734317,0.15906493247994544,-0.418472915427234,0.21778681449254772,
FLAT,velar-voiced,-0.05135243529616601,0.1442780257735152,-0.3399084868431964,0.2372036162508644,
FLESH,alveolar-unvoiced,0.015464883463560208,0.10821815470980359,-0.20097142595604697,0.23190119288316738,
FLESH,alveolar-voiced,0.03445870290994205,0.3011262418928558,-0.5677937808757696,0.6367111866956536,
FLESH,glottal-unvoiced,-0.020814844100686358,0.20103309710083292,-0.4228810383023522,0.3812513501009795,
FLESH,glottal-voiced,0.009665079646595359,0.08601596778936953,-0.1623668559321437,0.1816970152253344,
FLESH,labial-unvoiced,-0.03440668275411804,0.11821950472286352,-0.2708456921998451,0.202032326691609,
FLESH,labial-voiced,-0.03515200050032546,0.18627309143358303,-0.40769818336749153,0.3373941823668406,
FLESH,palatal-unvoiced,0.011396624373273243,0.11083413013635561,-0.21027163589943798,0.23306488464598446,
FLESH,palatal-voiced,-0.005675173435109518,0.1381911072089225,-0.28205738785295453,0.27070704098273546,
FLESH,velar-unvoiced,-0.08936279042347085,0.1629016498403571,-0.41516609010418504,0.23644050925724336,
FLESH,velar-voiced,-0.03620556656788034,0.14561522912681407,-0.32743602482150846,0.2550248916857478,
FLESH OR MEAT,alveolar-unvoiced,0.04205080334083637,0.10176362352816072,-0.16147644371548509,0.2455780503971578,
FLESH OR MEAT,alveolar-voiced,-0.18405213685637695,0.3001116495011187,-0.7842754358586144,0.4161711621458604,
FLESH OR MEAT,glottal-unvoiced,0.02014204840170566,0.1949824850466597,-0.36982292169161374,0.410107018495025,
FLESH OR MEAT,glottal-voiced,0.0326240201893957,0.07627285921110746,-0.11992169823281923,0.18516973861161062,
FLESH OR MEAT,labial-unvoiced,-0.013885992895929818,0.10879098587927481,-0.23146796465447944,0.2036959788626198,
FLESH OR MEAT,labial-voiced,-0.04585563504026579,0.18411170937919868,-0.41407905379866317,0.3223677837181316,
FLESH OR MEAT,palatal-unvoiced,0.040055264305335014,0.10245346182679983,-0.16485165934826465,0.24496218795893468,
FLESH OR MEAT,palatal-voiced,0.07561493181787456,0.13167745533728778,-0.18773997885670102,0.3389698424924501,
FLESH OR MEAT,velar-unvoiced,0.03976444764988363,0.15567129192121484,-0.27157813619254606,0.3511070314923133,
FLESH OR MEAT,velar-voiced,3.2634212534894187e-4,0.1422667512080191,-0.28420716029068926,0.28485984454138713,
FLOWER,alveolar-unvoiced,-0.009400822601884417,0.10599884761475394,-0.22139851783139228,0.20259687262762346,
FLOWER,alveolar-voiced,0.005437352108965212,0.29911968507393616,-0.5928020180389071,0.6036767222568376,
FLOWER,glottal-unvoiced,-0.053046908403126626,0.19779848993892227,-0.4486438882809712,0.3425500714747179,
FLOWER,glottal-voiced,-0.004058739280716228,0.07914343462210716,-0.16234560852493055,0.15422812996349808,
FLOWER,labial-unvoiced,0.10588417491615283,0.11307430638896969,-0.12026443786178655,0.3320327876940922,
FLOWER,labial-voiced,-0.021142551235668064,0.1829555169942965,-0.38705358522426103,0.34476848275292493,
FLOWER,palatal-unvoiced,-0.021063672450921375,0.10562707181784446,-0.23231781608661028,0.19019047118476756,
FLOWER,palatal-voiced,-0.04590098197040889,0.13355627574735912,-0.3130135334651271,0.22121156952430934,
FLOWER,velar-unvoiced,-0.07310899179740832,0.1583537047350622,-0.3898164012675327,0.24359841767271606,
FLOWER,velar-voiced,-0.009393723464342243,0.14177297535797084,-0.29293967418028394,0.27415222725159943,
FLY (INSECT),alveolar-unvoiced,-0.07427448790928694,0.10912870466330404,-0.292531897235895,0.14398292141732116,
FLY (INSECT),alveolar-voiced,0.01230382961864279,0.2983420499302516,-0.5843802702418605,0.6089879294791459,
FLY (INSECT),glottal-unvoiced,-0.07895292577287509,0.19983413864869362,-0.47862120307026235,0.32071535152451214,
FLY (INSECT),glottal-voiced,-0.03171384161978165,0.08304007098339637,-0.1977939835865744,0.13436630034701108,
FLY (INSECT),labial-unvoiced,-0.00174283917283742,0.11599783302780246,-0.23373850522844233,0.23025282688276752,
FLY (INSECT),labial-voiced,0.1634530409535741,0.18357660460190633,-0.20370016825023857,0.5306062501573867,
FLY (INSECT),palatal-unvoiced,-0.040428761595914194,0.10848623934131804,-0.25740124027855027,0.1765437170867219,
FLY (INSECT),palatal-voiced,-0.02993636045630968,0.1353475226703946,-0.3006314057970989,0.24075868488447952,
FLY (INSECT),velar-unvoiced,-0.12612550988055066,0.16085822414482487,-0.4478419581702004,0.19559093840909908,
FLY (INSECT),velar-voiced,0.013141722559890108,0.14179040713980617,-0.27043909171972225,0.29672253683950245,
FLY (MOVE THROUGH AIR),alveolar-unvoiced,-0.12277300721355296,0.10922413040813529,-0.34122126802982355,0.09567525360271763,
FLY (MOVE THROUGH AIR),alveolar-voiced,0.12368636959069236,0.29851699097477935,-0.47334761235886635,0.720720351540251,
FLY (MOVE THROUGH AIR),glottal-unvoiced,-0.07678614001325446,0.20081235758879307,-0.4784108551908406,0.3248385751643317,
FLY (MOVE THROUGH AIR),glottal-voiced,-0.012577141432813913,0.08255415402514728,-0.17768544948310847,0.15253116661748065,
FLY (MOVE THROUGH AIR),labial-unvoiced,0.06977098785520515,0.11659798205373635,-0.16342497625226754,0.30296695196267787,
FLY (MOVE THROUGH AIR),labial-voiced,-0.011128135114433628,0.18279569953952293,-0.3767195341934795,0.35446326396461225,
FLY (MOVE THROUGH AIR),palatal-unvoiced,-0.042232789020223226,0.10842132623981966,-0.25907544149986256,0.1746098634594161,
FLY (MOVE THROUGH AIR),palatal-voiced,0.012667201707466895,0.13626879339205994,-0.259870385076653,0.28520478849158676,
FLY (MOVE THROUGH AIR),velar-unvoiced,-0.1246159425989433,0.1612468260113423,-0.4471095946216279,0.19787770942374128,
FLY (MOVE THROUGH AIR),velar-voiced,-0.02803166698812681,0.14183955023596917,-0.31171076746006515,0.2556474334838115,
FOOT,alveolar-unvoiced,0.02992145019668263,0.09986380578965443,-0.16980616138262622,0.22964906177599148,
FOOT,alveolar-voiced,-0.17695402935694254,0.30026555185115966,-0.7774851330592618,0.4235770743453768,
FOOT,glottal-unvoiced,0.007961590618283068,0.1940538651408064,-0.3801461396633297,0.3960693208998958,
FOOT,glottal-voiced,0.02229206313839263,0.07352330663315974,-0.12475455012792686,0.16933867640471212,
FOOT,labial-unvoiced,0.11064704613210179,0.10751455648028357,-0.10438206682846536,0.32567615909266895,
FOOT,labial-voiced,-0.17276184576009107,0.18333009816027826,-0.5394220420806476,0.19389835056046545,
FOOT,palatal-unvoiced,0.09032417444254713,0.10069288757103942,-0.1110616006995317,0.291709949584626,
FOOT,palatal-voiced,-2.309860299248148e-4,0.13041694108220286,-0.26106486819433056,0.2606028961344809,
FOOT,velar-unvoiced,0.07464488992518256,0.154478934721572,-0.23431297951796146,0.38360275936832655,
FOOT,velar-voiced,0.043099655749839635,0.14186954279042682,-0.240639429831014,0.3268387413306933,
FOOT OR LEG,alveolar-unvoiced,-0.03765937301143239,0.10236066138132664,-0.24238069577408566,0.1670619497512209,
FOOT OR LEG,alveolar-voiced,-0.06600121169807976,0.30164106591767154,-0.6692833435334229,0.5372809201372633,
FOOT OR LEG,glottal-unvoiced,0.019774917262179087,0.19734962451148444,-0.37492433176078976,0.414474166285148,
FOOT OR LEG,glottal-voiced,0.010432838096168974,0.07930047322142299,-0.148168108346677,0.16903378453901494,
FOOT OR LEG,labial-unvoiced,-0.004622840750472983,0.11171730750092104,-0.22805745575231506,0.2188117742513691,
FOOT OR LEG,labial-voiced,-0.2300890199209618,0.18485838945312613,-0.5998057988272141,0.13962775898529045,
FOOT OR LEG,palatal-unvoiced,0.013008762035454754,0.10486358336180014,-0.19671840468814553,0.22273592875905504,
FOOT OR LEG,palatal-voiced,-0.0033800998715606606,0.13391480657119403,-0.27120971301394875,0.2644495132708274,
FOOT OR LEG,velar-unvoiced,0.19941968114903616,0.15874205184145845,-0.11806442253388075,0.5169037848319531,
FOOT OR LEG,velar-voiced,0.03758124228608519,0.14434159689443818,-0.2511019515027912,0.32626443607496153,
FOUR,alveolar-unvoiced,0.13008361610662514,0.10463588440302803,-0.07918815269943091,0.3393553849126812,
FOUR,alveolar-voiced,0.012355020520758953,0.30001920441864594,-0.5876833883165329,0.6123934293580509,
FOUR,glottal-unvoiced,-0.007484472683079591,0.19677677513180158,-0.4010380229466828,0.38606907758052356,
FOUR,glottal-voiced,0.01765507133587487,0.07690893722288346,-0.13616280310989204,0.1714729457816418,
FOUR,labial-unvoiced,0.09490297465553998,0.11131873698435288,-0.12773449931316577,0.31754044862424574,
FOUR,labial-voiced,-0.19587126358605364,0.18299544219079056,-0.5618621479676348,0.17011962079552748,
FOUR,palatal-unvoiced,0.018544659485897497,0.10402269353358248,-0.18950072758126746,0.22659004655306247,
FOUR,palatal-voiced,-0.006065176316332125,0.13339860473366916,-0.27286238578367045,0.2607320331510062,
FOUR,velar-unvoiced,-0.1020803453659775,0.1566698798803743,-0.4154201051267261,0.21125941439477114,
FOUR,velar-voiced,-0.09551681366789631,0.14194683273588135,-0.37941047913965903,0.18837685180386637,
FULL,alveolar-unvoiced,-0.014917787931683787,0.10599093741908475,-0.2268996627698533,0.1970640869064857,
FULL,alveolar-voiced,-0.025473509401978324,0.29905010555985806,-0.6235737205216945,0.5726267017177378,
FULL,glottal-unvoiced,-0.0279948341026944,0.19798957442330434,-0.42397398294930305,0.3679843147439143,
FULL,glottal-voiced,-0.012494278054823216,0.07907226742081465,-0.17063881289645252,0.14565025678680607,
FULL,labial-unvoiced,0.0996499362902408,0.1133826153036674,-0.127115294317094,0.3264151668975756,
FULL,labial-voiced,0.055543252135312915,0.18334465458653212,-0.31114605703775133,0.42223256130837716,
FULL,palatal-unvoiced,-0.02741214854956234,0.10575743713219703,-0.2389270228139564,0.18410272571483172,
FULL,palatal-voiced,-0.028568129847237816,0.13333571689680837,-0.2952395636408546,0.23810330394637894,
FULL,velar-unvoiced,-0.10824721810424129,0.15844119248136443,-0.4251296030669701,0.20863516685848757,
FULL,velar-voiced,-0.03345999929222496,0.14145402405484694,-0.3163680474019188,0.24944804881746893,
GIRL,alveolar-unvoiced,-0.04729117560642482,0.1107329668059859,-0.26875710921839663,0.174174758005547,
GIRL,alveolar-voiced,0.10425204001153568,0.29906085337838434,-0.493869666745233,0.7023737467683043,
GIRL,glottal-unvoiced,-0.08507032993422559,0.2016975463461638,-0.4884654226265532,0.318324762758102,
GIRL,glottal-voiced,-0.06371713511309227,0.08443694949330476,-0.23259103409970178,0.10515676387351724,
GIRL,labial-unvoiced,-0.0895564867225599,0.11732601944746811,-0.32420852561749613,0.1450955521723763,
GIRL,labial-voiced,0.07415573910221851,0.18415088479388986,-0.2941460304855612,0.4424575086899982,
GIRL,palatal-unvoiced,-0.05368021481031475,0.11047023004052035,-0.27462067489135544,0.16726024527072597,
GIRL,palatal-voiced,0.02253520315761773,0.13749948925245398,-0.2524637753472902,0.2975341816625257,
GIRL,velar-unvoiced,-0.05274893464880758,0.16303997217617577,-0.37882887900115914,0.27333100970354396,
GIRL,velar-voiced,-0.0711079994697705,0.14355488060351884,-0.3582177606768082,0.21600176173726718,
GIVE,alveolar-unvoiced,-0.09046430947857308,0.10220164534552117,-0.29486760016961544,0.11393898121246927,
GIVE,alveolar-voiced,-0.1420279978416721,0.29926181299782545,-0.740551623837323,0.4564956281539788,
GIVE,glottal-unvoiced,0.0742713560104027,0.1954924847374933,-0.31671361346458393,0.4652563254853893,
GIVE,glottal-voiced,0.03966306841320886,0.07570233060949882,-0.1117415928057888,0.1910677296322065,
GIVE,labial-unvoiced,0.03443502687244179,0.1087830372396821,-0.18313104760692242,0.252001101351806,
GIVE,labial-voiced,0.04088124983511762,0.18263135784829795,-0.3243814658614783,0.4061439655317135,
GIVE,palatal-unvoiced,0.027579417237029336,0.10266194648937757,-0.1777444757417258,0.23290331021578448,
GIVE,palatal-voiced,0.01974900967840069,0.1308914185355629,-0.24203382739272514,0.2815318467495265,
GIVE,velar-unvoiced,-0.02650520211537592,0.15597813902790986,-0.33846148017119565,0.2854510759404438,
GIVE,velar-voiced,0.018696483457237602,0.1408013169814819,-0.2629061505057262,0.30029911742020143,
GO,alveolar-unvoiced,-0.11314563208128708,0.10597636209654375,-0.32509835627437456,0.09880709211180042,
GO,alveolar-voiced,0.010568822903263692,0.2995168480184041,-0.5884648731335446,0.6096025189400719,
GO,glottal-unvoiced,0.028577434801601923,0.19928110424321294,-0.36998477368482396,0.4271396432880278,
GO,glottal-voiced,0.02109312653291478,0.08042708275120543,-0.13976103896949607,0.18194729203532564,
GO,labial-unvoiced,-0.018835916222411826,0.11358205273895099,-0.2460000217003138,0.20832818925549015,
GO,labial-voiced,-0.01509897912684367,0.18336440204637383,-0.3818277832195913,0.351629824965904,
GO,palatal-unvoiced,0.006632602340711415,0.10654339662655858,-0.20645419091240574,0.21971939559382858,
GO,palatal-voiced,0.04995634521071935,0.13492495932995752,-0.2198935734491957,0.3198062638706344,
GO,velar-unvoiced,-0.08141420240313828,0.1594576788987385,-0.4003295602006153,0.2375011553943387,
GO,velar-voiced,0.012274947715002536,0.14194481858469432,-0.2716146894543861,0.2961645848843912,
GOOD,alveolar-unvoiced,-0.09545962961345254,0.10450439669341029,-0.3044684230002731,0.11354916377336803,
GOOD,alveolar-voiced,-0.062405409355483436,0.2986705701774757,-0.6597465497104349,0.534935730999468,
GOOD,glottal-unvoiced,0.022622467114367967,0.1970878447670177,-0.3715532224196675,0.41679815664840336,
GOOD,glottal-voiced,0.015189149187112278,0.07747656408729003,-0.13976397898746779,0.17014227736169235,
GOOD,labial-unvoiced,-0.008490728680174916,0.11080266393575981,-0.23009605655169454,0.2131145991913447,
GOOD,labial-voiced,0.08161067056893385,0.1823895550930183,-0.28316843961710275,0.44638978075497043,
GOOD,palatal-unvoiced,-0.00473923642107744,0.1039610161168649,-0.21266126865480722,0.20318279581265236,
GOOD,palatal-voiced,0.03482756660279592,0.13229613922384678,-0.22976471184489763,0.29941984505048946,
GOOD,velar-unvoiced,-0.04579828834014726,0.15731831826093368,-0.3604349248620146,0.2688383481817201,
GOOD,velar-voiced,-0.01626684547830958,0.140743652841503,-0.2977541511613156,0.2652204602046964,
GRASS,alveolar-unvoiced,0.0872947513899736,0.10349038779489109,-0.11968602419980857,0.2942755269797558,
GRASS,alveolar-voiced,-0.10836501464161723,0.2992647345788382,-0.7068944837992935,0.4901644545160591,
GRASS,glottal-unvoiced,-0.006904755052802143,0.19568319427726033,-0.3982711436073228,0.3844616335017185,
GRASS,glottal-voiced,0.009704281422378966,0.07579555490260453,-0.1418868283828301,0.16129539122758804,
GRASS,labial-unvoiced,0.004313836529015599,0.10930198111142747,-0.21429012569383935,0.22291779875187054,
GRASS,labial-voiced,-0.00156818267160246,0.18321020191321924,-0.36798858649804095,0.364852221154836,
GRASS,palatal-unvoiced,0.024648889048487364,0.10295217909407935,-0.18125546913967133,0.23055324723664605,
GRASS,palatal-voiced,-0.0011082711072060338,0.13176442193824506,-0.26463711498369613,0.2624205727692841,
GRASS,velar-unvoiced,-0.04097344007069236,0.15576931123936263,-0.35251206254941764,0.2705651824080329,
GRASS,velar-voiced,-0.0326930825688203,0.14142031041660375,-0.3155337034020278,0.2501475382643872,
GREEN,alveolar-unvoiced,-0.07815163409387497,0.10951464354593186,-0.2971809211857387,0.14087765299798877,
GREEN,alveolar-voiced,0.10738653055929463,0.29895376650301797,-0.4905210024467413,0.7052940635653305,
