concept,category,mean,sd,lwr,upr,word_dim
HORN (ANATOMY),nasal,-0.1386028524560724,0.2330251540248933,-0.6046531605058589,0.3274474555937142,
HORN (ANATOMY),stop,0.14309339825357617,0.23800100499328508,-0.332908611732994,0.6190954082401463,
HORN (ANATOMY),vibrant,0.0574651070548761,0.1585432004453591,-0.2596212938358421,0.37455150794559433,
HOT,continuant,0.0030454202715592582,0.17495982548542235,-0.34687423069928547,0.35296507124240395,
HOT,lateral,-0.011823637557300936,0.13941964066541235,-0.2906629188881256,0.26701564377352377,
HOT,nasal,-0.10398374312810735,0.2311720020245488,-0.5663277471772049,0.35836026092099027,
HOT,stop,0.054166465558931016,0.23812950490930004,-0.4220925442596691,0.5304254753775312,
HOT,vibrant,-0.020990662564595596,0.15559092017973092,-0.3321725029240574,0.29019117779486625,
HOT OR WARM,continuant,-0.03978313294057264,0.17938286653702126,-0.39854886601461514,0.3189826001334699,
HOT OR WARM,lateral,-0.06679679791104025,0.14746847046770153,-0.36173373884644333,0.2281401430243628,
HOT OR WARM,nasal,-0.0813405348576026,0.23764582524442426,-0.5566321853464511,0.3939511156312459,
HOT OR WARM,stop,0.09488105173560489,0.2429739498785173,-0.3910668480214297,0.5808289514926395,
HOT OR WARM,vibrant,-0.01967127640036288,0.1632745315821658,-0.34622033956469445,0.3068777867639687,
HOUSE,continuant,0.09444874941970025,0.17154759706371514,-0.24864644470773004,0.43754394354713055,
HOUSE,lateral,0.012648870707172293,0.1342697994860048,-0.2558907282648373,0.2811884696791819,
HOUSE,nasal,0.04774205821101788,0.22715441839008235,-0.4065667785691468,0.5020508949911826,
HOUSE,stop,-0.1584200485566961,0.23877392564166083,-0.6359678998400178,0.31912780272662555,
HOUSE,vibrant,0.0030813093274962666,0.15200398629201123,-0.3009266632565262,0.30708928191151874,
HOW,continuant,0.05052173711018911,0.17522470648392996,-0.29992767585767083,0.400971150078049,
HOW,lateral,-0.10703153311646572,0.1365812890076042,-0.3801941111316741,0.16613104489874264,
HOW,nasal,0.10490970737979914,0.23060221454267318,-0.3562947217055472,0.5661141364651455,
HOW,stop,-0.0638555744225391,0.24062629826846368,-0.5451081709594665,0.4173970221143883,
HOW,vibrant,-0.0700302554754836,0.15388895492346355,-0.3778081653224107,0.23774765437144352,
I,continuant,-0.06540582840804746,0.17445821920256274,-0.41432226681317297,0.283510609997078,
I,lateral,-0.0479372364285106,0.13175070900078167,-0.31143865443007396,0.21556418157305274,
I,nasal,0.6239655512809646,0.222873469257992,0.17821861276498063,1.0697124897969488,
I,stop,-0.5740253087450189,0.24568704459609586,-1.0653993979372105,-0.08265121955282717,
I,vibrant,-0.013610980505842137,0.15270163952108873,-0.3190142595480196,0.2917922985363353,
IF,continuant,-0.06546392414310198,0.17439289570181576,-0.4142497155467335,0.28332186726052955,
IF,lateral,0.009573505101220856,0.13937803299213009,-0.2691825608830393,0.288329571085481,
IF,nasal,0.05190367130621304,0.2307870749100276,-0.40967047851384214,0.5134778211262683,
IF,stop,-0.051310213312167105,0.24037020295634545,-0.532050619224858,0.4294301926005238,
IF,vibrant,0.02897385158232664,0.1565172722597474,-0.2840606929371682,0.34200839610182143,
IN,continuant,-0.1520126256400815,0.1746037486729225,-0.5012201229859266,0.1971948717057635,
IN,lateral,0.13616385667711356,0.1421296490711104,-0.14809544146510722,0.42042315481933434,
IN,nasal,0.026782113396736737,0.23134009720552978,-0.4358980810143228,0.4894623078077963,
IN,stop,-0.02881530660178355,0.24089120488274318,-0.5105977163672699,0.4529671031637028,
IN,vibrant,-2.863763154626077e-5,0.15796202788686392,-0.3159526934052741,0.3158954181421816,
IN FRONT OF,continuant,-0.017721406151041206,0.1754887030441228,-0.36869881223928685,0.3332559999372044,
IN FRONT OF,lateral,1.2118323037867863e-4,0.140877355015747,-0.2816335268011153,0.2818758932618727,
IN FRONT OF,nasal,0.015101549204610378,0.23175947496278973,-0.4484174007209691,0.47862049913018984,
IN FRONT OF,stop,-0.040606914073369305,0.24122361709563017,-0.5230541482646296,0.44184032011789104,
IN FRONT OF,vibrant,0.007277067793565668,0.15792261443909947,-0.30856816108463325,0.3231222966717646,
KILL,continuant,0.028041366074912616,0.17469915319407886,-0.32135694031324513,0.3774396724630703,
KILL,lateral,-0.025916276579862715,0.13844292545256673,-0.3028021274849962,0.25096957432527073,
KILL,nasal,-0.09750136048975333,0.2308454926267979,-0.5591923457433492,0.3641896247638425,
KILL,stop,0.050795288028966844,0.23801961841878685,-0.4252439488086069,0.5268345248665406,
KILL,vibrant,-0.0437079395736384,0.15476669911976326,-0.3532413378131649,0.26582545866588814,
KNEE,continuant,-0.25750414461767585,0.1777889555655464,-0.6130820557487686,0.09807376651341698,
KNEE,lateral,-0.036438777074758726,0.1439030330711596,-0.3242448432170779,0.25136728906756045,
KNEE,nasal,-0.060892056082990705,0.23532487868954446,-0.5315418134620796,0.40975770129609823,
KNEE,stop,0.23733663371983157,0.23895313976483915,-0.24056964580984672,0.7152429132495098,
KNEE,vibrant,-0.07944558114407112,0.15997874087114294,-0.399403062886357,0.24051190059821476,
KNOW,continuant,0.12159975441617038,0.17496985657314132,-0.22833995873011226,0.471539467562453,
KNOW,lateral,-0.013239857580561806,0.1390164266798366,-0.291272710940235,0.2647929957791114,
KNOW,nasal,0.05027583205621223,0.23133280710783627,-0.4123897821594603,0.5129414462718848,
KNOW,stop,-0.15222303431928788,0.2421420725505317,-0.6365071794203513,0.33206111078177547,
KNOW,vibrant,-0.02738222892980256,0.15587081852984996,-0.3391238659895025,0.28435940812989735,
KNOW (SOMETHING),continuant,0.08955157014746934,0.1730039359628281,-0.25645630177818685,0.4355594420731255,
KNOW (SOMETHING),lateral,0.002261781446473112,0.13571257890045973,-0.26916337635444637,0.27368693924739257,
KNOW (SOMETHING),nasal,0.00920469628356639,0.2283963461953638,-0.4475879961071612,0.465997388674294,
KNOW (SOMETHING),stop,-0.0956757729401499,0.2388428165329516,-0.5733614060060531,0.38200986012575333,
KNOW (SOMETHING),vibrant,-0.03562540060319151,0.15322021563692678,-0.3420658318770451,0.27081503067066204,
LAUGH,continuant,0.19116031361417585,0.1708268463274646,-0.15049337904075333,0.532814006269105,
LAUGH,lateral,0.018498667732937457,0.1333348807781222,-0.24817109382330693,0.28516842928918185,
LAUGH,nasal,-0.016577227939158046,0.2264329376976091,-0.4694431033343763,0.43628864745606016,
LAUGH,stop,-0.2020319876200963,0.23811200434755492,-0.6782559963152062,0.2741920210750135,
LAUGH,vibrant,0.018833774665001617,0.15093105867745407,-0.2830283426899065,0.3206958920199098,
LEAF,continuant,0.05014982466966373,0.17054121502971134,-0.29093260538975896,0.3912322547290864,
LEAF,lateral,0.15354633947311636,0.13685163745343742,-0.1201569354337585,0.4272496143799912,
LEAF,nasal,-0.19535929600484248,0.22667243661247372,-0.6487041692297899,0.25798557722010496,
LEAF,stop,-0.06639922009147993,0.23618157035007747,-0.5387623607916349,0.40596392060867503,
LEAF,vibrant,0.07445296340169437,0.15328623284911427,-0.23211950229653416,0.38102542909992293,
LEFT,continuant,0.10204615233154089,0.17227653217530614,-0.24250691201907137,0.4465992166821532,
LEFT,lateral,0.021796500671232826,0.1352381846679479,-0.248679868664663,0.29227287000712865,
LEFT,nasal,-0.019089309141411298,0.22782094983541015,-0.47473120881223163,0.436552590529409,
LEFT,stop,-0.11950732602003435,0.23832561868038923,-0.5961585633808129,0.35714391134074414,
LEFT,vibrant,0.008159829068965393,0.15287832988673844,-0.2975968307045115,0.3139164888424423,
LIE (REST),continuant,-0.1515523969439903,0.17944913742375868,-0.5104506717915076,0.20734587790352704,
LIE (REST),lateral,0.028853568469494495,0.14958063978563244,-0.2703077111017704,0.32801484804075937,
LIE (REST),nasal,-0.0677491640060004,0.23851331170196774,-0.5447757874099359,0.4092774593979351,
LIE (REST),stop,0.14153424623697936,0.24313304177424155,-0.34473183731150375,0.6278003297854624,
LIE (REST),vibrant,-0.07983897617841032,0.16358064521799726,-0.4070002666144048,0.2473223142575842,
LIE DOWN,continuant,-0.07433156882815926,0.17371244694978769,-0.42175646272773465,0.2730933250714161,
LIE DOWN,lateral,0.007602340125103364,0.1364704457176331,-0.2653385513101628,0.28054323156036953,
LIE DOWN,nasal,0.13569946969266883,0.22923033954952352,-0.3227612094063782,0.5941601487917159,
LIE DOWN,stop,-0.07863315676062888,0.2404492706286834,-0.5595316980179956,0.40226538449673793,
LIE DOWN,vibrant,-0.02973004479602179,0.15397372590971972,-0.33767749661546126,0.27821740702341763,
LIGHT (COLOR),continuant,0.030186359677774433,0.17759201229487015,-0.32499766491196586,0.38537038426751474,
LIGHT (COLOR),lateral,0.058274787459180015,0.1461815288165096,-0.23408827017383915,0.3506378450921992,
LIGHT (COLOR),nasal,-0.07258007618264424,0.2353045078377748,-0.5431890918581939,0.39802893949290535,
LIGHT (COLOR),stop,-0.02832906836740528,0.24339746942735083,-0.5151240072221069,0.45846587048729637,
LIGHT (COLOR),vibrant,-0.02323643229895526,0.16199557532983908,-0.34722758295863343,0.3007547183607229,
LIGHT (WEIGHT),continuant,0.18472696511679776,0.17320510133696304,-0.16168323755712832,0.5311371677907238,
LIGHT (WEIGHT),lateral,0.08967172971128373,0.1377597809532532,-0.18584783219522266,0.3651912916177901,
LIGHT (WEIGHT),nasal,-0.10502371812025468,0.22882114640491702,-0.5626660109300887,0.35261857468957936,
LIGHT (WEIGHT),stop,-0.14363798030324706,0.23953523927162834,-0.6227084588465037,0.33543249824000965,
LIGHT (WEIGHT),vibrant,-0.029465987946811014,0.15399331516043022,-0.3374526182676714,0.27852064237404944,
LIP,continuant,-0.10609274775906555,0.17580980928670684,-0.45771236633247925,0.24552687081434812,
LIP,lateral,-0.01992209222655281,0.14022230012023065,-0.30036669246701414,0.26052250801390847,
LIP,nasal,0.10041302702774918,0.23221056381898514,-0.3640081006102211,0.5648341546657194,
LIP,stop,0.002594595418310474,0.2415394971863091,-0.4804843989543077,0.4856735897909287,
LIP,vibrant,-0.0580622155761596,0.15711409166054632,-0.37229039889725224,0.25616596774493305,
LIVER,continuant,-0.13263762005053634,0.17512607980029585,-0.482889779651128,0.21761453955005536,
LIVER,lateral,-0.007474581429607814,0.14067934350689335,-0.2888332684433945,0.27388410558417886,
LIVER,nasal,-0.07115985963801344,0.23179802294147586,-0.5347559055209652,0.39243618624493826,
LIVER,stop,0.12066994915521669,0.23795736155896746,-0.35524477396271825,0.5965846722731516,
LIVER,vibrant,-0.01608022913638414,0.15680642453100083,-0.3296930781983858,0.2975326199256175,
LONG,continuant,0.04911956350075141,0.17059683161075206,-0.2920740997207527,0.39031322672225555,
LONG,lateral,0.11534207084830464,0.13628395220076037,-0.1572258335532161,0.3879099752498254,
LONG,nasal,-0.12291955823222829,0.22699640032728097,-0.5769123588867903,0.33107324242233366,
LONG,stop,-0.08711660630556149,0.2364648424531129,-0.5600462912117873,0.38581307860066427,
LONG,vibrant,0.06439984821673977,0.15304629980429624,-0.2416927513918527,0.37049244782533225,
LOUD,continuant,0.05991237956510785,0.1763644843412925,-0.29281658911747716,0.4126413482476929,
LOUD,lateral,0.03236880551587136,0.14445086478082142,-0.2565329240457715,0.3212705350775142,
LOUD,nasal,-0.07829132831071595,0.2340711390317711,-0.5464336063742581,0.38985094975282625,
LOUD,stop,-0.05334307490174624,0.24258132927000517,-0.5385057334417566,0.4318195836382641,
LOUD,vibrant,0.015669117406351615,0.1599853632481296,-0.30430160908990755,0.3356398439026108,
LOUSE,continuant,-0.04994137757741187,0.17537206056541182,-0.4006854987082355,0.3008027435534118,
LOUSE,lateral,-0.0284894002592561,0.1394833870320349,-0.3074561743233259,0.25047737380481366,
LOUSE,nasal,-0.06916948389244103,0.23156715079212012,-0.5323037854766812,0.3939648176917992,
LOUSE,stop,0.09011613439493231,0.23809057567700537,-0.3860650169590784,0.566297285748943,
LOUSE,vibrant,-0.04711387687813393,0.1560999540591761,-0.35931378499648614,0.26508603124021823,
LOW,continuant,-0.12494237721938241,0.17734750646838088,-0.47963739015614415,0.22975263571737936,
LOW,lateral,0.030198177451400885,0.14528991058901417,-0.2603816437266274,0.32077799862942924,
LOW,nasal,-0.021970984112057026,0.2346592147242574,-0.4912894135605718,0.4473474453364578,
LOW,stop,0.0832529203155799,0.24153520951329832,-0.39981749871101674,0.5663233393421765,
LOW,vibrant,-0.06294267182801452,0.16058463099926487,-0.3841119338265443,0.2582265901705152,
LOWER ARM,continuant,-0.09878962451698087,0.18055561246517243,-0.45990084944732573,0.262321600413364,
LOWER ARM,lateral,-0.014737431848516275,0.1496512022705998,-0.3140398363897159,0.2845649726926833,
LOWER ARM,nasal,-0.04769281828479231,0.23941826883251616,-0.5265293559498246,0.43114371938024,
LOWER ARM,stop,0.1025544892386401,0.24453893904982066,-0.38652338886100124,0.5916323673382814,
LOWER ARM,vibrant,-0.054730277600925345,0.16537632382957046,-0.3854829252600663,0.27602237005821556,
LOWER LEG,continuant,-0.02358260670164703,0.18140551818400688,-0.3863936430696608,0.33922842966636674,
LOWER LEG,lateral,-0.0028493732153170174,0.1534684014882833,-0.30978617619188364,0.3040874297612496,
LOWER LEG,nasal,-0.15807974060836932,0.24092681019476542,-0.6399333609979001,0.3237738797811615,
LOWER LEG,stop,0.10193117954907309,0.24529356082386333,-0.38865594209865356,0.5925183011967997,
LOWER LEG,vibrant,-0.020752623317390494,0.16641701178741516,-0.3535866468922208,0.31208140025743986,
LUNG,continuant,0.21297952060077185,0.17424634119820864,-0.13551316179564543,0.5614722029971891,
LUNG,lateral,-0.013893058895097442,0.1392541703029496,-0.29240139950099664,0.26461528171080173,
LUNG,nasal,-0.30398433221779264,0.23048929628519474,-0.7649629247881822,0.15699426035259684,
LUNG,stop,-0.01553108382348066,0.23749549022724756,-0.4905220642779758,0.45945989663101444,
LUNG,vibrant,0.04911087574976895,0.1554449486731215,-0.26177902159647404,0.36000077309601197,
MAN,continuant,-0.06614460954559334,0.1715178913181857,-0.4091803921819648,0.27689117309077804,
MAN,lateral,0.029796684645233423,0.1351468563383333,-0.24049702803143316,0.3000903973219,
MAN,nasal,0.17817930572621535,0.2269209287186532,-0.275662551711091,0.6320211631635217,
MAN,stop,-0.17801512067253325,0.2402352210863909,-0.658485562845315,0.30245532150024856,
MAN,vibrant,0.04631923163376838,0.15312648196368434,-0.2599337322936003,0.35257219556113706,
MANY,continuant,-0.054873683137578295,0.17394171979360276,-0.4027571227247838,0.29300975644962723,
MANY,lateral,-0.02239727621749723,0.13804983065626455,-0.2984969375300263,0.2537023850950319,
MANY,nasal,0.01684685419501102,0.2302697356779679,-0.4436926171609248,0.47738632555094684,
MANY,stop,0.002296197933007057,0.23884549332436056,-0.47539478871571406,0.4799871845817282,
MANY,vibrant,4.3230278813896134e-4,0.15533662678646773,-0.3102409507847965,0.3111055563610744,
MILK,continuant,-0.0812251877536925,0.17421820938466395,-0.42966160652302043,0.2672112310156354,
MILK,lateral,0.013452105662687808,0.1352456614543483,-0.2570392172460088,0.2839434285713844,
MILK,nasal,0.36893725764221935,0.2274199617106029,-0.08590266577898648,0.8237771810634251,
MILK,stop,-0.2739299966688043,0.24378376589288164,-0.7614975284545675,0.213637535116959,
MILK,vibrant,-0.06340514619476126,0.15442257177108243,-0.3722502897369261,0.2454399973474036,
MOON,continuant,0.1022878553797326,0.17018625049394628,-0.23808464560815995,0.4426603563676252,
MOON,lateral,0.12385777861185789,0.1340060142968998,-0.1441542499819417,0.39186980720565745,
MOON,nasal,-0.004272803917264258,0.22557684165417732,-0.4554264872256189,0.4468808793910904,
MOON,stop,-0.19075942685127117,0.23786239964696984,-0.6664842261452109,0.2849653724426685,
MOON,vibrant,0.0032427272513520693,0.15129603847475992,-0.2993493496981678,0.3058348042008719,
MOUNTAIN,continuant,-0.12743391910127305,0.17565838984359283,-0.4787506987884587,0.2238828605859126,
MOUNTAIN,lateral,-0.010597990086446078,0.141370740413134,-0.29333947091271406,0.2721434907398219,
MOUNTAIN,nasal,-0.08280057938464612,0.2321954445226862,-0.5471914684300185,0.38159030966072627,
MOUNTAIN,stop,0.1110466743903535,0.23860005447680105,-0.3661534345632486,0.5882467833439556,
MOUNTAIN,vibrant,0.013625759964542808,0.1582132590365073,-0.3028007581084718,0.3300522780375574,
MOUTH,continuant,-0.04221225667309645,0.1733374828107611,-0.3888872222946187,0.30446270894842575,
MOUTH,lateral,-0.04078329108088862,0.13447801285499295,-0.3097393167908745,0.22817273462909726,
MOUTH,nasal,0.21897540382810307,0.22821338689901777,-0.23745136996993246,0.6754021776261386,
MOUTH,stop,-0.13982900291495268,0.24074340725191556,-0.6213158174187838,0.3416578115888784,
MOUTH,vibrant,-0.04320802085665931,0.1528805371657776,-0.3489690951882145,0.2625530534748959,
NAME,continuant,-0.007237280596836117,0.17251216839233255,-0.3522616173815012,0.337787056187829,
NAME,lateral,-0.028160625478534644,0.13149297519302985,-0.29114657586459436,0.23482532490752506,
NAME,nasal,0.4895096734021512,0.22320979838200494,0.043090076638141295,0.935929270166161,
NAME,stop,-0.4863221148574773,0.2432550043324502,-0.9728321235223777,1.878938074231229e-4,
NAME,vibrant,0.006526935588776051,0.15182554343615026,-0.2971241512835245,0.31017802246107656,
NARROW,continuant,-0.11278221087758523,0.17988023231546266,-0.47254267550851053,0.2469782537533401,
NARROW,lateral,-0.13825850589903438,0.14563021397166073,-0.42951893384235584,0.1530019220442871,
NARROW,nasal,-0.1926203617456423,0.23637505108018897,-0.6653704639060203,0.28012974041473565,
NARROW,stop,0.2623719935138343,0.23856301690966386,-0.21475404030549344,0.739498027333162,
NARROW,vibrant,-0.03861035139643386,0.161382446777526,-0.3613752449514859,0.28415454215861813,
NAVEL,continuant,-0.18418190607065046,0.1777098808221321,-0.5396016677149147,0.17123785557361373,
NAVEL,lateral,-0.03386433631571663,0.14315170760993856,-0.32016775153559374,0.2524390789041605,
NAVEL,nasal,-0.06250394829267057,0.2347756777914246,-0.5320553038755198,0.40704740729017863,
NAVEL,stop,0.19599607782122372,0.23921654530233669,-0.2824370127834497,0.6744291684258971,
NAVEL,vibrant,-0.08634831000356095,0.15913964621132592,-0.4046276024262128,0.23193098241909088,
NEAR,continuant,-0.05568364229908674,0.17535662820555287,-0.40639689871019247,0.295029614112019,
NEAR,lateral,-0.07470872030305888,0.13920613209203123,-0.3531209844871213,0.2037035438810036,
NEAR,nasal,-0.052026930406285164,0.2319250248766333,-0.5158769801595517,0.41182311934698146,
NEAR,stop,0.0889580082185967,0.2384360567475824,-0.3879141052765681,0.5658301217137615,
NEAR,vibrant,-0.014986444099855816,0.156524419105302,-0.3280352823104598,0.29806239411074814,
NECK,continuant,-0.1578571617942496,0.1746510164070754,-0.5071591946084004,0.19144487101990118,
NECK,lateral,0.013282632937542924,0.13983376041129492,-0.2663848878850469,0.2929501537601328,
NECK,nasal,-0.021951131604797582,0.23111893203756537,-0.4841889956799283,0.4402867324703332,
NECK,stop,0.09125289510481259,0.23846758566078646,-0.3856822762167603,0.5681880664263855,
NECK,vibrant,-0.015953100875829285,0.15671952045000725,-0.3293921417758438,0.2974859400241852,
NEW,continuant,0.3154057511661973,0.17057916485844213,-0.025752578550686966,0.6565640808830815,
NEW,lateral,-0.05046155941788644,0.13206364547086202,-0.3145888503596105,0.2136657315238376,
NEW,nasal,-0.038210440151612006,0.22596053568247637,-0.49013151151656476,0.41371063121334073,
NEW,stop,-0.2569075503157938,0.23795387788609976,-0.7328153060879934,0.2190002054564057,
NEW,vibrant,0.014539309377063436,0.14969948872186728,-0.2848596680666711,0.313938286820798,
NIGHT,continuant,-0.08867187430099269,0.17463136220639,-0.4379345987137727,0.2605908501117873,
NIGHT,lateral,-0.03243016168323312,0.13894413696480423,-0.31031843561284156,0.24545811224637534,
NIGHT,nasal,-0.012335048380627465,0.2315238568737717,-0.4753827621281709,0.4507126653669159,
NIGHT,stop,0.07367871278704793,0.23859560884365774,-0.4035125049002676,0.5508699304743634,
NIGHT,vibrant,-0.03816361781311679,0.1558651824777771,-0.34989398276867095,0.2735667471424374,
NINE,continuant,0.17767591351542283,0.17485399995478185,-0.17203208639414086,0.5273839134249865,
NINE,lateral,-0.07037401722522771,0.13702433945782672,-0.34442269614088117,0.20367466169042572,
NINE,nasal,-0.0954418434649512,0.23033056959715484,-0.5561029826592608,0.36521929572935846,
NINE,stop,-0.04469043024212365,0.23855967491560529,-0.5218097800733342,0.4324289195890869,
NINE,vibrant,-0.04453095596813986,0.1539492338747425,-0.35242942371762487,0.2633675117813451,
NIPPLE,continuant,-0.17476689498843695,0.1812731981943573,-0.5373132913771516,0.18777950140027766,
NIPPLE,lateral,-0.0984441281554033,0.14817743925664406,-0.3947990066686914,0.19791075035788483,
NIPPLE,nasal,0.08146445099682435,0.24050650472475416,-0.39954855845268394,0.5624774604463326,
NIPPLE,stop,0.1384150935395675,0.24538088173028172,-0.35234666992099595,0.6291768570001309,
NIPPLE,vibrant,-0.13225082904900262,0.1648457588895322,-0.461942346828067,0.1974406887300618,
NOSE,continuant,-0.03616927272026371,0.17313654510955875,-0.3824423629393812,0.3101038174988538,
NOSE,lateral,-0.057673064910159076,0.13231162313975905,-0.32229631118967716,0.20695018136935903,
NOSE,nasal,0.3827727326006452,0.22586621542118346,-0.06895969824172171,0.8345051634430121,
NOSE,stop,-0.3056746557301619,0.2423204391950887,-0.7903155341203393,0.1789662226600155,
NOSE,vibrant,-0.02148952628455773,0.1516932068386853,-0.3248759399619284,0.2818968873928129,
NOT,continuant,-0.12306198473406639,0.17404916878360763,-0.47116032230128163,0.22503635283314888,
NOT,lateral,0.033334627108497605,0.1353212195631595,-0.23730781201782142,0.30397706623481663,
NOT,nasal,0.42995839447729245,0.2263299339747467,-0.022701473472200973,0.8826182624267859,
NOT,stop,-0.342977359868952,0.244618374474182,-0.8322141088173161,0.146259389079412,
NOT,vibrant,-0.02112952164981124,0.1549343122992557,-0.33099814624832263,0.28873910294870014,
NOTHING,continuant,-0.004951624993906842,0.18177617434384286,-0.36850397368159254,0.3586007236937789,
NOTHING,lateral,-0.0632864116851276,0.1518660394292131,-0.3670184905435538,0.24044566717329857,
NOTHING,nasal,0.11857164110581339,0.24143933233710993,-0.3643070235684065,0.6014503057800332,
NOTHING,stop,-0.06610708568394867,0.25077309046708934,-0.5676532666181273,0.43543909525023,
NOTHING,vibrant,-0.05798113685058266,0.16669230170079344,-0.3913657402521695,0.27540346655100423,
NOW,continuant,0.03164957266068815,0.17435132955854568,-0.31705308645640323,0.3803522317777795,
NOW,lateral,-0.04242294860638023,0.13718618609911457,-0.31679532080460937,0.2319494235918489,
NOW,nasal,0.1142457188257386,0.23017212339658807,-0.34609852796743756,0.5745899656189147,
NOW,stop,-0.1136852499185396,0.2411587853446065,-0.5960028206077526,0.3686323207706734,
NOW,vibrant,-0.029551676483974335,0.1552030259998504,-0.3399577284836751,0.28085437551572645,
OLD,continuant,-0.025572726154614523,0.17396529022159576,-0.37350330659780606,0.322357854288577,
OLD,lateral,-0.032865689297496295,0.13951074508860029,-0.31188717947469685,0.2461558008797043,
OLD,nasal,-0.1049042024319001,0.23059421895053614,-0.5660926403329724,0.3562842354691722,
OLD,stop,0.04696369076337924,0.23783596938491716,-0.4287082480064551,0.5226356295332135,
OLD,vibrant,0.05234586030065882,0.15584262516335518,-0.25933939002605155,0.36403111062736915,
OLD (AGED),continuant,-0.04381221046823813,0.17501834334560765,-0.3938488971594534,0.30622447622297716,
OLD (AGED),lateral,0.050647226614497234,0.14196974911624985,-0.23329227161800248,0.3345867248469969,
OLD (AGED),nasal,-0.03145031654655632,0.23206148524222228,-0.4955732870310009,0.43267265393788823,
OLD (AGED),stop,-0.03481207466436005,0.2404367276326271,-0.5156855299296143,0.4460613806008942,
OLD (AGED),vibrant,0.043312236216859354,0.1580196212973641,-0.27272700637786884,0.3593514788115876,
OLD (USED),continuant,-0.07156093251317525,0.17766408091772945,-0.42688909434863415,0.28376722932228365,
OLD (USED),lateral,0.09801593050778658,0.14754285427317243,-0.1970697780385583,0.3931016390541314,
OLD (USED),nasal,-0.14186192426324074,0.23579785996856853,-0.6134576442003778,0.3297337956738963,
OLD (USED),stop,0.06206332981925288,0.2418187096531919,-0.42157408948713093,0.5457007491256367,
OLD (USED),vibrant,-0.004595204494353272,0.16191561611413527,-0.32842643672262384,0.31923602773391724,
OLD MAN,continuant,-0.05815615345305064,0.17602861851066606,-0.41021339047438277,0.2939010835682815,
OLD MAN,lateral,-0.01213620439864657,0.14316418057979857,-0.2984645655582437,0.2741921567609506,
OLD MAN,nasal,-0.0853989044371428,0.23311931878086264,-0.551637541998868,0.38083973312458247,
OLD MAN,stop,0.061368203549264415,0.23998304711248022,-0.418597890675696,0.5413342977742248,
OLD MAN,vibrant,0.021939251728151036,0.15891050953071523,-0.2958817673332794,0.3397602707895815,
OLD WOMAN,continuant,-0.017337588010795442,0.1761671606330645,-0.36967190927692445,0.3349967332553336,
OLD WOMAN,lateral,-0.015189909512314198,0.14196856753004256,-0.2991270445723993,0.2687472255477709,
OLD WOMAN,nasal,-0.07512591074103304,0.23231925027456893,-0.5397644112901709,0.3895125898081048,
OLD WOMAN,stop,0.04443720903750836,0.23964300599810465,-0.43484880295870093,0.5237232210337177,
OLD WOMAN,vibrant,-0.01078879974427449,0.15769445035426066,-0.3261777004527958,0.30460010096424683,
OLDER BROTHER (OF MAN),continuant,-0.07762812505742182,0.1813602826793026,-0.44034869041602703,0.28509244030118336,
OLDER BROTHER (OF MAN),lateral,-0.05359622145191232,0.1536647333990392,-0.3609256882499907,0.25373324534616604,
OLDER BROTHER (OF MAN),nasal,-0.09096683067071633,0.24246019124286503,-0.5758872131564464,0.39395355181501374,
OLDER BROTHER (OF MAN),stop,0.11134254740015714,0.24545226653546753,-0.3795619856707779,0.6022470804710922,
OLDER BROTHER (OF MAN),vibrant,-0.0036129791153354683,0.1672660505769202,-0.3381450802691759,0.33091912203850493,
OLDER BROTHER (OF WOMAN),continuant,-0.05722184767242134,0.18156598693962345,-0.4203538215516682,0.30591012620682556,
OLDER BROTHER (OF WOMAN),lateral,-0.04999963471854565,0.153386284997226,-0.35677220471299764,0.2567729352759064,
OLDER BROTHER (OF WOMAN),nasal,-0.11182578934473962,0.24334711812594612,-0.5985200255966319,0.3748684469071526,
OLDER BROTHER (OF WOMAN),stop,0.11433123032429472,0.2459372351019931,-0.3775432398796915,0.6062057005282809,
OLDER BROTHER (OF WOMAN),vibrant,-0.012681104788258407,0.16844000518946342,-0.34956111516718524,0.32419890559066844,
OLDER SISTER (OF MAN),continuant,-0.02077785265785285,0.18053036780094636,-0.3818385882597456,0.34028288294403986,
OLDER SISTER (OF MAN),lateral,-0.04066660098650351,0.15067462133828133,-0.34201584366306614,0.26068264169005917,
OLDER SISTER (OF MAN),nasal,0.06444980282595773,0.241082721482694,-0.41771564013943024,0.5466152457913457,
OLDER SISTER (OF MAN),stop,-0.057810813602687756,0.2492289670729816,-0.556268747748651,0.44064712054327543,
OLDER SISTER (OF MAN),vibrant,0.007129437655931649,0.16625450759455718,-0.3253795775331827,0.339638452845046,
OLDER SISTER (OF WOMAN),continuant,-0.03268232138563129,0.18089789572701812,-0.3944781128396675,0.32911347006840497,
OLDER SISTER (OF WOMAN),lateral,-0.037353660838351704,0.1507614044459427,-0.3388764697302371,0.26416914805353364,
OLDER SISTER (OF WOMAN),nasal,0.035549861359398124,0.24150262687214621,-0.4474553923848943,0.5185551151036906,
OLDER SISTER (OF WOMAN),stop,-0.018745202284453293,0.24883205016189774,-0.5164093026082488,0.4789188980393422,
OLDER SISTER (OF WOMAN),vibrant,-0.009505248104538658,0.16666960332458025,-0.3428444547536992,0.3238339585446218,
ONE,continuant,-0.0018102760652942056,0.17584957217016553,-0.3535094204056253,0.34988886827503685,
