concept,category,mean,sd,lwr,upr,word_dim
MAN,high-front,0.005256769647894612,0.2478553112840828,-0.490453852920271,0.5009673922160602,
MAN,low-back,0.005140749455179806,0.16864631690690637,-0.33215188435863297,0.34243338326899253,
MAN,low-front,0.020556149948118944,0.2992511673413223,-0.5779461847345256,0.6190584846307635,
MANY,high-back,-0.06309299245681313,0.22298370376532523,-0.5090603999874636,0.38287441507383735,
MANY,high-front,-0.03907061311709141,0.24815626332539503,-0.5353831397678814,0.45724191353369864,
MANY,low-back,0.007585324826732175,0.16914729924843158,-0.330709273670131,0.34587992332359535,
MANY,low-front,0.04483921523267389,0.29917393437212864,-0.5535086535115834,0.6431870839769311,
MILK,high-back,-0.043881138076248244,0.2219521541603218,-0.4877854463968918,0.4000231702443954,
MILK,high-front,0.06375324893848668,0.24780507131509014,-0.4318568936916936,0.559363391568667,
MILK,low-back,0.009769336685864523,0.1676747781894099,-0.32558021969295525,0.34511889306468435,
MILK,low-front,-0.07297111167437978,0.29978405236844036,-0.6725392164112605,0.526596993062501,
MOON,high-back,-0.085674605385974,0.22316119487635572,-0.5319969951386855,0.36064778436673744,
MOON,high-front,-0.02913010539336409,0.24792383497203802,-0.5249777753374402,0.46671756455071195,
MOON,low-back,0.008194587143291332,0.16914736452460985,-0.33010014190592835,0.34648931619251105,
MOON,low-front,0.056747315080463115,0.2990172019674355,-0.5412870888544078,0.6547817190153341,
MOUNTAIN,high-back,0.257050493229486,0.21975307934188526,-0.18245566545428454,0.6965566519132564,
MOUNTAIN,high-front,-0.19369848419826843,0.24650657361687894,-0.6867116314320263,0.2993146630354895,
MOUNTAIN,low-back,0.008128235024940136,0.1588368079976517,-0.30954538097036327,0.32580185102024356,
MOUNTAIN,low-front,-0.15066535871859735,0.3010741392899606,-0.7528136372985185,0.45148291986132383,
MOUTH,high-back,0.14846477873997152,0.22151250833240343,-0.2945602379248353,0.5914897954047784,
MOUTH,high-front,-0.2620637622794462,0.246588003073844,-0.7552397684271341,0.23111224386824175,
MOUTH,low-back,0.03889654492013462,0.16285931573261447,-0.28682208654509433,0.36461517638536356,
MOUTH,low-front,0.007309428357333898,0.3000273518589442,-0.5927452753605544,0.6073641320752223,
NAME,high-back,-0.3015266677119137,0.2217541317145676,-0.7450349311410489,0.14198159571722146,
NAME,high-front,0.2655059550249285,0.24793746696335284,-0.23036897890177715,0.7613808889516342,
NAME,low-back,0.017370781131817385,0.17294124565046823,-0.32851171016911906,0.36325327243275385,
NAME,low-front,-0.04429253823991146,0.29877571329412883,-0.6418439648281691,0.5532588883483462,
NARROW,high-back,-0.134815715314385,0.22295883122220142,-0.5807333777587879,0.3111019471300178,
NARROW,high-front,0.1312942106975191,0.24875536713317728,-0.3662165235688355,0.6288049449638736,
NARROW,low-back,-0.01931179814009883,0.1702085718241513,-0.3597289417884014,0.3211053455082038,
NARROW,low-front,-0.03359424324821282,0.2996322472522601,-0.632858737752733,0.5656702512563074,
NAVEL,high-back,0.45680372258998436,0.21493655770632186,0.026930607177340637,0.8866768380026281,
NAVEL,high-front,-0.128189524814983,0.246339729271872,-0.620868983358727,0.36448993372876104,
NAVEL,low-back,-0.009531667473985258,0.1511879915139953,-0.3119076505019759,0.29284431555400536,
NAVEL,low-front,-0.45861863642876716,0.3013387221259611,-1.0612960806806893,0.144058807823155,
NEAR,high-back,-0.2828347717320105,0.2250095534567744,-0.7328538786455593,0.1671843351815383,
NEAR,high-front,0.15781384305531285,0.24969313399423138,-0.3415724249331499,0.6572001110437756,
NEAR,low-back,-0.046116663196447236,0.17510969502310095,-0.39633605324264914,0.30410272684975465,
NEAR,low-front,0.088251256268298,0.2988056885659342,-0.5093601208635704,0.6858626334001664,
NECK,high-back,0.3320988090294138,0.21803971805208194,-0.10398062707475009,0.7681782451335777,
NECK,high-front,-0.17072341175701902,0.24574325967694222,-0.6622099311109034,0.32076310759686544,
NECK,low-back,-0.020561346498444037,0.15463206940275154,-0.3298254853039471,0.28870279230705903,
NECK,low-front,-0.24168870173769366,0.30056438052823675,-0.8428174627941671,0.35944005931877987,
NEW,high-back,-0.052665433748252936,0.22351291997726236,-0.49969127370277766,0.3943604062062718,
NEW,high-front,-0.04786707824723442,0.24791460597516618,-0.5436962901975668,0.44796213370309795,
NEW,low-back,-0.0020342375846267957,0.16843651125726064,-0.33890726009914807,0.3348387849298945,
NEW,low-front,0.048953267991268805,0.2989799704906023,-0.5490066729899359,0.6469132089724734,
NIGHT,high-back,0.14897745826360284,0.21821598939924394,-0.28745452053488507,0.5854094370620907,
NIGHT,high-front,0.03325371698801913,0.2458032191509994,-0.45835272131397964,0.524860155290018,
NIGHT,low-back,-4.4036696041930136e-4,0.15873549449319468,-0.3179113559468087,0.31703062202597004,
NIGHT,low-front,-0.24220569768038436,0.299426915606488,-0.8410595288933603,0.3566481335325916,
NINE,high-back,-0.05839427990558488,0.22217036401600632,-0.5027350079375975,0.38594644812642775,
NINE,high-front,0.15128091658884452,0.2474705843107321,-0.3436602520326197,0.6462220852103087,
NINE,low-back,-0.046651674075724764,0.16704724922796638,-0.38074617253165755,0.28744282438020796,
NINE,low-front,-0.1111890236446395,0.29981248645961794,-0.7108139965638753,0.4884359492745964,
NIPPLE,high-back,0.19481236562941165,0.22322731590006115,-0.2516422661707106,0.641266997429534,
NIPPLE,high-front,-0.008927423025711995,0.2511592036558626,-0.5112458303374372,0.4933909842860132,
NIPPLE,low-back,-0.013775046584626607,0.16543256001821563,-0.34464016662105784,0.3170900734518047,
NIPPLE,low-front,-0.24480323964087222,0.304765816311513,-0.8543348722638983,0.36472839298215376,
NOSE,high-back,0.3360486852110358,0.21569704528802075,-0.09534540536500569,0.7674427757870773,
NOSE,high-front,-0.039823985864209065,0.24533837826348184,-0.5305007423911727,0.45085277066275464,
NOSE,low-back,-0.007862520996232393,0.1529655053114387,-0.31379353161910983,0.298068489626645,
NOSE,low-front,-0.39063959806919246,0.2999477545100564,-0.9905351070893053,0.20925591095092033,
NOT,high-back,-0.2348741563462975,0.22717440563037206,-0.6892229676070416,0.21947465491444662,
NOT,high-front,-0.083528641065894,0.2517002442598354,-0.5869291295855648,0.4198718474537768,
NOT,low-back,0.03787845358259792,0.17853498096897083,-0.3191915083553437,0.3949484155205396,
NOT,low-front,0.215741629838398,0.2997334406268197,-0.38372525141524144,0.8152085110920375,
NOTHING,high-back,-0.17261353704206883,0.23575316561059884,-0.6441198682632665,0.29889279417912884,
NOTHING,high-front,-0.05209670204524867,0.2630108815178291,-0.5781184650809068,0.4739250609904095,
NOTHING,low-back,-0.0530247701658177,0.1890998354334664,-0.4312244410327505,0.3251749007011151,
NOTHING,low-front,0.18634034373617617,0.30925747638655143,-0.4321746090369267,0.804855296509279,
NOW,high-back,-0.30742118302720123,0.22698136655845372,-0.7613839161441087,0.1465415500897062,
NOW,high-front,0.1173129733299679,0.2523968310880484,-0.38748068884612885,0.6221066355060647,
NOW,low-back,-0.0404132362551777,0.179001075760238,-0.39841538777565366,0.3175889152652983,
NOW,low-front,0.14310182222776996,0.30009940702676335,-0.45709699182575675,0.7433006362812966,
OLD,high-back,-0.010325839490361307,0.22447009991286937,-0.45926603931610005,0.43861436033537743,
OLD,high-front,-0.1127521685005579,0.24878469244095422,-0.6103215533824663,0.3848172163813505,
OLD,low-back,-0.02036921348168028,0.16852535159995802,-0.35741991668159634,0.31668148971823573,
OLD,low-front,0.07688867139645891,0.2996871870692398,-0.5224857027420207,0.6762630455349385,
OLD (AGED),high-back,0.007774942211930799,0.22691133457266474,-0.44604772693339867,0.4615976113572603,
OLD (AGED),high-front,-0.15180204151433593,0.2514559693828738,-0.6547139802800835,0.3511098972514116,
OLD (AGED),low-back,0.0020980309864181246,0.17221381386862433,-0.3423295967508305,0.3465256587236668,
OLD (AGED),low-front,0.07818843950664398,0.3018149614315286,-0.5254414833564132,0.6818183623697012,
OLD (USED),high-back,0.0902074971514489,0.22526705715400222,-0.36032661715655556,0.5407416114594533,
OLD (USED),high-front,-0.0824266717273826,0.2521360969458102,-0.586698865619003,0.42184552216423776,
OLD (USED),low-back,-0.011760535669477377,0.17009334418424996,-0.3519472240379773,0.32842615269902253,
OLD (USED),low-front,-0.05763448237102719,0.3033110293101352,-0.6642565409912976,0.5489875762492432,
OLD MAN,high-back,0.10026196238466845,0.22713824181337575,-0.35401452124208305,0.55453844601142,
OLD MAN,high-front,-0.16264966025836605,0.250697190992594,-0.6640440422435541,0.338744721726822,
OLD MAN,low-back,-0.07261786928921543,0.16782515360265066,-0.40826817649451674,0.2630324379160859,
OLD MAN,low-front,0.04140496077622098,0.30165693019016687,-0.5619088996041127,0.6447188211565548,
OLD WOMAN,high-back,0.015240836660030782,0.22794201911822143,-0.44064320157641207,0.47112487489647364,
OLD WOMAN,high-front,-0.12540146350633166,0.25050118507023067,-0.626403833646793,0.3756009066341297,
OLD WOMAN,low-back,-0.06891439761869227,0.17077575774674036,-0.410465913112173,0.27263711787478845,
OLD WOMAN,low-front,0.09131437131826733,0.30111107094595335,-0.5109077705736393,0.6935365132101741,
OLDER BROTHER (OF MAN),high-back,-0.08149274241290812,0.23006518924733338,-0.5416231209075749,0.37863763608175866,
OLDER BROTHER (OF MAN),high-front,0.06310258587484062,0.2572961920106412,-0.45148979814644175,0.577694969896123,
OLDER BROTHER (OF MAN),low-back,-0.0032840554724956335,0.1798961920974717,-0.363076439667439,0.3565083287224478,
OLDER BROTHER (OF MAN),low-front,-0.03056217699947321,0.30825034724177547,-0.6470628714830241,0.5859385174840778,
OLDER BROTHER (OF WOMAN),high-back,-0.015419405961491812,0.2303509022499022,-0.47612121046129624,0.4452823985383126,
OLDER BROTHER (OF WOMAN),high-front,-0.10236342328311672,0.2592579596578357,-0.6208793425987882,0.4161524960325547,
OLDER BROTHER (OF WOMAN),low-back,0.0336501538590232,0.17975993651427358,-0.32586971916952395,0.39317002688757036,
OLDER BROTHER (OF WOMAN),low-front,0.03554869443635609,0.3079948191639981,-0.5804409438916401,0.6515383327643524,
OLDER SISTER (OF MAN),high-back,-0.12293891001582491,0.23069928879967758,-0.5843374876151801,0.33845966758353024,
OLDER SISTER (OF MAN),high-front,0.07986294519484309,0.25974891415641754,-0.439634883117992,0.5993607735076781,
OLDER SISTER (OF MAN),low-back,-0.02819637452704097,0.18412889119938491,-0.3964541569258108,0.34006140787172884,
OLDER SISTER (OF MAN),low-front,0.007732915054550732,0.30787898970505306,-0.6080250643555554,0.6234908944646569,
OLDER SISTER (OF WOMAN),high-back,-0.1376106404721301,0.23087311297789942,-0.599356866427929,0.3241355854836687,
OLDER SISTER (OF WOMAN),high-front,0.14024714936817967,0.25862638742496363,-0.3770056254817476,0.657499924218107,
OLDER SISTER (OF WOMAN),low-back,-0.04414336718594052,0.1840374056585856,-0.4122181785031117,0.32393144413123065,
OLDER SISTER (OF WOMAN),low-front,-0.02840790505895845,0.30887957008713235,-0.6461670452332231,0.5893512351153063,
ONE,high-back,-0.10336913480297928,0.22025080754467682,-0.543870749892333,0.3371324802863744,
ONE,high-front,0.1545218748420678,0.2461831689920611,-0.3378444631420544,0.64688821282619,
ONE,low-back,0.02283961663517973,0.16683895173857474,-0.31083828684196974,0.35651752011232923,
ONE,low-front,-0.1147785747419807,0.29882818728150434,-0.7124349493049894,0.48287779982102796,
OTHER,high-back,-0.11193842711302153,0.22709394609415845,-0.5661263193013384,0.34224946507529536,
OTHER,high-front,-0.07620816413756017,0.25081159035165496,-0.5778313448408701,0.42541501656574976,
OTHER,low-back,-0.01938683119142813,0.1740749902943931,-0.36753681178021436,0.32876314939735807,
OTHER,low-front,0.13818483360334036,0.3003389890571097,-0.4624931445108791,0.7388628117175597,
OUTSIDE,high-back,-0.1426388860194879,0.2294467350153437,-0.6015323560501753,0.31625458401119955,
OUTSIDE,high-front,-0.08757666691365731,0.25152738204852887,-0.590631431010715,0.41547809718340045,
OUTSIDE,low-back,-0.05652476197282089,0.17645264932405955,-0.40943006062094,0.2963805366752982,
OUTSIDE,low-front,0.19621734843265018,0.30013149339354744,-0.40404563835444474,0.796480335219745,
PART,high-back,-0.16508812983766863,0.22573201304819668,-0.616552155934062,0.2863758962587247,
PART,high-front,0.08062272506132147,0.25126296528856196,-0.42190320551580246,0.5831486556384454,
PART,low-back,0.015270960864584831,0.176633554536847,-0.33799614820910917,0.36853806993827887,
PART,low-front,0.021336939886751487,0.30217126333077393,-0.5830055867747964,0.6256794665482993,
PATH,high-back,-0.20747386151553185,0.22569307633266752,-0.6588600141808669,0.2439122911498032,
PATH,high-front,0.03952249162882481,0.25006961427018415,-0.4606167369115435,0.5396617201691931,
PATH,low-back,-0.007897013052915465,0.1753782282940262,-0.35865346964096784,0.3428594435351369,
PATH,low-front,0.1126604805076585,0.2997238422935818,-0.48678720407950504,0.7121081650948221,
PENIS,high-back,0.08479833916045887,0.21948679294173226,-0.35417524672300565,0.5237719250439234,
PENIS,high-front,0.11486075586632359,0.24706925466720703,-0.37927775346809045,0.6089992652007377,
PENIS,low-back,0.009983352056928612,0.16228855618822444,-0.31459376031952024,0.3345604644333775,
PENIS,low-front,-0.2644759770576614,0.30023638541177444,-0.8649487478812103,0.3359967937658875,
PERSON,high-back,0.08852451822121424,0.22137669992954837,-0.35422888163788246,0.531277918080311,
PERSON,high-front,-0.141316988128831,0.2466609349341429,-0.6346388579971168,0.35200488173945477,
PERSON,low-back,0.029543664219915954,0.16375392675936942,-0.2979641892988229,0.3570515177386548,
PERSON,low-front,-0.02736510992778512,0.29963607340373605,-0.6266372567352572,0.571907036879687,
PISS,high-back,0.09956378451751058,0.2219081664891116,-0.3442525484607126,0.5433801174957338,
PISS,high-front,0.042867897655691864,0.2482107606775862,-0.45355362369948055,0.5392894190108642,
PISS,low-back,-0.022165356646117518,0.16437152496567917,-0.35090840657747585,0.3065776932852408,
PISS,low-front,-0.18222798252995923,0.3012900868780989,-0.784808156286157,0.42035219122623857,
POINTED,high-back,0.02668186185843874,0.2240634741619188,-0.42144508646539885,0.47480881018227633,
POINTED,high-front,0.07831649721728101,0.2504026016224564,-0.42248870602763183,0.5791217004621938,
POINTED,low-back,-0.014791927852780992,0.16820802921546327,-0.35120798628370753,0.32162413057814554,
POINTED,low-front,-0.14535838805598983,0.3026229165533305,-0.7506042211626509,0.4598874450506712,
QUIET,high-back,-0.1342435167661133,0.23349598175334038,-0.601235480272794,0.33274844674056747,
QUIET,high-front,-0.050866864120585525,0.25757603652320493,-0.5660189371669954,0.46428520892582437,
QUIET,low-back,-0.08267123131128346,0.1825506489552457,-0.44777252922177485,0.28243006659920794,
QUIET,low-front,0.17042779651581821,0.305084480201149,-0.43974116388647977,0.7805967569181161,
RAIN (PRECIPITATION),high-back,0.1394811225944329,0.2228279811386988,-0.3061748396829647,0.5851370848718305,
RAIN (PRECIPITATION),high-front,-0.2225957991134541,0.24708952205705687,-0.7167748432275678,0.27158324500065967,
RAIN (PRECIPITATION),low-back,-0.007258527962302418,0.1641767782794593,-0.33561208452122104,0.3210950285966162,
RAIN (PRECIPITATION),low-front,0.013145584558561258,0.30003316034832705,-0.5869207361380928,0.6132119052552154,
RAINING OR RAIN,high-back,0.005467918036718271,0.2235738200484709,-0.44167972206022355,0.45261555813366006,
RAINING OR RAIN,high-front,-0.07826321197450058,0.25009850924885624,-0.5784602304722131,0.4219338065232119,
RAINING OR RAIN,low-back,0.030056113968305605,0.1697972838969588,-0.309538453825612,0.3696506817622232,
RAINING OR RAIN,low-front,-0.0010733291909339464,0.30108464832391924,-0.6032426258387724,0.6010959674569045,
RAW,high-back,-0.08547666097189485,0.2239349465005441,-0.533346553972983,0.3623932320291934,
RAW,high-front,0.09713243519001566,0.25019719210850055,-0.4032619490269854,0.5975268194070168,
RAW,low-back,0.004842477595548782,0.17088290532503994,-0.3369233330545311,0.34660828824562867,
RAW,low-front,-0.06273548296087553,0.30084399631035214,-0.6644234755815798,0.5389525096598288,
RED,high-back,-0.1270900379084421,0.22291367483830166,-0.5729173875850454,0.3187373117681612,
RED,high-front,0.043391090973539194,0.247742953604203,-0.4520948162348668,0.5388769981819452,
RED,low-back,0.003048638400746203,0.16973832562903132,-0.33642801285731644,0.34252528965880885,
RED,low-front,0.03126838044681899,0.29871291892308455,-0.5661574573993501,0.6286942182929881,
RIGHT,high-back,-0.06908146141797657,0.22643190852253867,-0.5219452784630539,0.3837823556271008,
RIGHT,high-front,-0.13553460523470173,0.2494169449203243,-0.6343684950753503,0.36329928460594685,
RIGHT,low-back,-0.030002126343222264,0.1721032852388095,-0.37420869682084124,0.31420444413439674,
RIGHT,low-front,0.15646884511629613,0.29933956525886696,-0.4422102854014378,0.75514797563403,
RIPE,high-back,0.01866331136876219,0.22146536438524617,-0.42426741740173013,0.46159404013925454,
RIPE,high-front,0.09844057684572534,0.24775818231396982,-0.3970757877822143,0.593956941473665,
RIPE,low-back,-0.01094744628999722,0.16613780541543524,-0.3432230571208677,0.32132816454087326,
RIPE,low-front,-0.15935733313485576,0.30035620029460414,-0.7600697337240641,0.4413550674543525,
RIVER,high-back,0.1020257842763525,0.22259904171736,-0.3431722991583675,0.5472238677110726,
RIVER,high-front,-0.10293888661021464,0.2475481022386207,-0.598035091087456,0.3921573178670268,
RIVER,low-back,-0.01621683068865199,0.16479520749026821,-0.3458072456691884,0.31337358429188444,
RIVER,low-front,-0.04678085617431845,0.3000035235033322,-0.6467879031809829,0.5532261908323459,
ROAD,high-back,-0.10900921883939177,0.22586121120661853,-0.5607316412526289,0.34271320357384527,
ROAD,high-front,-0.1050258149914118,0.2500715205770705,-0.6051688561455528,0.3951172261627292,
ROAD,low-back,0.028667670358485137,0.17382357845374158,-0.318979486548998,0.3763148272659683,
ROAD,low-front,0.1313860323387841,0.3000861649122099,-0.4687862974856357,0.7315583621632039,
ROOT,high-back,-0.15223944611406104,0.2230859181067392,-0.5984112823275394,0.29393239009941735,
ROOT,high-front,0.04897411459439865,0.24795627520062366,-0.44693843580684867,0.544886664995646,
ROOT,low-back,-0.0018537925992846455,0.1709275520486371,-0.34370889669655885,0.34000131149798957,
ROOT,low-front,0.052050017696979124,0.29849969716631114,-0.5449493766356431,0.6490494120296014,
ROPE,high-back,-0.02694260972542557,0.22206635914785877,-0.4710753280211431,0.417190108570292,
ROPE,high-front,-0.003464058763718638,0.24738921367699948,-0.4982424861177176,0.4913143685902803,
ROPE,low-back,0.013466837474028395,0.16698749107183178,-0.3205081446696352,0.34744181961769194,
ROPE,low-front,-0.026721408108883054,0.299252103860909,-0.625225615830701,0.571782799612935,
ROTTEN,high-back,0.30238981534641224,0.21948284980505725,-0.13657588426370226,0.7413555149565267,
ROTTEN,high-front,-0.21023615277347077,0.2462487749414923,-0.7027337026564554,0.2822613971095138,
ROTTEN,low-back,-0.010466853674161761,0.15715336218682818,-0.32477357804781815,0.3038398706994946,
ROTTEN,low-front,-0.17597458788800907,0.300917115174376,-0.7778088182367611,0.425859642460743,
ROUGH,high-back,0.03286171843121414,0.2290761561001881,-0.42529059376916206,0.4910140306315904,
ROUGH,high-front,-0.22579364747966657,0.25259990618604755,-0.7309934598517617,0.27940616489242853,
ROUGH,low-back,-0.0024358319360680536,0.17415863234972412,-0.3507530966355163,0.3458814327633802,
ROUGH,low-front,0.11741933728181722,0.3026197069431577,-0.4878200766044982,0.7226587511681326,
ROUND,high-back,0.3083861939336125,0.21996829381681687,-0.13155039370002125,0.7483227815672462,
ROUND,high-front,-0.12579960010566776,0.24696168771643248,-0.6197229755385327,0.3681237753271972,
ROUND,low-back,-0.05001299668740681,0.15731518992533183,-0.3646433765380705,0.26461738316325684,
ROUND,low-front,-0.23659594469076553,0.30152316109488353,-0.8396422668805326,0.36645037749900156,
RUN,high-back,-0.008495083001829603,0.22377471264627555,-0.4560445082943807,0.4390543422907215,
RUN,high-front,-0.030795916720279235,0.24793550389094043,-0.5266669245021601,0.4650750910616016,
RUN,low-back,-0.03260434308802666,0.1674971939444614,-0.36759873097694945,0.3023900448008961,
RUN,low-front,0.009467971298675899,0.2998690231786399,-0.5902700750586038,0.6092060176559557,
SAD,high-back,0.02958700279438705,0.22963431199941423,-0.4296816212044414,0.4888556267932155,
SAD,high-front,-0.033428641911470845,0.2554155490141904,-0.5442597399398517,0.47740245611690996,
SAD,low-back,-0.045952971259170465,0.17650739625616924,-0.39896776377150894,0.307061821253168,
SAD,low-front,-0.020619568446363135,0.30602984910135683,-0.6326792666490768,0.5914401297563505,
SALT,high-back,0.0013332331515429053,0.22145221223973954,-0.4415711913279362,0.44423765763102196,
SALT,high-front,-0.040472251253699076,0.24673100285204996,-0.533934256957799,0.45298975445040085,
SALT,low-back,0.024251455402306516,0.16608574393874706,-0.3079200324751876,0.3564229432798006,
SALT,low-front,-0.02690436896439208,0.29933177314889914,-0.6255679152621904,0.5717591773334062,
SALTY,high-back,-0.0449268806112262,0.2280860101539447,-0.5010989009191156,0.4112451396966632,
SALTY,high-front,-0.17592349275046462,0.25139573864364406,-0.6787149700377527,0.32686798453682353,
SALTY,low-back,0.003552458003182388,0.1752104150461933,-0.34686837208920424,0.353973288095569,
SALTY,low-front,0.14690763228606504,0.30156318784621017,-0.45621874340635526,0.7500340079784854,
SAME,high-back,-0.032158487190272124,0.23028677610129408,-0.4927320393928603,0.428415065012316,
SAME,high-front,0.026327154354802488,0.25730536695016487,-0.48828357954552726,0.5409378882551322,
SAME,low-back,-0.04659270547444891,0.17906530044968064,-0.40472330637381015,0.3115378954249124,
SAME,low-front,-0.015659366284135046,0.30688663542664235,-0.6294326371374197,0.5981139045691497,
SAND,high-back,-0.12312523483685299,0.2221665730487241,-0.5674583809343011,0.32120791126059517,
SAND,high-front,0.06908083221800979,0.2478019152139047,-0.42652299820979966,0.5646846626458192,
SAND,low-back,-0.001372341214215003,0.169429656378505,-0.34023165397122496,0.337486971542795,
SAND,low-front,0.005821824308426439,0.29890463921867855,-0.5919874541289306,0.6036311027457836,
SAY,high-back,-0.2606920846981324,0.22329355332755915,-0.7072791913532507,0.18589502195698593,
SAY,high-front,0.14163091803226502,0.24892556130052923,-0.35622020456879344,0.6394820406333235,
SAY,low-back,0.021370793495730032,0.1736554035465358,-0.3259400135973416,0.3686816005888016,
SAY,low-front,0.04410546172491775,0.2989915262783294,-0.553877590831741,0.64208851428157665,
SCARED,high-back,-0.0058601951966999405,0.22901310256679175,-0.46388640033028344,0.45216600993688355,
SCARED,high-front,0.15688438838221516,0.25792285530988607,-0.35896132223755695,0.6727300990019873,
SCARED,low-back,-0.021805785053871818,0.17824701573163934,-0.3782998165171505,0.33468824640940686,
SCARED,low-front,-0.1923851778518061,0.30910399019017515,-0.8105931582321564,0.4258228025285442,
SEA,high-back,-0.3095091121449171,0.22791242339878037,-0.7653339589424779,0.14631573465264364,
SEA,high-front,0.00314814547491814,0.2520755298563575,-0.5010029142377969,0.5072992051876332,
SEA,low-back,-0.025732959750626234,0.17970565809184308,-0.3851442759343124,0.33367835643305993,
SEA,low-front,0.23942325839728712,0.2989740971673285,-0.35852493593736984,0.837371452731944,
SEE,high-back,-0.19939502873518775,0.22207214375307519,-0.6435393162413381,0.24474925877096262,
SEE,high-front,0.14832045382774584,0.24753541437430882,-0.3467503749208718,0.6433912825763635,
SEE,low-back,0.0058309605462859215,0.1709174017749949,-0.3360038430037039,0.3476657640962757,
SEE,low-front,-0.006501657429050897,0.29851168940254585,-0.6035250362341426,0.5905217213760409,
SEED,high-back,0.07944741344569906,0.2200499265602641,-0.36065243967482913,0.5195472665662273,
SEED,high-front,0.07805323425387474,0.2466403333290131,-0.4152274324041515,0.571333900911901,
SEED,low-back,-0.007503017731149282,0.16213266313627295,-0.3317683440036952,0.3167623085413966,
SEED,low-front,-0.20600756622388522,0.2998655585603149,-0.805738683344515,0.39372355089674455,
SEMEN,high-back,-0.034939902998032325,0.23650815585960072,-0.5079562147172337,0.4380764087211691,
SEMEN,high-front,6.905760695067986e-4,0.2693285005332658,-0.5379664249970247,0.5393475771360384,
SEMEN,low-back,-0.02383481974348394,0.19054493238194253,-0.404924684507369,0.3572550450204011,
SEMEN,low-front,-0.0070460765427589655,0.31888566377088173,-0.6448174040845225,0.6307252509990044,
SEVEN,high-back,0.009520732346552489,0.2207588122727619,-0.4319968921989713,0.4510383568920763,
SEVEN,high-front,0.18359530181505587,0.24656374431095127,-0.3095321868068467,0.6767227904369584,
SEVEN,low-back,-0.03364432618201994,0.1637162821556878,-0.36107689049339553,0.2937882381293556,
SEVEN,low-front,-0.2260040704246739,0.29963604243947456,-0.825276155303623,0.3732680144542752,
SHADE,high-back,-0.014894612678435268,0.22270089326461223,-0.46029639920765975,0.4305071738507892,
SHADE,high-front,0.04388436515759666,0.24793361937742037,-0.4519828735972441,0.5397516039124374,
SHADE,low-back,-0.026199331966043064,0.1673395781635518,-0.36087848829314667,0.30847982436106053,
SHADE,low-front,-0.0592047253672505,0.29950894228862895,-0.6582226099445084,0.5398131592100074,
SHALLOW,high-back,-0.20267945569212656,0.22951043723183248,-0.6617003301557915,0.2563414187715384,
SHALLOW,high-front,0.02316818776953366,0.2542002041732831,-0.4852322205770325,0.5315685961160999,
SHALLOW,low-back,-0.04717425885661776,0.18000764512390166,-0.40718954910442107,0.3128410313911856,
SHALLOW,low-front,0.14538195334150766,0.30216683972129604,-0.4589517261010844,0.7497156327840997,
SHARP,high-back,-0.21610536542928988,0.22504385595443863,-0.6661930773381671,0.23398234647958738,
SHARP,high-front,0.009984972756118067,0.2495574512393973,-0.4891299297226765,0.5090998752349126,
SHARP,low-back,0.0036819998749911525,0.17462139377645966,-0.3455607876779282,0.35292478742791045,
SHARP,low-front,0.14019148575781876,0.29881250921609276,-0.45743353267436676,0.7378165041900042,
SHIT (DEFECATE),high-back,-0.10642218026558815,0.22448330951989812,-0.5553887993053844,0.3425444387742081,
SHIT (DEFECATE),high-front,0.07829101380981394,0.2501214773003168,-0.42195194079081966,0.5785339684104476,
SHIT (DEFECATE),low-back,-0.007377380826918985,0.17224449173043443,-0.35186636428778784,0.3371116026339499,
SHIT (DEFECATE),low-front,-0.016040422788601277,0.30078813874959537,-0.617616700287792,0.5855358547105894,
SHORT,high-back,0.33721770569512816,0.21834452666222692,-0.09947134762932569,0.7739067590195821,
SHORT,high-front,-0.14763219996994428,0.24590937348706007,-0.6394509469440645,0.34418654700417584,
SHORT,low-back,-0.015247968699471422,0.1545702108498143,-0.3243883903991,0.29389245300015715,
SHORT,low-front,-0.2744201833333354,0.30091267058515614,-0.8762455245036477,0.3274051578369769,
SIT,high-back,0.06630405265977478,0.22052886016505371,-0.37475366767033264,0.5073617729898822,
SIT,high-front,0.007065499781310338,0.2465288145044659,-0.48599212922762147,0.5001231287902421,
SIT,low-back,-0.005624756998775733,0.1629143327623077,-0.33145342252339116,0.3202039085258397,
SIT,low-front,-0.1199767584002863,0.2993333755977624,-0.7186435095958111,0.4786899927952385,
SIX,high-back,0.25115934887616126,0.21944248327515223,-0.1877256176741432,0.6900443154264657,
SIX,high-front,-0.12654553197828566,0.24671621140466918,-0.6199779547876241,0.3668868908310527,
SIX,low-back,-0.013981407449092088,0.15885211496154125,-0.3316856373721746,0.3037228224739904,
SIX,low-front,-0.19156566288177937,0.30083494701976293,-0.7932355569213052,0.4101042311577465,
SKIN,high-back,0.037495766024942576,0.21973537530200532,-0.40197498457906805,0.47696651662895323,
SKIN,high-front,0.017567472733682508,0.2462539831585672,-0.47494049358345186,0.5100754390508169,
SKIN,low-back,0.023060280721981047,0.16318727398510266,-0.3033142672482243,0.34943482869218634,
SKIN,low-front,-0.11884898923564895,0.2989349809536739,-0.7167189511429967,0.4790209726716988,
SKY,high-back,-0.11109475012253382,0.22465642043575787,-0.5604075909940496,0.3382180907489819,
SKY,high-front,-0.06688357949185557,0.2491726877166679,-0.5652289549251913,0.4314617959414802,
