concept,category,mean,sd,lwr,upr,word_dim
WHY,rounded,-0.1619358143797706,0.23026487645218613,-0.6224655672841428,0.2985939385246017,
WHY,unrounded,0.16193581437977056,0.23026487645218613,-0.2985939385246017,0.6224655672841428,
WIDE,rounded,-0.24001613975282057,0.22803401235023613,-0.6960841644532928,0.21605188494765168,
WIDE,unrounded,0.24001613975282057,0.22803401235023613,-0.21605188494765168,0.6960841644532928,
WIND,rounded,-0.04058955260897474,0.22614252653287345,-0.49287460567472163,0.41169550045677217,
WIND,unrounded,0.04058955260897472,0.22614252653287345,-0.41169550045677217,0.49287460567472163,
WING,rounded,-0.32290816859282057,0.22648997309022395,-0.7758881147732685,0.13007177758762734,
WING,unrounded,0.32290816859282057,0.22648997309022395,-0.13007177758762734,0.7758881147732685,
WOMAN,rounded,-0.1307975005368206,0.22669788657593573,-0.5841932736886921,0.32259827261505086,
WOMAN,unrounded,0.13079750053682057,0.22669788657593573,-0.3225982726150509,0.584193273688692,
WOOD,rounded,0.12669259684833692,0.22883144245043338,-0.3309702880525298,0.5843554817492037,
WOOD,unrounded,-0.12669259684833695,0.22883144245043338,-0.5843554817492037,0.3309702880525298,
WORD,rounded,0.1960239460861794,0.22983748709286542,-0.26365102809955143,0.6556989202719102,
WORD,unrounded,-0.19602394608617943,0.22983748709286542,-0.6556989202719102,0.26365102809955143,
WRONG,rounded,-0.07977373347120378,0.23276097825762987,-0.5452956899864635,0.385748223044056,
WRONG,unrounded,0.07977373347120377,0.23276097825762987,-0.385748223044056,0.5452956899864635,
YAWN,rounded,-0.1356082545003706,0.2281720693669998,-0.5919523932343702,0.320735884233629,
YAWN,unrounded,0.13560825450037056,0.2281720693669998,-0.32073588423362903,0.5919523932343702,
YEAR,rounded,-0.05568496956774609,0.22692447823620598,-0.509533926040158,0.39816398690466587,
YEAR,unrounded,0.055684969567746066,0.22692447823620598,-0.3981639869046659,0.509533926040158,
YELLOW,rounded,-0.046199652909952586,0.22677687916352862,-0.49975341123700984,0.40735410541710465,
YELLOW,unrounded,0.046199652909952565,0.22677687916352862,-0.4073541054171047,0.4997534112370098,
YESTERDAY,rounded,-0.0064641801812508875,0.22730838713264492,-0.46108095444654074,0.44815259408403896,
YESTERDAY,unrounded,0.006464180181250868,0.22730838713264492,-0.44815259408403896,0.46108095444654074,
YOU,rounded,-0.04772358769408709,0.2270352428184981,-0.5017940733310833,0.4063468979429091,
YOU,unrounded,0.047723587694087063,0.2270352428184981,-0.4063468979429091,0.5017940733310833,
YOUNG,rounded,0.07177677869804941,0.2300305326251049,-0.3882842865521604,0.5318378439482592,
YOUNG,unrounded,-0.07177677869804944,0.2300305326251049,-0.5318378439482592,0.38828428655216035,
YOUNGER BROTHER (OF MAN),rounded,-0.1157679890205286,0.240643808167729,-0.5970556053559866,0.36551962731492943,
YOUNGER BROTHER (OF MAN),unrounded,0.11576798902052857,0.240643808167729,-0.3655196273149295,0.5970556053559866,
YOUNGER BROTHER (OF WOMAN),rounded,-0.09333488159724058,0.238410335298917,-0.5701555521950746,0.38348578900059344,
YOUNGER BROTHER (OF WOMAN),unrounded,0.09333488159724057,0.238410335298917,-0.38348578900059344,0.5701555521950745,
YOUNGER SISTER (OF MAN),rounded,-0.05195045966105059,0.2389988322460963,-0.5299481241532432,0.426047204831142,
YOUNGER SISTER (OF MAN),unrounded,0.051950459661050566,0.2389988322460963,-0.42604720483114206,0.5299481241532432,
YOUNGER SISTER (OF WOMAN),rounded,-0.12070823097010559,0.24245501830223234,-0.6056182675745703,0.3642018056343591,
YOUNGER SISTER (OF WOMAN),unrounded,0.12070823097010557,0.24245501830223232,-0.36420180563435905,0.6056182675745702,
