word,category,mean,sd,lwr,upr,word_dim
lie_down,high-back,0.008701976758336396,0.06079216569461758,-0.11288235463089877,0.13028630814757156,
lie_down,high-front,-0.026588951617045994,0.0993641279968505,-0.225317207610747,0.172139304376655,
lie_down,low-back,0.0055578949020012106,0.08354765000099716,-0.16153740509999312,0.17265319490399553,
lie_down,low-front,0.005330361831871728,0.11946001420491936,-0.233589666577967,0.24425039024171044,
light_not_dark,high-back,-0.01837360340121675,0.06315148049294995,-0.14467656438711665,0.10792935758468317,
light_not_dark,high-front,-0.0028671249624655053,0.10143050774739613,-0.20572814045725776,0.19999389053232677,
light_not_dark,low-back,-0.016519057796943334,0.08485646675876424,-0.18623199131447182,0.15319387572058513,
light_not_dark,low-front,0.0234076590921555,0.12238066343160754,-0.22135366777105958,0.2681689859553706,
light_wgt,high-back,0.0037308092338479083,0.0631785989819185,-0.12262638872998907,0.1300880071976849,
light_wgt,high-front,-0.07868360706405189,0.10057439582153556,-0.279832398707123,0.12246518457901923,
light_wgt,low-back,0.0016627078252751913,0.08490519507125155,-0.1681476823172279,0.1714730979677783,
light_wgt,low-front,0.059829668125151066,0.11932361720869292,-0.17881756629223478,0.2984769025425369,
lip,high-back,0.033536805231494875,0.06080787158506494,-0.088078937938635,0.15515254840162476,
lip,high-front,0.04906880516163277,0.09802626247453014,-0.14698371978742752,0.24512133011069304,
lip,low-back,0.026621244590164253,0.08280573598221519,-0.13899022737426614,0.19223271655459462,
lip,low-front,-0.10723889346303155,0.1199281999281059,-0.3470952933192433,0.13261750639318026,
live,high-back,0.02755987242668498,0.059718900431128,-0.09187792843557102,0.14699767328894098,
live,high-front,0.05132215106020135,0.09696126340485156,-0.14260037574950177,0.24524467786990448,
live,low-back,0.022062381502392033,0.08280659713365106,-0.14355081276491008,0.18767557576969415,
live,low-front,-0.09999108499131527,0.11802857310846418,-0.3360482312082436,0.1360660612256131,
liver,high-back,-0.046860153786776305,0.062678096601738,-0.1722163469902523,0.07849603941669969,
liver,high-front,-0.06288067385716849,0.09978254953749617,-0.2624457729321608,0.13668442521782387,
liver,low-back,-0.04141542440063467,0.08473101681124995,-0.21087745802313457,0.12804660922186523,
liver,low-front,0.1201273969252968,0.11848357535060024,-0.11683975377590368,0.3570945476264973,
long,high-back,4.7981960985466176e-4,0.06217299540263174,-0.12386617119540883,0.12482581041511814,
long,high-front,-0.08203899147739525,0.0980768670539337,-0.27819272558526265,0.11411474263047215,
long,low-back,-4.5054152290991084e-4,0.0839563082630068,-0.16836315804892352,0.1674620750031037,
long,low-front,0.06742420544590806,0.1188193916018978,-0.17021457775788756,0.30506298864970366,
loud,high-back,0.02011614745572996,0.06325168230178717,-0.10638721714784438,0.1466195120593043,
loud,high-front,-0.030125449672793434,0.10192022609301565,-0.23396590185882474,0.17371500251323788,
loud,low-back,0.015859322336157253,0.08467318514761786,-0.15348704795907847,0.18520569263139297,
loud,low-front,-0.009903985974984264,0.1244942332804502,-0.25889245253588467,0.23908448058591614,
louse,high-back,0.026002252664706387,0.05950475845551789,-0.0930072642463294,0.14501176957574216,
louse,high-front,0.133687060303416,0.09658320842172288,-0.059479356540029754,0.32685347714686175,
louse,low-back,0.020022733005713562,0.08216275925873748,-0.1443027855117614,0.1843482515231885,
louse,low-front,-0.18311249215468509,0.11903655271204551,-0.4211855975787761,0.054960613269405934,
low,high-back,0.015619108857300437,0.06343493776633645,-0.11125076667537247,0.14248898438997334,
low,high-front,-0.03636704143510573,0.10358277007388983,-0.24353258158288538,0.17079849871267394,
low,low-back,0.01105665323677336,0.08488095262536952,-0.15870525201396568,0.18081855848751238,
low,low-front,0.003455842114207849,0.12457815118536172,-0.2457004602565156,0.2526121444849313,
lung,high-back,0.11032972555134236,0.0611168095356682,-0.011903893519994033,0.23256334462267875,
lung,high-front,-0.11855855031788513,0.09704819422080369,-0.3126549387594925,0.07553783812372224,
lung,low-back,0.09217682161995677,0.08309021281088047,-0.07400360400180417,0.2583572472417177,
lung,low-front,-0.07227097425385479,0.11780707299665051,-0.3078851202471558,0.16334317173944624,
M_fs,high-back,-0.1127678752550911,0.06319057604897582,-0.23914902735304275,0.013613276842860539,
M_fs,high-front,-0.07707415498317678,0.09917288011669405,-0.2754199152165649,0.12127160525021131,
M_fs,low-back,-0.09744702142888664,0.0851809987422224,-0.2678090189133314,0.07291497605555816,
M_fs,low-front,0.22332350676502952,0.11707485039426652,-0.010826194023503516,0.4574732075535626,
M_ms,high-back,-0.11230256487717227,0.06337117083404044,-0.23904490654525315,0.014439776790908604,
M_ms,high-front,-0.07665671955679361,0.10135236031974504,-0.2793614401962837,0.12604800108269648,
M_ms,low-back,-0.09699464301343937,0.08580984993541511,-0.2686143428842696,0.07462505685739086,
M_ms,low-front,0.2221548828876317,0.11837238970680194,-0.014589896525972201,0.4588996623012356,
man,high-back,-0.023854940922629925,0.060212865738765095,-0.14428067240016013,0.09657079055490027,
man,high-front,0.020830335414649875,0.09851583553214031,-0.17620133564963075,0.2178620064789305,
man,low-back,-0.022387882005145538,0.08342560734002183,-0.1892390966851892,0.1444633326748981,
man,low-front,0.01068400756283987,0.11716383604503974,-0.2236436645272396,0.24501167965291937,
many,high-back,-0.03915806688173844,0.06174745389513893,-0.16265297467201628,0.08433684090853942,
many,high-front,-0.03319771834833911,0.09828294809481952,-0.22976361453797817,0.16336817784129992,
many,low-back,-0.03660443156649379,0.08370165322268268,-0.20400773801185915,0.13079887487887157,
many,low-front,0.08398438677499201,0.11757688545026722,-0.15116938412554243,0.31913815767552645,
maybe,high-back,-0.035446274058213614,0.0650200241472368,-0.16548632235268723,0.09459377423625999,
maybe,high-front,0.004650058593983391,0.10355254161143525,-0.2024550246288871,0.2117551418168539,
maybe,low-back,-0.032706390819175875,0.08603868293487159,-0.20478375668891904,0.1393709750505673,
maybe,low-front,0.042631270495588056,0.1261251423152857,-0.20961901413498335,0.2948815551261595,
MF_fs,high-back,-0.07421888174638905,0.06396334640114407,-0.20214557454867718,0.053707811055899085,
MF_fs,high-front,-0.10549619350611311,0.09840193941802282,-0.3023000723421587,0.09130768532993253,
MF_fs,low-back,-0.06646542542532038,0.08509634330311751,-0.2366581120315554,0.10372726118091463,
MF_fs,low-front,0.19602426069781176,0.1173977583216488,-0.03877125594548583,0.4308197773411093,
MF_ms,high-back,-0.07414682897442339,0.06305875362671418,-0.20026433622785172,0.051970678279004964,
MF_ms,high-front,-0.1059033190460708,0.09887232109154949,-0.30364796122916976,0.09184132313702818,
MF_ms,low-back,-0.06604699910044357,0.08525105983768606,-0.2365491187758157,0.10445512057492856,
MF_ms,low-front,0.19607019126557182,0.11672418255907528,-0.037378173852578744,0.4295185563837224,
milk,high-back,0.08742802903401622,0.059947687824177386,-0.032467346614338546,0.20732340468237098,
milk,high-front,0.07240885059503657,0.09742772169194826,-0.12244659278885994,0.2672642939789331,
milk,low-back,0.0736355035037033,0.08215908517190466,-0.09068266684010602,0.23795367384751265,
milk,low-front,-0.2241087566263754,0.12062891477652123,-0.46536658617941784,0.017149072926667064,
MM_fs,high-back,-0.054643077321967465,0.06158193058116982,-0.17780693848430712,0.06852078384037218,
MM_fs,high-front,-0.03981219187915982,0.09906271509982344,-0.2379376220788067,0.15831323832048705,
MM_fs,low-back,-0.047882184908713286,0.08469169415324926,-0.2172655732152118,0.12150120339778522,
MM_fs,low-front,0.11093374531645889,0.11746025930873527,-0.12398677330101165,0.34585426393392943,
MM_ms,high-back,-0.054572865903970175,0.062320392197376596,-0.17921365029872338,0.07006791849078302,
MM_ms,high-front,-0.04030881730470336,0.10045954835346274,-0.24122791401162885,0.1606102794022221,
MM_ms,low-back,-0.04768073021135845,0.08455795911042444,-0.2167966484322073,0.12143518800949042,
MM_ms,low-front,0.11107477424414969,0.11823789708367216,-0.12540101992319463,0.347550568411494,
MoB_fs,high-back,-0.02370971597884233,0.06301170500356083,-0.149733125985964,0.10231369402827933,
MoB_fs,high-front,-0.09251368897962695,0.09915539220463444,-0.29082447338889583,0.10579709542964194,
MoB_fs,low-back,-0.02220257792572618,0.0847207007635665,-0.1916439794528592,0.1472388236014068,
MoB_fs,low-front,0.11289141710080676,0.11809700206352432,-0.12330258702624187,0.3490854212278554,
MoB_ms,high-back,-0.028590318052668328,0.06235123734806263,-0.1532927927487936,0.09611215664345693,
MoB_ms,high-front,-0.09770878252972477,0.09831789652193001,-0.2943445755735848,0.09892701051413526,
MoB_ms,low-back,-0.026410921513626562,0.08459042971479862,-0.1955917809432238,0.14276993791597067,
MoB_ms,low-front,0.12458116648808991,0.1165613208740739,-0.1085414752600579,0.3577038082362377,
moon,high-back,-0.03305447386361601,0.061151673338410435,-0.1553578205404369,0.08924887281320486,
moon,high-front,-0.020545272913375042,0.09796279893334894,-0.21647087078007293,0.17538032495332284,
moon,low-back,-0.029536555769559734,0.08404839904056058,-0.1976333538506809,0.13856024231156142,
moon,low-front,0.06242880138077283,0.11659068881548938,-0.17075257625020593,0.2956101790117516,
mountain,high-back,0.053247715737149065,0.060893409528819525,-0.06853910332048999,0.17503453479478812,
mountain,high-front,-0.020268214640857287,0.09576466997360228,-0.21179755458806185,0.17126112530634727,
mountain,low-back,0.04310642590867442,0.08250785359353074,-0.12190928127838707,0.2081221330957359,
mountain,low-front,-0.07037842233098866,0.11653454368269715,-0.30344750969638296,0.16269066503440566,
mouth,high-back,0.01936710379761875,0.06162348805048143,-0.10387987230334411,0.1426140798985816,
mouth,high-front,-0.12023917357512283,0.09682458405757674,-0.3138883416902763,0.07340999454003065,
mouth,low-back,0.016344423314982454,0.08426226602669347,-0.15218010873840448,0.1848689553683694,
mouth,low-front,0.07217959233198452,0.11629266347245713,-0.16040573461292973,0.3047649192768988,
MoZ_fs,high-back,-0.06449863390045081,0.06353243106275866,-0.19156349602596812,0.06256622822506651,
MoZ_fs,high-front,-0.07645790311734278,0.10079701565021262,-0.27805193441776804,0.12513612818308245,
MoZ_fs,low-back,-0.05810726986408658,0.08523728657000595,-0.2285818430040985,0.11236730327592533,
MoZ_fs,low-front,0.15775724208772107,0.11960999402631954,-0.08146274596491801,0.3969772301403601,
MoZ_ms,high-back,-0.06845988784520772,0.06392144996093717,-0.19630278776708204,0.059383012076666616,
MoZ_ms,high-front,-0.06904174735119029,0.10105604593284431,-0.2711538392168789,0.13307034451449834,
MoZ_ms,low-back,-0.0616445447875532,0.08627643835589295,-0.2341974214993391,0.1109083319242327,
MoZ_ms,low-front,0.1569398461918086,0.12014494013780064,-0.08335003408379268,0.39722972646740984,
MyB_fs,high-back,-0.030070730953235304,0.062385264651774824,-0.15484126025678496,0.09469979835031435,
MyB_fs,high-front,-0.09206895936568942,0.09834722017399194,-0.2887633997136733,0.10462548098229447,
MyB_fs,low-back,-0.02780811292230476,0.08364552786412342,-0.1950991686505516,0.1394829428059421,
MyB_fs,low-front,0.12199222311640102,0.1163692191769423,-0.11074621523748358,0.35473066147028565,
MyB_ms,high-back,-0.034987642970568444,0.06248600171452427,-0.159959646399617,0.0899843604584801,
MyB_ms,high-front,-0.0981124995847975,0.09950821119713138,-0.29712892197906027,0.10090392280946527,
MyB_ms,low-back,-0.03177853626457422,0.08481380127462262,-0.20140613881381947,0.13784906628467103,
MyB_ms,low-front,0.13399942501201864,0.1167435960541213,-0.09948776709622395,0.3674866171202612,
MyZ_fs,high-back,-0.061384164507157675,0.06344170407777303,-0.18826757266270372,0.06549924364838838,
MyZ_fs,high-front,-0.08646842206189453,0.10048747059359944,-0.2874433632490934,0.11450651912530435,
MyZ_fs,low-back,-0.05532307472211124,0.08511185928487952,-0.22554679329187027,0.11490064384764781,
MyZ_fs,low-front,0.16190647346903445,0.11933740182462879,-0.07676833018022314,0.40058127711829206,
MyZ_ms,high-back,-0.06517143812089396,0.06444447575424156,-0.19406038962937708,0.06371751338758916,
MyZ_ms,high-front,-0.07899915037076141,0.10082679023343846,-0.2806527308376383,0.12265443009611551,
MyZ_ms,low-back,-0.058716919156159036,0.08557238897857967,-0.2298616971133184,0.11242785880100031,
MyZ_ms,low-front,0.16080997536002364,0.1208255530502021,-0.08084113074038055,0.4024610814604278,
name,high-back,-0.0027183101326091518,0.059313663172447816,-0.12134563647750478,0.11590901621228648,
name,high-front,0.12491724422232682,0.09763206968649632,-0.07034689515066582,0.32018138359531945,
name,low-back,-0.003415629586517234,0.08193356526907176,-0.16728276012466076,0.1604515009516263,
name,low-front,-0.12697538060516847,0.11756683950253227,-0.362109059610233,0.10815829839989607,
narrow,high-back,0.01842379711179372,0.0608664583754212,-0.10330911963904868,0.14015671386263612,
narrow,high-front,0.02134625455063031,0.09953185521257565,-0.177717455874521,0.2204099649757816,
narrow,low-back,0.012965764004294703,0.08290014122135968,-0.15283451843842466,0.17876604644701405,
narrow,low-front,-0.054965172182799615,0.12110036216613214,-0.29716589651506387,0.18723555214946466,
navel,high-back,0.1569841187874722,0.05869463308379734,0.039594852619877524,0.2743733849550669,
navel,high-front,0.0054956239074767585,0.09700099326405617,-0.18850636262063558,0.1994976104355891,
navel,low-back,0.13056543999369427,0.08049217142611378,-0.030418902858533298,0.2915497828459218,
navel,low-front,-0.2768119999838546,0.11941175422316874,-0.515635508430192,-0.0379884915375171,
near,high-back,-0.060327229368124055,0.06106873082339831,-0.1824646910149207,0.061810232278672564,
near,high-front,-0.022846382374885735,0.09803337630790498,-0.2189131349906957,0.17322037024092424,
near,low-back,-0.05399456546016846,0.08437356086859185,-0.22274168719735216,0.11475255627701525,
near,low-front,0.10483666343522145,0.11666966216388057,-0.1285026608925397,0.3381759877629826,
neck,high-back,0.13038740788343614,0.057901220293880624,0.014584967295674892,0.2461898484711974,
neck,high-front,-0.03390758993308793,0.09498406707210877,-0.22387572407730547,0.1560605442111296,
neck,low-back,0.1123448471430525,0.08151831812063146,-0.05069178909821041,0.2753814833843154,
neck,low-front,-0.190490654659903,0.11629237731451084,-0.4230754092889247,0.04209409996911867,
new,high-back,-0.02515048989283432,0.06082653816905674,-0.1468035662309478,0.09650258644527916,
new,high-front,0.07212292616079305,0.09827612063376509,-0.12442931510673713,0.2686751674283232,
new,low-back,-0.023129115369370158,0.08354067691195595,-0.19021046919328205,0.14395223845454175,
new,low-front,-0.03737826211609577,0.11824704792038547,-0.2738723579568667,0.19911583372467517,
night,high-back,0.03611591212232955,0.059177379050177774,-0.082238845978026,0.1544706702226851,
night,high-front,0.06110877242945151,0.09620975970820074,-0.13131074698694997,0.253528291845853,
night,low-back,0.02874013461615202,0.08261612475783967,-0.1364921148995273,0.19397238413183135,
night,low-front,-0.12338076522615407,0.11712096883530049,-0.357622702896755,0.1108611724444469,
nine,high-back,-0.006474049153613248,0.062406479086766484,-0.1312870073271462,0.11833890901991972,
nine,high-front,-0.005594232667195333,0.09926994705207903,-0.2041341267713534,0.19294566143696273,
nine,low-back,-0.009387003192626553,0.08360741414857377,-0.1766018314897741,0.15782782510452098,
nine,low-front,0.010270567795346805,0.11969269985372472,-0.22911483191210263,0.24965596750279623,
nipple,high-back,0.09386281429403712,0.06226584406053821,-0.030668873827039297,0.21839450241511355,
nipple,high-front,0.030319629241854953,0.10002372941312485,-0.16972782958439475,0.23036708806810463,
nipple,low-back,0.07742659124520801,0.08333012504994063,-0.08923365885467324,0.24408684134508926,
nipple,low-front,-0.18996887847790583,0.12554935286338273,-0.4410675842046713,0.061129827248859625,
nose,high-back,0.10754907648035969,0.05739055264985757,-0.007232028819355446,0.22233018178007483,
nose,high-front,0.1276051601546442,0.09472175923564158,-0.06183835831663895,0.31704867862592734,
nose,low-back,0.09004381668320782,0.08041881252484215,-0.07079380836647647,0.2508814417328921,
nose,low-front,-0.3215529373112234,0.11651336975586783,-0.5545796768229591,-0.08852619779948775,
not,high-back,-0.07642467997218015,0.06398615435876923,-0.20439698868971862,0.0515476287453583,
not,high-front,-0.08763262198036834,0.10013058917010906,-0.2878938003205864,0.11262855635984978,
not,low-back,-0.06582287583450762,0.08574519913942577,-0.23731327411335917,0.10566752244434392,
not,low-front,0.18233470003463517,0.11930089955250156,-0.05626709907036795,0.42093649913963826,
nothing,high-back,-0.05846337845239209,0.06436262816724769,-0.18718863478688746,0.0702618778821033,
nothing,high-front,-0.03266747878039494,0.10213284891367308,-0.2369331766077411,0.17159821904695122,
nothing,low-back,-0.052735205425312,0.08559760124732597,-0.22393040791996394,0.11845999706933995,
nothing,low-front,0.110611749993714,0.12219952063600806,-0.13378729127830213,0.3550107912657301,
now,high-back,-0.06913552352272133,0.06264803803892365,-0.1944315996005686,0.05616055255512596,
now,high-front,-0.06435845202842964,0.09902986724689643,-0.2624181865222225,0.13370128246536322,
now,low-back,-0.05954552333202226,0.08464798770859754,-0.22884149874921733,0.10975045208517281,
now,low-front,0.15246671133337128,0.11744652618115942,-0.08242634102894755,0.38735976369569014,
oB_fs,high-back,-0.04370565613875112,0.0611372523549304,-0.16598016084861192,0.07856884857110968,
oB_fs,high-front,-0.004662052748653665,0.0980898515368624,-0.20084175582237845,0.19151765032507112,
oB_fs,low-back,-0.03872381926179781,0.08313149651904192,-0.20498681229988164,0.12753917377628604,
oB_fs,low-front,0.063661958436821,0.11587427885804401,-0.168086599279267,0.29541051615290903,
oB_ms,high-back,-0.057407094280934504,0.06189448583240922,-0.18119606594575294,0.06638187738388393,
oB_ms,high-front,0.002386275785636333,0.09899510484367631,-0.1956039339017163,0.20037648547298895,
oB_ms,low-back,-0.050859537259312713,0.08403118108994058,-0.21892189943919388,0.11720282492056844,
oB_ms,low-front,0.07719813775658928,0.1188521880810417,-0.1605062384054941,0.3149025139186727,
oBD_fs,high-back,-0.03175518601831429,0.06325330047627027,-0.15826178697085483,0.09475141493422626,
oBD_fs,high-front,0.029717375894315712,0.10173757649569018,-0.17375777709706464,0.23319252888569608,
oBD_fs,low-back,-0.029561883608312144,0.08469240323546955,-0.19894669007925123,0.13982292286262696,
oBD_fs,low-front,0.01387800028983452,0.12298088622459315,-0.23208377215935178,0.2598397727390208,
oBD_ms,high-back,-0.03826413558993532,0.06320347592664279,-0.1646710874432209,0.08814281626335024,
oBD_ms,high-front,0.0448205682363806,0.10243847184980025,-0.16005637546321988,0.2496975119359811,
oBD_ms,low-back,-0.03568221471003262,0.08505372756348015,-0.20578966983699293,0.13442524041692766,
oBD_ms,low-front,0.009515153344442393,0.12378958435907451,-0.23806401537370664,0.2570943220625914,
oBS_fs,high-back,-0.016749511323165482,0.06266835638657754,-0.14208622409632057,0.1085872014499896,
oBS_fs,high-front,0.031507086835571366,0.1004398903513091,-0.16937269386704684,0.23238686753818955,
oBS_fs,low-back,-0.016357815411077753,0.08438196091652458,-0.18512173724412692,0.15240610642197142,
oBS_fs,low-front,-0.010727685501006248,0.12226726018954803,-0.2552622058801023,0.23380683487808981,
oBS_ms,high-back,-0.020523009260030083,0.06278476920454824,-0.14609254766912658,0.1050465291490664,
oBS_ms,high-front,0.025934967757794237,0.10105666477659579,-0.17617836179539734,0.22804829731098583,
oBS_ms,low-back,-0.01997193624820608,0.08462631256172792,-0.18922456137166194,0.14928068887524976,
oBS_ms,low-front,6.306233310194718e-4,0.12155725738183695,-0.24248389143265445,0.24374513809469336,
old_an,high-back,-0.004689150055697054,0.06078575392793668,-0.1262606579115704,0.1168823578001763,
old_an,high-front,-0.04924300601622007,0.09862979114498942,-0.24650258830619892,0.14801657627375875,
old_an,low-back,-0.006034955580457804,0.08415764181297952,-0.17435023920641685,0.16228032804550124,
old_an,low-front,0.04668033907866339,0.11779049468176789,-0.18890065028487238,0.28226132844219914,
old_inan,high-back,0.0028012325002872065,0.06087293144689343,-0.11894463039349966,0.12454709539407406,
old_inan,high-front,-0.045279237561589754,0.0981801691932057,-0.24163957594800115,0.15108110082482165,
old_inan,low-back,2.8909647586647575e-4,0.0834332699405527,-0.16657744340523892,0.16715563635697187,
old_inan,low-front,0.03181111857422051,0.11873768447703899,-0.20566425037985747,0.2692864875282985,
old_man,high-back,-0.018326485878663267,0.06302145212279675,-0.14436939012425676,0.10771641836693023,
old_man,high-front,-0.024107291593622224,0.09999781135586079,-0.2241029143053438,0.17588833111809937,
old_man,low-back,-0.020031274709127425,0.08500120002594973,-0.1900336747610269,0.14997112534277202,
old_man,low-front,0.04555415554688148,0.11983529949388091,-0.19411644344088036,0.2852247545346433,
old_woman,high-back,9.277562461349941e-4,0.06353322456162662,-0.12613869287711824,0.12799420536938824,
old_woman,high-front,0.005716000153757921,0.10080631170471685,-0.19589662325567578,0.20732862356319162,
old_woman,low-back,-0.0019880572932597794,0.0848266632490379,-0.1716413837913356,0.167665269204816,
old_woman,low-front,-0.012840820726028617,0.12347373018192095,-0.2597882810898705,0.23410663963781328,
one,high-back,-0.013906638402563141,0.05976960032395473,-0.1334458390504726,0.10563256224534631,
one,high-front,0.0882973256562969,0.09776746449413877,-0.10723760333198064,0.28383225464457446,
one,low-back,-0.013989509457590135,0.08296379256793396,-0.17991709459345806,0.15193807567827777,
one,low-front,-0.0706534541345823,0.11794337183699591,-0.3065401978085741,0.16523328953940952,
other,high-back,-0.030833256211252495,0.06457991870912261,-0.1599930936294977,0.09832658120699272,
other,high-front,-0.06124146890866175,0.10042726918454377,-0.2620960072777493,0.1396130694604258,
other,low-back,-0.028045585048359564,0.08532691300515877,-0.1986994110586771,0.14260824096195795,
other,low-front,0.09547598298474652,0.12216238950524216,-0.1488487960257378,0.33980076199523085,
outside,high-back,-0.06268934851065332,0.06378260209357423,-0.19025455269780178,0.06487585567649513,
outside,high-front,-0.10367452626154568,0.1009602831839013,-0.30559509262934825,0.09824604010625691,
outside,low-back,-0.05676795937247276,0.08569659910868686,-0.22816115758984648,0.11462523884490097,
outside,low-front,0.1784559019709464,0.11904748442353395,-0.0596390668761215,0.41655087081801434,
oZ_fs,high-back,-0.038846004267137475,0.060908951188258086,-0.16066390664365365,0.08297189810937869,
oZ_fs,high-front,0.011691728624359637,0.09840290344616691,-0.18511407826797419,0.20849753551669345,
oZ_fs,low-back,-0.03450274144809063,0.08293587091650753,-0.2003744832811057,0.13136900038492444,
oZ_fs,low-front,0.04126557613075191,0.11693551778345412,-0.19260545943615634,0.2751366116976601,
oZ_ms,high-back,-0.03681174079893856,0.06105814799846441,-0.15892803679586737,0.08530455519799027,
oZ_ms,high-front,-0.007322320780219704,0.09772088821608742,-0.20276409721239455,0.18811945565195512,
oZ_ms,low-back,-0.03207727183136651,0.08411004799913013,-0.20029736782962676,0.13614282416689377,
oZ_ms,low-front,0.055391143228597166,0.11730837411169012,-0.17922560499478307,0.2900078914519774,
oZD_fs,high-back,-0.0333403079593315,0.06360625419732242,-0.16055281635397634,0.09387220043531334,
oZD_fs,high-front,0.04913941842401587,0.10191178568514533,-0.1546841529462748,0.25296298979430654,
oZD_fs,low-back,-0.031746028797136706,0.08436329295536536,-0.20047261470786742,0.13698055711359403,
oZD_fs,low-front,-0.0018615592405900805,0.1242550128931526,-0.25037158502689527,0.24664846654571512,
oZD_ms,high-back,-0.04592789099187647,0.06290707678310564,-0.17174204455808775,0.07988626257433482,
oZD_ms,high-front,0.03848031613368474,0.10077636269937752,-0.1630724092650703,0.2400330415324398,
oZD_ms,low-back,-0.042755547362865104,0.08484343866977541,-0.21244242470241592,0.12693132997668571,
oZD_ms,low-front,0.02754251298311596,0.12177506236718184,-0.21600761175124772,0.27109263771747966,
oZS_fs,high-back,-0.013899152041066992,0.06186336260344362,-0.13762587724795422,0.10982757316582024,
oZS_fs,high-front,0.025968617479872183,0.10140134037538276,-0.17683406327089335,0.2287712982306377,
oZS_fs,low-back,-0.014390175362203675,0.08345568200340961,-0.18130153936902288,0.15252118864461556,
oZS_fs,low-front,-0.009400862523342548,0.12160877136686749,-0.2526184052570775,0.23381668021039242,
oZS_ms,high-back,-0.032109878154858947,0.06271729996195377,-0.15754447807876648,0.0933247217690486,
oZS_ms,high-front,0.007996111828029919,0.10107142246799937,-0.19414673310796882,0.21013895676402866,
oZS_ms,low-back,-0.030229682164431393,0.08438463322571521,-0.19899894861586181,0.13853958428699903,
oZS_ms,low-front,0.03526293572041124,0.1215282856367428,-0.20779363555307434,0.27831950699389685,
part,high-back,-0.009914327943831042,0.06390280473569462,-0.1377199374152203,0.1178912815275582,
part,high-front,0.06422346462836771,0.1047139516854657,-0.14520443874256367,0.2736513679992991,
part,low-back,-0.009936820823077739,0.08535481407349349,-0.1806464489700647,0.16077280732390925,
part,low-front,-0.05428881607426195,0.12838785126861052,-0.311064518611483,0.2024868864629591,
path,high-back,0.011697324675999692,0.061129184216719874,-0.11056104375744005,0.13395569310943944,
path,high-front,0.007423683669542731,0.09678227305398622,-0.1861408624384297,0.20098822977751518,
path,low-back,0.010235723681357166,0.08320739731319265,-0.15617907094502814,0.17665051830774248,
path,low-front,-0.03276064778564673,0.11805877572659726,-0.26887819923884126,0.20335690366754777,
penis,high-back,0.08119749089583249,0.060403187274514145,-0.0396088836531958,0.20200386544486076,
penis,high-front,0.09171444761340139,0.0970043797587681,-0.10229431190413482,0.2857232071309376,
penis,low-back,0.06805157212193175,0.08260833726651126,-0.09716510241109078,0.23326824665495427,
penis,low-front,-0.23382377718601366,0.12050835612791116,-0.474840489441836,0.00719293506980867,
person,high-back,1.0818978490174716e-5,0.060564288157514086,-0.121117757336538,0.12113939529351835,
person,high-front,0.07171372495446851,0.09800538515187368,-0.12429704534927885,0.26772449525821584,
person,low-back,-0.0011929732283775189,0.08294403418043417,-0.16708104158924586,0.1646950951324908,
person,low-front,-0.07662071539776491,0.11898525319259341,-0.31459122178295174,0.16134979098742191,
pointy,high-back,0.050693415176095574,0.0633568361311107,-0.07602025708612584,0.17740708743831698,
pointy,high-front,0.03880507549386297,0.1043981250574784,-0.16999117462109384,0.24760132560881978,
pointy,low-back,0.04215399240409107,0.08474440612456428,-0.1273348198450375,0.21164280465321963,
pointy,low-front,-0.1266482357350906,0.1271257931610147,-0.38089982205712,0.12760335058693878,
quick,high-back,-0.027598088074242057,0.06279824194338232,-0.1531945719610067,0.09799839581252259,
quick,high-front,-0.05493541135722857,0.09860865050942305,-0.2521527123760747,0.14228188966161753,
quick,low-back,-0.025278298167774476,0.08447517524424822,-0.1942286486562709,0.14367205232072197,
quick,low-front,0.08544248658709969,0.1193624325080616,-0.1532823784290235,0.32416735160322285,
quiet,high-back,-0.0297568559318298,0.06363455284731878,-0.15702596162646737,0.09751224976280776,
quiet,high-front,-0.01938354316767121,0.1015747434100918,-0.22253302998785482,0.1837659436525124,
quiet,low-back,-0.028134103578386433,0.08518733978188142,-0.1985087831421493,0.1422405759853764,
quiet,low-front,0.05691656487618943,0.12205318858498287,-0.18718981229377632,0.3010229420461552,
rain,high-back,0.056387882932905406,0.05996365758802502,-0.06353943224314464,0.17631519810895546,
rain,high-front,-0.004433914595250625,0.09623154933722312,-0.19689701326969689,0.1880291840791956,
rain,low-back,0.049654368997159214,0.08171373158974504,-0.11377309418233086,0.2130818321766493,
rain,low-front,-0.09376029302369468,0.11748322706147014,-0.32872674714663497,0.1412061610992456,
raw,high-back,-0.016772201830733868,0.06181901278845093,-0.14041022740763573,0.10686582374616799,
raw,high-front,0.07234798355290452,0.10126925214921781,-0.1301905207455311,0.2748864878513401,
raw,low-back,-0.015934032492460837,0.08377892869743023,-0.1834918898873213,0.15162382490239962,
raw,low-front,-0.05096930846832694,0.12214258613199094,-0.2952544807323088,0.19331586379565496,
red,high-back,0.01002119335343437,0.060476070358879815,-0.11093094736432527,0.130973334071194,
red,high-front,-0.011493841843974364,0.09728202745196096,-0.2060578967478963,0.18307021305994756,
red,low-back,0.007882009204696639,0.08279832162066027,-0.1577146340366239,0.17347865244601718,
red,low-front,-0.011455837544817453,0.11748067914694423,-0.24641719583870592,0.22350552074907098,
right,high-back,-0.05558722000943031,0.06280187258414603,-0.18119096517772237,0.07001652515886175,
