word,category,mean,sd,lwr,upr,word_dim
knee,high-front-unrounded,-0.05510989481773428,0.08275635384256269,-0.22062260250285967,0.11040281286739109,
knee,low-back-rounded,0.046888690456111735,0.05518455482183761,-0.06348041918756347,0.15725780009978696,
knee,low-back-unrounded,0.04641088379752639,0.06201522314768016,-0.07761956249783393,0.1704413300928867,
knee,low-front-rounded,0.04627010499346262,0.050532851297934396,-0.054795597602406175,0.1473358075893314,
knee,low-front-unrounded,-0.1338599285325038,0.11959824532645913,-0.3730564191854221,0.10533656212041445,
know,high-back-rounded,-0.011409307177546424,0.03685167367511845,-0.08511265452778333,0.062294040172690475,
know,high-back-unrounded,-0.011789849644567528,0.07555875657300799,-0.16290736279058352,0.13932766350144846,
know,high-front-rounded,-0.011191066421327629,0.04886030026975984,-0.10891166696084731,0.08652953411819206,
know,high-front-unrounded,0.024951132937375345,0.08399663423147467,-0.143042135525574,0.1929444014003247,
know,low-back-rounded,-0.011386686154885117,0.05677296400712985,-0.1249326141691448,0.10215924185937458,
know,low-back-unrounded,-0.011549616381564562,0.06316676462239607,-0.1378831456263567,0.11478391286322757,
know,low-front-rounded,-0.011253264261499297,0.05165486894544746,-0.11456300215239422,0.09205647362939563,
know,low-front-unrounded,0.005909357895462018,0.119131405875542,-0.23235345385562198,0.244172169646546,
laugh,high-back-rounded,-0.027721464250243393,0.0371319746405976,-0.1019854135314386,0.046542485030951805,
laugh,high-back-unrounded,-0.027632449633033674,0.07653409769486987,-0.18070064502277342,0.12543574575670605,
laugh,high-front-rounded,-0.025808271226361083,0.048699305500372506,-0.1232068822271061,0.07159033977438392,
laugh,high-front-unrounded,0.06693601396834277,0.08324279145991159,-0.09954956895148041,0.23342159688816594,
laugh,low-back-rounded,-0.026286044309966,0.05660049428836177,-0.13948703288668954,0.08691494426675755,
laugh,low-back-unrounded,-0.026561366755991325,0.06291755087611473,-0.15239646850822078,0.09927373499623812,
laugh,low-front-rounded,-0.026018485803855032,0.0520547064963243,-0.13012789879650363,0.07809092718879357,
laugh,low-front-unrounded,0.018811044906206775,0.11918131761861725,-0.21955159033102772,0.2571736801434413,
leaf,high-back-rounded,-0.026708067855501345,0.03970258889049149,-0.10611324563648433,0.052697109925481635,
leaf,high-back-unrounded,-0.026518929653676932,0.07721385506989022,-0.18094663979345738,0.1279087804861035,
leaf,high-front-rounded,-0.024732776826445903,0.05042724557410736,-0.12558726797466063,0.07612171432176881,
leaf,high-front-unrounded,-0.1603360158983535,0.08436728570081176,-0.329070587299977,0.008398555503270011,
leaf,low-back-rounded,-0.025333372274611462,0.05807715579028668,-0.14148768385518481,0.0908209393059619,
leaf,low-back-unrounded,-0.0256247772615149,0.06478103901004365,-0.1551868552816022,0.10393730075857238,
leaf,low-front-rounded,-0.024938169931168694,0.05305105496665413,-0.13104027986447697,0.08116394000213957,
leaf,low-front-unrounded,0.20303973961057445,0.11861464986604087,-0.034189560121507284,0.44026903934265615,
left,high-back-rounded,-0.061939676193177945,0.039424812438043695,-0.14078930106926535,0.016909948682909445,
left,high-back-unrounded,-0.059896200738870205,0.07757121065421096,-0.21503862204729213,0.09524622056955173,
left,high-front-rounded,-0.05764502178631554,0.050216286955876197,-0.15807759569806792,0.042787552125436855,
left,high-front-unrounded,0.0334120645355563,0.08725612029229755,-0.1411001760490388,0.20792430512015142,
left,low-back-rounded,-0.05844122446613152,0.05817768258301074,-0.174796589632153,0.057914140699889954,
left,low-back-unrounded,-0.05931505963101154,0.06424357341894264,-0.18780220646889684,0.06917208720687375,
left,low-front-rounded,-0.05786089559892535,0.05352054242002146,-0.16490198043896825,0.04918018924111757,
left,low-front-unrounded,0.15201293917491032,0.12041773910976002,-0.08882253904460971,0.3928484173944303,
leg_lower,high-back-rounded,0.01564054067618726,0.03622588089507232,-0.05681122111395737,0.0880923024663319,
leg_lower,high-back-unrounded,0.013050665939013611,0.07585343746989592,-0.13865620900077824,0.16475754087880545,
leg_lower,high-front-rounded,0.01399104049144964,0.04784702668888121,-0.08170301288631278,0.10968509386921206,
leg_lower,high-front-unrounded,-0.07881582601381483,0.08137476123211919,-0.24156534847805322,0.08393369645042355,
leg_lower,low-back-rounded,0.013994059646749747,0.05585212567718277,-0.0977101917076158,0.12569831100111528,
leg_lower,low-back-unrounded,0.014085413972954462,0.06302386564447009,-0.11196231731598572,0.14013314526189463,
leg_lower,low-front-rounded,0.013889960590151693,0.05129909967913787,-0.08870823876812405,0.11648815994842744,
leg_lower,low-front-unrounded,0.009941271139492168,0.11791640859766664,-0.2258915460558411,0.24577408833482545,
"leg_upper,_thigh",high-back-rounded,0.029156919474779115,0.03571531365991471,-0.04227370784505031,0.10058754679460855,
"leg_upper,_thigh",high-back-unrounded,0.02556178725471648,0.07580984729808206,-0.12605790734144764,0.1771814818508806,
"leg_upper,_thigh",high-front-rounded,0.02612637673034567,0.04784912561856989,-0.06957187450679411,0.12182462796748544,
"leg_upper,_thigh",high-front-unrounded,-0.08616858588802093,0.08169659803931999,-0.2495617819666609,0.07722461019061905,
"leg_upper,_thigh",low-back-rounded,0.026153663996188615,0.05579277683932234,-0.08543188968245607,0.1377392176748333,
"leg_upper,_thigh",low-back-unrounded,0.025905473671502297,0.06283315268152223,-0.09976083169154217,0.15157177903454677,
"leg_upper,_thigh",low-front-rounded,0.025971236122535792,0.05145939378011273,-0.07694755143768967,0.12889002368276126,
"leg_upper,_thigh",low-front-unrounded,-0.027697814855356634,0.11795112360406235,-0.2636000620634813,0.20820443235276806,
lie_down,high-back-rounded,0.01263052045264379,0.03622731393810588,-0.059824107423567974,0.08508514832885555,
lie_down,high-back-unrounded,0.010010579114160555,0.0761541950379941,-0.14229781096182764,0.16231896919014877,
lie_down,high-front-rounded,0.011116337097904116,0.04853428670582873,-0.08595223631375334,0.10818491050956158,
lie_down,high-front-unrounded,-0.042542787583154565,0.08438629256575325,-0.21131537271466105,0.12622979754835195,
lie_down,low-back-rounded,0.010727736654215041,0.05594914793815803,-0.10117055922210101,0.1226260325305311,
lie_down,low-back-unrounded,0.010506953802175333,0.06291264061860652,-0.1153183274350377,0.13633223503938838,
lie_down,low-front-rounded,0.010813112879197397,0.05189869579360186,-0.09298427870800632,0.11461050446640111,
lie_down,low-front-unrounded,-0.011139228355012118,0.12070454990424866,-0.2525483281635094,0.2302698714534852,
light_not_dark,high-back-rounded,-0.0034699060344720906,0.037763635300928376,-0.07899717663632884,0.07205736456738467,
light_not_dark,high-back-unrounded,-0.005350494681105499,0.07633285155707903,-0.15801619779526355,0.14731520843305257,
light_not_dark,high-front-rounded,-0.003598327460165141,0.04916877980541349,-0.10193588707099212,0.09473923215066184,
light_not_dark,high-front-unrounded,-0.01627096067785905,0.08754695845572608,-0.1913648775893112,0.1588229562335931,
light_not_dark,low-back-rounded,-0.00411751893635711,0.05738612665683176,-0.11888977225002062,0.11065473437730641,
light_not_dark,low-back-unrounded,-0.0037833262716932955,0.06433985666242298,-0.13246303959653924,0.12489638705315266,
light_not_dark,low-front-rounded,-0.0038682813996028464,0.05270001192397983,-0.10926830524756251,0.1015317424483568,
light_not_dark,low-front-unrounded,0.01722523580174938,0.12318103008193947,-0.22913682436212957,0.2635872959656283,
light_wgt,high-back-rounded,-0.00366585828846003,0.0383709941559683,-0.08040784660039663,0.07307613002347657,
light_wgt,high-back-unrounded,-0.00487484708804288,0.07707658982951074,-0.15902802674706434,0.1492783325709786,
light_wgt,high-front-rounded,-0.004037269932786999,0.04960997969965143,-0.10325722933208986,0.09518268946651587,
light_wgt,high-front-unrounded,-0.0882684944920642,0.08677409498897282,-0.26181668447000983,0.08527969548588143,
light_wgt,low-back-rounded,-0.004161113757508846,0.057560362144062766,-0.11928183804563437,0.11095961053061669,
light_wgt,low-back-unrounded,-0.004687330053873727,0.06430306097145724,-0.13329345199678821,0.12391879188904076,
light_wgt,low-front-rounded,-0.004039856468005416,0.053093222736721034,-0.11022630194144749,0.10214658900543665,
light_wgt,low-front-unrounded,0.07936442380387268,0.12185283629255975,-0.1643412487812468,0.3230700963889922,
lip,high-back-rounded,0.01716339814137709,0.03614126836815334,-0.05511913859492959,0.08944593487768376,
lip,high-back-unrounded,0.013903904384097087,0.07576840546565766,-0.13763290654721824,0.1654407153154124,
lip,high-front-rounded,0.015019830612869909,0.04822986040719219,-0.08143989020151447,0.11147955142725428,
lip,high-front-unrounded,0.06318871222488015,0.08508690143104845,-0.10698509063721676,0.23336251508697706,
lip,low-back-rounded,0.014721139180314828,0.05595429418950062,-0.09718744919868641,0.12662972755931606,
lip,low-back-unrounded,0.014381652916861607,0.06267665292137291,-0.1109716529258842,0.13973495875960742,
lip,low-front-rounded,0.01468060109454046,0.05145746205819853,-0.0882343230218566,0.11759552521093752,
lip,low-front-unrounded,-0.1265927149832618,0.1211260240369496,-0.36884476305716096,0.11565933309063739,
live,high-back-rounded,0.02224829630531452,0.03503488967400981,-0.0478214830427051,0.09231807565333415,
live,high-back-unrounded,0.0190532971269854,0.07545103311225337,-0.13184876909752136,0.16995536335149214,
live,high-front-rounded,0.019866937714003628,0.04743547210768972,-0.07500400650137581,0.11473788192938306,
live,high-front-unrounded,0.04932444635185767,0.08143516709512055,-0.11354588783838343,0.21219478054209878,
live,low-back-rounded,0.019886237772318453,0.05534344625990021,-0.09080065474748197,0.13057313029211887,
live,low-back-unrounded,0.01920639121999569,0.062354422116726656,-0.10550245301345762,0.143915235453449,
live,low-front-rounded,0.01979053768287128,0.05044308086357838,-0.08109562404428547,0.12067669941002804,
live,low-front-unrounded,-0.13114115234743923,0.1194578517481491,-0.37005685584373743,0.10777455114885898,
liver,high-back-rounded,-0.020057135733947615,0.03791742401611853,-0.09589198376618467,0.05577771229828944,
liver,high-back-unrounded,-0.020895082935143406,0.07653538123374454,-0.1739658454026325,0.13217567953234566,
liver,high-front-rounded,-0.018738040724039468,0.04949103907653363,-0.11772011887710672,0.08024403742902779,
liver,high-front-unrounded,-0.08119560306039011,0.08428034571546067,-0.24975629449131145,0.08736508837053122,
liver,low-back-rounded,-0.0195622980702038,0.05728815595903951,-0.1341386099882828,0.09501401384787522,
liver,low-back-unrounded,-0.019351277766485528,0.064055866516375,-0.14746301079923552,0.10876045526626447,
liver,low-front-rounded,-0.018887250554363383,0.05274757368575704,-0.12438239792587746,0.0866078968171507,
liver,low-front-unrounded,0.12376070139640773,0.11991874494921566,-0.11607678850202359,0.36359819129483906,
long,high-back-rounded,0.0029941354452858774,0.037513862599784266,-0.07203358975428266,0.0780218606448544,
long,high-back-unrounded,0.001424217371270938,0.07613038873660749,-0.15083656010194404,0.15368499484448592,
long,high-front-rounded,0.002361197489440206,0.048731786844432724,-0.09510237619942524,0.09982477117830565,
long,high-front-unrounded,-0.11719800180862977,0.08293673159612819,-0.28307146500088615,0.048675461383626606,
long,low-back-rounded,0.0019342088367347624,0.05698566872196828,-0.1120371286072018,0.11590554628067132,
long,low-back-unrounded,0.001796898337279611,0.06361081860147566,-0.1254247388656717,0.12901853554023093,
long,low-front-rounded,0.0020276977345783775,0.05213510284903313,-0.10224250796348788,0.10629790343264464,
long,low-front-unrounded,0.08233556346840244,0.11854646674472433,-0.15475737002104623,0.3194284969578511,
loud,high-back-rounded,0.0066783048563802865,0.03867553010512168,-0.07067275535386308,0.08402936506662365,
loud,high-back-unrounded,0.004117174484731999,0.07640411130321384,-0.14869104812169567,0.15692539709115969,
loud,high-front-rounded,0.005404111533341426,0.04953849333101882,-0.09367287512869621,0.10448109819537907,
loud,high-front-unrounded,-0.041524484566443504,0.08788149459941517,-0.21728747376527385,0.13423850463238685,
loud,low-back-rounded,0.005196645603862672,0.05712263504535461,-0.10904862448684655,0.11944191569457188,
loud,low-back-unrounded,0.00492295184550112,0.06448501309428971,-0.1240470743430783,0.13389297803408054,
loud,low-front-rounded,0.005231035965543966,0.05283102204529951,-0.10043100812505507,0.11089308005614298,
loud,low-front-unrounded,0.007203385528022849,0.12552927087394633,-0.2438551562198698,0.2582619272759155,
louse,high-back-rounded,0.026608991861610982,0.03449740408192558,-0.04238581630224018,0.09560380002546215,
louse,high-back-unrounded,0.024600001097817053,0.07499285278750745,-0.12538570447719785,0.17458570667283194,
louse,high-front-rounded,0.024108098604014184,0.04721622942968195,-0.07032436025534972,0.11854055746337808,
louse,high-front-unrounded,0.14321373365613677,0.08250626291492981,-0.021798792173722853,0.30822625948599636,
louse,low-back-rounded,0.023625982924969945,0.055169063666968825,-0.08671214440896771,0.1339641102589076,
louse,low-back-unrounded,0.023228514514469976,0.061679138593255196,-0.10012976267204042,0.14658679170098038,
louse,low-front-rounded,0.023926294180561185,0.050231829513749035,-0.07653736484693688,0.12438995320805926,
louse,low-front-unrounded,-0.25042524693295476,0.12104841294397127,-0.4925220728208973,-0.008328421045012219,
low,high-back-rounded,0.004791764984895289,0.03871507896894396,-0.07263839295299263,0.08222192292278321,
low,high-back-unrounded,0.0025807247839493208,0.0771814288737958,-0.15178213296364226,0.15694358253154092,
low,high-front-rounded,0.003547857803715704,0.04980119180873087,-0.09605452581374603,0.10315024142117744,
low,high-front-unrounded,-0.04191449059174514,0.08954693684962521,-0.22100836429099557,0.13717938310750527,
low,low-back-rounded,0.0032006046808696993,0.05766342048958164,-0.11212623629829357,0.11852744566003298,
low,low-back-unrounded,0.003312555267938353,0.06424803939239218,-0.125183523516846,0.13180863405272272,
low,low-front-rounded,0.0036377936299249666,0.053062251882436864,-0.10248671013494876,0.1097622973947987,
low,low-front-unrounded,0.013281465648008745,0.127962133527187,-0.24264280140636524,0.26920573270238274,
lung,high-back-rounded,0.05915362435380815,0.03587106393310088,-0.012588503512393615,0.13089575222000993,
lung,high-back-unrounded,0.05266777329719482,0.07558608370670972,-0.09850439411622461,0.20383994071061426,
lung,high-front-rounded,0.05319622930950751,0.047426345966025726,-0.041656462622543945,0.14804892124155897,
lung,high-front-unrounded,-0.16645997063655735,0.0844837085745662,-0.33542738778568976,0.0025074465125750622,
lung,low-back-rounded,0.05353931291163687,0.05608034036244467,-0.05862136781325247,0.1656999936365262,
lung,low-back-unrounded,0.05336045348111207,0.06232388956780081,-0.07128732565448954,0.17800823261671367,
lung,low-front-rounded,0.05306952743120481,0.05106121555807647,-0.04905290368494812,0.15519195854735773,
lung,low-front-unrounded,-0.061358318219176054,0.12198527448845439,-0.3053288671960848,0.18261223075773272,
man,high-back-rounded,-0.011564637244703647,0.03679049423913244,-0.08514562572296853,0.06201635123356124,
man,high-back-unrounded,-0.013135170913638899,0.07611783726494226,-0.1653708454435234,0.13910050361624562,
man,high-front-rounded,-0.011022483518605991,0.04850740091100907,-0.10803728534062414,0.08599231830341215,
man,high-front-unrounded,0.02413287064059129,0.08291453139310961,-0.14169619214562795,0.1899619334268105,
man,low-back-rounded,-0.01147054130326755,0.056430720109959885,-0.12433198152318732,0.10139089891665222,
man,low-back-unrounded,-0.012039212692406437,0.06311978829923359,-0.13827878929087362,0.11420036390606075,
man,low-front-rounded,-0.011164559072569268,0.05194484802702175,-0.11505425512661277,0.09272513698147422,
man,low-front-unrounded,0.007800324262232684,0.1186768888891556,-0.22955345351607853,0.2451541020405439,
many,high-back-rounded,-0.023470078089520428,0.037857320780924415,-0.09918471965136925,0.052244563472328406,
many,high-back-unrounded,-0.02376647615053846,0.07653670971418894,-0.17683989557891633,0.12930694327783943,
many,high-front-rounded,-0.022046613341964744,0.049336694427842144,-0.12072000219764903,0.07662677551371955,
many,high-front-unrounded,-0.027056333115919734,0.08332143273345026,-0.19369919858282025,0.13958653235098079,
many,low-back-rounded,-0.02278822183611883,0.05702937526016535,-0.13684697235644952,0.09127052868421187,
many,low-back-unrounded,-0.02331533582436071,0.06407121524779212,-0.15145776631994495,0.10482709467122353,
many,low-front-rounded,-0.022159893058181106,0.05243038612536257,-0.12702066530890624,0.08270087919254404,
many,low-front-unrounded,0.09002285976306519,0.11853231460835945,-0.14704176945365371,0.32708748897978407,
maybe,high-back-rounded,-0.02879630512657661,0.039733612442643514,-0.10826353001186365,0.050670919758710416,
maybe,high-back-unrounded,-0.029297984346839927,0.07734839479433481,-0.18399477393550953,0.1253988052418297,
maybe,high-front-rounded,-0.027124122735521238,0.05035628810668464,-0.12783669894889052,0.07358845347784804,
maybe,high-front-unrounded,0.024551555199544554,0.09162304160048287,-0.1586945280014212,0.2077976384005103,
maybe,low-back-rounded,-0.027429681099040596,0.05832024296305984,-0.1440701670251603,0.08921080482707909,
maybe,low-back-unrounded,-0.028181523589430872,0.0648523017802798,-0.15788612714999048,0.10152307997112872,
maybe,low-front-rounded,-0.027209647440580617,0.0536511685944275,-0.13451198462943562,0.08009268974827438,
maybe,low-front-unrounded,0.06061050665808128,0.12721667318346272,-0.19382283970884417,0.3150438530250067,
milk,high-back-rounded,0.06155526394433016,0.03344799722105741,-0.005340730497784656,0.12845125838644497,
milk,high-back-unrounded,0.055519572734647096,0.07466761611786422,-0.09381565950108135,0.20485480497037556,
milk,high-front-rounded,0.055604541757691237,0.046288211271178256,-0.036971880784665276,0.14818096430004774,
milk,high-front-unrounded,0.058540872900213384,0.0835247949004346,-0.10850871690065582,0.22559046270108257,
milk,low-back-rounded,0.056062259542290716,0.05487869464503942,-0.05369512974778813,0.16581964883236955,
milk,low-back-unrounded,0.05574095312064342,0.061768150328184765,-0.06779534753572611,0.17927725377701295,
milk,low-front-rounded,0.0558517778096337,0.04992053045491098,-0.043989283100188264,0.15569283871945566,
milk,low-front-unrounded,-0.29112785403306307,0.12057971340032708,-0.5322872808337172,-0.04996842723240891,
moon,high-back-rounded,-0.018649927904326843,0.03766091659252544,-0.09397176108937773,0.056671905280724036,
moon,high-back-unrounded,-0.019772324004763035,0.07624362841728143,-0.17225958083932588,0.13271493282979982,
moon,high-front-rounded,-0.017566503486462808,0.0489935457504702,-0.11555359498740321,0.08042058801447759,
moon,high-front-unrounded,-0.026625834609539226,0.08228289648198471,-0.19119162757350866,0.13793995835443018,
moon,low-back-rounded,-0.017993170398882877,0.05686460391120645,-0.1317223782212958,0.09573603742353003,
moon,low-back-unrounded,-0.018407870376641412,0.06373806388712727,-0.14588399815089595,0.10906825739761314,
moon,low-front-rounded,-0.017780884782747045,0.0525471252870488,-0.12287513535684465,0.08731336579135056,
moon,low-front-unrounded,0.07486318422220799,0.11887489229412915,-0.1628866003660503,0.3126129688104663,
mountain,high-back-rounded,0.03505689312900816,0.03535275836190405,-0.03564862359479995,0.10576240985281626,
mountain,high-back-unrounded,0.030105861947000503,0.07553459797047586,-0.12096333399395122,0.18117505788795224,
mountain,high-front-rounded,0.03149429581788983,0.0480414699774463,-0.06458864413700277,0.12757723577278243,
mountain,high-front-unrounded,-0.038471470020482984,0.08282848641687829,-0.20412844285423956,0.1271855028132736,
mountain,low-back-rounded,0.031219710479588794,0.05543603350160368,-0.07965235652361856,0.14209177748279614,
mountain,low-back-unrounded,0.03136079218927096,0.06243121106964587,-0.09350162995002079,0.1562232143285627,
mountain,low-front-rounded,0.031370335433628965,0.0507887479817293,-0.07020716052982963,0.13294783139708755,
mountain,low-front-unrounded,-0.09045849579257208,0.12043495420862686,-0.3313284042098258,0.15041141262468166,
mouth,high-back-rounded,0.02268040597050375,0.036888638217477294,-0.05109687046445084,0.09645768240545834,
mouth,high-back-unrounded,0.01981391642355678,0.07594203316410965,-0.1320701499046625,0.17169798275177608,
mouth,high-front-rounded,0.02033631553768954,0.04859130067446582,-0.0768462858112421,0.11751891688662118,
mouth,high-front-unrounded,-0.16317694064476504,0.08351212534373871,-0.33020119133224246,0.003847310042712382,
mouth,low-back-rounded,0.020401755864824005,0.05640302489330568,-0.09240429392178737,0.13320780565143536,
mouth,low-back-unrounded,0.020050062715400472,0.06301749232610702,-0.10598492193681358,0.14608504736761452,
mouth,low-front-rounded,0.020487658117396678,0.0516997797785966,-0.08291190143979651,0.12388721767458988,
mouth,low-front-unrounded,0.05643600985742658,0.11947918387297979,-0.182522357888533,0.29539437760338616,
name,high-back-rounded,0.005376298843480909,0.03506275570753744,-0.06474921257159397,0.07550181025855579,
name,high-back-unrounded,0.004152274403451963,0.07553169751877932,-0.1469111206341067,0.1552156694410106,
name,high-front-rounded,0.004758878589493168,0.04741898666075754,-0.09007909473202191,0.09959685191100826,
name,high-front-unrounded,0.14416878355024224,0.08213908891213366,-0.020109394274025083,0.30844696137450955,
name,low-back-rounded,0.004176251087214697,0.0555978922054441,-0.1070195333236735,0.1153720354981029,
name,low-back-unrounded,0.0042320823411468225,0.06197462997156988,-0.11971717760199295,0.1281813422842866,
name,low-front-rounded,0.004556736117869527,0.050892661899739296,-0.09722858768160907,0.10634205991734812,
name,low-front-unrounded,-0.1719507013755564,0.1195148932966725,-0.4109804879689014,0.0670790852177886,
narrow,high-back-rounded,0.012686432525784807,0.036583673248670026,-0.06048091397155524,0.08585377902312485,
narrow,high-back-unrounded,0.010052357799772564,0.07590795520707314,-0.1417635526143737,0.16186826821391884,
narrow,high-front-rounded,0.011086657355263638,0.04827568857045381,-0.08546471978564399,0.10763803449617126,
narrow,high-front-unrounded,0.0259920606766793,0.08522444691144018,-0.14445683314620106,0.19644095449955967,
narrow,low-back-rounded,0.010422805926234388,0.056106110532141706,-0.10178941513804902,0.1226350269905178,
narrow,low-back-unrounded,0.010197552290869508,0.06293674324543164,-0.11567593419999377,0.13607103878173277,
narrow,low-front-rounded,0.010963064391326627,0.05153813283689691,-0.0921132012824672,0.11403933006512046,
narrow,low-front-unrounded,-0.07456763913548893,0.12272118882762068,-0.32001001679073027,0.17087473851975243,
navel,high-back-rounded,0.08580711928020336,0.03319426993430096,0.01941857941160144,0.15219565914880528,
navel,high-back-unrounded,0.07754576742761901,0.07423452415317178,-0.07092328087872454,0.22601481573396257,
navel,high-front-rounded,0.07721289554594518,0.045777711748229366,-0.01434252795051355,0.1687683190424039,
navel,high-front-unrounded,-0.01247152458389978,0.08242581702252214,-0.17732315862894404,0.1523801094611445,
navel,low-back-rounded,0.0777395401203386,0.05436404747862842,-0.030988554836918245,0.18646763507759545,
navel,low-back-unrounded,0.07746588772625633,0.06119316056011836,-0.044920433393980386,0.19985220884649305,
navel,low-front-rounded,0.07725676989236371,0.05002343862507853,-0.02279010735779334,0.17730364714252078,
navel,low-front-unrounded,-0.3101717838008945,0.12074822232708506,-0.5516682284550646,-0.06867533914672438,
near,high-back-rounded,-0.03439362172992628,0.038436308565259196,-0.11126623886044468,0.042478995400592114,
near,high-back-unrounded,-0.03404790304229827,0.07670826063135622,-0.1874644243050107,0.11936861822041417,
near,high-front-rounded,-0.032073654252060185,0.05001824614392635,-0.13211014653991288,0.06796283803579252,
near,high-front-unrounded,-0.021374382904419426,0.0842277467182756,-0.18982987634097062,0.14708111053213177,
near,low-back-rounded,-0.03288190674627684,0.057197155093860155,-0.14727621693399714,0.08151240344144348,
near,low-back-unrounded,-0.0330466043090619,0.06426916437421396,-0.1615849330574898,0.09549172443936602,
near,low-front-rounded,-0.03224601931982831,0.05273845986001745,-0.1377229390398632,0.07323090040020658,
near,low-front-unrounded,0.11774368851118526,0.11907908226878833,-0.1204144760263914,0.35590185304876193,
neck,high-back-rounded,0.08276311957309523,0.033853130332345334,0.015056858908404566,0.1504693802377859,
neck,high-back-unrounded,0.07528705110475238,0.07436655628184267,-0.07344606145893297,0.22402016366843774,
neck,high-front-rounded,0.07475797320474988,0.04671916718899757,-0.018680361173245258,0.168196307582745,
neck,high-front-unrounded,-0.07405815225185937,0.08128553072105218,-0.23662921369396372,0.088512909190245,
neck,low-back-rounded,0.07595610418362106,0.0546369906063884,-0.03331787702915574,0.18523008539639785,
neck,low-back-unrounded,0.07598847173850028,0.061709396591922434,-0.04743032144534459,0.19940726492234515,
neck,low-front-rounded,0.07480886419380771,0.05006036002021575,-0.025311855846623793,0.1749295842342392,
neck,low-front-unrounded,-0.2355476956478225,0.12094589738645223,-0.477439490420727,0.0063440991250819645,
new,high-back-rounded,-0.015160618437124549,0.03628440647978233,-0.0877294313966892,0.057408194522440115,
new,high-back-unrounded,-0.015264543813332036,0.07592169629539768,-0.16710793640412738,0.13657884877746332,
new,high-front-rounded,-0.01421980805989858,0.048170645159691126,-0.11056109837928083,0.08212148225948368,
new,high-front-unrounded,0.0877206979551458,0.0841117200014197,-0.0805027420476936,0.2559441379579852,
new,low-back-rounded,-0.014864860705675317,0.05647471061581311,-0.12781428193730154,0.09808456052595091,
new,low-back-unrounded,-0.015056513707487389,0.0625032025820121,-0.1400629188715116,0.1099498914565368,
new,low-front-rounded,-0.014548506651950911,0.05130730507439128,-0.11716311680073348,0.08806610349683165,
new,low-front-unrounded,-0.04179860942486323,0.11960441897608604,-0.2810074473770353,0.19741022852730883,
night,high-back-rounded,0.024488789014169836,0.034618619857200446,-0.044748450700231056,0.09372602872857072,
night,high-back-unrounded,0.02126429825866641,0.07527383763914997,-0.12928337701963352,0.17181197353696634,
night,high-front-rounded,0.021912902188633135,0.04727856977627614,-0.07264423736391915,0.11647004174118541,
night,high-front-unrounded,0.05497839809215399,0.08187506604401017,-0.10877173399586634,0.21872853018017432,
night,low-back-rounded,0.021585169409750395,0.05519556231508545,-0.08880595522042051,0.13197629403992128,
night,low-back-unrounded,0.021386879277049863,0.06212853447902336,-0.10287018968099686,0.14564394823509658,
night,low-front-rounded,0.02169012183146865,0.050730645800116034,-0.07977116976876342,0.12315141343170072,
night,low-front-unrounded,-0.14472881145466102,0.1183716008174596,-0.38147201308958023,0.09201439018025817,
nine,high-back-rounded,-0.025989527624749695,0.03788850805431215,-0.101766543733374,0.04978748848387461,
nine,high-back-unrounded,-0.02669160786974443,0.07638282187501873,-0.17945725161978188,0.12607403588029303,
nine,high-front-rounded,-0.024871927798556438,0.04941543141670782,-0.12370279063197206,0.0739589350348592,
nine,high-front-unrounded,0.01608131057418587,0.08524373042466311,-0.15440615027514035,0.1865687714235121,
nine,low-back-rounded,-0.02535989486617583,0.057136470433207055,-0.13963283573258994,0.08891304600023828,
nine,low-back-unrounded,-0.025994746251817958,0.06341462935980532,-0.15282400497142862,0.1008345124677927,
nine,low-front-rounded,-0.025144555098316056,0.05265688984355896,-0.13045833478543398,0.08016922458880185,
nine,low-front-unrounded,0.06141650501854695,0.11933071407835151,-0.17724492313815607,0.30007793317525,
nipple,high-back-rounded,0.049912705363462956,0.03610410036261576,-0.022295495361768558,0.12212090608869447,
nipple,high-back-unrounded,0.04453904126691536,0.07538823288814687,-0.1062374245093784,0.1953155070432091,
nipple,high-front-rounded,0.0449525762153744,0.04782660771807307,-0.05070063922077175,0.14060579165152054,
nipple,high-front-unrounded,0.03134260852208452,0.08811552433270729,-0.14488844014333008,0.2075736571874991,
nipple,low-back-rounded,0.04490602312137031,0.05576801658389411,-0.06663001004641791,0.15644205628915853,
nipple,low-back-unrounded,0.044646569495267095,0.06276652461767711,-0.08088647974008711,0.17017961873062132,
nipple,low-front-rounded,0.04475969129168628,0.05127087153929548,-0.05778205178690468,0.14730143437027723,
nipple,low-front-unrounded,-0.21537559398930994,0.12779109688896143,-0.4709577877672328,0.04020659978861291,
nose,high-back-rounded,0.05988258865878693,0.032527869664750346,-0.005173150670713764,0.12493832798828762,
nose,high-back-unrounded,0.05412638907498041,0.07402538203593996,-0.09392437499689951,0.20217715314686033,
nose,high-front-rounded,0.05408593268540363,0.045646220759636424,-0.037206508833869216,0.14537837420467647,
nose,high-front-unrounded,0.13473597871288012,0.07909546026671307,-0.023454941820546027,0.29292689924630627,
nose,low-back-rounded,0.054375095395567036,0.0540157083794216,-0.053656321363276166,0.16240651215441024,
nose,low-back-unrounded,0.05412086800861886,0.061072954790275004,-0.06802504157193115,0.17626677758916887,
nose,low-front-rounded,0.05396629249732095,0.04939992917273795,-0.044833565848154955,0.15276615084279685,
nose,low-front-unrounded,-0.37435614173756626,0.11915169304586636,-0.612659527829299,-0.13605275564583355,
