"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"19","back","back",0.24923239266132,0.104327612382576,0.39679040170033,"BACK",123,6,"oũɒuɯ","o",0.336760405444793,0.299761886077222,0.377706524486154,0.379406431376878,0.632171188024651
"20","bad","back",-0.0270043193847186,-0.173105878544898,0.112861553340946,"BAD",113,6,"ũõɤⱳɑɒu","ũ",0.295296009473657,0.259241325168174,0.33475292615462,0.271962003019316,-0.0785328479253486
"21","bark","back",0.00986580382355156,-0.136294001282431,0.153219989826143,"BARK",100,6,"ɤɒo","o",0.300538798114688,0.265040651338917,0.34095316632335,0.281051597288514,-0.01297742166902
"22","beautiful","back",-0.0742079411010013,-0.24085674991403,0.0886124538966283,"BEAUTIFUL",84,6,"ᶌõⱳoɯũu","ᶌ",0.288482733731816,0.251024052622705,0.330145880294025,0.25971326881521,-0.169088646937073
"23","because","back",-0.0988211422625578,-0.263587600940482,0.0611666460385794,"BECAUSE",70,6,"ᶌⱳũɒuɯo","ᶌ",0.285310374430287,0.24792880833165,0.325034172886271,0.261076567286111,-0.1588761047983
"24","before","back",-0.0162522730078878,-0.168981055890381,0.134956467792799,"BEFORE",92,6,"ᶌɒõⱳuɤɯɑ","ᶌ",0.296789143573822,0.260210631791217,0.33725620821009,0.277243406803414,-0.0402809131213573
"25","behind","back",0.0764002218022088,-0.073503880030446,0.225662758230929,"BEHIND",115,6,"ũɤɯoɑɒ","o",0.310370643701821,0.273667689835741,0.35093363632425,0.327339943229119,0.302987863701299
"26","belly","back",0.143578622180323,0.000659728399734333,0.286132226192996,"BELLY",131,6,"ɯoᶌuɑ","o",0.32034947417345,0.284614024125924,0.360947928375135,0.358993105210114,0.505692060848206
"27","below","back",-0.0388862826834406,-0.192150472860338,0.107554097215283,"BELOW",92,6,"ɯᶌõⱳɤũou","ᶌ",0.293405324301307,0.257503660503947,0.334056044706113,0.252632963030168,-0.222698243346127
"28","beside","back",-0.110229706565927,-0.275269780066691,0.0482401550146095,"BESIDE",65,6,"õũᶌɯⱳuɒɑo","õ",0.283436597963705,0.247096995985437,0.324603521683368,0.230183127251989,-0.399657406905243
"29","between","back",-0.0809702197748881,-0.265735536712474,0.0978410386453242,"BETWEEN",51,6,"ɑõɤũɯᶌⱳuo","ɑ",0.287452109607439,0.249126855964685,0.330359931390371,0.233678059296822,-0.371352531021398
"30","big","back",0.0392802130119696,-0.100194773698962,0.181596561868811,"BIG",114,6,"oᶌɤɑu","o",0.305048351076958,0.27061723042887,0.344376783402316,0.304750755081729,0.152175322330496
"31","bird","back",0.00570161419229232,-0.137887077615738,0.150018104105564,"BIRD",110,6,"õɒɯuᶌɑo","u",0.30028222908269,0.263873227910184,0.339415603531067,0.303317132595399,0.142400703780185
"32","bite","back",-0.100242768536782,-0.246220348314579,0.0443367844533526,"BITE",91,6,"ɒᶌɤⱳoõɑuɯ","ɒ",0.28472375619076,0.250042668066689,0.32420851660207,0.239083907234264,-0.328144549611792
"33","bitter","back",-0.154673274235287,-0.310151017158259,-0.00357456248235185,"BITTER",80,6,"õᶌoⱳuũ","õ",0.277208218610128,0.241200043263495,0.317342320464706,0.232687875108889,-0.37934171578387
"34","black","back",0.176571055240366,0.0395117532693782,0.318162331319694,"BLACK",128,6,"ũⱳɯᶌɤuõɑ","u",0.325183032379271,0.289355654182973,0.366087657108,0.3507139921837,0.453516670070806
"35","blood","back",0.00928313933340794,-0.137724178400606,0.151314074248625,"BLOOD",102,6,"ɒᶌɑu","u",0.300382359609969,0.264576956362326,0.339669894220202,0.278503370193508,-0.0312220702569008
"36","blow","back",0.56678828199041,0.411394156197365,0.74138359471092,"BLOW",168,6,"uɯõũ","u",0.387733550993646,0.347512880825075,0.431558626829257,0.532488116779348,1.52982209366259
"37","blue","back",0.0939934172805813,-0.0675993606590218,0.252730147039483,"BLUE",97,6,"ɤũõɯuo","u",0.313132235424953,0.275159175739204,0.354476051271054,0.329015258157346,0.313950330464456
"38","blunt","back",0.345772524891648,0.179971611649656,0.512435757279903,"BLUNT",111,6,"ũuɤɯɒo","u",0.352117709311861,0.311005074703832,0.395209152222467,0.446547217061788,1.03242829018432
"39","body","back",-0.044983842328585,-0.187837827758296,0.101333713495641,"BODY",92,6,"ɯũᶌⱳuo","ɯ",0.292479405046921,0.257460580421202,0.332552809750185,0.257283467016584,-0.187377140887912
"40","bone","back",0.12179271637825,-0.0275884963501767,0.266059020626275,"BONE",106,6,"ⱳᶌuɯo","u",0.31708983781176,0.280543505242708,0.357125068390785,0.319819407561688,0.253415445710683
"41","boy","back",0.0221183519108695,-0.13035699052518,0.169847959258824,"BOY",118,6,"oɒ","o",0.302085767481035,0.26532687784971,0.342669004104102,0.29703398799332,0.0992488823699468
"42","brain","back",0.237486435899999,0.0859886655447885,0.394933173985775,"BRAIN",115,6,"õouũɯɤ","o",0.334995455341477,0.297350056645041,0.377340151332753,0.377330848957176,0.619440047773599
"43","breast","back",0.228401821752969,0.0873909614310889,0.370281830338822,"BREAST",120,6,"ɒuɯũoõ","u",0.333463700285593,0.296476144835608,0.374420049939874,0.366917406258911,0.555137416106798
"44","breathe","back",-0.0233389721368377,-0.176214693110863,0.130503478613125,"BREATHE",90,6,"ᶌõⱳuo","ᶌ",0.295698967110354,0.259558762230332,0.336719482574191,0.266957893736337,-0.115208061151662
"45","burn","back",0.0687093213105422,-0.0775675902337739,0.219083619766125,"BURN",103,6,"õũuɯ","u",0.30927294666376,0.27327047393819,0.34928672876124,0.303278190163451,0.142134826468404
"46","buttocks","back",0.211067914671701,0.050827201714051,0.372997946861837,"BUTTOCKS",109,6,"ɒuũɯo","u",0.330745963098034,0.291887962405506,0.374039383643943,0.39479734439076,0.725769767086357
"47","carry","back",-0.0680265265834346,-0.211871216070747,0.06907206089001,"CARRY",103,6,"ũᶌõⱳuɒoɯ","ũ",0.289461886161781,0.254530545973004,0.327987519150614,0.253937348403496,-0.212748389966081
"48","clean","back",-0.126753148178242,-0.292012403971032,0.0348441281468361,"CLEAN",73,6,"ɤᶌũɒoⱳõuɑ","ɤ",0.280857676947876,0.244465149068784,0.32289149610996,0.219145673691797,-0.491087431362786
"49","cloud","back",0.293590563250603,0.146379852494707,0.447148182501773,"CLOUD",136,6,"õɒⱳuɯo","u",0.343733115911673,0.305644079127278,0.385573874190947,0.40675257543521,0.797593347937454
"50","cold","back",0.0441646312791007,-0.0994020090594865,0.185794027426375,"COLD",113,6,"ɤɯuɑ","u",0.305483201944688,0.270321289808077,0.34538302217867,0.293648681334073,0.0757810421956788
"51","come","back",0.0109808279055721,-0.12768074124275,0.149213245539859,"COME",94,6,"ⱳɤɑõɯɒ","ɑ",0.300691368615078,0.265643279311599,0.340723445754556,0.257855119517759,-0.18306436617291
"52","correct","back",0.0144918362098546,-0.150045429312617,0.174185300352217,"CORRECT",77,6,"ɤɯo","o",0.300969388643437,0.264288580315086,0.342641976458687,0.277921896045308,-0.0353995941993498
"53","cough","back",0.429507013149437,0.280329208478881,0.591567243870594,"COUGH",143,6,"oɒuõɤ","o",0.365280060711604,0.326869528769284,0.407681731536716,0.494220005501817,1.30871923613393
"54","crooked","back",0.11932098980875,-0.0380801832826259,0.275939278883777,"CROOKED",100,6,"ɤõoɯ","o",0.316673682131348,0.279197671340446,0.358296626715347,0.336533865170092,0.362804660898495
"55","crush","back",0.164735091245565,0.0109566557788444,0.321811898940818,"CRUSH",107,6,"ɤɯuo","u",0.323771444451261,0.285837703119494,0.365169066463252,0.353658712041846,0.472137447579274
"56","cry","back",-0.0800793075245799,-0.220246698591766,0.0595542148364428,"CRY",95,6,"õɤũɑuo","õ",0.287633132762673,0.252820571614339,0.325970105922691,0.256916749110474,-0.190147105098479
"57","D_fs","back",-0.0479810471956553,-0.196228729754622,0.0979991169038065,"D_FS",118,6,"ᶌⱳɤoɑũ","ᶌ",0.291903736066213,0.256471373891481,0.33185941752911,0.271459297967212,-0.0821978756360749
"58","D_ms","back",-0.0682289297284634,-0.213708684868646,0.0768787907038287,"D_MS",114,6,"ᶌⱳoɤɑuũ","ᶌ",0.289407556911324,0.254456383000572,0.329402469227191,0.260508693188761,-0.163125871881443
"59","dark","back",0.266702826519533,0.124992594427332,0.415195953634661,"DARK",118,6,"uɤõɒɯɑũ","u",0.339370863661169,0.301926849482961,0.380762589361071,0.365467842624161,0.546126989128283
"60","day","back",-0.0471721389479166,-0.194879094978381,0.0997398769369029,"DAY",94,6,"õᶌũɒɤⱳuo","õ",0.292278390637485,0.256558584187765,0.332175414128682,0.274119984246753,-0.0628477889961787
"61","DD_fs","back",-0.010099994107327,-0.167363753560471,0.142062886763011,"DD_FS",103,6,"ũⱳɯo","ũ",0.297677721770814,0.26086453991663,0.339019272409299,0.288781936127744,0.0417643343728588
"62","DD_ms","back",-0.0293378200349645,-0.18093214210512,0.126101823160526,"DD_MS",99,6,"ũɯⱳo","ũ",0.295227959159069,0.258421692571003,0.33633315888627,0.280898397649146,-0.0140714299814883
"63","deep","back",0.209881756886923,0.0559059358345207,0.36607655229261,"DEEP",105,6,"uoũõɯ","u",0.330787358602675,0.292509102943813,0.373092175128258,0.374920259589047,0.604619342578506
"64","defecate","back",-0.0640807811691151,-0.218006800485388,0.0847060661760737,"DEFECATE",87,6,"ᶌɑɤõⱳuɯ","ᶌ",0.289908638152249,0.254198389128369,0.330302683451043,0.258114632273913,-0.181108557924434
"65","die","back",-0.0342715123260825,-0.176096012375834,0.10765394287928,"DIE",117,6,"õɒɤⱳɑo","õ",0.294153362029299,0.259210255560822,0.333482313351517,0.278906007113424,-0.0283325163055628
"66","dirty","back",-0.0513396521554671,-0.206788458865333,0.0996352422009387,"DIRTY",92,6,"ɤɑõᶌɒⱳɯo","ɤ",0.291870584091611,0.255653195643592,0.332401776451416,0.255971661414403,-0.197297673675993
"67","do","back",-0.0954761089081638,-0.243325692549754,0.048423112879764,"DO",83,6,"ɒõᶌuⱳɑo","ɒ",0.285563144686836,0.250634034891296,0.324723681648537,0.230835734328444,-0.394349362504081
"68","dog","back",0.100902736671235,-0.0368909282403662,0.244037438862531,"DOG",127,6,"ɑuoɒ","u",0.314107220851559,0.277988631597034,0.354428042449398,0.333956229393734,0.346117834709662
"69","drink","back",0.129396067922428,-0.0123122860698578,0.270749076799186,"DRINK",118,6,"õɒɯuo","u",0.318455129780269,0.281497156290678,0.358428680008222,0.345440633626364,0.419989548596863
"70","dry","back",0.056096244306405,-0.0925453524787458,0.205259169667118,"DRY",112,6,"ɯũᶌɤuo","u",0.307424996129757,0.27100748776514,0.347803397528775,0.309837841981168,0.186653785625635
"71","DS_fs","back",-0.00639672849120594,-0.160218226647042,0.144508852080143,"DS_FS",108,6,"ũɯo","ũ",0.297681955143705,0.261301324453009,0.338310676271224,0.294829022022955,0.0839812450160802
"72","DS_ms","back",-0.0227882760163496,-0.171392318885506,0.123835014735693,"DS_MS",105,6,"ɯũo","ɯ",0.295718890541325,0.26029395185885,0.337349399887566,0.292934001996008,0.0708065784073036
"73","dust","back",0.418345601413182,0.269524647996275,0.580614436681406,"DUST",138,6,"õɯuᶌo","u",0.363688652300737,0.324322847344062,0.405893426346923,0.470370273714114,1.17088858987831
"74","ear","back",0.0839734598769341,-0.0559058797543561,0.224335309888057,"EAR",124,6,"ⱳũɤoɑu","o",0.311630346336985,0.275691739734702,0.350573379583895,0.32544860770723,0.290577179424366
"75","earth","back",-0.0415978096937199,-0.185313902672345,0.0996026552257267,"EARTH",93,6,"ɤõᶌɒɯⱳɑuo","ɤ",0.293117283249064,0.258112909458364,0.332585570247537,0.267659460300178,-0.110040215806441
"76","eat","back",-0.024698201908519,-0.162653545724053,0.119624758053481,"EAT",99,6,"ᶌɒⱳoɯ","ᶌ",0.295716359290146,0.261329519355583,0.335219924177778,0.275262959075846,-0.0545713460736392
"77","egg","back",0.20992742868163,0.0640787993424525,0.353853845563545,"EGG",126,6,"ũᶌuɯɒ","u",0.330434992789881,0.294165494046635,0.371666137976047,0.365201009745215,0.544466720524032
"78","eight","back",-0.0400774091795024,-0.197771098510619,0.117221831682833,"EIGHT",121,6,"ᶌɯⱳɑõɤũuo","ᶌ",0.293427244433618,0.256476707649161,0.334223338115884,0.257546923464796,-0.185388743596246
"79","eleven","back",0.0722570808929687,-0.084366561783842,0.231647607899792,"ELEVEN",130,6,"ᶌɒõou","o",0.309631555068748,0.272690260187472,0.351632810559982,0.286058767201394,0.0225820353040399
"80","empty","back",0.156966794206632,-0.0022446754822207,0.316782933562791,"EMPTY",98,6,"oɤuɑ","o",0.322298843995548,0.284853951282281,0.364925843919758,0.369587845503597,0.571697761231116
"81","eye","back",0.0338381666547493,-0.110812830098267,0.177406528914973,"EYE",119,6,"ɯũuo","u",0.304231981091527,0.268526538948013,0.344047860087802,0.30918568760069,0.182251364024055
"82","F_fs","back",-0.308412078761249,-0.452640693911698,-0.169040876817724,"F_FS",64,6,"õũuɒɯoⱳ","õ",0.25640566926589,0.223518184853407,0.293096180923047,0.163123508085869,-1.01697421575116
"83","F_ms","back",-0.302398123494593,-0.446206143134214,-0.166651146421155,"F_MS",65,6,"õũuɒɯoⱳ","õ",0.256918853275739,0.224577164821056,0.293799709069223,0.165156153000122,-0.995599855760168
"84","fall","back",0.102023126788839,-0.0363231076245527,0.239189183867689,"FALL",126,6,"ɤuᶌɯo","u",0.314194081726289,0.277941657982748,0.354409691030779,0.32395284221473,0.280735729585567
"85","far","back",-0.0484273640367093,-0.19565554007801,0.0904205152972859,"FAR",103,6,"õũᶌɯⱳɒuo","õ",0.291997322746464,0.256596155630289,0.331948984429805,0.26140053516156,-0.156454322843625
"86","fart","back",-0.00760600081304028,-0.178332579197647,0.15847827880343,"FART",62,6,"õɯɑoⱳɤɒ","õ",0.298222315682886,0.260186874645056,0.33915176425946,0.27143383001439,-0.0823836658421604
"87","feather","back",0.0110566277720211,-0.140009418049042,0.160343153561212,"FEATHER",105,6,"uoũ","u",0.300996647680617,0.264728526999809,0.341598829902269,0.29596283032022,0.0918402021819657
"88","few","back",-0.128780096743896,-0.284374716304912,0.0231509067545216,"FEW",86,6,"ɤũɒɑõᶌɯⱳuo","ɤ",0.280754879763218,0.244996444742057,0.321142603227081,0.227016858643823,-0.425561711511726
"89","FF_fs","back",-0.0773889581791272,-0.222524172209977,0.065312587385403,"FF_FS",97,6,"ᶌɯɤⱳɒouũ","ᶌ",0.288170346991691,0.253399119162639,0.328275614793533,0.251932911456608,-0.22805225881347
"90","FF_ms","back",-0.0783506112412913,-0.226365295089228,0.0660304860479587,"FF_MS",98,6,"ᶌɯɤⱳɒouũ","ᶌ",0.288046936836831,0.252755507953334,0.327043752098837,0.252302282340081,-0.225226072533818
"91","finger","back",0.0358739038448029,-0.11099973821192,0.181283897689719,"FINGER",127,6,"ɤⱳõɯɑu","u",0.304503433644178,0.26825477592381,0.345414408506833,0.293362738973879,0.0737916159111501
"92","fingernail","back",-0.0158573625473906,-0.168906104930505,0.129764517732778,"FINGERNAIL",119,6,"ɤũᶌⱳɒɑo","ɤ",0.296973226641971,0.260882781508541,0.336302611076824,0.277617624314329,-0.0375877364149259
"93","fire","back",0.0613928633724257,-0.0808320846243135,0.202408047905729,"FIRE",113,6,"õɑɯɤuo","u",0.308069534952431,0.272787718023671,0.348090471073407,0.300312628643422,0.121830490805168
"94","fish","back",-0.0561727242573719,-0.203597812834403,0.0916766930354204,"FISH",103,6,"ũⱳuo","ũ",0.290950913523174,0.255681265045753,0.332102893285813,0.28152834571098,-0.00957525230937117
"95","five","back",0.0130244001702125,-0.137026132211219,0.156965207357818,"FIVE",131,6,"ᶌɒɤou","o",0.301087960681696,0.264512188193211,0.342033431581257,0.288230299551173,0.0378872835242076
"96","flat","back",-0.308647955607915,-0.469162830719629,-0.147571871199655,"FLAT",53,6,"õɒuoɯũⱳ","õ",0.256251332320354,0.222187721652569,0.295622463776662,0.147033228555569,-1.19427150910557
"97","flesh","back",-0.0387671641127586,-0.178892505356284,0.100499662131739,"FLESH",96,6,"ũᶌɒⱳouõ","ᶌ",0.29369606805747,0.258216530717087,0.333188066976268,0.258173278621583,-0.180666749583062
"98","flower","back",0.0938000938861136,-0.053804802071863,0.245253706139866,"FLOWER",114,6,"uũo","u",0.313180488851311,0.276013327363413,0.3535682569243,0.325867988286465,0.293332300777259
"99","fly_n","back",0.0878146365954609,-0.0661743358771773,0.238651155267801,"FLY_N",107,6,"ᶌõɯuo","u",0.312170093686478,0.275371745227668,0.353112807901389,0.32996380239031,0.320144529683565
"100","fly_v","back",0.0838683127772472,-0.0641303859722722,0.233332776294578,"FLY_V",98,6,"ᶌɤɯɒɑo","o",0.311462611115959,0.275423544958681,0.352860249489481,0.30447704050261,0.150311104014243
"101","FM_fs","back",-0.117259754609372,-0.265143444815816,0.0267293038980983,"FM_FS",92,6,"ᶌɤⱳũuoɯõ","ᶌ",0.282288448454462,0.2476012436416,0.321728630791263,0.24690050202625,-0.266834913855778
"102","FM_ms","back",-0.114508785321328,-0.257899281693954,0.0294954486622044,"FM_MS",93,6,"ᶌɤⱳũuoɯõ","ᶌ",0.282796351762008,0.248146754092105,0.322537807411484,0.248417192886953,-0.255091239479661
"103","FoB_fs","back",-0.100074854830594,-0.251146127904426,0.0465310670091232,"FOB_FS",96,6,"ᶌuɯⱳoõ","ᶌ",0.285099858070246,0.249475449567206,0.324609328990088,0.248592019627188,-0.253740655335813
"104","FoB_ms","back",-0.0925314437581972,-0.242137661352177,0.0559793684891198,"FOB_MS",98,6,"ᶌⱳɯuoõ","ᶌ",0.28581412763542,0.25115153272669,0.324716373953498,0.251319623556122,-0.232750816804484
"105","foot","back",0.0292109952363283,-0.118184233517096,0.172984034783531,"FOOT",96,6,"ũɒo","o",0.303640030509564,0.267469231552775,0.343290500861346,0.278259977860872,-0.0329700373684899
"106","four","back",-0.0611837767487883,-0.20996337847092,0.080879598729802,"FOUR",110,6,"ɤũɒᶌõɯⱳo","ɤ",0.290335045025677,0.254969177998432,0.32880893796064,0.259160834158464,-0.173236865226646
"107","FoZ_fs","back",-0.0669460964667109,-0.211848976049084,0.0769674538502868,"FOZ_FS",89,6,"ᶌuɯⱳ","ᶌ",0.289677461668856,0.254489049094317,0.329714941375569,0.251431986759082,-0.231889404003336
"108","FoZ_ms","back",-0.0780865326444113,-0.22484606415528,0.0670419071447191,"FOZ_MS",87,6,"ᶌuɯⱳo","ᶌ",0.287698150091961,0.252869631032945,0.326977041139413,0.242640304098762,-0.300083637133918
"109","full","back",0.0872405916613196,-0.0642158979736296,0.237479540060145,"FULL",107,6,"ⱳɑuoɒ","u",0.312233880601485,0.274259039174975,0.353513299968418,0.329964091840738,0.320146418475302
"110","FyB_fs","back",-0.13231252636254,-0.279208842144409,0.0104356556727939,"FYB_FS",92,6,"ᶌuɯⱳoõ","ᶌ",0.28019303385774,0.245822218987966,0.319380938889864,0.23119152882486,-0.391459896533768
"111","FyB_ms","back",-0.120008382331481,-0.274310679346233,0.0273799529756947,"FYB_MS",94,6,"ᶌuɯⱳoõ","ᶌ",0.281877213231288,0.246861802144115,0.320811412797076,0.234605545448338,-0.363890533548513
"112","FyZ_fs","back",-0.080981574671876,-0.231503333453211,0.0699569119601151,"FYZ_FS",87,6,"ᶌuⱳɯo","ᶌ",0.28762877659318,0.252107124342213,0.327790002905482,0.24862407368378,-0.25349309799009
"113","FyZ_ms","back",-0.0903925086018192,-0.241617598380332,0.0524756804005646,"FYZ_MS",86,6,"ᶌuⱳɯo","ᶌ",0.286135930578382,0.250783136299176,0.325758050786406,0.244606344247323,-0.284691044683489
"114","girl","back",-0.0297751371864681,-0.177882738838471,0.114483817678794,"GIRL",114,6,"ᶌõɤũⱳuɒ","ᶌ",0.294809113926331,0.258884685446639,0.336045959889876,0.263433173893661,-0.141303587917626
"115","give","back",0.00765454470853799,-0.132855258570162,0.14842960575216,"GIVE",99,6,"õũɯɒɑu","u",0.300137928440156,0.264569520112608,0.340430696671741,0.286421719478975,0.0251449925344513
"116","go","back",0.0583562089709508,-0.0853639642532759,0.193351825558881,"GO",102,6,"ɒɯõɤo","o",0.307516543997596,0.272998438543502,0.34774183399172,0.306773919385775,0.165925703166093
