"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"638","this","low",-0.0889143424293855,-0.294009267959729,0.107906608548275,"THIS",108,6,"ãɒɑa","ɒ",0.34590912344042,0.294127486941858,0.400681937392204,0.340185591779404,-0.183697195239357
"639","three","low",-0.00410499493461553,-0.194545962704692,0.186739607871456,"THREE",160,6,"ɒɑãa","ɒ",0.359874822569976,0.308012387108685,0.41412909213499,0.360850978631857,-0.0527081274560901
"640","throat","low",-0.278125015848853,-0.476379625300296,-0.0844762190618624,"THROAT",104,6,"aɑɒ","ɒ",0.317569066044356,0.267398953991517,0.369757558927652,0.270131932801064,-0.6619304603127
"641","thunder","low",-0.081200259585006,-0.279445355675267,0.114361786069908,"THUNDER",124,6,"ɑa","ɑ",0.347371419814753,0.294806734963357,0.401652721734075,0.345806987332524,-0.147708281685983
"642","tie","low",-0.115486935961021,-0.305616233466217,0.0737155475209035,"TIE",128,6,"ɑaɒ","ɒ",0.342287132395311,0.291535358498955,0.394118238771295,0.323485301018718,-0.292380073791731
"643","toe","low",-0.161533837022552,-0.381930782893411,0.0522214586074957,"TOE",102,6,"ɑɒa","ɒ",0.334756705027331,0.282608278255761,0.389289264484236,0.315215551368778,-0.34727017738982
"644","tongue","low",-0.0512527831070185,-0.239961965909477,0.141372300346795,"TONGUE",136,6,"ãɒɑa","ɒ",0.352243146688587,0.299646688459508,0.406706179577049,0.344265162428765,-0.157551299088614
"645","tooth","low",-0.221680044102658,-0.412932114766797,-0.0314507873899379,"TOOTH",111,6,"ɑa","ɑ",0.325576352683049,0.276744769343807,0.379100081618256,0.301809598695826,-0.437940784683267
"646","touch","low",0.138257437990184,-0.0687619675406249,0.338255415622622,"TOUCH",121,6,"ãaɑ","a",0.382954443836566,0.32766364952485,0.438450972928618,0.420413540121183,0.308826291394819
"647","tree","low",-0.0873693573326742,-0.282197904213588,0.10412664591126,"TREE",116,6,"ɑɒaã","ɒ",0.346606877788959,0.296516878749776,0.399802772222913,0.336055364971058,-0.210322958852667
"648","turn","low",-0.203624824173158,-0.405388391466302,-0.00242097026333244,"TURN",119,6,"ɒãɑa","ɒ",0.32840630105576,0.278396474064561,0.381775325254368,0.30852432715823,-0.392253197215537
"649","twelve","low",-0.072549605686102,-0.281693913415483,0.138395062021239,"TWELVE",137,6,"ãaɑɒ","ɒ",0.348937446265759,0.295504890914575,0.40483260251842,0.337997027085451,-0.197786090378807
"650","twenty","low",-0.140975943371964,-0.347983075986059,0.0646869065867925,"TWENTY",121,6,"ãɒɑa","ɒ",0.338257452518429,0.286220385947696,0.391563701281838,0.335535085041746,-0.213688347048161
"651","two","low",-0.026224913790211,-0.209784671020929,0.155476088252089,"TWO",145,6,"ãɒa","ɒ",0.355957492391768,0.304204884418105,0.411136402191053,0.356149036450907,-0.0822046412396801
"652","ugly","low",0.0564683020749457,-0.15867921291072,0.271521669420266,"UGLY",103,6,"ãa","a",0.369545775075845,0.314223692093819,0.426820688451154,0.380840831564384,0.0709188793337588
"653","urinate","low",-0.163273583557252,-0.359523853403247,0.0324854231394969,"URINATE",113,6,"ɒɑaã","ɒ",0.33415164652867,0.28450954766891,0.387636014357429,0.306609667064874,-0.405223490280278
"654","vomit","low",-0.145487893532736,-0.351236365802578,0.0514754061082982,"VOMIT",113,6,"ɒaɑã","ɒ",0.337013485029972,0.286269326203967,0.39220496046385,0.333189714422288,-0.228891444354377
"655","vulva","low",-0.112618111123911,-0.341287166789061,0.111043441565814,"VULVA",76,6,"ɑɒa","ɑ",0.342305722537585,0.288829662908142,0.397797652619647,0.321449621392136,-0.305822231798512
"656","want","low",0.154301374152822,-0.0490966026625387,0.351173333271717,"WANT",139,6,"aɑ","a",0.38526974351107,0.330700062682331,0.441215192333087,0.409276320070482,0.242632800670917
"657","water","low",-0.00297544096650827,-0.187404522883965,0.179998433256652,"WATER",120,6,"ɑ","ɑ",0.360150444512409,0.308877733694526,0.413829584047857,0.374694180158202,0.0331926732250081
"658","weak","low",-0.0455631700367209,-0.260228118753343,0.163109720288949,"WEAK",113,6,"ɒɑãa","ɒ",0.353343345117198,0.299291659226206,0.407818339061228,0.351927175001774,-0.10883797182
"659","wet","low",-0.0730544750467667,-0.27429012660216,0.122919109697189,"WET",117,6,"ɒãa","ɒ",0.348674116223307,0.297445444520277,0.402447849413763,0.348835068425241,-0.128436875377333
"660","what","low",0.202562393993073,0.0153386433897376,0.387597388195105,"WHAT",153,6,"ɑaã","a",0.393152614652869,0.338924270552578,0.448590146796047,0.445986166195747,0.459118008065015
"661","when","low",0.0646181138246872,-0.13948365679893,0.264795765373766,"WHEN",139,6,"ɑãa","a",0.370754486424061,0.315905303086461,0.427240089092838,0.387721819321713,0.112875702782863
"662","where","low",0.242485787082294,0.0516856645008647,0.430936690104901,"WHERE",157,6,"ɑaã","a",0.399849411071864,0.344172293424044,0.457456879253946,0.452767542928328,0.498657788451958
"663","white","low",-0.00105394105542623,-0.185182308750438,0.183417055885261,"WHITE",134,6,"ɑã","ã",0.360113226473999,0.30689740822655,0.414707665738316,0.383081953851082,0.0846152648524272
"664","who","low",0.165901095692501,-0.0197198495361881,0.353807150103835,"WHO",148,6,"ãa","a",0.387480460404263,0.334462305777503,0.441981813703232,0.425919023183961,0.341365965912456
"665","why","low",0.167582558126501,-0.0282494143530334,0.364619458541238,"WHY",149,6,"ɑa","a",0.387201885215894,0.332402295055897,0.443083842171367,0.431122304828979,0.372019736838332
"666","wide","low",0.12699386890528,-0.0799276338705805,0.326474562163757,"WIDE",117,6,"ɒa","a",0.380345493118854,0.325215506429295,0.437607976183838,0.41561417176,0.280364704824787
"667","wind","low",-0.076532212146958,-0.266243002349608,0.110741483408265,"WIND",131,6,"ɒaã","ɒ",0.348217958181257,0.298253711484008,0.400698327798847,0.341258786262284,-0.176804574803886
"668","wing","low",0.184424082590528,-0.0102282912231435,0.380213501921911,"WING",147,6,"aɑ","a",0.390291481625527,0.33563033524769,0.447064496333079,0.43907132839173,0.418679049569329
"669","woman","low",0.00950534751824996,-0.175595030230242,0.195247431321353,"WOMAN",149,6,"ɑã","ɑ",0.361687376986521,0.310171170353942,0.416077898848411,0.366897336381368,-0.0150219860390902
"670","word","low",-0.0582956708130357,-0.275329306132395,0.156894348670456,"WORD",95,6,"a","a",0.351137722765741,0.2972973225511,0.407259277296536,0.340873338688476,-0.179278915548721
"671","wrong","low",0.110806236384153,-0.130949608092778,0.346086277679971,"WRONG",89,6,"ãɑa","a",0.377978224172484,0.319787390863621,0.439659209829672,0.40081066815726,0.191950019069864
"672","yawn","low",0.559425900447215,0.338157225355349,0.769885271395953,"YAWN",152,6,"aɑã","a",0.453809172860536,0.39256695739025,0.513937397147761,0.57455608963479,1.20551984520177
"673","yB_fs","low",0.12729061907881,-0.0559954379270819,0.312331159920529,"YB_FS",163,6,"aãɒɑ","a",0.381080939161576,0.327719500823578,0.435075296614024,0.409701929474384,0.245172109439934
"674","yB_ms","low",0.148010676143118,-0.0444509305825721,0.335353633301742,"YB_MS",167,6,"a","a",0.384286575266356,0.331043298459602,0.440016526630548,0.414421842507453,0.273279351095757
"675","yBD_fs","low",0.00411992580343602,-0.206214364104398,0.215231445631913,"YBD_FS",113,6,"ɒɑãa","a",0.360890781834621,0.307703898266416,0.416672130147095,0.385598261996522,0.0999573002430192
"676","yBD_ms","low",0.0284576391496917,-0.195798909244189,0.253198137923423,"YBD_MS",110,6,"ɒãɑa","a",0.36438812169105,0.310568638085372,0.423421384968561,0.386929422540201,0.108058317150743
"677","yBS_fs","low",0.000656016890144257,-0.214485469157979,0.213727975308321,"YBS_FS",114,6,"ɑãɒ","ɑ",0.360487099832438,0.30553731353852,0.416200612988535,0.372358564877658,0.0187929926713518
"678","yBS_ms","low",0.0211091692010017,-0.193655528398414,0.232391540673691,"YBS_MS",112,6,"ɑãɒ","ɑ",0.363876290198998,0.307978301504446,0.420123409926711,0.37351827691389,0.025947465683069
"679","year","low",0.0582290138142293,-0.142754424368494,0.262975807189548,"YEAR",115,6,"ɒɑãa","a",0.369555865207914,0.314618249478647,0.426033942264846,0.392735339846622,0.143273057757214
"680","yellow","low",0.00396435971706764,-0.201300647826724,0.202419116858613,"YELLOW",131,6,"ɑa","a",0.361012014350401,0.308892041134026,0.415026003706576,0.370079933475858,0.00470919021390138
"681","yesterday","low",0.00914955439378065,-0.179624246281915,0.197462482226784,"YESTERDAY",148,6,"ãa","a",0.361644823897732,0.309746298567777,0.415612772799772,0.371242120351134,0.0118968783176022
"682","young","low",-0.0285187902856583,-0.248335463865635,0.18456859656741,"YOUNG",104,6,"ɑɒ","ɒ",0.355959477316664,0.300691843818497,0.412377941127128,0.36463361372493,-0.029100156365935
"683","yZ_fs","low",0.0790941493980115,-0.113585586878696,0.264561239027467,"YZ_FS",164,6,"ãa","a",0.372951149761164,0.320941219420252,0.427848247728661,0.401835826973071,0.198105743383763
"684","yZ_ms","low",0.0405615965687575,-0.142335492680825,0.226707652541748,"YZ_MS",159,6,"ãɒa","a",0.366635411618953,0.315186452723627,0.42129649507135,0.391313183290058,0.134664644261149
"685","yZD_fs","low",0.0234828385574323,-0.189361100377472,0.235197870283055,"YZD_FS",113,6,"ɑɒãa","a",0.363821018805816,0.308787458950356,0.41979622370055,0.390086131902861,0.127228237933043
"686","yZD_ms","low",0.0377015159331081,-0.174217252823643,0.251217138848867,"YZD_MS",124,6,"ɒɑãa","a",0.366281629138007,0.312121639469419,0.424126134059669,0.402096908619085,0.199672622769436
"687","yZS_fs","low",0.03164046528661,-0.185785059371363,0.245126851691272,"YZS_FS",117,6,"ɑã","ɑ",0.365406759865122,0.310411201118325,0.421703231175846,0.38163136959746,0.0757536785176862
"688","yZS_ms","low",0.092772330617443,-0.110210070284007,0.291396838969134,"YZS_MS",131,6,"ɑãa","a",0.37492198648542,0.320952156630487,0.431094199870301,0.416055928735815,0.282988327643178
"689","1PLE","mid",0.0620372923380524,-0.0695907462348807,0.192360580854735,"1PLE",97,6,"ᶕəeẽõ","e",0.314322191198308,0.240015763680702,0.386674822228247,0.286249279641774,0.00431844619603477
"690","1PLI","mid",0.0661986240723194,-0.0703940668354482,0.196968957239994,"1PLI",99,6,"ᶕeəẽ","e",0.314647031967525,0.241657215770581,0.386595885860576,0.298066988322494,0.0867699272970741
"691","1SG","mid",-0.039310941229211,-0.17558670536713,0.0921536269374173,"1SG",83,5,"øᶌɵẽoõeⱺ","ø",0.299672973687155,0.225948861163901,0.369864345653533,0.263655192842724,-0.159262401474584
"692","2PL","mid",0.0630088010425104,-0.0648950421466492,0.187853549367199,"2PL",92,6,"õəeẽ","e",0.314244127954456,0.240899201186136,0.385726516300781,0.273462536481355,-0.0872273096566049
"693","2SG","mid",0.0358614523534709,-0.0940463678835407,0.160860589054842,"2SG",75,6,"õɤẽe","e",0.310385864759827,0.237361190758241,0.381147392370267,0.243938505966789,-0.309519393132707
"694","3PL","mid",0.0807962033419111,-0.0497616257654558,0.212919069899664,"3PL",111,6,"eøə","e",0.317067265618202,0.241985438795065,0.389503528157582,0.318398632559442,0.224372590073566
"695","3SG","mid",0.0802465698124251,-0.0516751292615749,0.213706745946582,"3SG",114,6,"eə","e",0.316606406340257,0.242075771652859,0.389036993827218,0.324376520373669,0.263916609286452
"696","above","mid",0.000948899192792175,-0.139861985013169,0.140533646921478,"ABOVE",99,6,"ᶌøɤəõeẽ","e",0.305121368145634,0.232974227128903,0.377172084139963,0.311586840411317,0.178826307921251
"697","afraid","mid",0.0550142715044053,-0.0798008757995534,0.182779022286989,"AFRAID",100,6,"õẽəɤ","ə",0.313020790433247,0.239479740325666,0.385484088486495,0.291444598440481,0.0408076823726986
"698","after","mid",0.0426803804090012,-0.0973729171461608,0.188106762847281,"AFTER",100,6,"ẽɤoeə","o",0.311574914429516,0.237657645222488,0.382633336278495,0.34906146764442,0.423426471720166
"699","air","mid",-0.0634908313374168,-0.23018579319202,0.0976274611307777,"AIR",50,5,"øᶌoᶕõeⱺ","ø",0.295714280401889,0.223402952737198,0.36877248663502,0.258244082405759,-0.199742560702833
"700","all","mid",0.0185405614479005,-0.112967979275805,0.151945260834063,"ALL",116,6,"oə","o",0.307932810040096,0.234853410228883,0.378694579624347,0.298891090974393,0.0924480081031065
"701","angry","mid",-0.0586044954109054,-0.200179646228072,0.0826531829016149,"ANGRY",84,6,"øɵõeɤoᶕẽⱺ","ø",0.296335868751976,0.225183982829553,0.367104459727789,0.250717115183368,-0.256983332582
"702","animal","mid",-0.0617009570773567,-0.20779813500563,0.0786434156661608,"ANIMAL",91,6,"õøᶌɵeɤᶕⱺ","õ",0.296101491532395,0.224229641657434,0.36686416235236,0.26981150983058,-0.113850354683968
"703","ant","mid",0.068790967393028,-0.0761315010281995,0.203755189882877,"ANT",75,6,"õoə","o",0.314848412215502,0.240966169121464,0.387736385784101,0.256898688220267,-0.209892712405667
"704","arm_lower","mid",-0.0866390865262774,-0.222857235372941,0.0495912835896107,"ARM_LOWER",100,6,"ẽøɵeᶕoⱺ","ẽ",0.292541174643362,0.222024893800523,0.362505398514006,0.282335712853768,-0.0234308222068485
"705","arm_upper","mid",-0.0929039322100148,-0.230056152723837,0.0460908024219326,"ARM_UPPER",98,6,"ẽɤøɵeᶕⱺ","ẽ",0.291449926735604,0.221291435371348,0.360843849776683,0.281654310847331,-0.0282860456368039
"706","ashes","mid",0.10131958322364,-0.0331752181435205,0.233444015989916,"ASHES",103,6,"ẽoəõ","o",0.319982718169165,0.245315648336461,0.391531437641828,0.28899260771851,0.0236347104191575
"707","back","mid",0.0598272318787692,-0.0691646871004506,0.191866961643318,"BACK",99,6,"oøə","o",0.313635228116419,0.239817620422592,0.385846148747187,0.293213073085778,0.0531407531405303
"708","bad","mid",0.0212559838992275,-0.112363773305636,0.157549449830305,"BAD",121,6,"ᶌeəo","e",0.308143868997893,0.234240147617715,0.379714625906391,0.334318379526249,0.328857015144452
"709","bark","mid",-0.0106243707468672,-0.146908367918073,0.126136531315784,"BARK",104,5,"øõᶌɵẽᶕeⱺ","ø",0.303419091583104,0.231169573623914,0.374856139534318,0.300635747292318,0.104439188141779
"710","beautiful","mid",-0.0304097284138127,-0.178690120114795,0.11416128426802,"BEAUTIFUL",89,6,"øᶌɵõoᶕⱺə","ø",0.300347801878771,0.228530327397398,0.371531850237343,0.281502490715643,-0.0293687881561715
"711","because","mid",-0.0126353276908572,-0.163687409442137,0.140942392243099,"BECAUSE",82,5,"øᶌẽəɵᶕoⱺ","ø",0.303218020410927,0.229689166875834,0.377134051144879,0.322086161302869,0.248811433819269
"712","before","mid",0.0760214290583405,-0.068940385327439,0.228490231166359,"BEFORE",112,6,"øɵeoə","e",0.315993713576429,0.241193391864572,0.390384841718589,0.380990133208759,0.622257910087648
"713","behind","mid",0.0618932546392308,-0.0726707680425857,0.198340933792064,"BEHIND",109,6,"ɤo","o",0.31421789401565,0.23992984748806,0.387107220622649,0.303051367950865,0.120976707372282
"714","belly","mid",0.0703277248315906,-0.0590788151171252,0.204561436850775,"BELLY",113,6,"oᶌe","o",0.315751451471903,0.241482736185421,0.387075304417232,0.320223631499308,0.236486248837527
"715","below","mid",0.000904662690157594,-0.139163648962073,0.14103890606993,"BELOW",106,6,"ẽəe","e",0.305167405892375,0.232012472084052,0.377231793036505,0.315808473961168,0.207116327168414
"716","beside","mid",-0.0294517087530079,-0.177353679817815,0.118829939792373,"BESIDE",87,5,"õøᶌɵəoᶕⱺ","õ",0.30054472791074,0.228066558548734,0.372744479577387,0.323591431854904,0.258745153651227
"717","between","mid",-0.0460446182676935,-0.211874780171424,0.109527219408239,"BETWEEN",54,6,"õẽɤøᶌɵᶕoⱺ","õ",0.298022828145745,0.22482023405863,0.370332259122827,0.267203249157341,-0.133008875647385
"718","big","mid",-0.0291596225858355,-0.166971486077788,0.106643467272744,"BIG",112,5,"õẽøɵəⱺ","õ",0.300632644749796,0.228673903930987,0.371048902636416,0.296054288510739,0.0728642601961227
"719","bird","mid",0.0935270136557047,-0.0408386237802554,0.218192169291485,"BIRD",100,6,"õᶌo","o",0.318852454113317,0.245236109289965,0.391054623755823,0.265252192017602,-0.147417796215761
"720","bite","mid",-0.108690266262636,-0.246665572824033,0.0260728162985819,"BITE",96,6,"øᶌẽɵɤoõeᶕⱺ","ø",0.289285409579456,0.219515873635951,0.358068483336301,0.253912791376311,-0.232544518398961
"721","bitter","mid",-0.147143385848322,-0.293823193034962,-0.00499894689418264,"BITTER",70,6,"õøᶌɵoeᶕəⱺ","õ",0.283814181818477,0.214841346762646,0.352745607286653,0.209254508165799,-0.595488041180811
"722","black","mid",0.0626543038867632,-0.0677898229546808,0.185486568069116,"BLACK",96,6,"ᶌɤøəõ","ə",0.313769017692347,0.240292447169984,0.385225579533079,0.272323713117981,-0.0955075042688114
"723","blood","mid",0.0204587225959296,-0.107824643372229,0.147620611709884,"BLOOD",100,6,"ẽəᶌe","e",0.307911900305403,0.23562628742589,0.38030512935945,0.296242185109387,0.0741647385091949
"724","blow","mid",0.119898969685685,-0.0206820723852271,0.244528612760732,"BLOW",85,6,"õø","õ",0.322362667487447,0.247404479550698,0.39534369402319,0.229470288617247,-0.425076539285613
"725","blue","mid",-0.00391935015153291,-0.150076331017889,0.1346742976516,"BLUE",83,5,"øᶌeⱺ","ø",0.304349247485618,0.231911294133681,0.375736711959691,0.270562660527747,-0.108354620767194
"726","blunt","mid",0.130838112350975,-0.00608490770391623,0.263931674407616,"BLUNT",76,5,"øɤoə","o",0.32416615967768,0.248618751167269,0.397012638982991,0.286928229351782,0.00910930315777903
"727","body","mid",0.0453523375075922,-0.086998321787468,0.17888859043263,"BODY",105,6,"ɵɤəõe","e",0.311552763969389,0.238280653868403,0.382528937249574,0.295734952933638,0.0706529628508071
