"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"447","FoB_fs","unrounded",0.142462977647915,-0.0665819289580745,0.36164732372006,"FOB_FS",196,6,"ɑaãɤɨ","a",0.681823195151505,0.63464090845109,0.727310844707396,0.783675960843793,0.3572246544618
"448","FoB_ms","unrounded",0.138102402264353,-0.0943239582612783,0.358351590777396,"FOB_MS",196,6,"ɑaãɤɨ","a",0.680522721235821,0.632877242822331,0.726299524051918,0.781091111577383,0.33532171560986
"449","foot","unrounded",0.0306013536945749,-0.192577213095701,0.24035002629902,"FOOT",197,6,"ẽɨə","ɨ",0.664914717856753,0.614213597354933,0.71109456623171,0.73373854619727,-0.0374161037010557
"450","four","unrounded",0.051039960859182,-0.150360320860593,0.254010724856331,"FOUR",212,6,"ẽaəɑ","a",0.667902762700879,0.622076611696452,0.715538292290712,0.745732959545299,0.0524760486136761
"451","FoZ_fs","unrounded",0.116048843610991,-0.0962056095275333,0.328932083030429,"FOZ_FS",186,6,"ãɤaẽɑɨe","a",0.676939073254169,0.630655361982387,0.724624714133977,0.773079157618827,0.268588424255365
"452","FoZ_ms","unrounded",0.146569937304912,-0.064904621174186,0.356599889271171,"FOZ_MS",188,6,"ãɨaɤẽɑe","a",0.681750639013055,0.635570817427767,0.7275418160763,0.781875647971455,0.341949735235565
"453","full","unrounded",-0.0900892879805819,-0.316311310209785,0.134792228252226,"FULL",173,6,"ɤᶖᶌɯəãeaẽ","ɤ",0.645684794251152,0.595219899375909,0.693056553592297,0.696675763491331,-0.300211997724088
"454","FyB_fs","unrounded",0.20174043220786,-0.0232369292143505,0.416127672667528,"FYB_FS",200,6,"ɑaãɨɤ","a",0.690533302885242,0.640945235078726,0.733791820974444,0.802114923690668,0.51930754648414
"455","FyB_ms","unrounded",0.195331066712967,-0.025609081645152,0.412196450740634,"FYB_MS",200,6,"ɑaɨãɤ","a",0.68948411432311,0.642600774418519,0.734366767394017,0.798847885717497,0.489795319434329
"456","FyZ_fs","unrounded",0.139393324424143,-0.0742648426381331,0.356747933550151,"FYZ_FS",187,6,"ãɑaɤẽɨ","a",0.680917226653796,0.635630901214394,0.725773006359682,0.779380355461149,0.320927716368547
"457","FyZ_ms","unrounded",0.155576761284607,-0.0601686376246237,0.374776881577216,"FYZ_MS",188,6,"ãɑaɤẽɨ","a",0.68269894454754,0.636737560559464,0.730610695869351,0.783398084897607,0.354861008687999
"458","girl","unrounded",0.0367966481747384,-0.181370899824825,0.257082821725203,"GIRL",199,6,"ĩãɑiɨɯe","i",0.665789489970487,0.61648961715069,0.715096316524271,0.758647826189784,0.152451908973393
"459","give","unrounded",0.043572238176167,-0.167285795320524,0.255120731126274,"GIVE",198,6,"ĩɯeɨãɑi","i",0.666307735509561,0.619184466448676,0.712828740504585,0.737952870348461,-0.00613621955710061
"460","go","unrounded",-0.0145285692896947,-0.22495740654626,0.196914661842554,"GO",197,6,"ᶖᶌɑẽɨⱳeãiᶕ","ᶖ",0.656713744543439,0.610001037971033,0.706178506639217,0.719295771079876,-0.142304270698856
"461","good","unrounded",0.164733782884803,-0.0457608771343763,0.376439621089564,"GOOD",218,6,"ɤea","a",0.684206739028298,0.639510792466278,0.731582684084295,0.772605948493528,0.264699676540841
"462","grass","unrounded",-0.173796096420769,-0.3912150534821,0.0572503421242492,"GRASS",176,6,"ɤᶖᶌɑãⱳeĩaɨᶕə","ɤ",0.632102779684715,0.580726175509989,0.68583926035001,0.683135802419084,-0.391530848911024
"463","gray","unrounded",-0.335563169798882,-0.651445748900082,-0.0304693272145013,"GRAY",79,6,"ãĩəɑiⱳẽᶕeɨa","ã",0.605116558009197,0.542387256524264,0.666380730761296,0.628595661723149,-0.740696945836344
"464","grease","unrounded",0.0924490405391154,-0.13621106076419,0.318907913407773,"GREASE",176,6,"ⱳᶌĩɤãẽəei","i",0.673881069119452,0.626687195303692,0.723902724882563,0.754532818124434,0.120214903493572
"465","green","unrounded",0.0955116918359009,-0.117118087210242,0.309277582681357,"GREEN",197,6,"ᶕᶖẽãᶌɤĩəai","a",0.674503140225329,0.630005155896495,0.720104157998627,0.765728024429587,0.208809080227639
"466","grow","unrounded",0.0521624263344252,-0.174162211227025,0.263702731058079,"GROW",179,6,"ɤəɯɨia","a",0.667092832308329,0.619838276821287,0.715730309334482,0.76485609257675,0.201805784197612
"467","hair","unrounded",-0.193824682123982,-0.404996854680249,0.0295292746513096,"HAIR",195,6,"ẽɑᶖɯⱳaɨeĩᶕ","ẽ",0.628348685793163,0.579581793917002,0.681181899228909,0.67436590636391,-0.449558750245794
"468","half","unrounded",0.157134251596404,-0.0808936283500959,0.394363350557519,"HALF",154,6,"ɤəaẽãe","a",0.683084814739783,0.634203694881348,0.732268070394658,0.779832347926063,0.324722887923065
"469","hand","unrounded",0.102452151343699,-0.0925789683105794,0.310078305586643,"HAND",207,6,"ⱳĩəaɑe","a",0.675365029253226,0.62892065924612,0.722010592739278,0.754975377023729,0.123664263072669
"470","happy","unrounded",-0.0179059754025814,-0.262839154094473,0.217792536805407,"HAPPY",167,6,"ãᶌⱳeᶕiɑ","ᶌ",0.656734518627135,0.60708559394817,0.709344382116898,0.737270340271836,-0.0112239507551173
"471","hard","unrounded",0.122176167838948,-0.0915079990697064,0.337108891957186,"HARD",184,6,"ɨɤaẽã","a",0.678260165827656,0.630948869886058,0.72469258860664,0.764382625498603,0.1980104641029
"472","have_sexual_intercourse","unrounded",-0.019564422819891,-0.293053066748355,0.250429548315883,"HAVE_SEXUAL_INTERCOURSE",114,6,"ᶌəⱳɯãᶖɤɨaᶕɑ","ᶌ",0.65657187674434,0.601259601113757,0.710703400494032,0.723154686847016,-0.114614411322216
"473","head","unrounded",-0.26178162010736,-0.474663850398648,-0.0510734300719986,"HEAD",192,6,"ɨãᶖᶌẽɑⱳeiᶕa","ᶖ",0.617093558521302,0.56890146825669,0.668505363583206,0.656451033776241,-0.565666934775711
"474","hear","unrounded",0.021858980497485,-0.194753713396928,0.242687903626605,"HEAR",195,6,"ẽãəĩɯɨe","e",0.661966446829264,0.616356567687673,0.711431763710917,0.735286294078509,-0.0259653954157471
"475","heart","unrounded",-0.24236428330513,-0.468932237034155,-0.0247670541328197,"HEART",198,6,"ɑəᶖᶌaⱳᶕɯi","ᶖ",0.620130128665231,0.56933381937294,0.671915232819023,0.663472741234323,-0.52052476847905
"476","heavy","unrounded",0.0943378395447084,-0.113268634074136,0.294606831912221,"HEAVY",199,6,"ᶌᶖɯɨieẽə","i",0.67422975966657,0.626097854231991,0.721390894785046,0.760908014180644,0.170317690628368
"477","here","unrounded",0.318561732703814,0.108119876172395,0.538531296138382,"HERE",194,6,"ᶖⱳəeᶌɤia","a",0.706925630897728,0.663942303610633,0.7535221927137,0.815013570343588,0.639566046439284
"478","hide","unrounded",-0.0912031170393601,-0.312212753042884,0.123218024804124,"HIDE",193,6,"ᶖᶌĩⱳeẽᶕaɑi","ᶖ",0.645195034870057,0.596248531530295,0.693616041578826,0.711097887174958,-0.200371179146604
"479","high","unrounded",-0.00456480052512742,-0.255498384158003,0.23399940957629,"HIGH",156,6,"ẽɨⱳɑɤiᶕeɯə","ⱳ",0.658974715848274,0.605980827675322,0.708568933858728,0.732496019246944,-0.0465780354149927
"480","hit","unrounded",-0.0886761205664734,-0.298084963811647,0.123829979907221,"HIT",198,6,"ᶖᶌⱳɑieãᶕa","ᶖ",0.645944186526173,0.594249749009323,0.696232295960421,0.711314253761979,-0.198851397365539
"481","horn","unrounded",-0.016087425452545,-0.256165900029754,0.210795679548539,"HORN",166,6,"ẽɤᶖᶌɨⱳiᶕ","ẽ",0.656576430599507,0.606115564963215,0.706612975363465,0.723972080793848,-0.108718729349287
"482","hot","unrounded",-0.0742410988864955,-0.286908428188676,0.139667935108172,"HOT",196,6,"ẽɤĩiᶕa","ẽ",0.64710983986011,0.600048139359669,0.695991192859143,0.707984326211374,-0.22216697976398
"483","house","unrounded",-0.0609496426081287,-0.26986893215496,0.148805370133077,"HOUSE",196,6,"ẽɤãᶖᶌⱳɯeiᶕɨə","ẽ",0.649905679452534,0.601914053702178,0.698011711989496,0.711986769722965,-0.194123246414306
"484","how","unrounded",0.217265226208402,-0.00970062481832235,0.433282511566407,"HOW",192,6,"ᶖɑaeɤẽ","a",0.692209437388923,0.645569342076391,0.73819240175387,0.796753593242311,0.471065179512131
"485","if","unrounded",0.236021409532745,-0.00128195469963938,0.488308493191956,"IF",123,6,"ᶌɤĩɯeãiaə","a",0.696003538542299,0.64489072233176,0.744131500717212,0.797866588336329,0.481001126932094
"486","in_front_of","unrounded",0.0707704581934769,-0.163717612440606,0.313730434061297,"IN_FRONT_OF",173,6,"ᶌãəeᶖaɨ","a",0.670325578476506,0.620991994014893,0.718754087916897,0.759123720812343,0.156204110878161
"487","inside","unrounded",-0.0947807513170597,-0.31835216808792,0.13083035592059,"INSIDE",170,6,"ãɤẽᶖᶌɨĩɑɯⱳaᶕə","ɤ",0.644901302975817,0.595309887850795,0.69544626675706,0.69421893467966,-0.316946953571064
"488","kill","unrounded",0.0223425722779217,-0.192066654060663,0.234291149064321,"KILL",207,6,"əɤɑĩɯi","i",0.663170948054973,0.614684447728555,0.709348157338022,0.740633266141392,0.0139273039988799
"489","knee","unrounded",-0.471528183635855,-0.689924377024168,-0.245463586065763,"KNEE",191,6,"ᶖᶌɯⱳeaɨiəẽᶕɑ","ᶖ",0.582790572674529,0.528672995623336,0.638168851658361,0.606475233947689,-0.87584429452456
"490","know","unrounded",0.139929374972111,-0.0688008988827888,0.356511361210455,"KNOW",204,6,"ⱳɨẽɑɯãəei","i",0.68098455283688,0.633855863428814,0.72634933017918,0.771710094183147,0.257353312613206
"491","laugh","unrounded",0.263425195644813,0.0555510185951419,0.468393168962343,"LAUGH",208,6,"eɑəiɨa","a",0.699363749175863,0.653542978307502,0.743679997540397,0.804926669393382,0.545002208617292
"492","leaf","unrounded",0.252574659835571,0.0406144209133061,0.457389284597958,"LEAF",203,6,"ⱳĩɑaɯe","a",0.697876493301207,0.652239212929831,0.740503290215562,0.802921604238968,0.526650905379953
"493","left","unrounded",0.155139952788598,-0.0669903995093201,0.376907799193815,"LEFT",181,6,"ãĩea","a",0.683321055776918,0.637770711555752,0.730785153310302,0.795083066974999,0.456227796608479
"494","leg_lower","unrounded",0.0467157451921847,-0.170003049035838,0.254040848411529,"LEG_LOWER",201,6,"ɤɑəẽaɨ","a",0.666788279352677,0.618583910352188,0.713803373510085,0.740298752848911,0.0114160618407736
"495","leg_upper,_thigh","unrounded",-0.122210158505855,-0.335975546779561,0.0833766282114526,"LEG_UPPER,_THIGH",205,6,"ĩẽᶖᶌɤⱳiaᶕɯe","ĩ",0.640062388062648,0.591561111781132,0.689478155061519,0.693257077397307,-0.323478211753691
"496","lie_down","unrounded",-0.0238197914669335,-0.252498813179417,0.207814485065633,"LIE_DOWN",174,6,"ĩɑɤᶖᶌɯⱳẽiᶕ","ĩ",0.656589024581916,0.605830148525249,0.705177732997042,0.727921467676201,-0.0800789102699048
"497","light_not_dark","unrounded",0.0894392070476803,-0.138759027869332,0.326506517830292,"LIGHT_NOT_DARK",149,6,"ɑãəeᶌɯa","a",0.673918102033217,0.623351017091548,0.72232905679602,0.762768356073709,0.185109938338497
"498","light_wgt","unrounded",0.0141249209316027,-0.222035292664691,0.242635715058503,"LIGHT_WGT",162,6,"ᶖəẽeaɨãɤ","a",0.661608251345144,0.612286379695173,0.710354206448641,0.733457583123676,-0.0394901968771569
"499","lip","unrounded",-0.146098999474912,-0.379921597714664,0.0784327150326944,"LIP",174,6,"ãĩᶖᶌⱳɑaəẽɯᶕ","ᶖ",0.635796534628972,0.585572055862807,0.687126464610456,0.693993809612902,-0.318476638355192
"500","live","unrounded",-0.035164257632929,-0.251497322145343,0.184034281079215,"LIVE",192,6,"ɤãᶖᶌⱳaɑᶕe","ɤ",0.653922579124289,0.604345890935858,0.704513862535551,0.729237730599406,-0.0704761000658267
"501","liver","unrounded",0.156057542584318,-0.062788982581554,0.373543505456058,"LIVER",195,6,"ᶌⱳɤãẽaeɨ","a",0.683288640671698,0.633519427481724,0.72941122431813,0.778188790614489,0.31094933019589
"502","long","unrounded",0.0153573810573931,-0.207289135214583,0.237372046777295,"LONG",196,6,"ᶖəĩɑɨãea","a",0.662007828662851,0.614845101777271,0.709850234407724,0.72706082125772,-0.0863420377322199
"503","loud","unrounded",-0.250556057660638,-0.507500853958495,0.0154291246565676,"LOUD",113,6,"ᶖeⱳiɯᶕaã","ᶖ",0.619852770188005,0.564581306463545,0.67499604215632,0.674262800677305,-0.450236073735429
"504","louse","unrounded",0.170919379867701,-0.0374054608930321,0.380121414933188,"LOUSE",185,6,"ⱳẽɨĩɯiəᶖe","i",0.685668774714201,0.639586826052198,0.731369458289358,0.784915664683391,0.367796601292155
"505","low","unrounded",-0.037222715252485,-0.311519834155263,0.235981167735695,"LOW",117,6,"ɨᶖᶌⱳẽaeᶕ","ᶖ",0.653478224466385,0.597459376598397,0.709531994562444,0.718941202865586,-0.144836778393026
"506","lung","unrounded",-0.593782574587169,-0.839404778776708,-0.353947003590148,"LUNG",159,6,"iᶖᶌẽəeⱳaᶕɑ","ᶖ",0.562282533250055,0.50401178203573,0.620901501463539,0.575274641193802,-1.06211796753683
"507","M_fs","unrounded",0.472954108917762,0.282966395313127,0.662873525149567,"M_FS",225,6,"ãaəɑeɤi","a",0.729200855256585,0.688648315334802,0.767562074256953,0.869660399808956,1.23833807338725
"508","M_ms","unrounded",0.470730407106602,0.279228182856687,0.672966341154103,"M_MS",225,6,"ãaəɑeɤi","a",0.728691099072972,0.687592787378679,0.769556772986475,0.869660399808956,1.23833807338725
"509","man","unrounded",0.112775678098221,-0.0965036465926815,0.326768431341269,"MAN",216,6,"ᶖiãae","a",0.677087742105383,0.631146371024768,0.723212659475357,0.756991341771661,0.139430488175515
"510","many","unrounded",0.136830174175318,-0.0836198835917449,0.344723912289704,"MANY",214,6,"ĩəea","a",0.680797514480252,0.632754156249178,0.725676366989723,0.776018859415779,0.292875859099082
"511","maybe","unrounded",0.0809443825916067,-0.188067127876558,0.341022464478611,"MAYBE",119,6,"ĩaeɯi","a",0.672021542091273,0.619945031377655,0.723257501429346,0.760631659757408,0.168127046784764
"512","MF_fs","unrounded",0.153700724748797,-0.0554674130050176,0.36616902275742,"MF_FS",203,6,"ᶖẽãaɑ","a",0.683251399910326,0.637504627883832,0.727888424903939,0.791507714163509,0.424770811800452
"513","MF_ms","unrounded",0.152960474250781,-0.0528955219406036,0.364657156414521,"MF_MS",203,6,"ᶖẽãaɑ","a",0.683541052506115,0.635384589152691,0.729266422421641,0.791507714163509,0.424770811800452
"514","milk","unrounded",-0.219991261160964,-0.457464692735972,0.0169964242856848,"MILK",160,6,"ᶖãaəɤeɑ","ᶖ",0.624416149870372,0.570794653970573,0.677417572085045,0.665633224778512,-0.506542646656229
"515","MM_fs","unrounded",0.118899315400844,-0.0902330859427604,0.334324439073618,"MM_FS",196,6,"ẽɯaãɑ","a",0.677991237413322,0.630845472581734,0.724978590617562,0.770310760518536,0.245918713785032
"516","MM_ms","unrounded",0.116323594430385,-0.0992588302061518,0.3284513696071,"MM_MS",196,6,"ẽɯaãɑ","a",0.677534726475074,0.628966210150925,0.724141878820848,0.770310760518536,0.245918713785032
"517","MoB_fs","unrounded",0.0157091391115931,-0.203084682335095,0.238231378356101,"MOB_FS",201,6,"ᶖẽa","a",0.662171856145064,0.613728205300975,0.711002705820054,0.741023703180868,0.016861037586088
"518","MoB_ms","unrounded",0.045425976815401,-0.176703461900839,0.264564868797706,"MOB_MS",203,6,"ᶖẽaə","a",0.666428434997315,0.618028137822693,0.71562598934803,0.74960189102704,0.0820623314623564
"519","moon","unrounded",0.0956305361695816,-0.106501112257687,0.295567409615882,"MOON",215,6,"ɤɑea","a",0.67370899296026,0.630103907193949,0.72086380104776,0.758701561416174,0.152875332669973
"520","mountain","unrounded",-0.238910441757954,-0.464635921232694,-0.0115451580550228,"MOUNTAIN",192,6,"ɤẽɯⱳəɨiɑaeᶕ","ɤ",0.621130031974633,0.5698801738805,0.673675317613294,0.651844255193317,-0.595044119868981
"521","mouth","unrounded",-0.0280069476120663,-0.243393975444273,0.18453512946166,"MOUTH",196,6,"ãɤĩᶖᶌẽⱳeiᶕɑ","ɤ",0.655650553125958,0.604899062379461,0.702913432038345,0.723778390309327,-0.110116750559669
"522","MoZ_fs","unrounded",0.215658237177661,-0.00702607061791772,0.440794549552357,"MOZ_FS",180,6,"ɤãɨaɑ","a",0.692693235214289,0.645751101816921,0.739013713217818,0.800415803478165,0.50391356843928
"523","MoZ_ms","unrounded",0.233330395546745,0.00848129276616548,0.461318998834156,"MOZ_MS",180,6,"ɤãɨaɑe","a",0.694967924547924,0.647742327354115,0.741664478288437,0.804724953744126,0.543149573531626
"524","MyB_fs","unrounded",0.031456518964972,-0.180830923335034,0.246103773899604,"MYB_FS",201,6,"ᶖẽa","a",0.665270309663509,0.617631739961331,0.710522115779478,0.749228447653059,0.0791933872532674
"525","MyB_ms","unrounded",0.0651700940934458,-0.145524868918591,0.280202182412285,"MYB_MS",203,6,"ᶖẽaɑə","a",0.669425487721465,0.624004350440046,0.716401280976365,0.757843593807664,0.14612236739646
"526","MyZ_fs","unrounded",0.216783959789545,-0.00192256397793465,0.447371259316116,"MYZ_FS",182,6,"ɤãɨaɑ","a",0.692435784809064,0.647901054444325,0.740104595862118,0.800735913320163,0.506806202000757
"527","MyZ_ms","unrounded",0.231488095366356,0.01537582416484,0.451951704283058,"MYZ_MS",182,6,"ɤãɨaɑ","a",0.69475960017846,0.648760738840242,0.739995023865332,0.805045063586125,0.54609026301222
"528","name","unrounded",0.293746032873657,0.0860104143876883,0.499181875960197,"NAME",215,6,"ⱳᶖẽɨãiᶌɯeə","i",0.703277657604065,0.659056849689654,0.747380187173334,0.813616396107619,0.626235206655594
"529","narrow","unrounded",-0.110730511653606,-0.335617000581856,0.136471040664483,"NARROW",155,6,"ɤᶖɑĩaəeẽ","ɤ",0.642544588932182,0.590759931984262,0.694051734991983,0.700941811401274,-0.270970131019527
"530","navel","unrounded",-0.694219638423129,-0.93207814581141,-0.45330735555322,"NAVEL",166,6,"aᶖᶌãeəẽɑɯᶕ","ᶖ",0.544627862407855,0.492846557188642,0.600840048748026,0.550238129716291,-1.20894383500335
"531","near","unrounded",0.170229520472102,-0.0507505638103064,0.391927565004414,"NEAR",214,6,"ⱳeɑaəĩɯ","a",0.685017780532723,0.638854251369561,0.731556288912937,0.786119948462861,0.378108936312451
"532","neck","unrounded",-0.389627248161267,-0.611538836758559,-0.172133682783368,"NECK",184,6,"ãᶌaẽⱳɯeiᶕ","ᶌ",0.59636900144814,0.54361529604779,0.647586610870849,0.625101039791614,-0.762251016064414
"533","new","unrounded",0.195908429642455,-0.013671338685053,0.403297070660088,"NEW",195,6,"ᶕəɑɯiɨã","i",0.689407281714912,0.6439788269827,0.73206788796256,0.786847432860135,0.384358904174252
"534","night","unrounded",-0.0973475874770733,-0.302736928771231,0.111462607505218,"NIGHT",201,6,"ᶌãaⱳɑɯᶕ","ᶌ",0.644412026982859,0.59665193277613,0.693386456268046,0.703249689088769,-0.255051125770919
"535","nine","unrounded",-0.108786079978576,-0.336722158523632,0.131105271260084,"NINE",182,6,"ãɨᶖᶌĩⱳẽiɤᶕɯɑ","ᶖ",0.642914655641237,0.592004709926771,0.695977112425314,0.731630537742646,-0.0529438173690125
"536","nipple","unrounded",-0.508465423477209,-0.798601233052377,-0.231780516292261,"NIPPLE",103,6,"ɑɤaəeⱳᶕĩã","ɤ",0.576709063852737,0.515779262188916,0.637341313771554,0.574623962958437,-1.06595920010915
"537","nose","unrounded",-0.292056505410367,-0.513613142303079,-0.070493546781563,"NOSE",192,6,"aᶖᶌeɑã","ᶖ",0.611894027038935,0.561507727469544,0.665472460242854,0.651773647849026,-0.595492954640621
"538","not","unrounded",0.302431576997255,0.0952525328430737,0.520392395693638,"NOT",189,6,"ĩaɯeã","a",0.7047399714624,0.661852922367152,0.749820507804832,0.811618976896127,0.607310364003901
"539","nothing","unrounded",0.128268948931684,-0.0992412113178075,0.359097314475556,"NOTHING",158,6,"ĩaɤẽe","a",0.679622872738453,0.6298043364003,0.727440585081497,0.782356574832194,0.346021262655372
"540","now","unrounded",0.291871222114001,0.0857959268747044,0.496106237830642,"NOW",208,6,"ãɑẽəae","a",0.703341690065055,0.658491448121687,0.745570282441904,0.820649622927418,0.694147021001827
"541","oB_fs","unrounded",0.144394812626163,-0.0531593296453206,0.344405738526009,"OB_FS",221,6,"ẽⱳᶖɑɤaĩᶌi","a",0.682142624008495,0.636466889206585,0.726344023171763,0.784285081289702,0.362413607739507
"542","oB_ms","unrounded",0.214938481814423,-0.000168969092357241,0.422987974347792,"OB_MS",227,6,"ẽɤᶖaᶌei","a",0.691767260004139,0.648358704074512,0.73618642397351,0.802436816546712,0.522235084558624
"543","oBD_fs","unrounded",0.0437692511660002,-0.210492185305585,0.284500536685097,"OBD_FS",154,6,"ᶌɨᶖãeɤɑia","a",0.665872623921128,0.613999298425676,0.717969052393552,0.770125630430945,0.244409599415757
"544","oBD_ms","unrounded",0.0641879643866323,-0.168535606684971,0.307215595202676,"OBD_MS",148,6,"ᶌᶖãɤeiɨa","a",0.669729964906808,0.61813975129894,0.719528275923145,0.77711163572669,0.301961965636536
"545","oBS_fs","unrounded",0.00219959085922819,-0.242453872276135,0.244896409351859,"OBS_FS",157,6,"ᶌᶖɑãeɨi","i",0.660085163068442,0.606704260059484,0.710766140795559,0.754737570786856,0.121810249140288
"546","oBS_ms","unrounded",0.0105974298061969,-0.235064170916675,0.248727826410783,"OBS_MS",153,6,"ᶌᶖãɑei","i",0.661660902346654,0.608976704260067,0.711072270888976,0.757787648191784,0.145682592010041
"547","old_an","unrounded",0.0663324172731244,-0.154310902196686,0.281193902168399,"OLD_AN",201,6,"ɯĩɨɑãeaẽə","a",0.66957246662062,0.623184168593842,0.717219894431283,0.759070015220699,0.155780414843179
"548","old_inan","unrounded",0.0583150488241044,-0.152661286226958,0.274003507850348,"OLD_INAN",202,6,"ɯĩɨɑãeẽəa","a",0.66860118193152,0.622131290127576,0.716614608159548,0.755348423396737,0.126575103215579
"549","old_man","unrounded",0.00716830155659317,-0.233343750936112,0.257349629084059,"OLD_MAN",166,6,"ẽɯəãɨai","a",0.660637431431832,0.610551105925652,0.711609483635682,0.745157438816947,0.0481004382911978
"550","old_woman","unrounded",-0.0275580845457228,-0.283517334808816,0.222573763557956,"OLD_WOMAN",144,6,"ɤᶖᶌãɨⱳĩᶕeɑ","ɤ",0.655148831104252,0.602469756665329,0.706349932395813,0.740359643886829,0.0118730236660993
"551","one","unrounded",0.0941206944728744,-0.104197848694492,0.300274454324797,"ONE",223,6,"ⱳᶌeᶖi","i",0.673371606788148,0.630043749494995,0.72182043828116,0.757647146523279,0.144578445914621
"552","other","unrounded",0.167092633985253,-0.0791856544238277,0.420766652092031,"OTHER",146,6,"ɑɨaeã","a",0.685070675723289,0.634934004952531,0.735935115171282,0.774603247492744,0.28115222628042
"553","outside","unrounded",0.167019983662431,-0.0589299099053228,0.374266131021114,"OUTSIDE",182,6,"ⱳaeɑ","a",0.685256497505736,0.638333005459217,0.730225002215179,0.774576866571425,0.280934244843566
"554","oZ_fs","unrounded",0.186671011881789,-0.0209338078058432,0.396299872109103,"OZ_FS",218,6,"ᶕẽɤɑãaeᶌi","a",0.688207371218622,0.642514283828187,0.733389882445988,0.788452389722903,0.398202658647309
"555","oZ_ms","unrounded",0.178125329753042,-0.0234627947499698,0.380834487456573,"OZ_MS",217,6,"ᶕɤẽɑãeaᶌ","a",0.686504301469137,0.639248909437976,0.731586489218869,0.78670526303017,0.383136273401187
"556","oZD_fs","unrounded",0.0820193274356047,-0.152615327053197,0.327898102687005,"OZD_FS",156,6,"ᶌᶖeãɨɑia","a",0.672498821774189,0.624880730320161,0.721558161689895,0.77870061297104,0.31523071277558
"557","oZD_ms","unrounded",0.0757120402273209,-0.17488534886202,0.326350827331596,"OZD_MS",165,6,"ᶌᶖeãaiɑ","a",0.670863733760737,0.619674167444712,0.721099849540064,0.776598211108237,0.297689051667929
"558","oZS_fs","unrounded",0.00852212091644858,-0.233994177436848,0.244753539185031,"OZS_FS",163,6,"ᶌᶖãɑeɨi","i",0.661106006659916,0.611163543783235,0.708688637435145,0.752789773604455,0.106670010860565
"559","oZS_ms","unrounded",0.0558796581450417,-0.172917687919667,0.291544351495235,"OZS_MS",173,6,"ᶌᶖɑãaĩe","a",0.667902407929339,0.61711000250888,0.718165049301069,0.77033397737442,0.246108029530288
"560","part","unrounded",0.170392181845798,-0.110243282056348,0.451656927958457,"PART",93,6,"ɑeəi","i",0.685849662882138,0.632750386381555,0.737127969269001,0.779036027633207,0.318040294336775
"561","path","unrounded",-0.0187593283349131,-0.241723917518875,0.201248582672966,"PATH",188,6,"ᶌⱳĩẽɨeəᶕa","ᶌ",0.656473453470456,0.608395576166764,0.70668018818697,0.72401610235187,-0.108400905452793
"562","penis","unrounded",-0.199915427443763,-0.436257928782834,0.0412658901334554,"PENIS",156,6,"ɑãẽᶖᶌaⱳɯᶕə","ᶖ",0.62756586604376,0.57485464552761,0.678407975402369,0.671302928422115,-0.469633261430016
"563","person","unrounded",0.0784206905980228,-0.142013821543317,0.309792311231138,"PERSON",170,6,"ẽieɨə","i",0.67173241086726,0.623043771212465,0.71867304015624,0.756210072330049,0.133309949971838
"564","pointy","unrounded",-0.188153092713418,-0.495500910512903,0.123357335643513,"POINTY",91,6,"ĩẽɑᶖᶌɯəaⱳᶕe","ĩ",0.629668702230571,0.569053989558766,0.689647844361212,0.671291570704744,-0.469707520138294
"565","quick","unrounded",0.0848953767315044,-0.13432733289353,0.31874973475888,"QUICK",183,6,"ᶖĩɑeɨãa","a",0.673145549166395,0.626780328089641,0.72028299232308,0.75248233057694,0.104287593695789
"566","quiet","unrounded",0.00804415526032648,-0.234884831977512,0.255318411462903,"QUIET",145,6,"ĩəɯai","a",0.661152292746935,0.61038847662819,0.711624681591044,0.747667761436393,0.0672341927543467
"567","rain","unrounded",-0.11237456924901,-0.332286873179973,0.105811027811637,"RAIN",199,6,"ɤɯãɨⱳẽaeᶕi","ⱳ",0.641860544793705,0.593720632108979,0.692390252734258,0.692593154117297,-0.327979760565201
"568","raw","unrounded",0.135668957148799,-0.0924961548031619,0.363688733740109,"RAW",159,6,"ẽĩɤiɯa","a",0.68058251937282,0.631354318479201,0.730293410935919,0.7775142697062,0.30531775115235
"569","red","unrounded",0.0638354999451364,-0.150361541169389,0.273907012068781,"RED",204,6,"ᶖẽɯɨɤea","a",0.668667984535005,0.622033646793843,0.717566016110755,0.754497572866225,0.119940378031629
"570","right","unrounded",0.133866013288072,-0.0886964500599906,0.364011484340919,"RIGHT",172,6,"ᶖᶌẽaĩiãeɑ","a",0.680349189021864,0.631648043769088,0.726808463809589,0.785482292348844,0.37264341633934
"571","ripe","unrounded",-0.0333521663941527,-0.26699998551666,0.195562385442501,"RIPE",169,6,"ᶖᶌãɨⱳeaᶕ","ᶖ",0.65423062574997,0.604208935440492,0.705557305582386,0.715118992256037,-0.172014719149797
"572","river","unrounded",-0.0104898557211158,-0.224896876462024,0.193382320600535,"RIVER",193,6,"ĩᶖᶌɑɤⱳãəᶕei","ĩ",0.657938008502201,0.609659299103046,0.704507142756069,0.729056556490543,-0.071799594399731
"573","root","unrounded",0.170752898028224,-0.0483831627497215,0.39736610737054,"ROOT",183,6,"ĩᶖiᶌəɯe","i",0.685995812664154,0.638298011269754,0.731873955964205,0.784622945867123,0.365296376731097
