"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"258","slow","unvoiced",-0.0716802437150679,-0.296138567055963,0.145928698243611,"SLOW",140,6,"ɬcfçʔpsṃṛkἠ","ṃ",0.413590324636633,0.35957090166926,0.473457516418819,0.455618773538839,-0.119531471650703
"259","small","unvoiced",0.323324791911227,0.125603700743047,0.529477674487024,"SMALL",197,6,"scktxʔç","k",0.482219363012226,0.425899492484652,0.545077870888398,0.559329948392254,0.481259375662742
"260","smell","unvoiced",0.0363648398877401,-0.170568162581426,0.246998402894563,"SMELL",157,6,"ṇhsçxʔ","s",0.433591840233934,0.3773229252277,0.493254254222124,0.49114109599643,0.0861305114608109
"261","smoke","unvoiced",0.102755605759152,-0.11908030967815,0.308504181266694,"SMOKE",174,6,"xfhçsʔck","k",0.443625517085655,0.388309215560745,0.504250120233505,0.499272569885236,0.133060807225636
"262","smooth","unvoiced",0.0138928485402755,-0.221041252839177,0.24546637940085,"SMOOTH",135,6,"ṇçsɬtk","s",0.428471578188842,0.373020450436701,0.491714345810583,0.488556084214001,0.0712067918235366
"263","sneeze","unvoiced",0.727549218956478,0.500229802578803,0.949156201930691,"SNEEZE",176,6,"sçchtʔ","s",0.551727448502472,0.491999518537578,0.612120317723483,0.699976281328377,1.35948812776713
"264","snore","unvoiced",-0.0177162270192115,-0.24511577511155,0.226356789098444,"SNORE",143,6,"fpsçtṇṃṛἠ","f",0.423202049752086,0.368068625339853,0.488691211275257,0.458367496505649,-0.103550924362164
"265","soft","unvoiced",-0.0201747098692757,-0.24429386472687,0.193790094196348,"SOFT",148,6,"cfṇʔtsṃkṛἠ","ṇ",0.423108365841966,0.366966508391337,0.483852541784396,0.462826690054236,-0.0776569117235674
"266","some","unvoiced",-0.248157443112879,-0.480212356121747,-0.0201916398854396,"SOME",105,6,"çfcsxṇptṃἠʔ","ṇ",0.385623128744689,0.328548931308627,0.448807743536381,0.40037289033045,-0.445462669726987
"267","sour","unvoiced",0.18108901794603,-0.0508362774602219,0.411607294258698,"SOUR",139,6,"çsfxʔkh","s",0.457391950358656,0.397530967186289,0.52172193024476,0.534002780848774,0.333784558719503
"268","spit","unvoiced",0.505266746064819,0.286441638854631,0.724725778818863,"SPIT",181,6,"ftɬhçspcx","t",0.513441254971823,0.456453213964419,0.573207188859131,0.618390262385535,0.83367826583943
"269","SS_fs","unvoiced",-0.102974876435966,-0.320498838688743,0.114674976588474,"SS_FS",150,6,"ɬhsfṃṛἠk","ṃ",0.409238459440298,0.355165019122385,0.469223003835519,0.45601500941101,-0.117226885853356
"270","SS_ms","unvoiced",-0.0846129217694205,-0.304734989020305,0.136235324489169,"SS_MS",153,6,"ɬhsfṃʔṛἠx","ṃ",0.412384572058681,0.358436781831234,0.473481896008465,0.464805786244061,-0.0661758403417847
"271","stand","unvoiced",-0.0134967472091714,-0.225557300870887,0.194381468869067,"STAND",164,6,"pxṇhkcfṃsṛἠ","ṇ",0.423716054594696,0.370341264812275,0.485007503246873,0.476697360947041,0.00268675337724964
"272","star","unvoiced",0.0229153541943992,-0.183993708853177,0.234342008909766,"STAR",175,6,"ṇçtsɬcʔ","t",0.430618325885734,0.375249422211584,0.491453567605437,0.477558385082852,0.00766595478335027
"273","stone","unvoiced",0.136831732530235,-0.061460647511357,0.332736956365818,"STONE",185,6,"ftçʔk","t",0.45036261177692,0.395993087724513,0.507964733788016,0.508036559933355,0.183639864507019
"274","straight","unvoiced",0.0425768233403552,-0.175015350180098,0.263387358156176,"STRAIGHT",154,6,"tcsk","t",0.433091302455908,0.378349601814063,0.497889616131398,0.496404177755601,0.116507592032947
"275","strong","unvoiced",0.0769597642153373,-0.128788002515442,0.293557172044681,"STRONG",178,6,"cxktçp","k",0.439641466050606,0.384112479942834,0.500707380486238,0.502359520992491,0.150875027479591
"276","suck","unvoiced",0.25195617391605,0.0336536628118509,0.469656082438324,"SUCK",160,6,"csʔtpx","t",0.468948055124674,0.411627515965664,0.530308882246713,0.551856504459886,0.437591073743685
"277","sun","unvoiced",0.0874406183139828,-0.116626950799322,0.290427913503462,"SUN",170,6,"ṇhfsxʔt","t",0.441195828927407,0.387304826020311,0.500850839991526,0.494033498684077,0.102825647581967
"278","sweat","unvoiced",0.0211521524273051,-0.186434968571731,0.245498195493784,"SWEAT",160,6,"ṃxfshɬ","s",0.431115470455857,0.375563912536312,0.490619546379366,0.473212577830353,-0.0174738295257576
"279","sweet","unvoiced",0.0266853648739978,-0.197180745614676,0.249058230690176,"SWEET",143,6,"ʔsktc","k",0.431239387472049,0.374821065055023,0.493127493572062,0.501515779484192,0.146005906440587
"280","swim","unvoiced",-0.132535248651908,-0.342523046482453,0.0785518246623585,"SWIM",150,6,"sṇktṃɬpṛἠh","ṇ",0.404655000297215,0.349873214982069,0.463155151412055,0.446771890207399,-0.171077395092248
"281","tail","unvoiced",0.203064657132322,-0.0141449373608718,0.413967740861413,"TAIL",171,6,"shpʔtk","s",0.46176554827415,0.403928036694154,0.52125076028416,0.526494653438484,0.290296814295264
"282","take","unvoiced",-0.000999090758567794,-0.224129436995517,0.212467231710725,"TAKE",144,6,"fṇkpxcṃsṛἠ","ṇ",0.42644142875353,0.370733553433375,0.487130632392795,0.468595939799364,-0.0442061474727882
"283","taste","unvoiced",0.016379414420376,-0.222634953881359,0.255642787495636,"TASTE",127,6,"tçphʔ","t",0.429579155835821,0.371322160866115,0.492681508770503,0.498473119467615,0.128447330185703
"284","ten","unvoiced",0.0800533057544973,-0.139756621164454,0.295272000903404,"TEN",175,6,"ṃɬtçṇsp","t",0.439676787460908,0.384710056260717,0.500150384404215,0.503888092784243,0.159696430448557
"285","testicle","unvoiced",-0.00587342159048762,-0.234158596875078,0.221789962070239,"TESTICLE",132,6,"ɬhṇtʔṃxṛçἠs","ṇ",0.425387897887144,0.369543005655937,0.488703378545621,0.464401950400122,-0.0685180263185833
"286","that","unvoiced",-0.0188557814163293,-0.231128289924456,0.19794708146627,"THAT",134,6,"ɬçpcxfṇsṃkṛἠ","ɬ",0.42348053662062,0.368882214992418,0.484360077679719,0.461029096390582,-0.0880909369460518
"287","that_yonder","unvoiced",-0.0509691047522131,-0.266036801104116,0.149018938014089,"THAT_YONDER",135,6,"çpfxscɬṇṃkṛἠ","ṇ",0.417738273009274,0.36234717863767,0.477894622107485,0.450796959888987,-0.147603175863741
"288","then","unvoiced",-0.0727596749216784,-0.29909063915722,0.156343079479032,"THEN",108,6,"çpcṇkxtṃʔsṛἠ","ç",0.414254888003378,0.357514000936841,0.477780684925443,0.448803561707753,-0.159223791007903
"289","there","unvoiced",-0.0331627990183971,-0.253352614101151,0.189543996626023,"THERE",130,6,"ɬpxsçcṇṃṛἠ","ṇ",0.421275485590861,0.36505806539631,0.481427711548797,0.451414993142966,-0.144002207073342
"290","there_yonder","unvoiced",-0.0847064046707977,-0.306396327121252,0.132004121895964,"THERE_YONDER",135,6,"ɬxpçsṇcṃtṛἠ","ɬ",0.411950974771123,0.356908716236597,0.472497488910536,0.446797326914799,-0.170928923633565
"291","thick","unvoiced",-0.0360386752087295,-0.251799524964494,0.179823226208856,"THICK",150,6,"xhṇcçṃṛsἠk","ṇ",0.420371446824811,0.364512950434578,0.481405453326264,0.490476279609682,0.0822927048025765
"292","thin","unvoiced",0.0653204156455117,-0.151402997970668,0.278755204017525,"THIN",160,6,"ɬcphsx","s",0.437634582758576,0.382828851321222,0.498673691478977,0.505589431612965,0.169515374261661
"293","think","unvoiced",-0.117771347544931,-0.334969775163606,0.102471186290375,"THINK",164,6,"cfxṇçpʔṃṛkἠɬs","ṇ",0.407228973115739,0.351980256745858,0.467285830092432,0.453134643824516,-0.133987226595078
"294","this","unvoiced",-0.146299990800186,-0.361003215006013,0.0635197150377408,"THIS",124,6,"ɬçcfsptṇṃxṛἠk","ṇ",0.401400531457733,0.348642187375477,0.461337681758476,0.424110055529966,-0.304095792870178
"295","three","unvoiced",-0.00200591131781958,-0.205459046889252,0.213401319507197,"THREE",196,6,"ʔcfṇkxhṃṛἠ","ṇ",0.426876423030957,0.371295959703802,0.48760017927162,0.47594037262672,-0.0016914818379271
"296","throat","unvoiced",-0.11581330389943,-0.333984578844585,0.108732564927986,"THROAT",156,6,"çɬtṇfpsṃcṛhʔἠ","ṇ",0.406836973298192,0.353199912215181,0.467789399441581,0.450008473212306,-0.152198576860443
"297","thunder","unvoiced",-0.233335325182531,-0.448671290067099,-0.0148380472404602,"THUNDER",156,6,"pcçʔfṇtsṃṛɬἠh","ṇ",0.38738965690221,0.332081436803074,0.448764751124799,0.404288258217459,-0.421971442265413
"298","tie","unvoiced",0.36028793017286,0.137759761460882,0.576553099479629,"TIE",190,6,"cfhtksp","t",0.488957031178237,0.430255667961936,0.548246062910781,0.570747058946383,0.548282150763331
"299","toe","unvoiced",0.107156522434877,-0.133417837016717,0.338578682072261,"TOE",147,6,"çxpskʔɬt","k",0.445271577060968,0.385487672027827,0.507168915062652,0.520347713305761,0.25474571592255
"300","tongue","unvoiced",-0.444492315108349,-0.659006173585803,-0.232394970265105,"TONGUE",146,6,"skçpṇxʔṛtἠ","ṇ",0.353169145407723,0.302812807615037,0.41033338822423,0.368730621572591,-0.638429889840577
"301","tooth","unvoiced",-0.00489632391593822,-0.211098693984437,0.201092372727177,"TOOTH",161,6,"xkpɬṃṛʔἠ","ṃ",0.425155344526072,0.370543612113715,0.48551944850061,0.467706472098807,-0.0493599824978186
"302","touch","unvoiced",0.110560153052137,-0.109432126841816,0.354554516900371,"TOUCH",151,6,"ptʔxsh","t",0.44553130419088,0.387759686124799,0.510941505477573,0.500348982198578,0.13927254934005
"303","tree","unvoiced",-0.056053450051768,-0.260836777909137,0.164115699291808,"TREE",150,6,"ɬçpsṇfxṃṛἠ","ɬ",0.417914209435396,0.362080761630355,0.476781160113474,0.471812215673503,-0.0255795146409431
"304","turn","unvoiced",-0.15633558076026,-0.370482229052934,0.0525213477346187,"TURN",158,6,"çfstxhṃṛἠʔck","ṃ",0.399892208380383,0.348257917602243,0.461087177574626,0.416897474891487,-0.346798286953869
"305","twelve","unvoiced",-0.034783632742319,-0.263825221283619,0.191613851136653,"TWELVE",156,6,"cfṇsʔhṃṛἠ","ṇ",0.420484287767111,0.364010082362,0.482413663102426,0.470187739754768,-0.0349856587521232
"306","twenty","unvoiced",0.00452619677123057,-0.220166391736752,0.224314297678965,"TWENTY",157,6,"çṇṃsɬft","t",0.427817568150915,0.370258692819086,0.488600506031025,0.491763894510645,0.0897255958630205
"307","two","unvoiced",-0.0698214160885158,-0.264581808142179,0.122110790397109,"TWO",169,6,"cçfṇɬhtṃṛʔsἠ","ṇ",0.415183464270826,0.361521554391666,0.47336156742267,0.46496567409399,-0.0652485894552894
"308","ugly","unvoiced",0.0300252114491817,-0.206701232170881,0.26684805361427,"UGLY",126,6,"ṇçxscɬk","s",0.431573647476396,0.372482538331586,0.494152126408435,0.520989101162754,0.258453360127883
"309","urinate","unvoiced",0.299683115199046,0.0787562478065957,0.510257269131553,"URINATE",170,6,"sçcɬpxh","s",0.477839040513343,0.418212755364903,0.537838406779987,0.562495630099025,0.499803110857761
"310","vomit","unvoiced",0.0711380487531621,-0.144792680167258,0.29459449970263,"VOMIT",157,6,"ʔhkçx","k",0.439505804538963,0.381547593807218,0.501034649803985,0.499293763251432,0.133183109734282
"311","vulva","unvoiced",0.255281891168294,0.0205394585256653,0.498055067150601,"VULVA",106,6,"fcpst","t",0.470089897632814,0.411366368692977,0.534507762383993,0.520984256470708,0.258425353133446
"312","want","unvoiced",-0.158736519179668,-0.377054805888353,0.0638822786861282,"WANT",144,6,"pṇɬktṃṛcxἠ","ṇ",0.399691822208784,0.344834988427688,0.460278333318786,0.439845015470677,-0.211572137146174
"313","water","unvoiced",0.0884167087293076,-0.115106693022023,0.30250203787723,"WATER",159,6,"fhʔcxɬpk","k",0.441962931482516,0.387430333180399,0.501071563979587,0.49440727166357,0.104982897620878
"314","weak","unvoiced",0.017628163789702,-0.224123610113535,0.245514335899817,"WEAK",146,6,"fṃɬtkhʔ","t",0.429018747191727,0.372004439889214,0.491583263340074,0.485627405648046,0.0542947113984415
"315","wet","unvoiced",0.143297351268191,-0.0771395467111596,0.366297050209933,"WET",154,6,"fcɬçtʔs","t",0.451243779934262,0.395095542801183,0.513472712927998,0.512870672287545,0.211548881345422
"316","what","unvoiced",0.00310582380355668,-0.19210941024451,0.208821446461681,"WHAT",156,6,"chʔts","t",0.42778572814766,0.37141669189552,0.486806449340633,0.48475311953206,0.0492449669239485
"317","when","unvoiced",-0.0247755104150832,-0.243396207464819,0.189889294958068,"WHEN",154,6,"pṇfcsçṃkṛἠ","ṇ",0.422470264916773,0.366121945628235,0.483217910432595,0.460248231194192,-0.092625239524527
"318","where","unvoiced",-0.17249587948213,-0.379139796416165,0.0325320928680374,"WHERE",150,6,"çspfṇtṃἠc","ç",0.397899868176245,0.343945743929763,0.455686203995673,0.434326525110699,-0.243930809903202
"319","white","unvoiced",0.238444201392333,0.0371629858270271,0.450723034323616,"WHITE",199,6,"fpɬckhx","k",0.467134867620017,0.411345293723286,0.529615656832583,0.526662279294349,0.291266887364558
"320","who","unvoiced",-0.126138386782768,-0.322017281237649,0.0709596806866668,"WHO",142,6,"fcsṇxçʔṃṛἠt","f",0.405514243172502,0.354391095481123,0.46335289527445,0.442972306140864,-0.193273899835505
"321","why","unvoiced",-0.111439606291946,-0.332712480731602,0.111930734357586,"WHY",157,6,"ɬxpṇçʔṃtἠk","ṇ",0.407861748298738,0.3510141296777,0.469309987605402,0.452464252262927,-0.137890695557046
"322","wide","unvoiced",0.0201831349804324,-0.210470689122366,0.246498652375029,"WIDE",134,6,"çphkf","k",0.430710003413995,0.372923893991511,0.49183502948724,0.48060919465417,0.0253024242049987
"323","wind","unvoiced",-0.0552388709697747,-0.256839507666067,0.147819247877408,"WIND",158,6,"xtpṇksʔṃṛἠ","ṇ",0.417171348469972,0.363693259728557,0.47591102552422,0.461067114870788,-0.0878702010080464
"324","wing","unvoiced",0.285816953216749,0.0693528280143519,0.488284467436727,"WING",175,6,"ṇfpɬhcxʔk","k",0.475391225439124,0.418961091795286,0.535719987290946,0.547803089138925,0.413964914598013
"325","woman","unvoiced",-0.213987080196979,-0.42622293319639,-0.0152174341244111,"WOMAN",160,6,"cxṇhtspṃṛἠ","ṇ",0.390398674126736,0.338180892227824,0.451080470735978,0.420008089041298,-0.328357016526952
"326","word","unvoiced",-0.285194191122881,-0.521869561818005,-0.052673072719594,"WORD",102,6,"ɬfsxphṇtṃṛἠk","ṇ",0.379230105543914,0.324687033701903,0.444096791806557,0.39070964666349,-0.503774373169488
"327","wrong","unvoiced",0.131940298270271,-0.122514049057552,0.37840157946257,"WRONG",104,6,"chskɬ","k",0.449589230156395,0.385615103118549,0.513879805552723,0.504739359629946,0.164609271139849
"328","yawn","unvoiced",0.00169884389560077,-0.232201052399176,0.234626613001206,"YAWN",138,6,"hcfkx","h",0.427038734185008,0.368451163862299,0.489842948820172,0.49706836512319,0.120340635199592
"329","yB_fs","unvoiced",-0.131719540242747,-0.345135646406044,0.0741716291912539,"YB_FS",175,6,"fxhcṇçɬkṃʔpṛἠ","ṇ",0.404905659980526,0.348721109231789,0.464173665350566,0.440856649896334,-0.205649929728239
"330","yB_ms","unvoiced",-0.141226427384481,-0.330819308222091,0.0570929659112688,"YB_MS",173,6,"fxcɬṇhpkçṃʔṛἠ","ṇ",0.402907081402664,0.351242167554923,0.461881521296338,0.440755912710496,-0.206239525412742
"331","yBD_fs","unvoiced",-0.169835456421736,-0.4120272201693,0.0558181348014628,"YBD_FS",119,6,"chʔṇkfsṃṛἠt","ṇ",0.397898242130872,0.341082524689444,0.461749352169625,0.42161825676319,-0.318826025123711
"332","yBD_ms","unvoiced",-0.154237831645793,-0.378455384726516,0.072844937865347,"YBD_MS",117,5,"chṇkʔfsṃtṛἠ","ṇ",0.400663125891245,0.346445184706949,0.463633081372436,0.437314698089202,-0.226397791284828
"333","yBS_fs","unvoiced",-0.00750788351105715,-0.237106607342359,0.22222262442263,"YBS_FS",133,6,"fchkṇʔṃṛἠç","ṇ",0.424807666361879,0.368458591917122,0.488775235817615,0.47400639835312,-0.0128800673536278
"334","yBS_ms","unvoiced",-0.0380122442107609,-0.263486739523785,0.192168457985701,"YBS_MS",130,6,"fhṇckʔṃṛἠ","ṇ",0.420115722504304,0.36355344404169,0.480937581154592,0.481881125843551,0.0326528052784407
"335","year","unvoiced",-0.211836034937667,-0.427733174222247,0.00829005266838654,"YEAR",129,6,"cxçpʔṇksfṃṛtἠ","ṇ",0.39145116907875,0.33696053058467,0.451454297360413,0.414610082446474,-0.360384048092432
"336","yellow","unvoiced",-0.128828804267458,-0.343548003640524,0.0782205316478542,"YELLOW",156,6,"cʔçfhṇptṃxṛἠ","ṇ",0.404329111760829,0.35139822801577,0.463837279834625,0.451860675438625,-0.141405983120742
"337","yesterday","unvoiced",-0.241007971080166,-0.443186576942284,-0.0402831772990117,"YESTERDAY",152,6,"fpcçsṇhʔkṛἠ","ṇ",0.386130235131185,0.334934373489017,0.445964956675946,0.407690817870432,-0.401616337471772
"338","young","unvoiced",-0.0968020445862933,-0.335123926427646,0.137689725061755,"YOUNG",126,6,"fṇxhkṃpcṛἠ","ṇ",0.40994864886919,0.35270967345667,0.472374779830149,0.451688569064703,-0.142408497316829
"339","yZ_fs","unvoiced",-0.0248572647223251,-0.240770706341419,0.1772320299619,"YZ_FS",182,6,"fṇhkṃpṛxἠt","ṇ",0.422648447356699,0.367333328449223,0.482891955236929,0.464591122382052,-0.0674208243097494
"340","yZ_ms","unvoiced",-0.0304723149225161,-0.242085090246587,0.169198011780733,"YZ_MS",181,6,"fṇhpkxɬṃṛἠt","ṇ",0.421721463020167,0.364227624488416,0.481036540299017,0.464178783955366,-0.0698124734343768
"341","yZD_fs","unvoiced",-0.123272969908823,-0.35815900642767,0.114848690622995,"YZD_FS",123,6,"chṇfʔkṃsṛἠt","ṇ",0.405133959910103,0.348584281289475,0.467637186871549,0.436821487901705,-0.229289813650677
"342","yZD_ms","unvoiced",-0.173555662545346,-0.402325658351821,0.057886618799545,"YZD_MS",128,6,"cʔfṇhktṃpṛἠs","ṇ",0.397364175837469,0.342744982283981,0.459392403708261,0.420022192874068,-0.328273488910919
"343","yZS_fs","unvoiced",0.0206690467426175,-0.212060137467743,0.252225879970466,"YZS_FS",140,6,"xpɬtçsʔ","t",0.430077899827367,0.372452477242289,0.494163478586152,0.485222224471879,0.0519545112046465
"344","yZS_ms","unvoiced",-0.0489701868584983,-0.277930969859321,0.173367834280332,"YZS_MS",142,6,"fhʔṇckçṃṛἠ","ṇ",0.418234940655698,0.361023510651848,0.479111538526644,0.4600861525626,-0.0935665337126002
"345","1PLE","voiced",0.35400048095846,0.148399481526531,0.560447296465491,"1PLE",181,6,"ŋɣnɲɽgmj","n",0.631878097811192,0.57383046062452,0.683050106805652,0.616804434141379,0.549473620159153
"346","1PLI","voiced",0.34759082984193,0.144334923959409,0.548203535174632,"1PLI",184,6,"ŋnɽgɣmɲzj","n",0.631445877306538,0.573383065022775,0.683071080086263,0.617135382496312,0.551494022715197
"347","1SG","voiced",0.512498297327018,0.31983605040398,0.708735295041426,"1SG",185,6,"ŋnjɲ","n",0.657741738343372,0.601049517642575,0.705544134502796,0.654309349281732,0.783232649619082
"348","2PL","voiced",0.341693545272812,0.129589193264026,0.539459247486241,"2PL",192,6,"ɽŋmngɟjv","m",0.629791954955783,0.572673931151752,0.68237739373141,0.612723397930769,0.52461295348678
"349","2SG","voiced",0.535743468375979,0.329546700751303,0.74836617154175,"2SG",178,6,"ŋmɲnj","n",0.660950473218608,0.604205526560398,0.709925026695407,0.660312560399562,0.821682565933078
"350","3PL","voiced",0.152240754555525,-0.0525459497980392,0.359932481372772,"3PL",181,6,"nɽgmŋvɦ","n",0.598943279237805,0.54008811190542,0.652296476058516,0.574132734385604,0.293721823207116
"351","3SG","voiced",0.119759427463509,-0.0892432733978876,0.332628235134259,"3SG",164,6,"nɲjŋg","n",0.594332501441763,0.53418501204122,0.645466835584404,0.562103121694892,0.22298501252831
"352","above","voiced",0.214105311876665,0.000909371234751584,0.429393442237892,"ABOVE",170,6,"ɟlrbgdvnm","n",0.608958006002747,0.55013454679002,0.66240860810811,0.584037567486431,0.352349284376547
"353","afraid","voiced",0.14185530446105,-0.0777905238771996,0.353601286648777,"AFRAID",183,6,"ɦɟrɣvɲɽgjdŋʎ","r",0.597000648021975,0.53746572485589,0.654149952633572,0.561450171086398,0.219158565220969
"354","after","voiced",-0.0777135113142634,-0.300766873830096,0.144447845651857,"AFTER",145,6,"ɲɽɟŋlzjmn","ɽ",0.560030858427204,0.497352504933257,0.616421319596458,0.512076064888178,-0.0675567786880892
"355","air","voiced",-0.0304686693855023,-0.295638039585149,0.233732922491308,"AIR",89,6,"ɟɣʎɦlnmgzɲd","ɟ",0.567669667555916,0.50162462318906,0.631140751243195,0.491969952511203,-0.183602272917408
"356","all","voiced",-0.0654076799671357,-0.271074464335579,0.138923500023085,"ALL",183,6,"ɟɲɣŋzjɽndvr","ɟ",0.562692519127925,0.500365751811066,0.616587892971464,0.51070890943098,-0.075450435240949
"357","angry","voiced",-0.00483940985836193,-0.22912622045696,0.20943515241897,"ANGRY",179,6,"ɽɦɣdnbzmvɟʎ","ɦ",0.572032131116432,0.512450365841047,0.628444060525348,0.517283011344666,-0.0374824398921957
"358","animal","voiced",0.211014777570489,-0.0213991331648223,0.436377535969462,"ANIMAL",159,6,"ʎɽŋmjɦnldzg","n",0.608977721065189,0.546399380797347,0.66258094232331,0.596087933325743,0.424225273014996
"359","ant","voiced",-0.0445524608147637,-0.289662514855923,0.191876784785973,"ANT",130,6,"bvjlgɣŋm","ɣ",0.56642047784651,0.501726288111605,0.624651033806202,0.488877286145445,-0.201455976881498
"360","arm_lower","voiced",0.116894659334056,-0.0922972206554671,0.325518483242984,"ARM_LOWER",188,6,"ʎblŋɲɟgmn","n",0.593054136473418,0.534191998545085,0.646819400119886,0.552464256949759,0.166619569534454
"361","arm_upper","voiced",0.124086010010455,-0.080776018777745,0.328352898251846,"ARM_UPPER",187,6,"ʎŋblɲgmnɟ","n",0.594318107451324,0.535367234746584,0.647235643810948,0.553976959942548,0.175449089098201
"362","ashes","voiced",-0.222374735676336,-0.430219082380136,-0.00993631475122668,"ASHES",165,6,"ŋɽnrmgʎvɟjdɲ","ɽ",0.535618647651842,0.47538686234528,0.592212397005987,0.468343445214026,-0.320186354638032
"363","back","voiced",0.0181860672554987,-0.196402027861066,0.226645678723652,"BACK",179,6,"ɦgɽʎŋdɲbrzv","r",0.576092117989138,0.512567047478383,0.63208582673034,0.521563224074855,-0.0127447913386882
"364","bad","voiced",-0.164482876432876,-0.370902507606826,0.0518944465265156,"BAD",183,6,"ɟzbnɲŋgmvlj","ɟ",0.545232232410887,0.485852372610721,0.601477992856992,0.492702129445499,-0.179376047101919
"365","bark","voiced",-0.323401259577912,-0.53699637189753,-0.111766906767184,"BARK",159,6,"ɟɲdnmzjgbŋ","ɟ",0.517611944610366,0.454633272746045,0.576284680728087,0.431892693577246,-0.532749196685196
"366","beautiful","voiced",0.116624662891224,-0.114603670529723,0.340756764141725,"BEAUTIFUL",148,6,"zɽɦrbɣŋmjv","m",0.59299783496376,0.530289474225229,0.648022832455903,0.550582642326744,0.155644632521761
"367","because","voiced",0.0234937913337772,-0.218965936984833,0.26338547678559,"BECAUSE",135,6,"ɣbgvnmɦrd","n",0.577572016855373,0.516174364241551,0.635896365908308,0.553238603132618,0.171138644118241
"368","before","voiced",0.0569475295960667,-0.161751677403142,0.278982488306384,"BEFORE",158,6,"ʎɲɽnlgdvŋ","n",0.582935765394575,0.521533834438547,0.639510597413906,0.562198340906838,0.223543124983432
"369","behind","voiced",0.0275310728954683,-0.187260828373612,0.244399447790445,"BEHIND",169,6,"gbrʎn","n",0.57783644647427,0.519112489738593,0.634621285784385,0.53587016395541,0.0700964003532791
"370","belly","voiced",-0.0949435815341395,-0.304047433697768,0.111876368884211,"BELLY",190,6,"ɲɣŋzvjmnd","ɲ",0.556928595233443,0.497346154738905,0.612224055349026,0.500799286549311,-0.132646138571279
"371","below","voiced",0.121572490280706,-0.088451201593677,0.344830545325094,"BELOW",172,6,"ɟʎɣnrlɽdjɦɲg","n",0.594399266796799,0.534698539921281,0.647883773521891,0.564889521582136,0.239328329618303
"372","beside","voiced",0.152593292282266,-0.085555946916677,0.391426326507754,"BESIDE",132,6,"gbɦlɣjrdn","n",0.599320780526312,0.534019661523026,0.65491462070463,0.559156547160891,0.205727167983304
"373","between","voiced",0.0318060335961156,-0.229490219112764,0.295750573125024,"BETWEEN",97,6,"glrzɟnŋ","n",0.579438273051537,0.512890034628391,0.639160900572274,0.551891267657735,0.16327656837709
"374","big","voiced",0.172449288880951,-0.0321208380100958,0.372687903639329,"BIG",196,6,"bɟdrgvlŋ","r",0.602127234383774,0.544047983572535,0.656069019516587,0.573238254966061,0.288445382749927
"375","bird","voiced",-0.0623793651026459,-0.275302544806218,0.153967940607883,"BIRD",170,6,"lmvɽŋnrɦ","ɦ",0.562873536586349,0.500856169844686,0.619723542781931,0.506740148274878,-0.0983603792086743
"376","bite","voiced",-0.289224053537727,-0.496890911181043,-0.0811143697094311,"BITE",169,6,"ŋʎɣrnmvɲjb","ʎ",0.523977469108787,0.464208515114569,0.579216921788251,0.44813079104948,-0.437665185941113
"377","bitter","voiced",-0.191558346452203,-0.416619795303649,0.0281711308277695,"BITTER",145,6,"bʎvlnɣmjɦ","ʎ",0.540858249066036,0.477226979590418,0.597352376776799,0.466385452480728,-0.331533858976366
"378","black","voiced",-0.00690960233454935,-0.228240694323349,0.196183710261607,"BLACK",196,6,"ʎɲzjnvɣb","ʎ",0.571951278556659,0.512558361360969,0.628237053497202,0.517871822581327,-0.0340803347588398
"379","blood","voiced",0.130281180828038,-0.074764335937447,0.33745909272912,"BLOOD",189,6,"ɦvldʎŋmz","v",0.595237726419347,0.536116809021431,0.647516115063879,0.557912446169931,0.198447968179551
"380","blow","voiced",-0.452892964488908,-0.659061568208969,-0.24936329844961,"BLOW",146,6,"ŋɲʎɽzgɦdmnrlj","ʎ",0.494924618930005,0.43628756898252,0.552544767989225,0.392469605390158,-0.767634308154868
"381","blue","voiced",0.018493897441978,-0.207440202547297,0.240590908242025,"BLUE",143,6,"ɦzlɣrbv","r",0.576243539104592,0.515251858099249,0.633952699438459,0.499514299323431,-0.140061522175422
"382","blunt","voiced",0.00847277803151011,-0.223220616871481,0.241739213388075,"BLUNT",144,6,"bɦɣdmlʎɟz","m",0.575178836613696,0.511397068685172,0.632143262357503,0.532287698772728,0.0493262029935479
"383","body","voiced",-0.0108355603333531,-0.221100543634414,0.20466716796604,"BODY",172,6,"ʎɦzrgɲŋɽl","ʎ",0.571782920761754,0.511624954133544,0.626486245495409,0.524470781664928,0.00406976433597938
"384","bone","voiced",-0.370703558778436,-0.573499880720534,-0.17203356253652,"BONE",154,6,"ɽɦvzdmjnɲɣrŋg","ɽ",0.509342293276555,0.449207089909138,0.566917113271174,0.427464607017848,-0.55881855646154
"385","boy","voiced",-0.0151805959507692,-0.220038674628651,0.198788605720954,"BOY",182,6,"ɲɦŋʎdbnm","ɦ",0.570538226984248,0.512159007285528,0.627352621064903,0.512390908336559,-0.0657387979984966
"386","brain","voiced",0.0590381575772217,-0.165436807485172,0.285187317510856,"BRAIN",160,6,"ɦʎɣgŋrdnlɽ","n",0.583129762857581,0.522589595573103,0.640279484098577,0.537901277686668,0.0818816658181346
