"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"39","body","high",-13.8502833860112,-13.850484438729,-13.8501504344924,"BODY",122,6,"ɯyũʉⱳɨuĩᶙỹ","ɯ",0.527624146552717,0.527613754932423,0.527664504827118,0.358552262758434,0.0854783873153214
"40","bone","high",-11.7087365165042,-11.7087570378413,-11.7084391044921,"BONE",132,6,"ũᶖĩyᶙỹ","ũ",0.528810686234356,0.528780066570727,0.528816275262129,0.401715806069021,0.349970968232609
"41","boy","high",-2.38931804208155,-2.38938128414116,-2.38918366859742,"BOY",146,6,"ɯʉⱳyɨũuĩᶙỹ","ʉ",0.551240613722902,0.551228020765829,0.551241865148728,0.353343739212315,0.0527000052160812
"42","brain","high",-13.816720540721,-13.8169180016471,-13.8165366362018,"BRAIN",119,6,"ʉⱳĩiɨᶙỹ","ʉ",0.785526818590301,0.785513535450383,0.785530696189518,0.377300465280086,0.201804367839628
"43","breast","high",-3.69784381921254,-3.69791550658008,-3.69769241474677,"BREAST",132,6,"ᶖĩʉⱳyᶙỹ","ᶖ",0.519644603371285,0.51962668884181,0.519701966853021,0.412263624536641,0.413024672014116
"44","breathe","high",-2.83859060743882,-2.83882217485744,-2.83857204345472,"BREATHE",102,6,"ʉⱳiyuɨᶙỹ","ʉ",0.00805555132982503,0.00805483830446746,0.00805733887192171,0.295463570043732,-0.329067356583515
"45","burn","high",-0.894339064237838,-0.894432837576325,-0.894114860365248,"BURN",125,6,"ᶖʉⱳĩiyᶙỹ","ᶖ",0.535411379629828,0.53538968704679,0.535430591841697,0.356412259965476,0.0720368099130085
"46","buttocks","high",-14.0597152782201,-14.0600526039004,-14.0596447086234,"BUTTOCKS",123,6,"ᶖɨⱳᶙỹ","ᶖ",0.779743095892093,0.779730150653156,0.779765529941858,0.439103315051196,0.571452059760129
"47","carry","high",-0.577731438050274,-0.577839095941851,-0.577668104331824,"CARRY",127,6,"ũᶖyⱳuiɨᶙɯỹ","ũ",0.570680978514611,0.570670507034768,0.570688377564565,0.294769255410152,-0.333882622190724
"48","clean","high",-4.93545932660425,-4.9355601357012,-4.93512491546362,"CLEAN",95,6,"ũʉⱳuᶙỹ","ʉ",0.528353996829587,0.528350564465923,0.528364547108524,0.356717979953294,0.0739592593914614
"49","cloud","high",-0.409446088306516,-0.409713153059918,-0.409393618280133,"CLOUD",130,6,"yʉiũᶙỹ","y",0.766301934632787,0.766297843060274,0.766325051565307,0.394000775920686,0.303509214185523
"50","cold","high",-3.84008053574557,-3.84011886688574,-3.83977642645279,"COLD",153,6,"ĩᶖʉⱳũᶙỹ","ĩ",0.541102094735743,0.541079399071543,0.541110933534678,0.403536927398336,0.36089456689639
"51","come","high",-4.51458212568333,-4.51478200787999,-4.51437329418376,"COME",122,6,"ũĩuᶙỹ","ũ",0.415703198848246,0.415659141157877,0.415723594247524,0.339443544955868,-0.035883527624393
"52","correct","high",-4.55455012460083,-4.55462798508461,-4.55446134783469,"CORRECT",105,6,"ũʉⱳuɨᶙỹ","ũ",0.534331397672388,0.534289685117868,0.534364410120935,0.371434882267984,0.165673786236782
"53","cough","high",-3.59749392958718,-3.59756961379707,-3.59739021094203,"COUGH",125,6,"ĩũɯᶖyʉiⱳɨᶙỹ","ĩ",0.00884689495189229,0.00884521503219193,0.00884867612994118,0.363367134321101,0.115592990104222
"54","crooked","high",-3.09147664116863,-3.09167066042663,-3.09119776385011,"CROOKED",106,6,"ĩyᶖɨʉũⱳᶙuỹ","ĩ",0.400729422238253,0.400689140878237,0.400746208400187,0.334065821279519,-0.0706205116298893
"55","crush","high",-3.8820469842079,-3.88213140042806,-3.88189369432348,"CRUSH",111,6,"ĩʉⱳiũᶙỹ","ĩ",0.00458130320954488,0.00458017330237004,0.00458172742369764,0.381414824127068,0.227015346291756
"56","cry","high",-3.31055999998749,-3.31061421846249,-3.31046129486961,"CRY",146,6,"yũuᶙỹ","ᶙ",0.602320189384496,0.60228445041826,0.602347743415515,0.377467071653794,0.202827336904677
"57","D_fs","high",-4.59095773967096,-4.59103588955992,-4.59089155630628,"D_FS",144,6,"ĩᶖɨⱳᶙỹũi","ĩ",0.588423821938522,0.588386549067613,0.588446896904884,0.341321327944525,-0.0238175806611774
"58","D_ms","high",-3.71417292359892,-3.71439710807989,-3.71394199196971,"D_MS",146,6,"ĩᶖⱳɨᶙuỹũ","ĩ",0.572126633262145,0.572106453881746,0.572183487991102,0.346612298799638,0.0100102371906546
"59","dark","high",-3.3396884620455,-3.33990318373093,-3.3392972794333,"DARK",150,6,"ᶖʉⱳᶙỹ","ᶖ",0.773847247384355,0.77382050187055,0.773866222082719,0.485017098180035,0.838137763444924
"60","day","high",-3.06872861858876,-3.06877836814135,-3.06846282364816,"DAY",102,6,"ĩɨᶖũʉⱳiuᶙỹ","ĩ",0.603773425265182,0.603758652171107,0.603800500095747,0.288841480964329,-0.375266541516468
"61","DD_fs","high",-3.11368769592804,-3.11378124750793,-3.11353505978869,"DD_FS",132,6,"ũɨʉⱳɯĩᶙyỹ","ũ",0.488083126553351,0.48804828093886,0.488126341739863,0.346681738165084,0.0104525657053553
"62","DD_ms","high",-2.54947946761294,-2.54960784253544,-2.54927185977364,"DD_MS",130,6,"ũɯɨʉⱳᶙyỹ","ũ",0.498620808988404,0.498593884225795,0.498654301689001,0.335002066258896,-0.0645531741115232
"63","deep","high",-3.70026445254449,-3.70035880114255,-3.70009599484247,"DEEP",115,6,"ĩⱳɨiᶙỹ","ĩ",0.563986055529125,0.563983882818669,0.564040482084788,0.393931003253234,0.303087610715975
"64","defecate","high",-1.79250618064089,-1.79262025745174,-1.79220685589288,"DEFECATE",116,6,"yɨʉⱳuɯᶙỹ","y",0.782012551784024,0.781972312653137,0.782037806332222,0.340258214218693,-0.0306448028988155
"65","die","high",-11.8016098535608,-11.8017840542064,-11.8015306845375,"DIE",147,6,"yɨʉⱳĩᶖᶙỹ","y",0.497131193717199,0.497095503404147,0.497159017607047,0.385435088206939,0.251549204146312
"66","dirty","high",-4.55829952251295,-4.55834808204011,-4.55795185251206,"DIRTY",133,6,"ʉⱳɯᶙyỹ","ʉ",0.493617532158906,0.493607856750918,0.493639068332654,0.444797981141098,0.604764115821509
"67","do","high",-3.58917731100952,-3.58923729605915,-3.58899634226439,"DO",113,6,"uʉyⱳĩiᶙỹ","ʉ",0.775800146888739,0.77579595388447,0.775815802415188,0.303420425815037,-0.274343270597639
"68","dog","high",-3.39732542321779,-3.39743307028834,-3.39715566455325,"DOG",136,6,"ɨᶖʉⱳũɯiᶙỹ","ᶖ",0.00163245169699904,0.00163225355573778,0.00163269591035379,0.352297608520151,0.0460903004471228
"69","drink","high",-4.09788246407521,-4.09796886151947,-4.09768200015967,"DRINK",141,6,"yᶖɨʉⱳũᶙỹ","y",0.404444837847868,0.404431475256353,0.404500238595968,0.413641208363415,0.421222892167209
"70","dry","high",-3.29885353138112,-3.29899703869468,-3.29866525862778,"DRY",121,6,"ĩᶖʉⱳiᶙỹ","ᶖ",0.565987091520451,0.565974970268171,0.566020314015664,0.341444064252447,-0.0230300400529702
"71","DS_fs","high",-0.572138993820555,-0.572239427922727,-0.571809261277315,"DS_FS",134,6,"ũɯɨᶖyʉᶙiỹ","ũ",0.00279472061273833,0.00279447101349413,0.00279501142084022,0.338929345815754,-0.0391932267570405
"72","DS_ms","high",-2.30326570464283,-2.30333151578569,-2.30318745218508,"DS_MS",135,6,"ɯũɨᶖyʉiᶙỹ","ɯ",0.50424175856323,0.504215002571701,0.504280403197246,0.331589363091998,-0.0867102744211662
"73","dust","high",-11.6592286718724,-11.6595083629386,-11.6591390576907,"DUST",126,6,"ũᶖʉⱳiɨᶙỹ","ũ",0.574725549778022,0.574721304561317,0.574757245128306,0.421531012907711,0.468025851380201
"74","ear","high",-3.59174920254674,-3.59213498417196,-3.59168032963816,"EAR",135,6,"ᶖɨʉiɯᶙỹ","ᶖ",0.00608635819487798,0.0060860630291578,0.00608767316585454,0.332748853909621,-0.0791694915078391
"75","earth","high",-3.57419105596733,-3.57421759556329,-3.57406044003634,"EARTH",124,6,"ᶖʉɯⱳɨᶙỹu","ᶖ",0.555855109780121,0.555816107864246,0.555864410899568,0.353715979296818,0.0550497632139379
"76","eat","high",-0.597990577545308,-0.598219595905755,-0.597928993836018,"EAT",116,6,"yɨĩʉⱳiɯᶙỹ","y",0.787950855734545,0.787944842268399,0.787976567897339,0.317257495812696,-0.18106062905611
"77","egg","high",-3.26722402233825,-3.26723809565079,-3.2669933096228,"EGG",144,6,"ᶖĩʉⱳyiᶙỹ","ᶖ",0.627032414766255,0.627018438304879,0.627040181084983,0.417469689795157,0.443965026967923
"78","eight","high",-0.577613330112815,-0.577816763108814,-0.577427014860389,"EIGHT",142,6,"ɨɯʉⱳĩũuᶙᶖỹ","ʉ",0.574571331567839,0.574549362801804,0.574588085327768,0.321327061547717,-0.15404731119396
"79","eleven","high",-3.97556618870719,-3.97562951598858,-3.97551904799813,"ELEVEN",142,6,"ũʉĩⱳᶖɯɨᶙyỹ","ʉ",0.576541175976767,0.576498229661903,0.57655989720041,0.352922426319982,0.0500391209818461
"80","empty","high",-5.0373190736511,-5.03737964872626,-5.03711366282602,"EMPTY",101,6,"ũɯᶖʉⱳiᶙỹ","ũ",0.777112146358346,0.777088798877607,0.777140235149092,0.330158492447164,-0.0960343314535186
"81","eye","high",-3.19339936673033,-3.19347256172776,-3.19310922927993,"EYE",146,6,"ᶖyʉⱳᶙ","ᶖ",0.379053668633116,0.379039553309197,0.379108593394532,0.413623945573686,0.421120208599471
"82","F_fs","high",-11.5221694564032,-11.5223680095957,-11.5221021136142,"F_FS",93,6,"ũuĩᶖɯʉyⱳiɨᶙỹ","ũ",0.533145120457335,0.533092905263627,0.533155417054127,0.213612467581843,-0.955617906207624
"83","F_ms","high",-5.14168368720069,-5.14184733430778,-5.14136403469996,"F_MS",94,6,"ũuĩᶖɯʉyⱳiɨᶙỹ","ũ",0.466014869066646,0.465974226440191,0.466029831579775,0.215645112496096,-0.938220852513103
"84","fall","high",-12.4815273885954,-12.4816678861104,-12.4814003092759,"FALL",133,6,"ᶖĩũʉⱳiᶙỹ","ᶖ",0.540883586473188,0.540865557998329,0.54090467889543,0.350540468083441,0.0349680617819598
"85","far","high",-3.44263056560686,-3.44270523507717,-3.44249495787201,"FAR",130,6,"ũᶖĩɯʉⱳuiᶙỹ","ũ",0.628457161605834,0.628433688001665,0.628470219955826,0.318997706037201,-0.169486918776402
"86","fart","high",-3.35098780111541,-3.35133615830904,-3.35079752036534,"FART",102,6,"ɯᶖʉⱳᶙỹ","ᶖ",0.406647720460429,0.406633113582588,0.406691241614175,0.525394332781466,1.07129800089134
"87","feather","high",-1.10696223467135,-1.10706802428865,-1.10671000374967,"FEATHER",120,6,"ᶖʉⱳɯɨᶙĩỹ","ᶖ",0.419449426680987,0.419415979585,0.419509186542714,0.362901886816479,0.112690682790782
"88","few","high",-3.08211062004481,-3.08230054857336,-3.08171742679349,"FEW",114,6,"ũᶖɯʉⱳɨuᶙỹ","ũ",0.00503460000942126,0.00503319257578407,0.00503506549386615,0.348080959608561,0.0193567769287239
"89","FF_fs","high",-0.366273197939805,-0.366446170608433,-0.366248910955363,"FF_FS",127,6,"yɨĩɯʉⱳuiᶙũỹ","y",0.509911422040783,0.50988402604074,0.509943810689112,0.298560794703567,-0.307666647626577
"90","FF_ms","high",-3.07773923968729,-3.07793682944747,-3.07764653201587,"FF_MS",128,6,"yɨĩɯʉⱳuiᶙũỹ","y",0.514453036717567,0.514435007133603,0.51446997115609,0.29871752328676,-0.306587118198049
"91","finger","high",-4.0607277606431,-4.06098647816693,-4.06041452019572,"FINGER",146,6,"ᶖyɨũᶙỹ","ᶖ",0.77448694695611,0.774464468170132,0.774488372145937,0.382419419411454,0.233155086901626
"92","fingernail","high",-3.64439528348206,-3.6445826314112,-3.64399006736049,"FINGERNAIL",160,6,"ũⱳɨᶙỹ","ũ",0.00152999322616145,0.00152941575146307,0.00153030003504735,0.422847929168356,0.475814105837556
"93","fire","high",-3.28035155757534,-3.2804484585274,-3.28026656582085,"FIRE",148,6,"ũᶖⱳᶙỹ","ũ",0.422600918596012,0.422565776895331,0.42265476900152,0.404755204484648,0.368193219708947
"94","fish","high",0.564457381865067,0.564357427583315,0.564809682597087,"FISH",124,6,"ᶖiɯ","i",0.44498652620591,0.444938783715341,0.444994366242003,0.334410029790269,-0.0683888857296364
"95","five","high",-4.58564845703122,-4.58583469893672,-4.58538007024328,"FIVE",145,6,"ĩũɯɨʉyⱳᶖᶙỹ","ʉ",0.373668280296409,0.373658803719483,0.373688559903876,0.34152214483252,-0.0225291049933246
"96","flat","high",-4.39045435778262,-4.39050130194271,-4.390225150979,"FLAT",77,6,"ĩyuɯᶖũʉⱳɨiᶙỹ","ĩ",0.563436883266688,0.563414487729904,0.563450211882592,0.217635819372807,-0.921297609703162
"97","flesh","high",0.121586453360335,0.121487414977069,0.121722987013229,"FLESH",141,6,"ĩʉiɯ","i",0.611160941536617,0.611153134444262,0.611183966311525,0.400314084277796,0.341551974942974
"98","flower","high",-0.579052573527538,-0.579342354590601,-0.578929132793413,"FLOWER",136,6,"ᶖɯʉⱳɨᶙỹ","ᶖ",0.385934381142996,0.385914872502813,0.385970894926394,0.386489937132538,0.257970534304476
"99","fly_n","high",-13.9765880782379,-13.9767216380335,-13.9764620780567,"FLY_N",128,6,"ɨũⱳᶙỹ","ⱳ",0.570762350483287,0.570744931739076,0.570778579969975,0.402317492653378,0.353581837779106
"100","fly_v","high",-5.15355788557633,-5.153731028486,-5.15341934135315,"FLY_V",111,6,"ũᶖʉⱳiuᶙỹ","ũ",0.782090280429719,0.782078022909955,0.782129347014489,0.332882395894287,-0.0783018450551963
"101","FM_fs","high",-2.20535616587147,-2.20547313123341,-2.20514891515639,"FM_FS",115,6,"ɨᶖĩʉⱳyũuiɯᶙỹ","ᶖ",0.00635610392977982,0.00635544066966669,0.00635659419261871,0.284002997036231,-0.409420704485442
"102","FM_ms","high",-2.30234878166604,-2.30268817619541,-2.30230142011105,"FM_MS",116,6,"ɨᶖĩʉⱳyũuiɯᶙỹ","ᶖ",0.50584090852323,0.505828185955495,0.505885956371116,0.284759060666546,-0.40406087943178
"103","FoB_fs","high",-2.20369252606854,-2.20381204960746,-2.20324893712772,"FOB_FS",119,6,"ᶖʉĩuɯⱳyiᶙỹ","ᶖ",0.557737378177219,0.557731169324134,0.557771517438898,0.295563100938744,-0.328377621064898
"104","FoB_ms","high",-13.1986017428096,-13.1988690281609,-13.198325456878,"FOB_MS",119,6,"ᶖʉĩⱳɯuyiᶙỹ","ᶖ",0.5001659220801,0.500144963064743,0.50017974088528,0.29890456373865,-0.305299229354504
"105","foot","high",-4.98091142121563,-4.98125586585918,-4.98067072496958,"FOOT",120,6,"ĩyɯᶖʉⱳuᶙỹi","ĩ",0.473351988268859,0.473340080412156,0.473370654782929,0.330396810454782,-0.0944799506172908
"106","four","high",-1.15260109225006,-1.15275705772334,-1.15246293763137,"FOUR",143,6,"ũᶖɯʉⱳĩᶙỹiɨ","ᶖ",0.560148433260408,0.560125316826308,0.560160511460895,0.338840419748803,-0.039765857079609
"107","FoZ_fs","high",-3.3273940889846,-3.32755013618212,-3.3272548356979,"FOZ_FS",116,6,"yᶖʉuĩɯⱳiỹ","ᶖ",0.472724867973212,0.472702601227946,0.472737581050493,0.28009458052759,-0.437266619828298
"108","FoZ_ms","high",-12.0681169630253,-12.0682596860901,-12.0679373498696,"FOZ_MS",117,6,"yᶖuʉĩɯⱳiỹ","ᶖ",0.529729076286341,0.529690874728397,0.529734382939832,0.2808942632135,-0.431550069095903
"109","full","high",-3.56760089336685,-3.56773684932424,-3.5674086351151,"FULL",123,6,"ᶖʉyɯũᶙỹ","ᶖ",0.00137053230556092,0.00137039936254066,0.0013707361593163,0.375132662635657,0.188477642603513
"110","FyB_fs","high",-3.04362164391822,-3.04366988444976,-3.04344590991932,"FYB_FS",118,6,"ᶖuʉĩɯⱳyiᶙỹ","ᶖ",0.635820277193814,0.63580380838067,0.63583350573441,0.292436938761551,-0.350106488597505
"111","FyB_ms","high",-0.00282236258497068,-0.00306792823478328,-0.00253832286455697,"FYB_MS",118,6,"ᶖuʉĩɯⱳyiᶙỹ","ᶖ",0.591401838640974,0.591393058999139,0.591403805291656,0.294967126333071,-0.332509660880897
"112","FyZ_fs","high",-3.13378415864972,-3.13388880329382,-3.13371757268999,"FYZ_FS",116,6,"yᶖʉuⱳĩɯiỹ","ᶖ",0.559755664046766,0.559748285899757,0.559796629446646,0.281362508936578,-0.428207407587675
"113","FyZ_ms","high",-3.60448860402289,-3.6048600104616,-3.60433421675139,"FYZ_MS",117,6,"yᶖuʉⱳĩɯiỹ","ᶖ",0.578575094566019,0.578523285769855,0.578596989217341,0.27895672147768,-0.445417852188888
"114","girl","high",-3.31898760083198,-3.31908933856987,-3.3188569376451,"GIRL",146,6,"ᶖũⱳuᶙỹ","ᶖ",0.566726113144702,0.566713586583945,0.566769794909311,0.356534716393281,0.0728069370895458
"115","give","high",0.0868253437674204,0.0866968721689746,0.0869601653108116,"GIVE",124,6,"ũĩɯɨui","i",0.527451331752517,0.527425759983373,0.527470225264906,0.363284351661419,0.115076692089149
"116","go","high",-5.22685199034307,-5.22724603544709,-5.22666838729269,"GO",113,6,"ũyᶖɨⱳiuᶙỹ","ũ",0.568765530181647,0.568747845092416,0.568776872101202,0.311059454313131,-0.222562440465
"117","good","high",-3.12157173159295,-3.1216951919393,-3.12150703160993,"GOOD",129,6,"ĩᶖʉⱳuɨiɯᶙỹ","ᶖ",0.443153727383154,0.443105700520214,0.443188345097173,0.300959659481595,-0.291178902194188
"118","grass","high",-3.74052086613204,-3.74062735726902,-3.74018393692616,"GRASS",127,6,"ᶖyũʉⱳĩɨᶙỹ","ᶖ",0.781931900374034,0.78193143813745,0.781956401657412,0.364687885344184,0.12382343515202
"119","gray","high",-3.39356444257075,-3.39393268570672,-3.39353340203099,"GRAY",57,6,"ĩʉiⱳɨᶙỹ","ĩ",0.59534504533652,0.595328058534624,0.595369093896365,0.386344944519563,0.257088286283187
"120","grease","high",-4.67267181318218,-4.67283661584033,-4.67252051541455,"GREASE",107,6,"yᶖʉuᶙỹɯɨ","y",0.532361457409637,0.53235216782203,0.532412751630205,0.342322736212557,-0.0173959909714027
"121","green","high",-3.20337431853439,-3.2035363440552,-3.20314211474489,"GREEN",132,6,"yɨⱳɯuũᶙỹ","y",0.569297933354468,0.56928150451784,0.5693111035423,0.327485070932385,-0.113510464409502
"122","grow","high",-5.07615216877602,-5.07648299050517,-5.07590915788339,"GROW",121,6,"ᶖʉⱳyĩuũᶙỹ","ᶖ",0.528647752264193,0.528628488389639,0.528653533799875,0.334004863606121,-0.0710158412189849
"123","hair","high",-3.03599233542013,-3.03606191001738,-3.03567684673759,"HAIR",150,6,"ᶖʉɯⱳɨĩᶙỹ","ᶖ",0.510743386339712,0.510725914497382,0.510772332535396,0.407679265400822,0.385682683371657
"124","half","high",-3.59393431498861,-3.59397322753954,-3.5937490382636,"HALF",86,6,"ũyĩᶖʉuⱳiᶙɨỹɯ","ũ",0.625417687013514,0.625391048247294,0.625430597326814,0.267018684947947,-0.532209032506106
"125","hand","high",-4.91799230559602,-4.91810075211906,-4.91763719154267,"HAND",109,6,"ᶖʉiɯɨyuᶙỹ","ᶖ",0.00729652096479991,0.00729529149549675,0.00729825201280631,0.297565530051009,-0.314529538358993
"126","happy","high",-12.3442683059588,-12.3444900869764,-12.3442060576326,"HAPPY",126,6,"ʉⱳyũiᶙỹ","ʉ",0.782156692453856,0.7821285305315,0.782196214558956,0.364046595215366,0.11982874054506
"127","hard","high",-3.76079703586636,-3.76091553207572,-3.76058300138165,"HARD",108,6,"ĩyɯᶖʉⱳuiᶙỹ","ĩ",0.497536051521371,0.49751464273935,0.497540786604708,0.303902179691653,-0.271056345222543
"128","have_sexual_intercourse","high",-4.03481194072925,-4.03525135719886,-4.03465412122808,"HAVE_SEXUAL_INTERCOURSE",78,6,"ʉⱳɯᶖuɨᶙỹ","ʉ",0.491898362023564,0.491892208076348,0.491909371873186,0.340258208450823,-0.0306448399675194
"129","head","high",-0.423619603801244,-0.423686235813878,-0.423414719468683,"HEAD",133,6,"ɨᶖⱳiᶙỹ","ᶖ",0.635643726539711,0.635623074996705,0.635675483343415,0.345098391779899,0.000356266561609063
"130","hear","high",-14.0705433543131,-14.0706883124201,-14.0702214000628,"HEAR",131,6,"ᶖʉⱳiᶙỹ","ᶖ",0.521639306666518,0.521600335386932,0.521658634362734,0.344552591786125,-0.00312912662396963
"131","heart","high",-4.98432208885411,-4.98436007288205,-4.98401122934878,"HEART",158,6,"ᶖⱳɯᶙiỹ","ᶖ",0.524571484560354,0.524555888667426,0.524602558117377,0.418280361999476,0.44877294751296
"132","heavy","high",-3.59837446491315,-3.59849660817222,-3.59807523488746,"HEAVY",148,6,"ũĩʉⱳᶙỹ","ũ",0.553877004958152,0.553857522597336,0.553900122169418,0.434938871664127,0.547032395167321
"133","here","high",-1.82708594469315,-1.82711261396539,-1.82669817766651,"HERE",102,6,"yĩuɨɯᶙỹ","y",0.397928749776495,0.397908181941691,0.397951114101992,0.304000084736188,-0.270388714806319
"134","hide","high",-3.58967347710553,-3.58973355752852,-3.58948561636559,"HIDE",144,6,"ᶖĩʉⱳᶙỹi","ᶖ",0.586310575862452,0.586295004846198,0.586338837639688,0.37123046686964,0.164410493205696
"135","high","high",-5.22120424835934,-5.22139997947282,-5.22100161204274,"HIGH",102,6,"ũʉɨyⱳiuɯᶙỹ","ũ",0.47530805389297,0.47529827892,0.47534699047951,0.317262308303844,-0.181028575672093
"136","hit","high",-1.08310043599973,-1.08328302148686,-1.08300016404998,"HIT",121,6,"ᶖⱳiũyᶙỹ","ᶖ",0.462220591482776,0.462143997738256,0.462226882479635,0.342256726263785,-0.0178190056549841
"137","horn","high",-3.01689415456343,-3.01690589191444,-3.01663238312127,"HORN",111,6,"ᶖʉɨⱳyiᶙỹũ","ᶖ",0.521897945447678,0.521876263742701,0.521915182178388,0.35891243182085,0.0877371525722677
"138","hot","high",-5.01087640253408,-5.01096776654778,-5.01078296183709,"HOT",135,6,"yĩũʉiᶙỹ","y",0.624482180089943,0.624473875357626,0.624527168129044,0.365222484953155,0.127151251276353
"139","house","high",-3.24326015946166,-3.24329353086094,-3.24318148546353,"HOUSE",118,6,"ᶖⱳɯiɨᶙuỹ","ᶖ",0.535121768142921,0.535096362774607,0.535133094099017,0.330692671394799,-0.0925510476371759
"140","how","high",0.0114006405327569,0.0112615590933316,0.0115518442736896,"HOW",117,6,"ʉᶖ","ᶖ",0.442088698549569,0.442070473427997,0.442141478547596,0.280285435898683,-0.435901381653874
"141","if","high",-12.004993221662,-12.0050654893676,-12.0048726939184,"IF",62,6,"ũɨuᶖʉⱳᶙỹ","ũ",0.00339586430529635,0.00339569985730655,0.00339678104361219,0.295172907140801,-0.331082383591454
"142","in_front_of","high",-4.49851634190032,-4.49855601052284,-4.4982445411625,"IN_FRONT_OF",112,6,"ʉɯⱳĩiuᶙỹ","ʉ",0.407391029364662,0.407352349695441,0.407438547684763,0.316818839041494,-0.183983377553348
"143","inside","high",-1.09400070267413,-1.09409366547269,-1.09380531553025,"INSIDE",105,6,"ũᶖɨĩɯⱳᶙỹ","ũ",0.777176012267253,0.777136680698781,0.777184131241774,0.361090779225862,0.101377309238138
"144","kill","high",-4.56129114132859,-4.56141666030419,-4.56111415080988,"KILL",137,6,"ᶖɨʉyⱳᶙỹ","ᶖ",0.568289456638639,0.568283216548014,0.568302072095246,0.366277051750961,0.133709745885809
"145","knee","high",-3.97482626626912,-3.97496272729564,-3.97474211653756,"KNEE",147,6,"ᶖɯʉⱳyɨiᶙỹ","ᶖ",0.565913728273139,0.565853249389888,0.565940093188858,0.398592128297518,0.331196157662899
"146","know","high",-3.59902652262809,-3.59939194871014,-3.59898918897153,"KNOW",128,6,"yᶖĩũuᶙỹ","y",0.00726542416421709,0.00726473768534496,0.00726552188929968,0.333305899997517,-0.0755514145622916
"147","laugh","high",-3.91389076501403,-3.91420024717708,-3.91364445893195,"LAUGH",122,6,"ũyĩɯᶖʉuⱳᶙỹ","ũ",0.574621764055339,0.574608170635561,0.574641409563808,0.315927305053758,-0.189930323436153
"148","leaf","high",-14.229646699398,-14.2298246722858,-14.2294169790425,"LEAF",93,6,"uᶖiʉyɨᶙỹ","ᶖ",0.00618327319910519,0.00618260554707344,0.0061840193275371,0.23456417324082,-0.7816720626414
"149","left","high",-11.0943141699238,-11.0944050753282,-11.0941101293483,"LEFT",116,6,"ũɯʉⱳuᶖiɨᶙỹ","ũ",0.00715296232768617,0.00715255060781273,0.00715351724842161,0.293376520456967,-0.343561584086789
"150","leg_lower","high",-3.07766013526729,-3.07789819440004,-3.07741231449947,"LEG_LOWER",117,6,"ᶖĩyɯʉⱳiuᶙỹ","ᶖ",0.00577645685165746,0.00577621487814329,0.00577662704832356,0.296456307243669,-0.32219384225532
"151","leg_upper,_thigh","high",-3.29469067823087,-3.29480417951836,-3.29447248153153,"LEG_UPPER,_THIGH",138,6,"ĩᶖʉyⱳiɯᶙỹ","ĩ",0.00177513254861874,0.00177493680636697,0.0017753436467839,0.315207338262308,-0.19473942982605
"152","lie_down","high",-3.60838862757985,-3.60851486878018,-3.60818658902604,"LIE_DOWN",113,6,"ĩũᶖʉɯⱳiᶙỹ","ĩ",0.475288303803654,0.475273500332484,0.475321240834556,0.339484751068325,-0.0356184055590776
"153","light_not_dark","high",-3.62873239860169,-3.62901141040439,-3.62836999312396,"LIGHT_NOT_DARK",86,6,"ĩᶖɨⱳũuiᶙỹ","ᶖ",0.543318278244547,0.543314026664098,0.543383871949701,0.280831679668891,-0.431997090748647
"154","light_wgt","high",-1.65386198556061,-1.65406488404739,-1.65373251184241,"LIGHT_WGT",82,6,"yĩũuiʉⱳɯᶙỹ","y",0.515475372853814,0.515421261644605,0.51549196966369,0.231446846900779,-0.806837441951867
"155","lip","high",-4.29810813956225,-4.29824940279554,-4.29781894988582,"LIP",131,6,"ũyĩᶖʉⱳɯᶙỹ","ũ",0.77523498120149,0.775203335338884,0.775245236775172,0.383386406202019,0.239059178549435
"156","live","high",-3.29366593479762,-3.29377297227971,-3.29361292473873,"LIVE",129,6,"ᶖyʉⱳũᶙỹ","ᶖ",0.00677575980081289,0.00677436140155298,0.00677598294610882,0.373042499848787,0.175599042768432
"157","liver","high",-4.87355602315743,-4.87364982563236,-4.87348011502967,"LIVER",112,6,"ᶖĩɯũʉuᶙỹi","ᶖ",0.00442332886650167,0.00442292206501248,0.00442433354193867,0.309878072600975,-0.230523911510782
"158","long","high",0.381243489588283,0.380918846521743,0.381503719377201,"LONG",125,6,"yᶖĩɨu","u",0.785615531775086,0.785595390481651,0.785644109510921,0.336293327587445,-0.0561989336989448
"159","loud","high",-3.61762296841746,-3.61787216270588,-3.6174288634775,"LOUD",87,6,"ᶖʉũⱳiɯᶙỹy","ᶖ",0.575849684401615,0.575826071722482,0.575865267823874,0.318948341060384,-0.169814768790462
"160","louse","high",-3.50406041974271,-3.50426160529689,-3.50385545290617,"LOUSE",140,6,"ũᶙỹuy","ᶙ",0.765552199093355,0.765545008906525,0.765567526972872,0.469154173312068,0.74639586791726
"161","low","high",-3.29626090168383,-3.29638127377078,-3.29608009635775,"LOW",73,6,"ũɨᶖʉⱳyᶙỹu","ũ",0.00301473034931922,0.00301422579682982,0.00301498393623793,0.33830198001929,-0.0432346517337314
