"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"643","toe","central",-5.96775457899112,-5.96801787565034,-5.96759427497404,"TOE",24,6,"ᶖʉᶕᶙ","ᶖ",0.399562023959779,0.399515906065892,0.399604744381763,0.059092475288978,0.508185366235125
"644","tongue","central",-2.84055659972229,-2.84103837105666,-2.83986403333849,"TONGUE",23,6,"ᶖʉᶕᶙ","ᶖ",0.474704097442193,0.474689212621311,0.474731397249146,0.0595042870780179,0.518836117136759
"645","tooth","central",-2.9774273568335,-2.97768862406699,-2.9772377770544,"TOOTH",24,5,"ᶖɵᶕᶙ","ᶖ",0.251791347890594,0.251785302474276,0.251813285242595,0.0639270693821592,0.629069892597662
"646","touch","central",-1.29034305538173,-1.29048739486297,-1.29024762139599,"TOUCH",17,4,"ᶖɵʉɨᶕᶙ","ᶖ",0.35389203772195,0.353839448200021,0.353905224353102,0.0499409167404941,0.251468939580269
"647","tree","central",-0.539481851435923,-0.539763663817597,-0.539301870728732,"TREE",16,4,"ɵəᶕᶙɨ","ɵ",0.494487335617862,0.494462343445641,0.494499155058702,0.0380905609241624,-0.157203670355732
"648","turn","central",-2.356416315302,-2.35663499673041,-2.35622759330492,"TURN",8,5,"ɨᶖɵəᶕᶙ","ᶖ",0.461048103819036,0.461024859869758,0.46105184920865,0.0229211228336977,-0.912533441900955
"649","twelve","central",-5.50601195900038,-5.50630166918581,-5.50557447418772,"TWELVE",24,5,"ᶖɵʉᶕᶙ","ᶖ",0.380596433068558,0.380576470017349,0.380631870448129,0.0490453990485239,0.224005207034303
"650","twenty","central",-2.75059568278845,-2.75089740647169,-2.75033085075618,"TWENTY",22,5,"ᶖɵəᶕᶙɨ","ᶖ",0.624007618533736,0.623989709565154,0.624025490962948,0.0395469990026271,-0.100882926287962
"651","two","central",0.679082874320583,0.678543956317007,0.679223469867147,"TWO",13,6,"ᶖɨ","ɨ",0.622375128224588,0.622368678496302,0.62242963213029,0.0341514776003548,-0.320585072693614
"652","ugly","central",-1.47031314412795,-1.47040028648473,-1.470094995336,"UGLY",14,4,"ᶖɵᶕᶙə","ᶖ",0.299279990984902,0.299255471566215,0.299319036311045,0.0506933527125643,0.274186268762209
"653","urinate","central",-2.16396222560351,-2.16422313329975,-2.1636071736095,"URINATE",13,4,"ɵʉəɨᶕᶖᶙ","ɵ",0.370625249222821,0.370606455075574,0.370662292460377,0.031954254888915,-0.41980330561207
"654","vomit","central",0.420950854026036,0.420839436700434,0.421377043077542,"VOMIT",18,6,"ɵə","ə",0.494256846747032,0.494242448012315,0.494270734534719,0.0561757359068271,0.430692729089618
"655","vulva","central",-0.233270158222353,-0.23341448786798,-0.233009011297974,"VULVA",8,6,"ᶖɵɨʉᶕᶙ","ᶖ",0.482111858561539,0.48208820313034,0.482143240304967,0.0342309428761525,-0.317113338268952
"656","want","central",-1.53715238258403,-1.53728993242895,-1.53679734001209,"WANT",14,4,"ɵʉəᶕɨᶙ","ɵ",0.483426240615505,0.483383762226974,0.483442952318445,0.0337483750447822,-0.338317024636774
"657","water","central",-2.70780155071243,-2.70826753581498,-2.70742342539914,"WATER",17,5,"ᶖɵəᶕᶙ","ᶖ",0.303427332375842,0.303361774753366,0.303450523496399,0.0439152334220448,0.056846810025658
"658","weak","central",-1.27068028401843,-1.27094245575389,-1.27054712096235,"WEAK",22,6,"ʉᶕᶙ","ʉ",0.400276269418886,0.400249814553897,0.400324608811057,0.0721012760326647,0.815321313304387
"659","wet","central",-1.29204430176758,-1.2923121752435,-1.29174595494957,"WET",18,5,"ᶖɵʉᶕᶙ","ᶖ",0.495106557088187,0.495074805785846,0.495117662515198,0.0519060343365556,0.310136088324205
"660","what","central",-1.26440783716468,-1.26452624393055,-1.26400983733393,"WHAT",13,4,"ɵəʉɨᶙ","ɵ",0.644476432309868,0.644430787714454,0.64450400061747,0.0319234892408545,-0.421238855477499
"661","when","central",-4.09714530841867,-4.09734877354305,-4.09702922853461,"WHEN",20,5,"ɵʉɨᶕᶙ","ɵ",0.50433933323392,0.504322716642866,0.50436034431196,0.0524075625432223,0.324772197831077
"662","where","central",2.36418168919441,2.3640199381866,2.36437725083182,"WHERE",15,4,"ᶖə","ə",0.505988341763742,0.505980455646618,0.506022533221139,0.0416602935972028,-0.0226002663776217
"663","white","central",-2.84339038320598,-2.84366844380566,-2.84324024944238,"WHITE",20,6,"ᶖɵʉᶕᶙ","ᶖ",0.440934327660573,0.440928939111921,0.440961393106484,0.0482315170229342,0.198629377457295
"664","who","central",-3.58556908592673,-3.58575344842358,-3.58550042585751,"WHO",13,6,"ɨᶖɵʉᶕᶙ","ᶖ",0.430744348961727,0.430718750078289,0.430757175353432,0.0305829228524353,-0.485127332145287
"665","why","central",0.337920971858364,0.337370814600023,0.338200790355831,"WHY",18,6,"ᶖ","ᶖ",0.408802841673357,0.408799623425635,0.40884041434952,0.0395778654073966,-0.0997109779033444
"666","wide","central",-2.02207559393857,-2.02235854056957,-2.02199966636716,"WIDE",8,3,"ɨᶖəʉᶕᶙ","ᶖ",0.469397716531446,0.469373281422124,0.469430454980515,0.0231313640834273,-0.899050352130309
"667","wind","central",-1.44135970369345,-1.44179047179947,-1.44096425639229,"WIND",15,5,"ᶖɵəʉᶕᶙ","ᶖ",0.484767865490091,0.484733824572794,0.484777344074419,0.0377506903596936,-0.170643831964216
"668","wing","central",-2.93761193904408,-2.93770494384351,-2.93736913757841,"WING",19,5,"ɵʉəᶕᶙ","ɵ",0.351828392197021,0.351813207979631,0.351839033841559,0.0431220469858405,0.0293546102330268
"669","woman","central",1.28232605258367,1.28212935190466,1.2827735420521,"WOMAN",20,4,"ɨ","ɨ",0.504824513130744,0.504755447493132,0.504839594484473,0.0456725324280214,0.116106260038507
"670","word","central",-2.88728909458235,-2.88752844154031,-2.88726399980574,"WORD",10,5,"ᶖəɵʉᶕᶙ","ᶖ",0.509453841950299,0.509447842041496,0.509499994909858,0.0336276512016617,-0.34366728942289
"671","wrong","central",0.202690966674012,0.202324128629649,0.203280912521653,"WRONG",8,4,"ᶖɨ","ɨ",0.469791613953998,0.469765432168252,0.469814046344238,0.026388234113783,-0.704187921995637
"672","yawn","central",0.0760067342703808,0.075620514122531,0.0763090936757697,"YAWN",13,6,"","",0.494206961943182,0.494164548553016,0.494225042891921,0.0330607713145138,-0.369040965707394
"673","yB_fs","central",-1.26603653363162,-1.26610188337793,-1.26565473407017,"YB_FS",18,5,"ᶖɵəʉᶕᶙ","ᶖ",0.487514160936022,0.487441602270727,0.487559300146645,0.0344503823594095,-0.30756653170707
"674","yB_ms","central",-1.31225414279404,-1.31247627390963,-1.31203795027567,"YB_MS",17,5,"ᶖɵʉəᶕᶙ","ᶖ",0.457221698969224,0.457195284902897,0.457239212011551,0.0354901187861376,-0.263114744053921
"675","yBD_fs","central",-2.90216407261056,-2.9023323526472,-2.90182812410602,"YBD_FS",14,5,"əɵʉᶕᶙ","ɵ",0.618912588281071,0.618892358802736,0.618923391564447,0.0327919106381427,-0.381222475930156
"676","yBD_ms","central",-0.264604839526038,-0.264777468498922,-0.264589961057034,"YBD_MS",13,5,"əɵʉᶕᶙ","ɵ",0.630597130822928,0.630552454210102,0.630629325510622,0.0278901350051906,-0.622100583001286
"677","yBS_fs","central",-3.20824187534745,-3.20836297960908,-3.20809489243636,"YBS_FS",12,5,"əɵʉᶕᶙ","ɵ",0.651726317850063,0.65171311798347,0.651789545432711,0.0344179067015669,-0.308975695024691
"678","yBS_ms","central",-4.71607339660084,-4.71653260407709,-4.71593838868024,"YBS_MS",12,5,"əɵʉᶕᶙɨ","ɵ",0.497409128639538,0.497389231419957,0.497441833566368,0.0316787080236256,-0.432708448178735
"679","year","central",-1.25290773014276,-1.25311223785358,-1.25287693079233,"YEAR",12,5,"əɵʉᶕɨᶙ","ɵ",0.66731070176515,0.667279409014016,0.667369763301636,0.0316193367650664,-0.435503293792072
"680","yellow","central",-1.27444416272125,-1.27469499715202,-1.27423501670368,"YELLOW",15,5,"ɵɨᶕəᶙ","ɵ",0.443423995148504,0.443391557380573,0.443446516822918,0.0376347073680169,-0.175256988163438
"681","yesterday","central",-1.30105767076059,-1.301255787311,-1.30086034258353,"YESTERDAY",16,5,"ɨᶖʉᶕᶙ","ᶖ",0.399807663494917,0.399792184422352,0.399828048074421,0.0437373866213152,0.0507240185354966
"682","young","central",-0.783591158057265,-0.783729457927373,-0.783473024520699,"YOUNG",16,4,"əʉᶕɨᶙ","ʉ",0.371323416283945,0.371285306122194,0.371395358762979,0.0398368659506384,-0.089911520723721
"683","yZ_fs","central",-3.83698367265671,-3.83701287255192,-3.83666405609712,"YZ_FS",18,5,"ᶖɵʉɨᶙ","ᶖ",0.16629267001821,0.166257690242537,0.166314881952173,0.0387948126251014,-0.129716804979472
"684","yZ_ms","central",-5.56195247883017,-5.56214162865506,-5.56167495620457,"YZ_MS",21,5,"ᶖɵʉɨᶙ","ᶖ",0.322237176394333,0.322216085044698,0.322259760051345,0.0440462032698898,0.0613406458158196
"685","yZD_fs","central",1.21693147356771,1.21687347857045,1.21716513464927,"YZD_FS",14,5,"ᶖɨ","ɨ",0.413428128189273,0.413350905193771,0.413461300985591,0.0351733550755632,-0.276522922710932
"686","yZD_ms","central",-1.25292847045767,-1.25305858909942,-1.2525371034531,"YZD_MS",14,5,"əɵʉᶕᶙɨ","ɵ",0.652142193146646,0.652071105117712,0.652165151170105,0.0303773593455393,-0.495163050639545
"687","yZS_fs","central",0.844677278767919,0.84446054204706,0.84515565912069,"YZS_FS",13,5,"ᶖɨ","ɨ",0.618071240610622,0.618041739184777,0.618127619424344,0.0348970431230562,-0.288314185576918
"688","yZS_ms","central",0.762421187800794,0.762106414474358,0.762548749355511,"YZS_MS",15,5,"ᶖʉ","ᶖ",0.34840448622684,0.348355652894994,0.348442159978884,0.0378586251904206,-0.166363003000664
"689","1PLE","front",1.23993181489898,1.23981528027301,1.24019331879544,"1PLE",190,6,"iãeẽ","i",0.400916733271713,0.400829203135015,0.400944989519321,0.718362043320766,0.297493408686092
"690","1PLI","front",0.706882443310554,0.706788616232073,0.706967424271227,"1PLI",194,6,"eiẽ","i",0.490718542780935,0.490681867571965,0.490750256599883,0.71102909306204,0.245608405663167
"691","1SG","front",-0.135138831649157,-0.135181874784298,-0.134976502108259,"1SG",191,6,"øẽĩeỹⱺ","ø",0.628138454022802,0.628127093164402,0.628192850419559,0.737315848126185,0.435577670174145
"692","2PL","front",1.10609454394928,1.10607082422535,1.10643736362785,"2PL",201,6,"ãieẽ","i",0.4223214473611,0.422293504561773,0.422359912968913,0.750250897504105,0.533517712387846
"693","2SG","front",2.53809715740578,2.53784917272824,2.53835590366882,"2SG",197,6,"iẽeã","i",0.210703626659328,0.210681905291434,0.21070937660593,0.77125375914837,0.700081647549138
"694","3PL","front",0.643958178026614,0.643828411292075,0.644054612855641,"3PL",202,6,"eøiyĩã","i",0.501028603006202,0.501015325614451,0.501100352780473,0.70273945175647,0.187885955208362
"695","3SG","front",1.23735048660354,1.2372768708401,1.23737014196138,"3SG",201,6,"eyiĩ","i",0.401274372414972,0.401241984553681,0.401299042778434,0.741902420404844,0.469936901288449
"696","above","front",0.614478440215129,0.614214827515289,0.614525979632981,"ABOVE",172,6,"øĩeaẽ","a",0.50922713334001,0.509175589561203,0.50924596160549,0.666284318084698,-0.0558574785819508
"697","afraid","front",0.186805274266254,0.18663189557522,0.187007930223872,"AFRAID",186,6,"iẽ","i",0.405129582519087,0.405104145041301,0.40514369372006,0.66588291685859,-0.0584611537066778
"698","after","front",1.03558048529053,1.035345809912,1.03564096068017,"AFTER",162,6,"ẽeã","e",0.434251989514351,0.434243683492697,0.434275750675369,0.667379331915878,-0.0487467417056335
"699","air","front",0.542491742262121,0.542438403036778,0.542650775962267,"AIR",100,6,"ĩẽa","a",0.493227820451479,0.493223966343884,0.493258558073982,0.713478004951059,0.262847128654944
"700","all","front",1.51107915064237,1.51106628198557,1.51149532597991,"ALL",190,6,"ĩãy","ã",0.340126493240731,0.340099301641741,0.340134600520357,0.630900411566248,-0.279973770738295
"701","angry","front",1.47128265734447,1.47119779537844,1.47165833055106,"ANGRY",172,6,"ãĩyia","a",0.345505997263618,0.345492440863663,0.345553890465009,0.670921723275949,-0.0256622710861227
"702","animal","front",0.857485087158701,0.857370429211549,0.857522879829593,"ANIMAL",158,6,"ẽãai","a",0.463663036745118,0.463633352169083,0.463700273877724,0.691185472912009,0.108956341314898
"703","ant","front",0.643265172567506,0.643112526237873,0.643457394980555,"ANT",143,6,"yi","i",0.503642589769894,0.503625904279997,0.503652512449138,0.651469168658568,-0.150965313948886
"704","arm_lower","front",0.963273427392479,0.963187806554372,0.963368957971653,"ARM_LOWER",191,6,"ãa","a",0.446346345749409,0.446324477611033,0.44641298867587,0.680966768065034,0.0405017516512817
"705","arm_upper","front",-0.116712561004909,-0.117181076502596,-0.116523955950681,"ARM_UPPER",189,6,"ẽyøieĩỹⱺ","ẽ",0.625213472810203,0.625183255109913,0.625253459737344,0.681905857900718,0.0467428406111116
"706","ashes","front",0.694556952021884,0.694337031875001,0.694703974222779,"ASHES",162,6,"ẽy","ẽ",0.490301897868812,0.490277969061519,0.490302123969082,0.52723878291256,-0.896031126030578
"707","back","front",0.570342445902158,0.570274741215157,0.570575011562584,"BACK",162,6,"ĩyø","ĩ",0.480956471697791,0.480933641398124,0.481002960954598,0.56813457876873,-0.657725027267904
"708","bad","front",1.34992625903221,1.34988989441519,1.35015986637373,"BAD",201,6,"eãay","a",0.382860627797323,0.382834671264472,0.382879649456934,0.683729465414666,0.0588905129246748
"709","bark","front",-0.923211539876457,-0.923406150157762,-0.923050044432012,"BARK",176,6,"øãẽĩyeỹⱺi","ø",0.462684524446904,0.462665325134039,0.462713086379382,0.671547102252821,-0.021573833722554
"710","beautiful","front",0.643435987056728,0.643389666230799,0.643784716818902,"BEAUTIFUL",150,6,"ẽãĩeay","a",0.378239021274275,0.378215873606972,0.378246615128439,0.709350763762206,0.233844144618901
"711","because","front",1.48790778896132,1.48767763608697,1.48819999889599,"BECAUSE",141,6,"ĩea","a",0.172791692020014,0.172771853028439,0.17281105285822,0.711212176290131,0.246894175724457
"712","before","front",0.585693536203949,0.585633761623128,0.585832447252894,"BEFORE",163,6,"øe","e",0.503552203741072,0.503508698532203,0.503563071706485,0.668547727240554,-0.0411465220164081
"713","behind","front",0.764511397848426,0.764341398001043,0.76467979616775,"BEHIND",171,6,"yi","i",0.340707358377197,0.34066177538406,0.340720937513373,0.646265375446761,-0.183916675498138
"714","belly","front",-0.928402975167368,-0.928820346270352,-0.927930229065597,"BELLY",190,6,"ĩøyãẽiaỹⱺ","ĩ",0.150435203201127,0.150424386867925,0.150450185165186,0.609028317485984,-0.41393074338093
"715","below","front",0.426119988869336,0.425972426026421,0.426293131003434,"BELOW",173,6,"ẽea","a",0.41029539038161,0.410276617179402,0.41032812483907,0.683847688461461,0.0596793318003568
"716","beside","front",0.663931652709187,0.66380807362902,0.664071717203821,"BESIDE",138,6,"yẽea","a",0.375078666862147,0.375067764908242,0.375099590818251,0.728886106574729,0.373418420447338
"717","between","front",0.483394531935548,0.483251811641114,0.483461283911702,"BETWEEN",102,6,"ayie","a",0.466874711342072,0.466855073594996,0.466889064348912,0.71845492997988,0.298155833921581
"718","big","front",-0.85469325951548,-0.854850898587289,-0.854559209681733,"BIG",196,6,"ĩẽyøiỹⱺ","ĩ",0.452956771227561,0.452939832012434,0.452978583969934,0.656483401948563,-0.118997207181454
"719","bird","front",0.617780423477514,0.617537133354915,0.61831628293139,"BIRD",188,6,"ĩi","i",0.247144198323986,0.24712308444873,0.247158143593426,0.664860867362452,-0.0650836214593416
"720","bite","front",0.44847642718626,0.448334536153181,0.448728003898286,"BITE",198,6,"a","a",0.479063463077487,0.479037851754927,0.479077587078684,0.701847005793481,0.181727815742321
"721","bitter","front",0.543333556510167,0.543198799788605,0.543415308445334,"BITTER",176,6,"ẽayi","a",0.491744536111161,0.491712556536863,0.491774026037051,0.732910073324142,0.40293469389876
"722","black","front",0.595352621669189,0.595270943759357,0.595622452160246,"BLACK",184,6,"ĩøi","i",0.403615185233467,0.403611206188337,0.403623809303204,0.594522688516524,-0.501265256369103
"723","blood","front",0.41500597041881,0.414927291840466,0.415184818667491,"BLOOD",194,6,"ẽãe","e",0.41264586453821,0.412622066946646,0.412663221586253,0.662650625612348,-0.0793709925565489
"724","blow","front",-0.86197190420638,-0.862089840033885,-0.861814135498521,"BLOW",144,6,"ẽaiãeỹⱺ","ẽ",0.453926092403409,0.453909761605927,0.453945733983018,0.441886762745093,-1.39025708414961
"725","blue","front",0.339170690494222,0.339125437131636,0.339274744488096,"BLUE",146,6,"ẽãĩ","ã",0.436232217125302,0.436204823126535,0.4362459843933,0.623183035596818,-0.327583890082484
"726","blunt","front",-0.358686453258975,-0.358800855483573,-0.358608905176584,"BLUNT",120,6,"ẽĩaãieỹⱺ","ẽ",0.311409622127067,0.31138094927696,0.311423407562326,0.520117598761112,-0.937218985773226
"727","body","front",1.04193482380338,1.04179961872698,1.04214402657024,"BODY",181,6,"ãie","i",0.348617800149441,0.348609883668921,0.348651691367675,0.691708801532737,0.112495178166521
"728","bone","front",0.959516160479883,0.959441799240457,0.95965536062288,"BONE",176,6,"ⱺẽãi","i",0.369871628198581,0.369860937171513,0.369923547700399,0.61813640544997,-0.358508083337021
"729","boy","front",-0.858514177795518,-0.858629154474437,-0.858202842427921,"BOY",188,6,"eyĩaỹãⱺ","ỹ",0.449073094871091,0.449048203500474,0.449097275333995,0.670536122969588,-0.028181173415831
"730","brain","front",1.04140093930015,1.04100925686114,1.04150414611794,"BRAIN",144,6,"øyã","ã",0.350066720652158,0.350035915318037,0.350081137842977,0.576004420344613,-0.611345274720624
"731","breast","front",-0.615609227568152,-0.615762917707485,-0.615538469387438,"BREAST",165,6,"ĩayeỹⱺ","ỹ",0.299859090734822,0.299832438080018,0.299860933580751,0.578667397348161,-0.59560112587055
"732","breathe","front",-0.841869862831995,-0.842003259488677,-0.841703840608689,"BREATHE",162,6,"iyỹeⱺ","ỹ",0.44846432667071,0.448450985308223,0.448485484712598,0.691485484739686,0.11098466556515
"733","burn","front",2.1187926493629,2.11852241118149,2.11899194916462,"BURN",173,6,"ẽãø","ã",0.149481519707111,0.149461599397712,0.149487048641367,0.644420749898053,-0.19554412306948
"734","buttocks","front",1.02680069030212,1.02661678244311,1.0270134458326,"BUTTOCKS",143,6,"øyĩie","i",0.329083027755664,0.329065738162458,0.329127396011364,0.572391976355881,-0.632661408956903
"735","carry","front",1.32038630732562,1.32022524527322,1.32043467230588,"CARRY",204,6,"ĩøẽae","a",0.176937428725208,0.176925109537938,0.176952547728025,0.706742384329618,0.215639923870377
"736","clean","front",-1.21273886929266,-1.21313064140203,-1.21222663773366,"CLEAN",148,6,"ẽøãỹⱺ","ẽ",0.197795972699753,0.197771063227942,0.197806514684625,0.728846940236465,0.373132492660016
