"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"451","FoZ_fs","unrounded",-2.98397104088993,-2.98403393378869,-2.98352589671448,"FOZ_FS",186,6,"ᶖᶌĩɯⱳəiᶕ","ᶖ",0.958035710304451,0.958033465581867,0.958043983131454,0.773079157618828,0.268588424255366
"452","FoZ_ms","unrounded",-0.215354940092399,-0.215531126075233,-0.215163120555135,"FOZ_MS",188,6,"ᶖᶌĩɯⱳəiᶕ","ᶖ",0.770155776472136,0.770121550338615,0.770176818730121,0.781875647971456,0.341949735235566
"453","full","unrounded",-10.7824533478222,-10.7828684931444,-10.7823837236085,"FULL",173,6,"ɤᶖᶌɯəãeaẽ","ɤ",0.999803324859026,0.999803302093423,0.999803325607279,0.696675763491332,-0.300211997724089
"454","FyB_fs","unrounded",-3.19111421034118,-3.19124505142018,-3.19103706028092,"FYB_FS",200,6,"ẽᶖᶌəĩɯⱳeᶕi","ẽ",0.963447120765169,0.963442453690392,0.963448308949418,0.802114923690669,0.519307546484146
"455","FyB_ms","unrounded",1.78976275501104,1.78950615035729,1.79052201188201,"FYB_MS",200,6,"ɑaɨãɤ","a",0.454928813308431,0.454900932387346,0.454968824060724,0.798847885717499,0.489795319434335
"456","FyZ_fs","unrounded",-2.7542402708671,-2.75443940718249,-2.75416302812703,"FYZ_FS",187,6,"ᶖᶌⱳĩɯəiᶕe","ᶖ",0.951148148184065,0.951135112991384,0.951150060003508,0.77938035546115,0.320927716368549
"457","FyZ_ms","unrounded",-2.99766413930345,-2.99783032444815,-2.99760742120353,"FYZ_MS",188,6,"ᶖᶌⱳĩɯəiᶕe","ᶖ",0.958418942868658,0.958417094821887,0.958425726825038,0.783398084897608,0.354861008688001
"458","girl","unrounded",-2.15702962932403,-2.15719332853881,-2.15668638864193,"GIRL",199,6,"ᶖᶌɤⱳẽəᶕa","ᶖ",0.927909650247139,0.927901190601219,0.927918831850796,0.758647826189785,0.152451908973391
"459","give","unrounded",-0.207238133930574,-0.207450969109065,-0.207125136680209,"GIVE",198,6,"ᶖᶌẽⱳaᶕɤə","ᶖ",0.769145521547389,0.769124180363588,0.769150577854121,0.737952870348462,-0.0061362195571027
"460","go","unrounded",-0.349211719106173,-0.349340932450376,-0.349115103718232,"GO",197,6,"ᶖᶌɑẽɨⱳeãiᶕ","ᶖ",0.786161699276885,0.786145145237793,0.786177228283923,0.719295771079877,-0.142304270698856
"461","good","unrounded",-2.95946515938277,-2.95971107391241,-2.95942736573935,"GOOD",218,6,"ẽãĩᶖᶌɑəⱳɨᶕiɯ","ẽ",0.957353590054319,0.957351396223228,0.95735581434759,0.772605948493529,0.264699676540842
"462","grass","unrounded",-0.376441892283228,-0.376631333156589,-0.376332824061414,"GRASS",176,6,"ɤᶖᶌɑãⱳeĩaɨᶕə","ɤ",0.789320839231176,0.789288314250289,0.789336126996629,0.683135802419084,-0.391530848911029
"463","gray","unrounded",-11.3599766081349,-11.3601719688936,-11.3599307788217,"GRAY",79,6,"ãĩəɑiⱳẽᶕeɨa","ã",0.999868196854259,0.999868174731787,0.999868202924292,0.628595661723149,-0.740696945836351
"464","grease","unrounded",-11.0793667766314,-11.0794000086926,-11.0790867044844,"GREASE",176,6,"ᶖɑᶕaɯɨ","ᶖ",0.999839868826786,0.999839837099808,0.999839891954726,0.754532818124435,0.12021490349357
"465","green","unrounded",-9.89398179995812,-9.89411473453474,-9.89388064872967,"GREEN",197,6,"ɨⱳɯɑe","ⱳ",0.999635843721531,0.999635823856427,0.999635956407689,0.765728024429588,0.20880908022764
"466","grow","unrounded",-2.57573218369949,-2.57606821615265,-2.57560196170698,"GROW",179,6,"ẽᶖᶌãⱳɑĩᶕe","ẽ",0.945068780772401,0.945057528876869,0.945076373511406,0.764856092576751,0.201805784197613
"467","hair","unrounded",-9.88343410757127,-9.88353247144362,-9.88331262328269,"HAIR",195,6,"ẽɑᶖɯⱳaɨeĩᶕ","ẽ",0.999633281692175,0.999633235731828,0.999633305711201,0.67436590636391,-0.449558750245798
"468","half","unrounded",-0.219220526579188,-0.219543154484619,-0.219181656954397,"HALF",154,6,"ĩᶖᶌⱳiᶕɑɨɯ","ᶖ",0.770615566341233,0.770588808897871,0.770631887289791,0.779832347926064,0.324722887923068
"469","hand","unrounded",-0.189253153548122,-0.189604225025911,-0.189161969180974,"HAND",207,6,"ẽɤᶖᶌãiɯɨᶕ","ẽ",0.766939384545396,0.766928959588403,0.766957077594462,0.75497537702373,0.123664263072671
"470","happy","unrounded",-2.42486623003343,-2.42504706808692,-2.42461664515615,"HAPPY",167,6,"ãᶌⱳeᶕiɑ","ᶌ",0.939383816364244,0.939367683514534,0.939386871583251,0.737270340271837,-0.0112239507551184
"471","hard","unrounded",-0.256435115067597,-0.256858711067482,-0.256348389223131,"HARD",184,6,"ĩɯᶖᶌⱳeəiᶕɑ","ĩ",0.775137613423692,0.775136531845518,0.77515538185782,0.764382625498604,0.198010464102901
"472","have_sexual_intercourse","unrounded",-2.5904877535701,-2.59078171663491,-2.59035496522331,"HAVE_SEXUAL_INTERCOURSE",114,6,"ᶌəⱳɯãᶖɤɨaᶕɑ","ᶌ",0.945593382710923,0.945585200394299,0.94560242502218,0.723154686847016,-0.114614411322218
"473","head","unrounded",-1.37247208063715,-1.37254799198333,-1.3719443144709,"HEAD",192,6,"ɨãᶖᶌẽɑⱳeiᶕa","ᶖ",0.881934279937848,0.881923647579504,0.881957174679589,0.656451033776241,-0.565666934775714
"474","hear","unrounded",-0.371235562948643,-0.371339465462638,-0.371082527714185,"HEAR",195,6,"ᶖᶌɑⱳiɤᶕa","ᶖ",0.788709192885226,0.78868952235465,0.78872833040388,0.73528629407851,-0.0259653954157482
"475","heart","unrounded",-3.06307408696595,-3.06319441127793,-3.06305787821539,"HEART",198,6,"ɑəᶖᶌaⱳᶕɯi","ᶖ",0.960187889875786,0.960181942466291,0.960194992139836,0.663472741234323,-0.520524768479053
"476","heavy","unrounded",-0.278215471670702,-0.27838509482508,-0.278099661538047,"HEAVY",199,6,"ãɤɑĩaⱳᶕ","ɤ",0.777750677168714,0.777723273767903,0.777802028338701,0.760908014180645,0.170317690628369
"477","here","unrounded",-0.698326194562462,-0.698548023138462,-0.698180242870652,"HERE",194,6,"ãĩɨẽɯᶕɑ","ᶕ",0.824033613462225,0.824019083455648,0.824041137619869,0.81501357034359,0.63956604643929
"478","hide","unrounded",-0.323216881596918,-0.323483761057849,-0.323037942299588,"HIDE",193,6,"ᶖᶌĩⱳeẽᶕaɑi","ᶖ",0.783083461276065,0.783076992384025,0.78309633863299,0.711097887174959,-0.200371179146604
"479","high","unrounded",-3.19289866653581,-3.19304747690106,-3.19277109274864,"HIGH",156,6,"ẽɨⱳɑɤiᶕeɯə","ⱳ",0.963484926501373,0.963478726438931,0.963487935979737,0.732496019246945,-0.0465780354149922
"480","hit","unrounded",-10.9299004768979,-10.9301122778646,-10.9294473724445,"HIT",198,6,"ᶖᶌⱳɑieãᶕa","ᶖ",0.999822397930431,0.999822377708052,0.999822421970165,0.71131425376198,-0.198851397365542
"481","horn","unrounded",-0.859084756423239,-0.859324919286902,-0.858940137422522,"HORN",166,6,"ẽɤᶖᶌɨⱳiᶕ","ẽ",0.839618199251093,0.839601322928647,0.839632607414215,0.723972080793849,-0.108718729349287
"482","hot","unrounded",13.1703765745508,13.1703369493601,13.1708291655685,"HOT",196,6,"ᶖⱳəɯᶌãɨeɑ","e",0.000312923678701554,0.000312902175124536,0.000312973149787018,0.707984326211374,-0.222166979763983
"483","house","unrounded",-9.7771390003925,-9.77724044154908,-9.77701250261094,"HOUSE",196,6,"ẽɤãᶖᶌⱳɯeiᶕɨə","ẽ",0.999605216376615,0.999605171535601,0.999605258805242,0.711986769722965,-0.194123246414309
"484","how","unrounded",-3.72404527615801,-3.72421821463302,-3.72327895040603,"HOW",192,6,"ᶌɯⱳəiãɨĩᶕ","ᶌ",0.97444463055599,0.974442717813566,0.974445372455779,0.796753593242312,0.471065179512133
"485","if","unrounded",-10.3487076564491,-10.3488339081291,-10.3484604430874,"IF",123,6,"ẽɨᶖⱳᶕɑ","ẽ",0.999734367247976,0.999734348441428,0.999734383353647,0.79786658833633,0.481001126932093
"486","in_front_of","unrounded",8.17221075850661,8.17187034036744,8.1723381971425,"IN_FRONT_OF",173,6,"ᶌãəeᶖaɨ","a",0.00990578335345999,0.00990253410020253,0.00990874640772529,0.759123720812344,0.156204110878162
"487","inside","unrounded",-2.71131157194279,-2.71150761494256,-2.71103842184893,"INSIDE",170,6,"ãɤẽᶖᶌɨĩɑɯⱳaᶕə","ɤ",0.949756874968217,0.949753850616043,0.949761241338923,0.69421893467966,-0.316946953571068
"488","kill","unrounded",-2.97130204544159,-2.97147683830405,-2.97088694881991,"KILL",207,6,"ẽᶖᶌɨⱳeᶕãa","ᶖ",0.957683847253109,0.957682121950421,0.957688360844137,0.740633266141393,0.0139273039988764
"489","knee","unrounded",-0.301157191945586,-0.301221085489471,-0.3010944613023,"KNEE",191,6,"ᶖᶌɯⱳeaɨiəẽᶕɑ","ᶖ",0.780497518370094,0.78047831347359,0.780514685561618,0.606475233947689,-0.875844294524566
"490","know","unrounded",-10.6699665318988,-10.6703645681959,-10.6697797816099,"KNOW",204,6,"ᶖᶌĩɤᶕa","ᶖ",0.99978737329985,0.999787342684035,0.999787389355968,0.771710094183148,0.257353312613206
"491","laugh","unrounded",-2.63577385636559,-2.63592546228711,-2.63548675111258,"LAUGH",208,6,"ẽĩɯᶖᶌɤãⱳᶕ","ẽ",0.947188499169027,0.947186180581332,0.947196788659034,0.804926669393383,0.545002208617296
"492","leaf","unrounded",-0.332361625632762,-0.332648985926392,-0.332256904384152,"LEAF",203,6,"ɤᶖᶌãiẽᶕɨə","ɤ",0.784207854854092,0.784166657465245,0.784219907620105,0.80292160423897,0.526650905379956
"493","left","unrounded",-1.11943202904198,-1.11976566064035,-1.11931435548639,"LEFT",181,6,"ɤẽᶌɯɑⱳᶖiᶕəɨ","ɤ",0.862452107426046,0.862440177161274,0.862462514985954,0.795083066975,0.456227796608485
"494","leg_lower","unrounded",-2.96318118569619,-2.96345396259321,-2.96314239154214,"LEG_LOWER",201,6,"ᶖᶌĩɯⱳiᶕãe","ᶖ",0.957454002681068,0.957453495592706,0.957459855514621,0.740298752848912,0.0114160618407727
"495","leg_upper,_thigh","unrounded",-3.1609222563041,-3.16108801990376,-3.16078319775147,"LEG_UPPER,_THIGH",205,6,"ĩẽᶖᶌɤⱳiaᶕɯe","ĩ",0.962698538241667,0.962694281495528,0.962705435686195,0.693257077397307,-0.323478211753694
"496","lie_down","unrounded",-2.71674826678924,-2.71691627534672,-2.71649582304347,"LIE_DOWN",174,6,"ĩɑɤᶖᶌɯⱳẽiᶕ","ĩ",0.949921916195863,0.949914150602682,0.949926322644989,0.727921467676202,-0.0800789102699068
"497","light_not_dark","unrounded",-2.55651551493751,-2.55656586632175,-2.55637938258579,"LIGHT_NOT_DARK",149,6,"ẽɤĩᶖɨⱳiᶕ","ẽ",0.944369183030176,0.944366640741222,0.944381475210793,0.762768356073709,0.185109938338495
"498","light_wgt","unrounded",-1.00940165172367,-1.00982725420005,-1.00902771496626,"LIGHT_WGT",162,6,"ĩᶌiⱳɯɑᶕ","ᶌ",0.853131149899099,0.853122004946664,0.853145828445977,0.733457583123676,-0.0394901968771598
"499","lip","unrounded",-0.354572912720458,-0.354617131497298,-0.35447614486279,"LIP",174,6,"ãĩᶖᶌⱳɑaəẽɯᶕ","ᶖ",0.786761256895207,0.786746929117577,0.786779591974936,0.693993809612903,-0.318476638355195
"500","live","unrounded",3.34730343918991,3.3470996566178,3.34747206468804,"LIVE",192,6,"ĩẽəiɯɨ","i",0.220881748028737,0.220854484889203,0.220950830841276,0.729237730599407,-0.0704761000658277
"501","liver","unrounded",-0.372189320880254,-0.372261532009072,-0.371886867400992,"LIVER",195,6,"ᶖəĩɯᶕiɑ","ᶖ",0.788839465870852,0.788835723721372,0.788857928486534,0.77818879061449,0.310949330195891
"502","long","unrounded",-3.13314864284419,-3.13330971179208,-3.13299051056509,"LONG",196,6,"ẽᶌɤɯⱳiᶕ","ẽ",0.962003435392978,0.961998654218812,0.962004517585883,0.727060821257722,-0.0863420377322187
"503","loud","unrounded",-3.09979766297033,-3.09989619242209,-3.09965919813094,"LOUD",113,6,"ᶖeⱳiɯᶕaã","ᶖ",0.961148914660341,0.961143658549859,0.961154973731368,0.674262800677305,-0.450236073735436
"504","louse","unrounded",-9.69566324667507,-9.69574592082108,-9.69556449369618,"LOUSE",185,6,"ɤãɑᶌaᶕ","ɤ",0.999582299597731,0.999582284900938,0.999582339624641,0.784915664683392,0.367796601292156
"505","low","unrounded",-0.347675617674218,-0.347773730652499,-0.347447452079213,"LOW",117,6,"ɨᶖᶌⱳẽaeᶕ","ᶖ",0.785951198374903,0.785947473450661,0.785976109171477,0.718941202865587,-0.144836778393027
"506","lung","unrounded",-10.6218632476211,-10.6220569045973,-10.621769711031,"LUNG",159,6,"iᶖᶌẽəeⱳaᶕɑ","ᶖ",0.999780132060202,0.999780116249607,0.999780206459499,0.575274641193803,-1.06211796753684
"507","M_fs","unrounded",-3.15562408387088,-3.1559419435517,-3.1554489671538,"M_FS",225,6,"ẽɯĩᶖᶌɨⱳᶕ","ẽ",0.962570174583932,0.962569272726797,0.962580875543253,0.869660399808957,1.23833807338727
"508","M_ms","unrounded",-0.877951592933782,-0.878016827355407,-0.87779813158318,"M_MS",225,6,"ẽɯĩᶖᶌɨⱳᶕ","ẽ",0.841358555884613,0.841352230772634,0.841378966688228,0.869660399808957,1.23833807338727
"509","man","unrounded",-0.275455267643232,-0.275682770267317,-0.275293531145246,"MAN",216,6,"ɤᶌɨɯẽⱳĩɑᶕə","ɤ",0.777438394606881,0.777392469430176,0.777455748150084,0.756991341771662,0.139430488175516
"510","many","unrounded",-3.12806296398969,-3.12827699782957,-3.12803409311449,"MANY",214,6,"ẽɤᶖᶌɑⱳɨiɯᶕã","ẽ",0.961874417583711,0.96186921663837,0.961883886375652,0.77601885941578,0.292875859099081
"511","maybe","unrounded",-0.279982305899433,-0.280222614398773,-0.279883508126904,"MAYBE",119,6,"ɨᶖᶌəẽɤɑⱳãᶕ","ᶖ",0.777983966219372,0.777972929775969,0.777996718271584,0.760631659757408,0.16812704678476
"512","MF_fs","unrounded",-0.214443323537643,-0.214603000116663,-0.214322106467059,"MF_FS",203,6,"ɨɯĩᶌɤⱳəeᶕi","ᶌ",0.770009122106719,0.769993622158425,0.770019615970495,0.79150771416351,0.424770811800451
"513","MF_ms","unrounded",-0.210179616222675,-0.210426493438359,-0.2099974080008,"MF_MS",203,6,"ɨɯĩᶌɤⱳəeᶕi","ᶌ",0.769509881483393,0.769477059875513,0.769514728318654,0.79150771416351,0.424770811800451
"514","milk","unrounded",-0.145546792840709,-0.14573815853431,-0.145024621656178,"MILK",160,6,"ᶖãaəɤeɑ","ᶖ",0.761475650397697,0.761461172522954,0.761506847004871,0.665633224778513,-0.50654264665623
"515","MM_fs","unrounded",-1.09128448576969,-1.09141148849424,-1.0911716404958,"MM_FS",196,6,"əɨᶖᶌĩɤⱳeᶕi","ᶖ",0.860099679956686,0.860098112831195,0.860118519354132,0.770310760518537,0.24591871378503
"516","MM_ms","unrounded",-10.1489271293055,-10.1492250674724,-10.1487366394667,"MM_MS",196,6,"əɨᶖᶌĩɤⱳeᶕi","ᶖ",0.999694899110049,0.999694851460374,0.999694916688712,0.770310760518537,0.24591871378503
"517","MoB_fs","unrounded",-10.9048415481607,-10.9049997784558,-10.904566554759,"MOB_FS",201,6,"ĩᶌeɯɤⱳɨãɑᶕiə","ᶌ",0.999819303928047,0.999819298480888,0.999819322974937,0.741023703180869,0.0168610375860896
"518","MoB_ms","unrounded",5.18813473207036,5.18793171433518,5.18828897396083,"MOB_MS",203,6,"ᶖẽaə","a",0.0733478251244879,0.0733207689643596,0.0733553627855436,0.749601891027041,0.0820623314623592
"519","moon","unrounded",-17.5178803821172,-17.5179964802065,-17.5174144206388,"MOON",215,6,"ᶖᶌəⱳɨĩɯẽᶕiã","ᶖ",0.999998153707748,0.999998153535231,0.999998153876958,0.758701561416175,0.152875332669972
"520","mountain","unrounded",-0.234832732729245,-0.234978197199732,-0.234749939263684,"MOUNTAIN",192,6,"ɤẽɯⱳəɨiɑaeᶕ","ɤ",0.772485868361585,0.772476439654374,0.772500411060526,0.651844255193317,-0.595044119868986
"521","mouth","unrounded",-10.7926523905494,-10.7929386069044,-10.7925385217823,"MOUTH",196,6,"ãɤĩᶖᶌẽⱳeiᶕɑ","ɤ",0.999804703279001,0.999804679443931,0.999804724580606,0.723778390309328,-0.110116750559666
"522","MoZ_fs","unrounded",-0.324461484468711,-0.324601066678083,-0.324436555392793,"MOZ_FS",180,6,"ɯᶖᶌĩⱳẽiᶕeə","ᶖ",0.783268161541274,0.783201436694832,0.783282409648493,0.800415803478166,0.503913568439284
"523","MoZ_ms","unrounded",-2.735757116203,-2.73619972000862,-2.73571058719482,"MOZ_MS",180,6,"ɯᶖᶌĩⱳẽiᶕə","ᶖ",0.950556163179629,0.950548411865544,0.950557533930153,0.804724953744128,0.543149573531632
"524","MyB_fs","unrounded",-11.910849997479,-11.9111336387917,-11.9106657314627,"MYB_FS",201,6,"ĩᶌeɯɤⱳɨãᶕiɑə","ᶌ",0.999910011290891,0.999909999035325,0.999910019838927,0.74922844765306,0.0791933872532707
"525","MyB_ms","unrounded",-0.171773686448915,-0.17203362635295,-0.171570048384044,"MYB_MS",203,6,"ĩᶌeɯɤⱳɨãᶕi","ᶌ",0.764783476681921,0.764757772907623,0.764794576071935,0.757843593807666,0.146122367396463
"526","MyZ_fs","unrounded",-4.1609832917974,-4.16109403499522,-4.16079883401325,"MYZ_FS",182,6,"ɯᶖᶌĩⱳẽiᶕeə","ᶖ",0.980998980254709,0.980994112889971,0.981001400535571,0.800735913320164,0.506806202000765
"527","MyZ_ms","unrounded",-3.04684630526362,-3.04699589723606,-3.04655712501564,"MYZ_MS",182,6,"ɯᶖᶌĩⱳẽiᶕeə","ᶖ",0.959754673733124,0.959752990353072,0.959761260767571,0.805045063586126,0.546090263012229
"528","name","unrounded",-2.99322174918151,-2.99347286792834,-2.99301633894897,"NAME",215,6,"ɤĩaᶕɑ","ᶕ",0.958300502341121,0.958294464466971,0.958304058246612,0.813616396107621,0.626235206655601
"529","narrow","unrounded",-0.189855639778466,-0.189984333463136,-0.189606479201258,"NARROW",155,6,"ɤᶖɑĩaəeẽ","ɤ",0.76698186190904,0.766978620774071,0.766995229496649,0.700941811401275,-0.270970131019528
"530","navel","unrounded",-0.240071236976708,-0.240106616319773,-0.24000546196925,"NAVEL",166,6,"aᶖᶌãeəẽɑɯᶕ","ᶖ",0.773160427854943,0.77312539218529,0.773163708234115,0.550238129716291,-1.20894383500336
"531","near","unrounded",-10.3393149879577,-10.3393845158742,-10.3391365761881,"NEAR",214,6,"ẽᶖᶌɨɤãiᶕ","ᶖ",0.999732598318287,0.999732571181997,0.999732636300925,0.786119948462863,0.378108936312453
"532","neck","unrounded",-0.270332213684492,-0.270504389162629,-0.270292647289712,"NECK",184,6,"ãᶌaẽⱳɯeiᶕ","ᶌ",0.776815127246333,0.776809168837378,0.77682845894448,0.625101039791615,-0.76225101606442
"533","new","unrounded",-0.217084405230857,-0.217152238159433,-0.217039950327246,"NEW",195,6,"ẽɤᶖᶌⱳĩea","ẽ",0.770368919137949,0.770352061504492,0.770402940443987,0.786847432860136,0.384358904174253
"534","night","unrounded",-0.20859526968331,-0.208817094993876,-0.208449464621092,"NIGHT",201,6,"ᶌãaⱳɑɯᶕ","ᶌ",0.769310812946467,0.769292597285067,0.769325737289037,0.70324968908877,-0.255051125770918
"535","nine","unrounded",-10.0533930047095,-10.0536180417893,-10.0533373082432,"NINE",182,6,"ãɨᶖᶌĩⱳẽiɤᶕɯɑ","ᶖ",0.99967398357759,0.999673956138604,0.999674033320141,0.731630537742647,-0.0529438173690161
"536","nipple","unrounded",-0.38800821145231,-0.38812930759615,-0.387902887537345,"NIPPLE",103,6,"ɑɤaəeⱳᶕĩã","ɤ",0.790637408295561,0.790614668983358,0.79065070337746,0.574623962958437,-1.06595920010915
"537","nose","unrounded",-11.0895557541862,-11.0896652164291,-11.0894171337305,"NOSE",192,6,"aᶖᶌeɑã","ᶖ",0.999841015273621,0.999841012297099,0.999841023272305,0.651773647849026,-0.595492954640625
"538","not","unrounded",-0.296754608597087,-0.296823777934721,-0.29670296476265,"NOT",189,6,"ẽɤɑɨᶖᶌⱳiᶕə","ẽ",0.779974647046507,0.779956954666158,0.77998326097524,0.811618976896129,0.607310364003909
"539","nothing","unrounded",-2.66540783292212,-2.66564517841303,-2.66529309298497,"NOTHING",158,6,"ɯãᶖᶌəⱳɨiᶕɑ","ᶖ",0.948212069233178,0.948197508907073,0.948216238140002,0.782356574832195,0.34602126265537
"540","now","unrounded",-3.01878447201943,-3.01900968220263,-3.01868444580133,"NOW",208,6,"ᶖᶌɤⱳɨiĩᶕɯ","ᶖ",0.958999594392449,0.958995050455086,0.959007461510086,0.82064962292742,0.694147021001833
"541","oB_fs","unrounded",-0.207037185993996,-0.207381232440648,-0.206842215947973,"OB_FS",221,6,"ɯɨãeəᶕ","ɯ",0.769127299360832,0.769110612940094,0.769169115287877,0.784285081289703,0.362413607739508
"542","oB_ms","unrounded",-0.331032552674713,-0.33139592728788,-0.330966313452649,"OB_MS",227,6,"ɯⱳãɨəᶕĩɑ","ɯ",0.784025033451229,0.784013945686424,0.784041049625216,0.802436816546713,0.522235084558629
"543","oBD_fs","unrounded",-0.708756755744413,-0.70917424982595,-0.708637219600243,"OBD_FS",154,6,"əɯĩⱳẽᶕ","ⱳ",0.825061289344312,0.825046655203092,0.825101495816073,0.770125630430945,0.244409599415754
"544","oBD_ms","unrounded",-2.66180179835787,-2.66196815923328,-2.66158001058811,"OBD_MS",148,6,"əɯĩⱳẽɑᶕ","ⱳ",0.948075059588886,0.948069913068704,0.948081865871046,0.777111635726691,0.301961965636536
"545","oBS_fs","unrounded",-2.97828634325914,-2.97839851761336,-2.97812722743113,"OBS_FS",157,6,"əẽɯɤⱳĩᶕa","ⱳ",0.957882259752874,0.957877770671872,0.957885252576845,0.754737570786857,0.121810249140284
"546","oBS_ms","unrounded",-10.9184026362301,-10.9185619958184,-10.9180770924916,"OBS_MS",153,6,"ẽɯəɤⱳĩᶕaɨ","ⱳ",0.999820999083112,0.999820957888479,0.999821003028278,0.757787648191785,0.145682592010041
"547","old_an","unrounded",-0.866308934950609,-0.866605462014477,-0.866012712450016,"OLD_AN",201,6,"ɤᶖᶌⱳiᶕ","ᶖ",0.840284520465811,0.840259489887132,0.840295856497241,0.7590700152207,0.155780414843179
"548","old_inan","unrounded",-1.02752350583715,-1.0276645589933,-1.02747936555423,"OLD_INAN",202,6,"ᶖᶌⱳiᶕɤ","ᶖ",0.854718531799218,0.8547172334325,0.85474653478171,0.755348423396738,0.126575103215579
"549","old_man","unrounded",-1.03365855474462,-1.03379318656866,-1.03364139070725,"OLD_MAN",166,6,"ɤɑᶖᶌĩⱳeᶕ","ɤ",0.855236259698192,0.855207769537564,0.855253688469772,0.745157438816947,0.0481004382911944
"550","old_woman","unrounded",-0.302716091655257,-0.303023123681719,-0.302549524630967,"OLD_WOMAN",144,6,"ɤᶖᶌãɨⱳĩᶕeɑ","ɤ",0.780690062814259,0.780646950395716,0.780696662209478,0.74035964388683,0.0118730236660965
"551","one","unrounded",-10.8460217636754,-10.8461360266686,-10.8458711195576,"ONE",223,6,"ɤɯɑãɨĩẽaᶕə","ɤ",0.999811760637992,0.999811743407589,0.999811792628358,0.75764714652328,0.144578445914621
"552","other","unrounded",-2.73588958436214,-2.73592934890257,-2.73582405784277,"OTHER",146,6,"ɤᶖᶌĩⱳəɯẽᶕi","ɤ",0.950557359391933,0.950552228326458,0.950561993414251,0.774603247492745,0.281152226280421
"553","outside","unrounded",-2.32030585406026,-2.32049584411943,-2.32022675648792,"OUTSIDE",182,6,"ẽᶖᶌĩɤɯɨiãᶕə","ẽ",0.935125283755902,0.935116744017206,0.935130537089152,0.774576866571426,0.280934244843567
"554","oZ_fs","unrounded",-1.02487010909759,-1.02495537996914,-1.02473462012096,"OZ_FS",218,6,"ᶖɨĩɯⱳə","ᶖ",0.854480581852481,0.854471919163053,0.854483761948464,0.788452389722904,0.398202658647312
"555","oZ_ms","unrounded",-1.17234354048948,-1.17259067255662,-1.17180275095692,"OZ_MS",217,6,"ɯᶖⱳɨĩəi","ᶖ",0.866737521396472,0.866716250587554,0.866752278599588,0.786705263030171,0.383136273401189
"556","oZD_fs","unrounded",-3.15398518420502,-3.15431789287718,-3.15371343837809,"OZD_FS",156,6,"ɯĩɤəⱳẽᶕ","ⱳ",0.962523152541657,0.9625181429541,0.962526961572396,0.778700612971041,0.315230712775582
"557","oZD_ms","unrounded",-10.9459612236895,-10.9460561475499,-10.9457972156134,"OZD_MS",165,6,"ɯɤĩəⱳẽᶕɨ","ⱳ",0.999824389398752,0.999824362160923,0.999824395751119,0.776598211108238,0.297689051667927
"558","oZS_fs","unrounded",-1.90919654606346,-1.90947174634302,-1.90887374431523,"OZS_FS",163,6,"ẽɯɤəⱳᶕĩa","ⱳ",0.91553575200438,0.915524730085732,0.915552452595655,0.752789773604456,0.106670010860565
"559","oZS_ms","unrounded",-0.993871489633603,-0.994371361323936,-0.993635318889928,"OZS_MS",173,6,"ẽɯɤⱳɨəᶕi","ⱳ",0.851792087830527,0.851786719703117,0.851807076355211,0.770333977374421,0.246108029530289
"560","part","unrounded",-0.210574307227042,-0.210857529187782,-0.210508900695251,"PART",93,6,"ãĩɤɨᶖᶌɯⱳaᶕẽ","ã",0.769559599465612,0.769516633977222,0.769570400333407,0.779036027633207,0.318040294336771
"561","path","unrounded",-0.399383715397953,-0.399654819423896,-0.399275231164149,"PATH",188,6,"ᶌⱳĩẽɨeəᶕa","ᶌ",0.791944564133258,0.791929623933842,0.791987099007172,0.724016102351871,-0.108400905452794
"562","penis","unrounded",-2.67036836395732,-2.67050009924191,-2.67024736876219,"PENIS",156,6,"ɑãẽᶖᶌaⱳɯᶕə","ᶖ",0.948374603773213,0.948369426670699,0.948378623329187,0.671302928422116,-0.469633261430017
"563","person","unrounded",-2.31005649546245,-2.31016913176731,-2.30980403372417,"PERSON",170,6,"ĩãᶖᶌɑⱳɯɤaᶕ","ᶖ",0.934688145441754,0.934681383148178,0.93469919172593,0.75621007233005,0.133309949971839
"564","pointy","unrounded",-0.852103772802696,-0.85220671025049,-0.852010343735989,"POINTY",91,6,"ĩẽɑᶖᶌɯəaⱳᶕe","ĩ",0.838952216061682,0.838929866368329,0.838962551464086,0.671291570704744,-0.469707520138301
"565","quick","unrounded",-9.958253923264,-9.95835924907032,-9.95801209150736,"QUICK",183,6,"ᶌẽɤⱳiᶕɯə","ᶌ",0.999651755906314,0.999651753897364,0.999651802848577,0.752482330576941,0.104287593695791
"566","quiet","unrounded",10.620133549932,10.6200746157452,10.6203178213552,"QUIET",145,6,"ĩəɯai","a",0.00183044604171475,0.00183033449701588,0.00183068727199029,0.747667761436393,0.0672341927543409
"567","rain","unrounded",-2.99008286156581,-2.99013759195408,-2.98987031623206,"RAIN",199,6,"ɤɯãɨⱳẽaeᶕi","ⱳ",0.958210674959194,0.958204297300307,0.958212736888491,0.692593154117297,-0.327979760565207
"568","raw","unrounded",-0.314227185304699,-0.314454449297907,-0.314158217102546,"RAW",159,6,"ᶖᶌⱳɨeãəᶕɑ","ᶖ",0.782064384268455,0.782027717462089,0.782096584843046,0.777514269706202,0.305317751152352
