"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"1151","gray","low-front",-1.44309019502379,-1.44352754588368,-1.44285985204318,"GRAY",52,6,"ãa","ã",0.222980761374748,0.222976701182474,0.222992155706673,0.335633242475622,-0.263337322671208
"1152","grease","low-front",-4.72878198019269,-4.72882206437059,-4.72852967198553,"GREASE",120,6,"a","a",0.489237531855205,0.489224872211455,0.489266495463972,0.364390501536609,-0.0808983789269525
"1153","green","low-front",-1.04064342970367,-1.04067809093084,-1.04047649926454,"GREEN",147,6,"","",0.263599049128494,0.263592561919429,0.263610027976572,0.410706858456411,0.200880515796519
"1154","grow","low-front",-0.86667879026398,-0.866778732828223,-0.86630929238746,"GROW",121,6,"ã","ã",0.177009851379554,0.176986691836099,0.177016878739162,0.384962292557742,0.0457992277786536
"1155","hair","low-front",-0.972730708866926,-0.973002419833178,-0.972486771363959,"HAIR",122,6,"a","a",0.26242487253812,0.262414637017401,0.262448203753826,0.321547941154728,-0.355456070630263
"1156","half","low-front",-0.505310206391189,-0.505352209667938,-0.504976453800836,"HALF",116,6,"","",0.188294943948733,0.188281893068981,0.188311959907695,0.432558835284108,0.330182515014435
"1157","hand","low-front",-0.887682915116242,-0.887797796250891,-0.887603341322687,"HAND",134,6,"ã","ã",0.199246294332804,0.199231008032512,0.199248843251773,0.408499101796407,0.18770949892223
"1158","happy","low-front",-5.23473765142352,-5.23480571739486,-5.23443555511723,"HAPPY",129,6,"ã","ã",0.489923333181462,0.489909358388323,0.489970174918805,0.390305649570424,0.0782751199010973
"1159","hard","low-front",-0.642327997650377,-0.64246883985265,-0.642247235732594,"HARD",143,6,"","",0.211039040762565,0.211031291228682,0.211048005886803,0.458932937951847,0.484232887180368
"1160","have_sexual_intercourse","low-front",-5.27729651024618,-5.27768348768288,-5.27715666392361,"HAVE_SEXUAL_INTERCOURSE",79,6,"ãa","ã",0.490425631297888,0.490406879203945,0.4904444793071,0.364695617080276,-0.0789981587321248
"1161","head","low-front",-5.26307427590053,-5.26324042074237,-5.26291044321918,"HEAD",137,6,"ãa","ã",0.490418591220577,0.490396235078101,0.490441437254691,0.365568881762277,-0.0735633141152346
"1162","hear","low-front",-5.02766919445981,-5.02783519639888,-5.02744291065632,"HEAR",131,6,"a","a",0.489753997149049,0.489733141390861,0.489767449667978,0.386493171233291,0.0551204739277811
"1163","heart","low-front",-3.93900039629597,-3.93902445176582,-3.93878140150554,"HEART",128,6,"a","a",0.0168181773707476,0.0168177777178922,0.0168208799203208,0.308210683061613,-0.444658914019385
"1164","heavy","low-front",-5.17670872820533,-5.17689585973871,-5.17645621278994,"HEAVY",114,6,"ãa","ã",0.490202496785952,0.490182419650421,0.490240889109403,0.286902864385429,-0.59177928512823
"1165","here","low-front",-3.54177704739628,-3.54182329298659,-3.54146929270927,"HERE",119,6,"ã","ã",0.0198941953674431,0.0198931327672837,0.019895176151797,0.383157948254434,0.0347950645069686
"1166","hide","low-front",-4.04710065324313,-4.0473509971816,-4.04701125959238,"HIDE",134,6,"a","a",0.015875838614231,0.0158748579345656,0.0158764365542475,0.357717679847678,-0.122629208559217
"1167","high","low-front",-1.02963006410115,-1.02981988409641,-1.02949309746374,"HIGH",109,6,"","",0.263248329252705,0.263235194057961,0.263251424724808,0.408631086299737,0.188497504464564
"1168","hit","low-front",-1.07720945573769,-1.07742970479636,-1.07700940637487,"HIT",128,6,"ãa","ã",0.263313734763479,0.263299159006705,0.263322427655786,0.361656547897114,-0.0979556311677076
"1169","horn","low-front",0.750539070098921,0.750356614991006,0.750945772124617,"HORN",117,6,"ãa","a",0.134406356602271,0.134401905168542,0.134408812277403,0.396488267671431,0.115653311002505
"1170","hot","low-front",-5.22345110891085,-5.22357748820964,-5.22327229515814,"HOT",135,6,"a","a",0.490373190392902,0.490358762434572,0.490405524642957,0.35288925953458,-0.153040149382073
"1171","house","low-front",-10.3933461867161,-10.3938008618692,-10.3931571889487,"HOUSE",127,6,"ã","ã",0.0304850213223409,0.0304769939447694,0.0304888441683672,0.381201752523322,0.0228425930324369
"1172","how","low-front",-4.7109189539643,-4.71111857934335,-4.71088943334707,"HOW",150,6,"ã","ã",0.489594216962138,0.489587070201306,0.489606016368711,0.449173742337037,0.427433211829397
"1173","if","low-front",-0.949793153963536,-0.950174531622594,-0.949573661090048,"IF",75,6,"","",0.185414931954435,0.18540806483184,0.185424676499145,0.410372385253134,0.198886511034941
"1174","in_front_of","low-front",-1.01954597590224,-1.01976805719998,-1.01944593831637,"IN_FRONT_OF",122,6,"","",0.262861864854713,0.26285180932854,0.262877312686943,0.400543484459652,0.140060722802126
"1175","inside","low-front",-0.347643623282987,-0.347685874464032,-0.347203458075733,"INSIDE",102,6,"ãa","ã",0.184357526582832,0.184348955710433,0.184362881708421,0.334990267830352,-0.267499319156312
"1176","kill","low-front",0.261427602488808,0.261298636049569,0.261920302425196,"KILL",135,6,"","",0.158405080262139,0.1583812259486,0.15841763722434,0.377301696339335,-0.00105781052864636
"1177","knee","low-front",-10.2796510691738,-10.2798080632369,-10.2790725904618,"KNEE",129,6,"a","a",0.0792726462916639,0.0792641708512033,0.0792924465706648,0.306351333696244,-0.457261037279943
"1178","know","low-front",-0.897676122776647,-0.897922693378461,-0.897647812550675,"KNOW",141,6,"a","a",0.198299497248435,0.198276382554482,0.198318203566915,0.37859128846554,0.00685569973954623
"1179","laugh","low-front",-1.06217260057328,-1.0622774738146,-1.06196750693014,"LAUGH",139,6,"ã","ã",0.262896640216801,0.262881223801626,0.262907684826446,0.392766508783768,0.0931775052671289
"1180","leaf","low-front",-0.405659261235047,-0.405862928255967,-0.405584030394722,"LEAF",151,6,"ã","ã",0.216698289629722,0.216688566183681,0.216714173696357,0.491429132297396,0.672291513390741
"1181","left","low-front",-4.7803568914846,-4.78056932002624,-4.78021255826797,"LEFT",146,6,"","",0.489647470089641,0.489645565723587,0.489666305773715,0.427810823130602,0.302237724664586
"1182","leg_lower","low-front",-5.47730536472717,-5.47736955343644,-5.47708514986401,"LEG_LOWER",139,6,"ã","ã",0.489836480775478,0.489824820897675,0.489872195117675,0.392880522642658,0.0938671410141861
"1183","leg_upper,_thigh","low-front",-1.05497192779465,-1.05534203867624,-1.05479971874504,"LEG_UPPER,_THIGH",142,6,"a","a",0.263614989894784,0.263601185395971,0.263629187356326,0.362449528915868,-0.0930024901570898
"1184","lie_down","low-front",0.423964593453931,0.423739577767268,0.424238518832271,"LIE_DOWN",123,6,"ãa","a",0.150938884588203,0.150917833849767,0.150947123202714,0.397512813387004,0.121827757708328
"1185","light_not_dark","low-front",1.20145634633951,1.20135355532984,1.20164078705963,"LIGHT_NOT_DARK",104,6,"ãa","a",0.11124137363249,0.111238918880098,0.111267723118928,0.396166730696007,0.113714435694331
"1186","light_wgt","low-front",-3.19797471414728,-3.19802347300397,-3.1978929018293,"LIGHT_WGT",118,6,"","",0.0268126976654635,0.0268116642866461,0.0268153644416869,0.416568648023605,0.235748300022445
"1187","lip","low-front",-3.47555530127735,-3.47604227116321,-3.47515095450997,"LIP",115,6,"ãa","ã",0.0210672999638484,0.0210664869283804,0.0210687536196561,0.319156266163588,-0.371303785856856
"1188","live","low-front",-0.928438762218288,-0.928672747901301,-0.928391133326587,"LIVE",121,6,"ãa","ã",0.261200251541564,0.261189373025528,0.261229692725488,0.343658065686808,-0.211716839209135
"1189","liver","low-front",-3.97912896130293,-3.97939334868762,-3.97890652189336,"LIVER",145,6,"","",0.0165012910926691,0.0165000579791135,0.0165024870318348,0.433349820237201,0.334830692840516
"1190","long","low-front",-4.93902681066163,-4.9392246055333,-4.93897694757175,"LONG",144,6,"","",0.490013132896953,0.489984883939769,0.49006045827508,0.391530671473257,0.0856977389054767
"1191","loud","low-front",-3.44136677563528,-3.44151187729987,-3.4411829834513,"LOUD",92,6,"aã","ã",0.0219242089707341,0.0219239391256074,0.0219268522799919,0.364789334206367,-0.0784146365855075
"1192","louse","low-front",0.132858920648157,0.132660323812089,0.132935584793756,"LOUSE",97,6,"","",0.230243794169871,0.230233646440705,0.230245482559319,0.30103309489474,-0.493545093687046
"1193","low","low-front",-5.23972022796931,-5.2399306438916,-5.23952229370766,"LOW",82,6,"a","a",0.490371410786165,0.490351581906222,0.4903819801876,0.356075791569316,-0.132949582378173
"1194","lung","low-front",-5.12793597937991,-5.12820930268892,-5.12779004600393,"LUNG",118,6,"a","a",0.490352923244437,0.490332808725738,0.490359729216327,0.334597568710975,-0.270043223239151
"1195","M_fs","low-front",0.0241111881326416,0.0240925144844567,0.0245861418749164,"M_FS",163,6,"ãa","a",0.224069414438067,0.224062769091236,0.22407998301364,0.506097235680782,0.756944503031114
"1196","M_ms","low-front",-0.445315111405218,-0.445342412126898,-0.445152919064693,"M_MS",163,6,"","",0.17608249436572,0.176077751108489,0.176084238442237,0.506097235680782,0.756944503031114
"1197","man","low-front",-5.47764264712193,-5.47783046751429,-5.47743014623804,"MAN",143,6,"","",0.489350474479436,0.489332395793293,0.489371152825987,0.387189400053807,0.0593551569037719
"1198","many","low-front",-1.01496961855272,-1.01506745909086,-1.01477346990446,"MANY",153,6,"ã","ã",0.262777037403879,0.262768688518572,0.262787878872563,0.428785410420141,0.307979942272665
"1199","maybe","low-front",-1.01622006036712,-1.01656543189873,-1.01608254017804,"MAYBE",91,6,"ã","ã",0.263826223992713,0.263817363377637,0.263827394761476,0.414780111571728,0.225124871966737
"1200","MF_fs","low-front",-1.01564778635559,-1.01589191710737,-1.01546881267567,"MF_FS",164,6,"","",0.262425519153191,0.262395738622338,0.26243611868627,0.480535624329572,0.609375526688063
"1201","MF_ms","low-front",-5.22611756308384,-5.22642535344827,-5.22606014273037,"MF_MS",164,6,"","",0.490385325752867,0.490354978361767,0.490394109971859,0.480535624329572,0.609375526688063
"1202","milk","low-front",-0.620287220549818,-0.620367309811274,-0.619889368373418,"MILK",81,6,"ãa","ã",0.194564195695043,0.194563364356559,0.194585070524322,0.260109170130916,-0.786438203929949
"1203","MM_fs","low-front",-5.03154456292888,-5.03210060667676,-5.03150547754534,"MM_FS",149,6,"","",0.489676598725383,0.489622830600528,0.489700988156019,0.445821067150326,0.407869876703339
"1204","MM_ms","low-front",-0.913701750039822,-0.913940957519543,-0.913378894059467,"MM_MS",149,6,"","",0.261315472688748,0.261308276040568,0.26133832765566,0.445821067150326,0.407869876703339
"1205","MoB_fs","low-front",-0.0217725659289734,-0.0218280590716175,-0.0216157627378623,"MOB_FS",155,6,"ã","ã",0.170516609300458,0.170499929469423,0.170533625138222,0.438269720222165,0.363698386733958
"1206","MoB_ms","low-front",-9.92350855635447,-9.92430793282477,-9.92333180448324,"MOB_MS",156,6,"ã","ã",0.0150842365507141,0.0150837651688786,0.015084819117403,0.446233421616655,0.410277538457579
"1207","moon","low-front",-4.13728294646277,-4.13736696494025,-4.13718413824787,"MOON",155,6,"ã","ã",0.0157761669455856,0.0157757305096759,0.0157769118845443,0.401314113010049,0.144689582768195
"1208","mountain","low-front",-0.570183857394619,-0.570272014963712,-0.569971949260337,"MOUNTAIN",127,6,"a","a",0.212198803580002,0.212187354160428,0.212221118735821,0.331540175944407,-0.289900195335693
"1209","mouth","low-front",-0.0306000129863736,-0.0310938704190294,-0.0305844154971225,"MOUTH",141,6,"ã","ã",0.222114096163167,0.222089709619115,0.222116611380743,0.41763404814303,0.242070275744883
"1210","MoZ_fs","low-front",-3.32664819615322,-3.32679197192366,-3.32646060782758,"MOZ_FS",143,6,"","",0.0239417748637572,0.0239386459402719,0.0239430012149962,0.455221191961008,0.462654089766586
"1211","MoZ_ms","low-front",-5.1757575857809,-5.17611582019961,-5.17554530053015,"MOZ_MS",143,6,"","",0.490271865229704,0.490250795336662,0.490300562786098,0.455221191961008,0.462654089766586
"1212","MyB_fs","low-front",-4.13396763047029,-4.13424295531629,-4.13382782807065,"MYB_FS",156,6,"ã","ã",0.0129483073845266,0.0129474840094503,0.0129491795445749,0.44339840455753,0.393715487126002
"1213","MyB_ms","low-front",-9.61104509962161,-9.61120910609577,-9.61084318167499,"MYB_MS",157,6,"ã","ã",0.144166497141561,0.144146550074647,0.144181117043607,0.451385208133711,0.440322573372289
"1214","MyZ_fs","low-front",-5.51812546302824,-5.5182068409675,-5.51795870083249,"MYZ_FS",143,6,"","",0.490187673994703,0.490135552053044,0.49021549756815,0.458758569217351,0.48321978005094
"1215","MyZ_ms","low-front",1.32218658410994,1.32185815660908,1.32241393871445,"MYZ_MS",143,6,"ãa","a",0.106140609743712,0.106139666426402,0.106146305725455,0.458758569217351,0.48321978005094
"1216","name","low-front",-1.08042302465097,-1.08056429327201,-1.08030659985915,"NAME",116,6,"a","a",0.263185008190637,0.263153746667389,0.263203473704355,0.338919314081197,-0.242127559190552
"1217","narrow","low-front",-0.928273703960664,-0.928374092408524,-0.928166753568522,"NARROW",108,6,"a","a",0.261470644180218,0.261459896850923,0.261476651987538,0.333896392341054,-0.27458913804645
"1218","navel","low-front",-0.525571554387142,-0.526226414045441,-0.525378212308011,"NAVEL",101,6,"aã","ã",0.214186242007093,0.214172803266346,0.214192769691976,0.220860109845668,-1.09699255412745
"1219","near","low-front",-0.1307175680449,-0.130761258126518,-0.130527791879373,"NEAR",158,6,"ã","ã",0.17633065846519,0.176309049630154,0.176351452346499,0.431378305399782,0.323241432134557
"1220","neck","low-front",-5.88415846452792,-5.88433576359913,-5.88399763456372,"NECK",108,6,"ãa","ã",0.49060611861052,0.490594022769273,0.490621529812828,0.266450209712733,-0.739271972677509
"1221","new","low-front",-0.993487486949872,-0.99371835290743,-0.993298671794747,"NEW",124,6,"a","a",0.26145720325864,0.261447421335771,0.261459492695239,0.363350974064332,-0.0873775318153705
"1222","night","low-front",-5.05601333924779,-5.05618972271187,-5.05546869731011,"NIGHT",129,6,"ãa","ã",0.488565217936303,0.488551232670127,0.488582919035793,0.303793670043878,-0.474666169520243
"1223","nine","low-front",-0.914249618289315,-0.914359972041898,-0.914037196320197,"NINE",140,6,"ã","ã",0.261005199364426,0.26098943585672,0.261013163453732,0.391088361036595,0.0830186641018933
"1224","nipple","low-front",-4.24363739227237,-4.24378688986922,-4.24354127615154,"NIPPLE",72,6,"aã","ã",0.0155851708287442,0.0155831293565164,0.0155861153258592,0.236166094115624,-0.971700154416648
"1225","nose","low-front",-5.56892022385767,-5.56959983820129,-5.56889249512038,"NOSE",97,6,"aã","ã",0.490021437601056,0.489985920928012,0.49004109577622,0.221225409125726,-1.09393176421156
"1226","not","low-front",-3.58354223854866,-3.58368493883273,-3.58337568247907,"NOT",137,6,"","",0.019276318526513,0.0192753280748641,0.0192778162965884,0.494808641800128,0.691797688556086
"1227","nothing","low-front",-0.279057057331572,-0.279354705237144,-0.278794242038171,"NOTHING",121,6,"ã","ã",0.217374374773835,0.217362192228999,0.217388364723602,0.447228692275313,0.41608696752398
"1228","now","low-front",0.019790250084016,0.0196799273594932,0.0198984586810206,"NOW",152,6,"ãa","a",0.168774888112493,0.168767754591271,0.168779477852166,0.466413354536993,0.527643489623367
"1229","oB_fs","low-front",-5.32205866910767,-5.32210998928869,-5.3217359278534,"OB_FS",161,6,"ã","ã",0.490483024971971,0.49045024687019,0.490514310752375,0.424910143751225,0.28512734623429
"1230","oB_ms","low-front",-0.919745785291312,-0.919865757573685,-0.919420330702117,"OB_MS",164,6,"ã","ã",0.261135201735099,0.261133970904057,0.261155507465847,0.435315269875187,0.346371960217052
"1231","oBD_fs","low-front",-5.2788774911796,-5.27903098462381,-5.27869441133845,"OBD_FS",114,6,"","",0.490409882137276,0.490400107689325,0.490425991719226,0.388953198601318,0.0700706397670725
"1232","oBD_ms","low-front",-5.00629088524155,-5.00667727028544,-5.00620029567106,"OBD_MS",109,6,"","",0.490068117070118,0.490020467060524,0.49007665100976,0.391988360940457,0.0884688288189652
"1233","oBS_fs","low-front",-5.02791092187093,-5.02805543247268,-5.02777172677832,"OBS_FS",114,6,"a","a",0.490036144983076,0.490017804492777,0.490038118262937,0.369743149373274,-0.0476595253858759
"1234","oBS_ms","low-front",-11.3244289566012,-11.3249227696366,-11.3238903911449,"OBS_MS",112,6,"a","a",0.0312217634002138,0.0312207651095273,0.0312247397019339,0.37945108614206,0.0121259431957637
"1235","old_an","low-front",-0.851098984238212,-0.851362687947865,-0.851063678422486,"OLD_AN",145,6,"","",0.187938624130806,0.187930580455112,0.187953682638471,0.397595460524917,0.12232559572188
"1236","old_inan","low-front",-4.28077917125267,-4.28086933330323,-4.28050281477291,"OLD_INAN",144,6,"","",0.0124951910402035,0.0124949364942393,0.0124963030135967,0.389040381945394,0.070599838205475
"1237","old_man","low-front",-3.65660108263726,-3.65707831929422,-3.6564158849051,"OLD_MAN",128,6,"","",0.0181614132669402,0.0181598273521895,0.0181630626274692,0.394545585348187,0.103930607400074
